TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/05/22
TIME	18:10:18
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.01554
MAXY	     0.96940
MINY	     0.01554
XYDATA
444.0000	0.11067
443.5000	0.108914
443.0000	0.107743
442.5000	0.10594
442.0000	0.104739
441.5000	0.102945
441.0000	0.10179
440.5000	0.100094
440.0000	0.0990008
439.5000	0.0974846
439.0000	0.0965214
438.5000	0.095161
438.0000	0.0943475
437.5000	0.0933347
437.0000	0.0927964
436.5000	0.0921156
436.0000	0.0917996
435.5000	0.0915142
435.0000	0.0914691
434.5000	0.0916384
434.0000	0.0918942
433.5000	0.0924654
433.0000	0.093027
432.5000	0.0940811
432.0000	0.0949645
431.5000	0.0964263
431.0000	0.0975377
430.5000	0.0993591
430.0000	0.100667
429.5000	0.102754
429.0000	0.1042
428.5000	0.106465
428.0000	0.107987
427.5000	0.110284
427.0000	0.111811
426.5000	0.114019
426.0000	0.115433
425.5000	0.117403
425.0000	0.118659
424.5000	0.120373
424.0000	0.121403
423.5000	0.122743
423.0000	0.123466
422.5000	0.124404
422.0000	0.124878
421.5000	0.125337
421.0000	0.125536
420.5000	0.125636
420.0000	0.125539
419.5000	0.125291
419.0000	0.124998
418.5000	0.124456
418.0000	0.123985
417.5000	0.123195
417.0000	0.122607
416.5000	0.121618
416.0000	0.120961
415.5000	0.119978
415.0000	0.119327
414.5000	0.118383
414.0000	0.117732
413.5000	0.116852
413.0000	0.116284
412.5000	0.115563
412.0000	0.115143
411.5000	0.114584
411.0000	0.114293
410.5000	0.113997
410.0000	0.113876
409.5000	0.113817
409.0000	0.113833
408.5000	0.113962
408.0000	0.114157
407.5000	0.114549
407.0000	0.11488
406.5000	0.115511
406.0000	0.115998
405.5000	0.116833
405.0000	0.117437
404.5000	0.118425
404.0000	0.119097
403.5000	0.120131
403.0000	0.120833
402.5000	0.121899
402.0000	0.122605
401.5000	0.12371
401.0000	0.124399
400.5000	0.125348
400.0000	0.125985
399.5000	0.126879
399.0000	0.127391
398.5000	0.128133
398.0000	0.128613
397.5000	0.129249
397.0000	0.129655
396.5000	0.130151
396.0000	0.130483
395.5000	0.130868
395.0000	0.13101
394.5000	0.131229
394.0000	0.131426
393.5000	0.131593
393.0000	0.131653
392.5000	0.131824
392.0000	0.131943
391.5000	0.132068
391.0000	0.132111
390.5000	0.132189
390.0000	0.132293
389.5000	0.132415
389.0000	0.132542
388.5000	0.132832
388.0000	0.133082
387.5000	0.133424
387.0000	0.133664
386.5000	0.134081
386.0000	0.134378
385.5000	0.134821
385.0000	0.13516
384.5000	0.135764
384.0000	0.136211
383.5000	0.136854
383.0000	0.137332
382.5000	0.138006
382.0000	0.138421
381.5000	0.139031
381.0000	0.139506
380.5000	0.140191
380.0000	0.140686
379.5000	0.141443
379.0000	0.141881
378.5000	0.142557
378.0000	0.143034
377.5000	0.143688
377.0000	0.144125
376.5000	0.144738
376.0000	0.14519
375.5000	0.145859
375.0000	0.146295
374.5000	0.14693
374.0000	0.147341
373.5000	0.147888
373.0000	0.148215
372.5000	0.148827
372.0000	0.149238
371.5000	0.149758
371.0000	0.150138
370.5000	0.150673
370.0000	0.151739
369.5000	0.152317
369.0000	0.152685
368.5000	0.153261
368.0000	0.153698
367.5000	0.154378
367.0000	0.154779
366.5000	0.155356
366.0000	0.155835
365.5000	0.156551
365.0000	0.157029
364.5000	0.157707
364.0000	0.158174
363.5000	0.158929
363.0000	0.159489
362.5000	0.160252
362.0000	0.160844
361.5000	0.161602
361.0000	0.162116
360.5000	0.162869
360.0000	0.163391
359.5000	0.164019
359.0000	0.164578
358.5000	0.165359
358.0000	0.165794
357.5000	0.166536
357.0000	0.167006
356.5000	0.167654
356.0000	0.168118
355.5000	0.168682
355.0000	0.169139
354.5000	0.169696
354.0000	0.170165
353.5000	0.170764
353.0000	0.171165
352.5000	0.171549
352.0000	0.171877
351.5000	0.172409
351.0000	0.172764
350.5000	0.173252
350.0000	0.173543
349.5000	0.174091
349.0000	0.174397
348.5000	0.174811
348.0000	0.175129
347.5000	0.175565
347.0000	0.175853
346.5000	0.176352
346.0000	0.176711
345.5000	0.17713
345.0000	0.177392
344.5000	0.177858
344.0000	0.178088
343.5000	0.178468
343.0000	0.178779
342.5000	0.179309
342.0000	0.179709
341.5000	0.180211
341.0000	0.180527
340.5000	0.181088
340.0000	0.182946
339.5000	0.183635
339.0000	0.184098
338.5000	0.184831
338.0000	0.185382
337.5000	0.186226
337.0000	0.186784
336.5000	0.187685
336.0000	0.18835
335.5000	0.189448
335.0000	0.190198
334.5000	0.191388
334.0000	0.192298
333.5000	0.193553
333.0000	0.194545
332.5000	0.196098
332.0000	0.197226
331.5000	0.199052
331.0000	0.200328
330.5000	0.202348
330.0000	0.203778
329.5000	0.206042
329.0000	0.207631
328.5000	0.210186
328.0000	0.212001
327.5000	0.214915
327.0000	0.217139
326.5000	0.220479
326.0000	0.222795
325.5000	0.226516
325.0000	0.229184
324.5000	0.233417
324.0000	0.23633
323.5000	0.241087
323.0000	0.244531
322.5000	0.249883
322.0000	0.253689
321.5000	0.259766
321.0000	0.263962
320.5000	0.270572
320.0000	0.275339
319.5000	0.282902
319.0000	0.288121
318.5000	0.296465
318.0000	0.302377
317.5000	0.3117
317.0000	0.318218
316.5000	0.328484
316.0000	0.335711
315.5000	0.347069
315.0000	0.354981
314.5000	0.367526
314.0000	0.376291
313.5000	0.389912
313.0000	0.399455
312.5000	0.41445
312.0000	0.424899
311.5000	0.441388
311.0000	0.452872
310.5000	0.470818
310.0000	0.483366
309.5000	0.502978
309.0000	0.516618
308.5000	0.537925
308.0000	0.552778
307.5000	0.576053
307.0000	0.592208
306.5000	0.617412
306.0000	0.63494
305.5000	0.66229
305.0000	0.681103
304.5000	0.710492
304.0000	0.730918
303.5000	0.762616
303.0000	0.78454
302.5000	0.81863
302.0000	0.842155
301.5000	0.878533
301.0000	0.903655
300.5000	0.942595
300.0000	0.969397

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/05/22 18:10

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/05/22 18:10

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

