TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/05/15
TIME	18:08:53
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00810
MAXY	     1.82256
MINY	     0.00810
XYDATA
415.0000	0.137713
414.5000	0.137359
414.0000	0.137129
413.5000	0.136806
413.0000	0.136618
412.5000	0.136423
412.0000	0.136291
411.5000	0.136128
411.0000	0.136079
410.5000	0.136088
410.0000	0.136122
409.5000	0.136315
409.0000	0.136557
408.5000	0.136938
408.0000	0.137301
407.5000	0.137985
407.0000	0.138503
406.5000	0.139369
406.0000	0.140047
405.5000	0.141189
405.0000	0.142024
404.5000	0.143345
404.0000	0.144327
403.5000	0.145877
403.0000	0.146911
402.5000	0.148536
402.0000	0.149705
401.5000	0.151495
401.0000	0.152693
400.5000	0.154496
400.0000	0.155733
399.5000	0.157542
399.0000	0.158762
398.5000	0.160621
398.0000	0.161829
397.5000	0.16359
397.0000	0.164742
396.5000	0.166478
396.0000	0.167574
395.5000	0.169214
395.0000	0.170241
394.5000	0.171778
394.0000	0.172833
393.5000	0.174355
393.0000	0.175349
392.5000	0.176834
392.0000	0.177883
391.5000	0.179441
391.0000	0.180558
390.5000	0.182217
390.0000	0.183359
389.5000	0.185216
389.0000	0.186497
388.5000	0.188578
388.0000	0.189982
387.5000	0.192244
387.0000	0.193833
386.5000	0.196275
386.0000	0.197955
385.5000	0.200629
385.0000	0.202515
384.5000	0.205443
384.0000	0.207519
383.5000	0.210734
383.0000	0.212909
382.5000	0.2163
382.0000	0.218603
381.5000	0.222242
381.0000	0.224762
380.5000	0.228663
380.0000	0.231358
379.5000	0.235426
379.0000	0.238172
378.5000	0.242415
378.0000	0.245291
377.5000	0.249654
377.0000	0.252604
376.5000	0.257099
376.0000	0.260105
375.5000	0.264807
375.0000	0.26795
374.5000	0.272706
374.0000	0.275982
373.5000	0.281031
373.0000	0.284444
372.5000	0.289791
372.0000	0.293432
371.5000	0.299067
371.0000	0.302973
370.5000	0.309129
370.0000	0.313742
369.5000	0.320584
369.0000	0.325285
368.5000	0.332621
368.0000	0.337683
367.5000	0.345752
367.0000	0.351372
366.5000	0.36027
366.0000	0.366535
365.5000	0.376342
365.0000	0.383122
364.5000	0.393916
364.0000	0.401364
363.5000	0.413045
363.0000	0.421285
362.5000	0.434302
362.0000	0.44329
361.5000	0.457439
361.0000	0.467281
360.5000	0.48275
360.0000	0.493475
359.5000	0.510293
359.0000	0.521959
358.5000	0.540407
358.0000	0.553122
357.5000	0.573229
357.0000	0.58714
356.5000	0.6088
356.0000	0.623811
355.5000	0.647342
355.0000	0.663551
354.5000	0.688887
354.0000	0.706428
353.5000	0.733569
353.0000	0.75233
352.5000	0.781398
352.0000	0.8013
351.5000	0.832034
351.0000	0.853086
350.5000	0.885344
350.0000	0.907349
349.5000	0.941106
349.0000	0.964084
348.5000	0.999092
348.0000	1.0227
347.5000	1.05844
347.0000	1.08256
346.5000	1.11904
346.0000	1.14343
345.5000	1.18011
345.0000	1.20464
344.5000	1.24109
344.0000	1.26542
343.5000	1.30155
343.0000	1.3253
342.5000	1.36032
342.0000	1.38308
341.5000	1.41702
341.0000	1.43905
340.5000	1.47112
340.0000	1.49034
339.5000	1.5204
339.0000	1.5398
338.5000	1.56759
338.0000	1.58516
337.5000	1.61047
337.0000	1.62684
336.5000	1.64987
336.0000	1.66429
335.5000	1.68474
335.0000	1.69761
334.5000	1.71592
334.0000	1.72707
333.5000	1.74285
333.0000	1.75236
332.5000	1.76556
332.0000	1.77343
331.5000	1.78454
331.0000	1.79119
330.5000	1.79955
330.0000	1.80466
329.5000	1.81089
329.0000	1.81453
328.5000	1.81841
328.0000	1.82022
327.5000	1.82226
327.0000	1.82256
326.5000	1.82227
326.0000	1.82144
325.5000	1.81903
325.0000	1.8165
324.5000	1.81226
324.0000	1.80854
323.5000	1.80213
323.0000	1.79767
322.5000	1.79048
322.0000	1.78538
321.5000	1.7767
321.0000	1.77061
320.5000	1.76115
320.0000	1.75462
319.5000	1.74473
319.0000	1.73805
318.5000	1.72787
318.0000	1.72097
317.5000	1.71106
317.0000	1.70451
316.5000	1.69461
316.0000	1.6882
315.5000	1.67899
315.0000	1.67279
314.5000	1.66421
314.0000	1.65886
313.5000	1.65136
313.0000	1.64661
312.5000	1.64023
312.0000	1.6364
311.5000	1.63133
