TITLE	
644.5000	0.0146961
644.0000	0.014806
643.5000	0.014955
643.0000	0.01509
642.5000	0.0152586
642.0000	0.015386
641.5000	0.0155719
641.0000	0.0156805
640.5000	0.0159034
640.0000	0.0160295
639.5000	0.0162222
639.0000	0.0163315
638.5000	0.0165232
638.0000	0.0166469
637.5000	0.016843
637.0000	0.0169698
636.5000	0.0171632
636.0000	0.0172961
635.5000	0.0174785
635.0000	0.0176101
634.5000	0.0177943
634.0000	0.0179176
633.5000	0.0181647
633.0000	0.0182915
632.5000	0.0185032
632.0000	0.0186492
631.5000	0.0188664
631.0000	0.0190015
630.5000	0.0192249
630.0000	0.0193736
629.5000	0.0196147
629.0000	0.0197634
628.5000	0.0200213
628.0000	0.0201751
627.5000	0.020398
627.0000	0.0205521
626.5000	0.0208104
626.0000	0.0209755
625.5000	0.0212513
625.0000	0.0214032
624.5000	0.021693
624.0000	0.0218697
623.5000	0.022153
623.0000	0.0223429
622.5000	0.022625
622.0000	0.0228008
621.5000	0.0230773
621.0000	0.0232739
620.5000	0.0235436
620.0000	0.0237294
619.5000	0.0240276
619.0000	0.0242132
618.5000	0.0245353
618.0000	0.0247356
617.5000	0.0250265
617.0000	0.0252324
616.5000	0.0255506
616.0000	0.0257487
615.5000	0.0260817
615.0000	0.0262985
614.5000	0.0266455
614.0000	0.0268803
613.5000	0.0272465
613.0000	0.0274697
612.5000	0.0278188
612.0000	0.0280495
611.5000	0.0284226
611.0000	0.0286842
610.5000	0.0290433
610.0000	0.0293068
609.5000	0.0297159
609.0000	0.0299789
608.5000	0.0303993
608.0000	0.0306714
607.5000	0.0310927
607.0000	0.0313669
606.5000	0.0318237
606.0000	0.0321266
605.5000	0.0325919
605.0000	0.0328918
604.5000	0.0333441
604.0000	0.0336718
603.5000	0.0341452
603.0000	0.0344624
602.5000	0.0349561
602.0000	0.0352842
601.5000	0.035798
601.0000	0.0361435
600.5000	0.0366726
600.0000	0.0370477
599.5000	0.0375873
599.0000	0.0379587
598.5000	0.0385319
598.0000	0.0389197
597.5000	0.0394912
597.0000	0.0398776
596.5000	0.0404761
596.0000	0.0408707
595.5000	0.0414919
595.0000	0.0419146
594.5000	0.0425455
594.0000	0.0429739
593.5000	0.0436467
593.0000	0.0440923
592.5000	0.0447518
592.0000	0.0452141
591.5000	0.0459054
591.0000	0.0463999
590.5000	0.0471433
590.0000	0.0476427
589.5000	0.0484217
589.0000	0.0489361
588.5000	0.0497328
588.0000	0.0502711
587.5000	0.0510605
587.0000	0.0516153
586.5000	0.0524519
586.0000	0.0530241
585.5000	0.0539156
585.0000	0.054528
584.5000	0.0554335
584.0000	0.0560504
583.5000	0.056973
583.0000	0.0575795
582.5000	0.0585404
582.0000	0.059213
581.5000	0.0602206
581.0000	0.0609236
580.5000	0.0619636
580.0000	0.0627064
579.5000	0.0638098
579.0000	0.0645372
578.5000	0.0656577
578.0000	0.0664214
577.5000	0.0675841
577.0000	0.0683824
576.5000	0.0696328
576.0000	0.0704549
575.5000	0.0717014
575.0000	0.0725496
574.5000	0.0738394
574.0000	0.0747184
573.5000	0.0760337
573.0000	0.0769405
572.5000	0.0783321
572.0000	0.0792725
571.5000	0.0807123
571.0000	0.0816747
570.5000	0.0831351
570.0000	0.084121
569.5000	0.0856681
569.0000	0.0866826
568.5000	0.0882349
568.0000	0.0892967
567.5000	0.0909015
567.0000	0.091992
566.5000	0.0936057
566.0000	0.0946888
565.5000	0.0963752
565.0000	0.0975017
564.5000	0.0992128
564.0000	0.100362
563.5000	0.102058
563.0000	0.103227
562.5000	0.104992
562.0000	0.106197
561.5000	0.108005
561.0000	0.109188
560.5000	0.111019
560.0000	0.112237
559.5000	0.114119
559.0000	0.115358
558.5000	0.117206
558.0000	0.118465
557.5000	0.120355
557.0000	0.121613
556.5000	0.123511
556.0000	0.124781
555.5000	0.126665
555.0000	0.127927
554.5000	0.129815
554.0000	0.131092
553.5000	0.132955
553.0000	0.134172
552.5000	0.136027
552.0000	0.137258
551.5000	0.139083
551.0000	0.140272
550.5000	0.142037
550.0000	0.143198
549.5000	0.144926
549.0000	0.146058
548.5000	0.147743
548.0000	0.148833
547.5000	0.150436
547.0000	0.151474
546.5000	0.15299
546.0000	0.154
545.5000	0.155426
545.0000	0.156368
544.5000	0.157727
544.0000	0.158596
543.5000	0.159832
543.0000	0.16062
542.5000	0.161744
542.0000	0.162472
541.5000	0.163458
541.0000	0.1641
540.5000	0.164997
540.0000	0.16554
539.5000	0.166264
539.0000	0.166717
538.5000	0.167318
538.0000	0.167683
537.5000	0.168148
537.0000	0.168425
536.5000	0.168767
536.0000	0.16894
535.5000	0.169143
535.0000	0.169234
534.5000	0.169287
534.0000	0.169294
533.5000	0.169223
533.0000	0.169164
532.5000	0.168965
532.0000	0.168804
531.5000	0.168483
531.0000	0.168235
530.5000	0.167809
530.0000	0.167491
529.5000	0.166946
529.0000	0.166553
528.5000	0.165905
528.0000	0.165473
527.5000	0.164736
527.0000	0.164236
526.5000	0.163403
526.0000	0.162834
525.5000	0.16194
525.0000	0.161344
524.5000	0.160379
524.0000	0.159728
523.5000	0.158733
523.0000	0.158035
522.5000	0.156976
522.0000	0.156254
521.5000	0.155135
521.0000	0.154381
520.5000	0.153223
520.0000	0.152321
519.5000	0.151147
519.0000	0.150383
518.5000	0.149206
518.0000	0.148403
517.5000	0.147205
517.0000	0.146412
516.5000	0.145205
516.0000	0.144424
515.5000	0.143242
515.0000	0.142459
514.5000	0.141283
514.0000	0.140493
513.5000	0.139373
513.0000	0.138595
512.5000	0.13743
512.0000	0.136657
511.5000	0.135538
511.0000	0.134792
510.5000	0.133663
510.0000	0.132907
509.5000	0.131797
509.0000	0.131045
508.5000	0.129947
508.0000	0.129231
507.5000	0.128163
507.0000	0.12742
506.5000	0.126372
506.0000	0.125675
505.5000	0.124661
505.0000	0.123963
504.5000	0.12292
504.0000	0.122252
503.5000	0.121257
503.0000	0.120593
502.5000	0.11961
502.0000	0.118963
501.5000	0.117977
501.0000	0.117334
500.5000	0.116385
500.0000	0.115758
499.5000	0.114827
499.0000	0.114181
498.5000	0.113261
498.0000	0.112649
497.5000	0.111695
497.0000	0.111087
496.5000	0.11018
496.0000	0.109567
495.5000	0.108664
495.0000	0.108049
494.5000	0.10713
494.0000	0.106536
493.5000	0.105615
493.0000	0.104995
492.5000	0.104113
492.0000	0.103503
491.5000	0.102602
491.0000	0.102018
490.5000	0.101114
490.0000	0.100524
489.5000	0.0996771
489.0000	0.0990817
488.5000	0.0982008
488.0000	0.0976461
487.5000	0.096773
487.0000	0.0962003
486.5000	0.0953696
486.0000	0.0947923
485.5000	0.0939649
485.0000	0.0934178
484.5000	0.0926137
484.0000	0.0920722
483.5000	0.0912822
483.0000	0.0907582
482.5000	0.0900118
482.0000	0.0895089
481.5000	0.0887511
481.0000	0.0882852
480.5000	0.0875703
480.0000	0.0871208
479.5000	0.0864288
479.0000	0.0859918
478.5000	0.0853685
478.0000	0.0849384
477.5000	0.0843166
477.0000	0.0839175
476.5000	0.0833235
476.0000	0.082929
475.5000	0.0823927
475.0000	0.0820791
474.5000	0.0815795
474.0000	0.0812665
473.5000	0.0808428
473.0000	0.0805786
472.5000	0.0802052
472.0000	0.0799805
471.5000	0.0796877
471.0000	0.0795292
470.5000	0.0793165
470.0000	0.0792325
469.5000	0.0791374
469.0000	0.0791053
468.5000	0.0791164
468.0000	0.0791727
467.5000	0.0793321
467.0000	0.0794773
466.5000	0.0798596
466.0000	0.0801573
465.5000	0.0807112
465.0000	0.0811472
464.5000	0.0819443
464.0000	0.0825326
463.5000	0.0835778
463.0000	0.0843852
462.5000	0.0857363
462.0000	0.0867451
461.5000	0.0884252
461.0000	0.0896761
460.5000	0.0917068
460.0000	0.0931582
459.5000	0.0955156
459.0000	0.0971909
458.5000	0.0998327
458.0000	0.101656
457.5000	0.104497
457.0000	0.106425
456.5000	0.109305
456.0000	0.111214
455.5000	0.113945
455.0000	0.115716
454.5000	0.118166
454.0000	0.119624
453.5000	0.121553
453.0000	0.122631
452.5000	0.123964
452.0000	0.124619
451.5000	0.125253
451.0000	0.125449
450.5000	0.125439
450.0000	0.125208
449.5000	0.124578
449.0000	0.124002
448.5000	0.122861
448.0000	0.122009
447.5000	0.120526
447.0000	0.119449
446.5000	0.117722
446.0000	0.116514
445.5000	0.114614
445.0000	0.113288
444.5000	0.111271
444.0000	0.109877
443.5000	0.107786
443.0000	0.106367
442.5000	0.10427
442.0000	0.102918
441.5000	0.100869
441.0000	0.0995441
440.5000	0.097614
440.0000	0.0963671
439.5000	0.0945851
439.0000	0.0935144
438.5000	0.0920077
438.0000	0.091095
437.5000	0.0898489
437.0000	0.0891789
436.5000	0.0883076
436.0000	0.0878339
435.5000	0.0872993
435.0000	0.0870857
434.5000	0.086969
434.0000	0.0869834
433.5000	0.0872453
433.0000	0.0875092
432.5000	0.088141
432.0000	0.0886671
431.5000	0.0896077
431.0000	0.0903381
430.5000	0.0914659
430.0000	0.0922896
429.5000	0.0935755
429.0000	0.0944171
428.5000	0.0956818
428.0000	0.0965111
427.5000	0.0976725
427.0000	0.0983684
426.5000	0.099301
426.0000	0.099812
425.5000	0.100437
425.0000	0.100727
424.5000	0.100996
424.0000	0.10103
423.5000	0.1009
423.0000	0.100688
422.5000	0.100201
422.0000	0.0997506
421.5000	0.0989077
421.0000	0.0982484
420.5000	0.097074
420.0000	0.0962766
419.5000	0.094822
419.0000	0.0938148
418.5000	0.0921983
418.0000	0.091062
417.5000	0.0894078
417.0000	0.0882569
416.5000	0.0864828
416.0000	0.0853056
415.5000	0.0836139
415.0000	0.0824761
414.5000	0.0808163
414.0000	0.0797731
413.5000	0.0782311
413.0000	0.0772696
412.5000	0.075915
412.0000	0.0750734
411.5000	0.0739027
411.0000	0.0731443
410.5000	0.0721502
410.0000	0.0715853
409.5000	0.0708242
409.0000	0.0703881
408.5000	0.0698655
408.0000	0.0695833
407.5000	0.0692167
407.0000	0.0690571
406.5000	0.0688969
406.0000	0.0688083
405.5000	0.068766
405.0000	0.0687641
404.5000	0.0687788
404.0000	0.0688558
403.5000	0.0689167
403.0000	0.0689708
402.5000	0.0690535
402.0000	0.069068
401.5000	0.0690738
401.0000	0.0690425
400.5000	0.0689354
400.0000	0.0688401
399.5000	0.0686551
399.0000	0.0684966
398.5000	0.0682284
398.0000	0.0680198
397.5000	0.0676343
397.0000	0.0673117
396.5000	0.0667869
396.0000	0.0664558
395.5000	0.0658765
395.0000	0.0654868
394.5000	0.0649217
394.0000	0.0645142
393.5000	0.06388
393.0000	0.0634445
392.5000	0.062833
392.0000	0.0624637
391.5000	0.0618675
391.0000	0.0614949
390.5000	0.0610134
390.0000	0.0607243
389.5000	0.0603012
389.0000	0.0601073
388.5000	0.0598091
388.0000	0.0596286
387.5000	0.0594624
387.0000	0.0593586
386.5000	0.0593138
386.0000	0.0593107
385.5000	0.0593214
385.0000	0.0593526
384.5000	0.0594815
384.0000	0.0595936
383.5000	0.0597543
383.0000	0.0598853
382.5000	0.0601443
382.0000	0.0602993
381.5000	0.0605365
381.0000	0.0607341
380.5000	0.061022
380.0000	0.0611995
379.5000	0.0614773
379.0000	0.0616756
378.5000	0.0619886
378.0000	0.0621774
377.5000	0.0624781
377.0000	0.0626892
376.5000	0.0629554
376.0000	0.0631407
375.5000	0.0633978
375.0000	0.0636176
374.5000	0.0639231
374.0000	0.0641495
373.5000	0.0644488
373.0000	0.0646877
372.5000	0.0650736
372.0000	0.0653067
371.5000	0.0656754
371.0000	0.0659451
370.5000	0.0663118
370.0000	0.0666627
369.5000	0.0670362
369.0000	0.0673389
368.5000	0.0678863
368.0000	0.0682684
367.5000	0.0687334
367.0000	0.0690703
366.5000	0.0696552
366.0000	0.0700731
365.5000	0.0706217
365.0000	0.0709908
364.5000	0.0715551
364.0000	0.0719643
363.5000	0.0726224
363.0000	0.0730604
362.5000	0.07364
362.0000	0.0740793
361.5000	0.0747223
361.0000	0.0751421
360.5000	0.0757325
360.0000	0.0761997
359.5000	0.0768357
359.0000	0.0772349
358.5000	0.0778509
358.0000	0.0782665
357.5000	0.0788103
357.0000	0.079211
356.5000	0.0797855
356.0000	0.0801998
355.5000	0.0806665
355.0000	0.0810096
354.5000	0.0815961
354.0000	0.081946
353.5000	0.0825154
353.0000	0.0828428
352.5000	0.0833771
352.0000	0.0837108
351.5000	0.0842739
351.0000	0.0847076
350.5000	0.0852513
350.0000	0.0856054
349.5000	0.0861533
349.0000	0.0866039
348.5000	0.0872433
348.0000	0.0876434
347.5000	0.0883291
347.0000	0.0887468
346.5000	0.0894773
346.0000	0.0899649
345.5000	0.0906965
345.0000	0.0912554
344.5000	0.0921264
344.0000	0.0927519
343.5000	0.0937031
343.0000	0.0943899
342.5000	0.095447
342.0000	0.0961586
341.5000	0.0973498
341.0000	0.0981128
340.5000	0.0993956
340.0000	0.100966
339.5000	0.102466
339.0000	0.103498
338.5000	0.105211
338.0000	0.106351
337.5000	0.108219
337.0000	0.109659
336.5000	0.11183
336.0000	0.113466
335.5000	0.115925
335.0000	0.117806
334.5000	0.12066
334.0000	0.122673
333.5000	0.125938
333.0000	0.128303
332.5000	0.13205
332.0000	0.134637
331.5000	0.138885
331.0000	0.141903
330.5000	0.146692
330.0000	0.150038
329.5000	0.155339
329.0000	0.159274
328.5000	0.165346
328.0000	0.169726
327.5000	0.176687
327.0000	0.181646
326.5000	0.189371
326.0000	0.19481
325.5000	0.203582
325.0000	0.209811
324.5000	0.219598
324.0000	0.226511
323.5000	0.237578
323.0000	0.245368
322.5000	0.257702
322.0000	0.266395
321.5000	0.28013
321.0000	0.289801
320.5000	0.305047
320.0000	0.3158
319.5000	0.332835
319.0000	0.34475
318.5000	0.363549
318.0000	0.376846
317.5000	0.397707
317.0000	0.412353
316.5000	0.435407
316.0000	0.45154
315.5000	0.47693
315.0000	0.494742
314.5000	0.522707
314.0000	0.54228
313.5000	0.57296
313.0000	0.594439
312.5000	0.628132
312.0000	0.651543
311.5000	0.688184
311.0000	0.713688
310.5000	0.753641
310.0000	0.78137
309.5000	0.824728
309.0000	0.854796
308.5000	0.901538
308.0000	0.933984
307.5000	0.98463
307.0000	1.01966
306.5000	1.07416
306.0000	1.11199
305.5000	1.1708
305.0000	1.2114
304.5000	1.27442
304.0000	1.31787
303.5000	1.38552
303.0000	1.43202
302.5000	1.50411
302.0000	1.55363
301.5000	1.6303
301.0000	1.68268
300.5000	1.76377
300.0000	1.81941

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/05/29 21:46

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/05/29 21:46

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

