TITLE	
645.0000	0.0121981
644.5000	0.0123092
644.0000	0.0123957
643.5000	0.012516
643.0000	0.0126057
642.5000	0.0127367
642.0000	0.0128343
641.5000	0.0129691
641.0000	0.0130812
640.5000	0.013233
640.0000	0.0133164
639.5000	0.0134682
639.0000	0.0135511
638.5000	0.0137182
638.0000	0.0138274
637.5000	0.013968
637.0000	0.0140878
636.5000	0.014238
636.0000	0.0143439
635.5000	0.0145189
635.0000	0.014645
634.5000	0.0148009
634.0000	0.0149435
633.5000	0.0151241
633.0000	0.0152324
632.5000	0.0154409
632.0000	0.0155846
631.5000	0.0157916
631.0000	0.0159157
630.5000	0.0161286
630.0000	0.0162646
629.5000	0.0164906
629.0000	0.0166349
628.5000	0.0168379
628.0000	0.0169878
627.5000	0.0172197
627.0000	0.0173839
626.5000	0.0176298
626.0000	0.0177674
625.5000	0.0180092
625.0000	0.0181896
624.5000	0.0184503
624.0000	0.0185888
623.5000	0.0188668
623.0000	0.0190172
622.5000	0.0192792
622.0000	0.0194581
621.5000	0.0197089
621.0000	0.0198647
620.5000	0.0201453
620.0000	0.0203096
619.5000	0.0206022
619.0000	0.0208153
618.5000	0.0210929
618.0000	0.0212959
617.5000	0.0215842
617.0000	0.0217935
616.5000	0.0221027
616.0000	0.0223235
615.5000	0.0226666
615.0000	0.0228591
614.5000	0.0231849
614.0000	0.0234089
613.5000	0.0237446
613.0000	0.023974
612.5000	0.0243205
612.0000	0.0245498
611.5000	0.0248823
611.0000	0.0251417
610.5000	0.0255008
610.0000	0.0257528
609.5000	0.0261052
609.0000	0.0263714
608.5000	0.0267953
608.0000	0.0270606
607.5000	0.0274671
607.0000	0.0277746
606.5000	0.0281992
606.0000	0.0284964
605.5000	0.0289477
605.0000	0.0292573
604.5000	0.0297589
604.0000	0.0300883
603.5000	0.0305718
603.0000	0.0309209
602.5000	0.0314275
602.0000	0.0317944
601.5000	0.0323261
601.0000	0.0326805
600.5000	0.0332196
600.0000	0.0337291
599.5000	0.0342926
599.0000	0.0346774
598.5000	0.0353075
598.0000	0.0357205
597.5000	0.0363531
597.0000	0.0367918
596.5000	0.0374775
596.0000	0.037942
595.5000	0.0386057
595.0000	0.0390741
594.5000	0.0398268
594.0000	0.0403171
593.5000	0.0410566
593.0000	0.0415801
592.5000	0.0423558
592.0000	0.0428948
591.5000	0.0436862
591.0000	0.0442757
590.5000	0.0451625
590.0000	0.0457384
589.5000	0.0466291
589.0000	0.0472476
588.5000	0.0482016
588.0000	0.0488404
587.5000	0.0498217
587.0000	0.0504753
586.5000	0.0514999
586.0000	0.0521944
585.5000	0.0532357
585.0000	0.0539768
584.5000	0.0550224
584.0000	0.0557593
583.5000	0.0568978
583.0000	0.057654
582.5000	0.0588089
582.0000	0.0595769
581.5000	0.0607888
581.0000	0.0616045
580.5000	0.0628515
580.0000	0.0636758
579.5000	0.0649539
579.0000	0.065816
578.5000	0.0671063
578.0000	0.0679723
577.5000	0.0692626
577.0000	0.0701479
576.5000	0.0715014
576.0000	0.0724147
575.5000	0.0737965
575.0000	0.074726
574.5000	0.0761587
574.0000	0.0770865
573.5000	0.0785299
573.0000	0.0795132
572.5000	0.0810169
572.0000	0.082009
571.5000	0.0835402
571.0000	0.0845687
570.5000	0.0861644
570.0000	0.0872418
569.5000	0.0888486
569.0000	0.089913
568.5000	0.0915224
568.0000	0.0926317
567.5000	0.0943171
567.0000	0.0954491
566.5000	0.097123
566.0000	0.098252
565.5000	0.0999672
565.0000	0.101108
564.5000	0.10287
564.0000	0.104028
563.5000	0.105794
563.0000	0.106994
562.5000	0.108797
562.0000	0.109988
561.5000	0.111782
561.0000	0.11299
560.5000	0.114782
560.0000	0.116028
559.5000	0.11788
559.0000	0.119126
558.5000	0.120992
558.0000	0.122207
557.5000	0.124062
557.0000	0.125278
556.5000	0.12713
556.0000	0.128367
555.5000	0.130239
555.0000	0.131472
554.5000	0.133324
554.0000	0.134574
553.5000	0.136387
553.0000	0.137583
552.5000	0.139387
552.0000	0.140592
551.5000	0.142431
551.0000	0.14361
550.5000	0.145398
550.0000	0.146553
549.5000	0.148301
549.0000	0.149446
548.5000	0.151143
548.0000	0.152253
547.5000	0.153927
547.0000	0.155033
546.5000	0.156688
546.0000	0.157757
545.5000	0.159335
545.0000	0.160354
544.5000	0.161879
544.0000	0.162884
543.5000	0.164379
543.0000	0.165329
542.5000	0.166731
542.0000	0.167657
541.5000	0.169045
541.0000	0.1699
540.5000	0.171168
540.0000	0.171989
539.5000	0.17319
539.0000	0.173943
538.5000	0.175049
538.0000	0.175737
537.5000	0.176756
537.0000	0.17738
536.5000	0.178306
536.0000	0.178888
535.5000	0.179714
535.0000	0.18021
534.5000	0.180887
534.0000	0.181305
533.5000	0.181862
533.0000	0.182203
532.5000	0.182667
532.0000	0.182919
531.5000	0.183214
531.0000	0.183358
530.5000	0.183533
530.0000	0.183592
529.5000	0.183618
529.0000	0.183557
528.5000	0.183411
528.0000	0.183291
527.5000	0.183009
527.0000	0.182775
526.5000	0.182341
526.0000	0.182007
525.5000	0.181415
525.0000	0.180978
524.5000	0.180261
524.0000	0.17976
523.5000	0.178922
523.0000	0.178291
522.5000	0.177338
522.0000	0.176673
521.5000	0.175581
521.0000	0.174836
520.5000	0.173647
520.0000	0.174251
519.5000	0.172941
519.0000	0.172034
518.5000	0.170648
518.0000	0.169668
517.5000	0.168189
517.0000	0.167189
516.5000	0.165692
516.0000	0.164653
515.5000	0.163036
515.0000	0.161951
514.5000	0.160328
514.0000	0.159206
513.5000	0.157526
513.0000	0.156375
512.5000	0.154672
512.0000	0.153518
511.5000	0.151789
511.0000	0.150631
510.5000	0.148867
510.0000	0.147675
509.5000	0.145892
509.0000	0.144767
508.5000	0.143019
508.0000	0.141811
507.5000	0.140036
507.0000	0.138874
506.5000	0.137141
506.0000	0.135969
505.5000	0.134215
505.0000	0.133045
504.5000	0.131318
504.0000	0.130183
503.5000	0.128458
503.0000	0.127315
502.5000	0.125598
502.0000	0.124499
501.5000	0.122843
501.0000	0.121729
500.5000	0.120101
500.0000	0.118996
499.5000	0.117413
499.0000	0.116356
498.5000	0.114782
498.0000	0.113733
497.5000	0.112164
497.0000	0.111139
496.5000	0.109624
496.0000	0.108605
495.5000	0.107082
495.0000	0.10609
494.5000	0.104597
494.0000	0.103638
493.5000	0.102168
493.0000	0.101146
492.5000	0.0997427
492.0000	0.0987759
491.5000	0.0973632
491.0000	0.0964229
490.5000	0.0950681
490.0000	0.0941292
489.5000	0.0927525
489.0000	0.0918399
488.5000	0.0904779
488.0000	0.0895902
487.5000	0.0882505
487.0000	0.0873773
486.5000	0.0860954
486.0000	0.0852027
485.5000	0.0839274
485.0000	0.0830869
484.5000	0.0818092
484.0000	0.0809543
483.5000	0.0797193
483.0000	0.0789263
482.5000	0.077741
482.0000	0.0769494
481.5000	0.0757649
481.0000	0.0750128
480.5000	0.0739024
480.0000	0.0731776
479.5000	0.0720967
479.0000	0.0713929
478.5000	0.070388
478.0000	0.0697373
477.5000	0.0687776
477.0000	0.0681696
476.5000	0.067266
476.0000	0.0666941
475.5000	0.0658979
475.0000	0.0653763
474.5000	0.064588
474.0000	0.0640815
473.5000	0.0633577
473.0000	0.0629219
472.5000	0.0623131
472.0000	0.0618868
471.5000	0.061326
471.0000	0.0609958
470.5000	0.0605013
470.0000	0.0602307
469.5000	0.0598378
469.0000	0.059607
468.5000	0.0593368
468.0000	0.0592208
467.5000	0.0591061
467.0000	0.059067
466.5000	0.0590621
466.0000	0.0591004
465.5000	0.0593219
465.0000	0.0595269
464.5000	0.0599419
464.0000	0.0602588
463.5000	0.060901
463.0000	0.0614171
462.5000	0.0623002
462.0000	0.06299
461.5000	0.0641882
461.0000	0.065108
460.5000	0.0666458
460.0000	0.0678161
459.5000	0.0697327
459.0000	0.0711271
458.5000	0.073375
458.0000	0.0750117
457.5000	0.0776952
457.0000	0.079594
456.5000	0.0826155
456.0000	0.0847369
455.5000	0.0880815
455.0000	0.0904066
454.5000	0.093892
454.0000	0.0962753
453.5000	0.0998414
453.0000	0.102195
452.5000	0.105598
452.0000	0.107771
451.5000	0.110807
451.0000	0.112679
450.5000	0.115153
450.0000	0.116568
449.5000	0.11833
449.0000	0.119236
448.5000	0.120181
448.0000	0.120588
447.5000	0.120747
447.0000	0.120634
446.5000	0.12009
446.0000	0.119535
445.5000	0.118469
445.0000	0.117627
444.5000	0.116108
444.0000	0.115033
443.5000	0.113308
443.0000	0.112122
442.5000	0.110263
442.0000	0.109003
441.5000	0.10712
441.0000	0.105869
440.5000	0.104025
440.0000	0.10284
439.5000	0.101145
439.0000	0.100043
438.5000	0.0985076
438.0000	0.0975623
437.5000	0.0962809
437.0000	0.0955561
436.5000	0.094625
436.0000	0.0941493
435.5000	0.09364
435.0000	0.0934827
434.5000	0.0935072
434.0000	0.0936668
433.5000	0.0942218
433.0000	0.0947078
432.5000	0.095794
432.0000	0.0966781
431.5000	0.0982972
431.0000	0.0995526
430.5000	0.101671
430.0000	0.103213
429.5000	0.105759
429.0000	0.107591
428.5000	0.110485
428.0000	0.112494
427.5000	0.115618
427.0000	0.117738
426.5000	0.120955
426.0000	0.123069
425.5000	0.126188
425.0000	0.128235
424.5000	0.131152
424.0000	0.132988
423.5000	0.135647
423.0000	0.137222
422.5000	0.139351
422.0000	0.140593
421.5000	0.142246
421.0000	0.143172
420.5000	0.144298
420.0000	0.144858
419.5000	0.145468
419.0000	0.145699
418.5000	0.145839
418.0000	0.145798
417.5000	0.145586
417.0000	0.145346
416.5000	0.144805
416.0000	0.144376
415.5000	0.143576
415.0000	0.143016
414.5000	0.142131
414.0000	0.141539
413.5000	0.140691
413.0000	0.140115
412.5000	0.139298
412.0000	0.138848
411.5000	0.138206
411.0000	0.13786
410.5000	0.13746
410.0000	0.137247
409.5000	0.137108
409.0000	0.13713
408.5000	0.137321
408.0000	0.137548
407.5000	0.137995
407.0000	0.138391
406.5000	0.139152
406.0000	0.139727
405.5000	0.140726
405.0000	0.141502
404.5000	0.14276
404.0000	0.143656
403.5000	0.14511
403.0000	0.146145
402.5000	0.147715
402.0000	0.148807
401.5000	0.150435
401.0000	0.151571
400.5000	0.153229
400.0000	0.154284
399.5000	0.155866
399.0000	0.156914
398.5000	0.158387
398.0000	0.159288
397.5000	0.160628
397.0000	0.161465
396.5000	0.162593
396.0000	0.163302
395.5000	0.164238
395.0000	0.164858
394.5000	0.165671
394.0000	0.16619
393.5000	0.166947
393.0000	0.167452
392.5000	0.168146
392.0000	0.168634
391.5000	0.169399
391.0000	0.169917
390.5000	0.170729
390.0000	0.17136
389.5000	0.172339
389.0000	0.173089
388.5000	0.174318
388.0000	0.175189
387.5000	0.176644
387.0000	0.17774
386.5000	0.17949
386.0000	0.18072
385.5000	0.18276
385.0000	0.184193
384.5000	0.186545
384.0000	0.188252
383.5000	0.190849
383.0000	0.192729
382.5000	0.195674
382.0000	0.197704
381.5000	0.20085
381.0000	0.203058
380.5000	0.206448
380.0000	0.208821
379.5000	0.21246
379.0000	0.214894
378.5000	0.218712
378.0000	0.221262
377.5000	0.225209
377.0000	0.227919
376.5000	0.232106
376.0000	0.234899
375.5000	0.239378
375.0000	0.242457
374.5000	0.24722
374.0000	0.250488
373.5000	0.255646
373.0000	0.259231
372.5000	0.264958
372.0000	0.268855
371.5000	0.275197
371.0000	0.279657
370.5000	0.286806
370.0000	0.292738
369.5000	0.300871
369.0000	0.30662
368.5000	0.315787
368.0000	0.322295
367.5000	0.332693
367.0000	0.340075
366.5000	0.352014
366.0000	0.360358
365.5000	0.373741
365.0000	0.383221
364.5000	0.398353
364.0000	0.408974
363.5000	0.425955
363.0000	0.437916
362.5000	0.456847
362.0000	0.470066
361.5000	0.490966
361.0000	0.505795
360.5000	0.529047
360.0000	0.545361
359.5000	0.571047
359.0000	0.588981
358.5000	0.617223
358.0000	0.63685
357.5000	0.667866
357.0000	0.689442
356.5000	0.723209
356.0000	0.746729
355.5000	0.783547
355.0000	0.80904
354.5000	0.848693
354.0000	0.876192
353.5000	0.918927
353.0000	0.948481
352.5000	0.994229
352.0000	1.02562
351.5000	1.07432
351.0000	1.1076
350.5000	1.15893
350.0000	1.19391
349.5000	1.24737
349.0000	1.2837
348.5000	1.33931
348.0000	1.37672
347.5000	1.43405
347.0000	1.47227
346.5000	1.52994
346.0000	1.56878
345.5000	1.62723
345.0000	1.66625
344.5000	1.72438
344.0000	1.76243
343.5000	1.81979
343.0000	1.85729
342.5000	1.91291
342.0000	1.94932
341.5000	2.00272
341.0000	2.03699
340.5000	2.0876
340.0000	2.11233
339.5000	2.15824
339.0000	2.18796
338.5000	2.2303
338.0000	2.25697
337.5000	2.29509
337.0000	2.3192
336.5000	2.35281
336.0000	2.37443
335.5000	2.40462
335.0000	2.42389
334.5000	2.45059
334.0000	2.4673
333.5000	2.49049
333.0000	2.50351
332.5000	2.52323
332.0000	2.53524
331.5000	2.55085
331.0000	2.55996
330.5000	2.57157
330.0000	2.57878
329.5000	2.58784
329.0000	2.59262
328.5000	2.59848
328.0000	2.60174
327.5000	2.60446
327.0000	2.60522
326.5000	2.60519
326.0000	2.60308
325.5000	2.5996
325.0000	2.59638
324.5000	2.59026
324.0000	2.58543
323.5000	2.57657
323.0000	2.57015
322.5000	2.55967
322.0000	2.55159
321.5000	2.53917
321.0000	2.53021
320.5000	2.5166
320.0000	2.50735
319.5000	2.49335
319.0000	2.48378
318.5000	2.46948
318.0000	2.46026
317.5000	2.44612
317.0000	2.43671
316.5000	2.42235
316.0000	2.41383
315.5000	2.40097
315.0000	2.39227
314.5000	2.38066
314.0000	2.37312
313.5000	2.36226
313.0000	2.35607
312.5000	2.34641
312.0000	2.34095
311.5000	2.33293
311.0000	2.32859
310.5000	2.32302
310.0000	2.32007
309.5000	2.31721
309.0000	2.31593
308.5000	2.31548
308.0000	2.31636
307.5000	2.31892
307.0000	2.32238
306.5000	2.32861
306.0000	2.33452
305.5000	2.34464
305.0000	2.35307
304.5000	2.3674
304.0000	2.37853
303.5000	2.39713
303.0000	2.41133
302.5000	2.43488
302.0000	2.45199
301.5000	2.48046
301.0000	2.50091
300.5000	2.53267
300.0000	2.55628

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/05/14 18:56

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/05/14 18:55

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

