TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/05/09
TIME	00:13:04
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00364
MAXY	     0.26794
MINY	     0.00364
XYDATA
452.0000	0.106565
451.5000	0.110205
451.0000	0.112358
450.5000	0.11519
450.0000	0.116807
449.5000	0.118725
449.0000	0.119685
448.5000	0.120619
448.0000	0.120975
447.5000	0.12106
447.0000	0.120845
446.5000	0.120145
446.0000	0.11942
445.5000	0.118004
445.0000	0.116859
444.5000	0.114897
444.0000	0.113415
443.5000	0.111038
443.0000	0.109338
442.5000	0.10666
442.0000	0.104832
441.5000	0.102007
441.0000	0.100092
440.5000	0.0972311
440.0000	0.0953339
439.5000	0.0925839
439.0000	0.0907832
438.5000	0.0881689
438.0000	0.0865241
437.5000	0.0842725
437.0000	0.0828332
436.5000	0.0809496
436.0000	0.0797972
435.5000	0.0783644
435.0000	0.0775356
434.5000	0.0765983
434.0000	0.076159
433.5000	0.0758059
433.0000	0.0757173
432.5000	0.0758987
432.0000	0.0762337
431.5000	0.0770097
431.0000	0.0776757
430.5000	0.0789196
430.0000	0.0799237
429.5000	0.081656
429.0000	0.0828681
428.5000	0.0848851
428.0000	0.0862453
427.5000	0.0884029
427.0000	0.0898127
426.5000	0.0919314
426.0000	0.093335
425.5000	0.0953088
425.0000	0.0965055
424.5000	0.0981332
424.0000	0.0990613
423.5000	0.100242
423.0000	0.100823
422.5000	0.101448
422.0000	0.101677
421.5000	0.101797
421.0000	0.101647
420.5000	0.101118
420.0000	0.100726
419.5000	0.0996528
419.0000	0.0987609
418.5000	0.0972526
418.0000	0.0960455
417.5000	0.0941642
417.0000	0.0927761
416.5000	0.090532
416.0000	0.0889755
415.5000	0.0865445
415.0000	0.084929
414.5000	0.0824192
414.0000	0.080721
413.5000	0.0782877
413.0000	0.0766839
412.5000	0.0743119
412.0000	0.0727695
411.5000	0.0705474
411.0000	0.0691164
410.5000	0.067156
410.0000	0.0659288
409.5000	0.0642246
409.0000	0.0632267
408.5000	0.061816
408.0000	0.0609854
407.5000	0.0599103
407.0000	0.0593169
406.5000	0.0585515
406.0000	0.0581175
405.5000	0.0576085
405.0000	0.0573847
404.5000	0.0571835
404.0000	0.057049
403.5000	0.056967
403.0000	0.0569707
402.5000	0.0569473
402.0000	0.0569749
401.5000	0.0570068
401.0000	0.0570269
400.5000	0.0570006
400.0000	0.056938
399.5000	0.0568135
