TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/04/15
TIME	19:09:59
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00350
MAXY	     0.92090
MINY	     0.00328
XYDATA
344.0000	0.0576485
343.5000	0.058209
343.0000	0.0585591
342.5000	0.0590527
342.0000	0.0595077
341.5000	0.0602233
341.0000	0.0606366
340.5000	0.0614243
340.0000	0.0667633
339.5000	0.0675489
339.0000	0.0681542
338.5000	0.0691282
338.0000	0.0697127
337.5000	0.0708377
337.0000	0.0716251
336.5000	0.0728446
336.0000	0.0736483
335.5000	0.0750241
335.0000	0.0758854
334.5000	0.0773868
334.0000	0.0784068
333.5000	0.0802273
333.0000	0.0815495
332.5000	0.0835735
332.0000	0.084916
331.5000	0.087144
331.0000	0.0886579
330.5000	0.0912461
330.0000	0.0929607
329.5000	0.0958321
329.0000	0.0977696
328.5000	0.101102
328.0000	0.103395
327.5000	0.106946
327.0000	0.10942
326.5000	0.113381
326.0000	0.116216
325.5000	0.120787
325.0000	0.123957
324.5000	0.129
324.0000	0.132526
323.5000	0.138122
323.0000	0.142025
322.5000	0.148204
322.0000	0.152489
321.5000	0.159357
321.0000	0.164294
320.5000	0.171976
320.0000	0.177426
319.5000	0.185924
319.0000	0.191801
318.5000	0.201279
318.0000	0.207902
317.5000	0.218336
317.0000	0.225658
316.5000	0.237234
316.0000	0.245349
315.5000	0.258038
315.0000	0.266807
314.5000	0.280623
314.0000	0.290248
313.5000	0.305312
313.0000	0.315791
312.5000	0.332341
312.0000	0.343875
311.5000	0.361855
311.0000	0.374369
310.5000	0.393875
310.0000	0.407424
309.5000	0.428635
309.0000	0.443407
308.5000	0.466463
308.0000	0.482329
307.5000	0.507231
307.0000	0.524509
306.5000	0.551435
306.0000	0.570054
305.5000	0.599062
305.0000	0.619064
304.5000	0.650126
304.0000	0.671709
303.5000	0.70506
303.0000	0.728077
302.5000	0.763727
302.0000	0.788342
301.5000	0.826458
301.0000	0.852591
300.5000	0.893063
300.0000	0.9209

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/04/15 19:09

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/04/15 19:09

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

