TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/04/04
TIME	17:42:43
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.01513
MAXY	     0.12729
MINY	     0.01513
XYDATA
542.0000	0.0376738
541.5000	0.0376787
541.0000	0.0376915
540.5000	0.0377147
540.0000	0.0377462
539.5000	0.0377753
539.0000	0.0378003
538.5000	0.0378561
538.0000	0.0379018
537.5000	0.0379538
537.0000	0.0379936
536.5000	0.0380556
536.0000	0.0381305
535.5000	0.0382079
535.0000	0.0382574
534.5000	0.0383423
534.0000	0.0383892
533.5000	0.0384703
533.0000	0.0385224
532.5000	0.038601
532.0000	0.038648
531.5000	0.0387693
531.0000	0.0388234
530.5000	0.038929
530.0000	0.0390333
529.5000	0.0391362
529.0000	0.0391884
528.5000	0.0393078
528.0000	0.0394228
527.5000	0.0395665
527.0000	0.0396578
526.5000	0.0398044
526.0000	0.0399319
525.5000	0.0401089
525.0000	0.0401985
524.5000	0.0403655
524.0000	0.0404815
523.5000	0.0406576
523.0000	0.0407841
522.5000	0.0409818
522.0000	0.0411206
521.5000	0.041309
521.0000	0.0414473
520.5000	0.0416766
520.0000	0.0417872
519.5000	0.0420251
519.0000	0.0421678
518.5000	0.0423942
518.0000	0.0425773
517.5000	0.0428299
517.0000	0.0430104
516.5000	0.0432617
516.0000	0.0434274
515.5000	0.0437307
515.0000	0.0439204
514.5000	0.0442207
514.0000	0.0444207
513.5000	0.0447456
513.0000	0.0449409
512.5000	0.0452855
512.0000	0.0455121
511.5000	0.045869
511.0000	0.0461124
510.5000	0.0464982
510.0000	0.0467554
509.5000	0.0471667
509.0000	0.0474474
508.5000	0.0478536
508.0000	0.0481303
507.5000	0.0485721
507.0000	0.0488739
506.5000	0.0493286
506.0000	0.0496425
505.5000	0.0501613
505.0000	0.0504929
504.5000	0.0510145
504.0000	0.0513756
503.5000	0.0519558
503.0000	0.0523323
502.5000	0.0529108
502.0000	0.0533095
501.5000	0.0539287
501.0000	0.0543586
500.5000	0.0550256
500.0000	0.0554577
499.5000	0.0561242
499.0000	0.0565333
498.5000	0.0572104
498.0000	0.0576704
497.5000	0.0583657
497.0000	0.0588243
496.5000	0.0595279
496.0000	0.0600249
495.5000	0.0607575
495.0000	0.06125
494.5000	0.0619708
494.0000	0.0624553
493.5000	0.0631852
493.0000	0.0636902
492.5000	0.0644717
492.0000	0.0649714
491.5000	0.0657204
491.0000	0.0662069
490.5000	0.0669293
490.0000	0.0674096
489.5000	0.068152
489.0000	0.0686197
488.5000	0.0693218
488.0000	0.0697911
487.5000	0.0705152
487.0000	0.070986
486.5000	0.0716663
486.0000	0.0721009
485.5000	0.0727807
485.0000	0.0732264
484.5000	0.0738774
484.0000	0.0742929
483.5000	0.0749336
483.0000	0.0753221
482.5000	0.0759385
482.0000	0.0763217
481.5000	0.0769017
481.0000	0.077279
480.5000	0.0778377
480.0000	0.0781937
479.5000	0.0787454
479.0000	0.0790891
478.5000	0.0795843
478.0000	0.0799063
477.5000	0.0804094
477.0000	0.0807248
476.5000	0.0812206
476.0000	0.0815094
475.5000	0.0819648
475.0000	0.0822734
474.5000	0.0826902
474.0000	0.0829561
473.5000	0.0833653
473.0000	0.0836414
472.5000	0.0840507
472.0000	0.0843114
471.5000	0.0847338
471.0000	0.084997
470.5000	0.0854091
470.0000	0.0856644
469.5000	0.086072
469.0000	0.0863424
468.5000	0.0867426
468.0000	0.0870082
467.5000	0.0874639
467.0000	0.0877763
466.5000	0.0881961
466.0000	0.0884948
465.5000	0.0889781
465.0000	0.0893054
464.5000	0.0897922
464.0000	0.0901124
463.5000	0.0906424
463.0000	0.0910517
462.5000	0.0916606
462.0000	0.0920668
461.5000	0.0927263
461.0000	0.0931939
460.5000	0.0938701
460.0000	0.0943677
459.5000	0.0951495
459.0000	0.0957104
458.5000	0.0965698
458.0000	0.0971386
457.5000	0.0980545
457.0000	0.0987045
456.5000	0.0996814
456.0000	0.100375
455.5000	0.101431
455.0000	0.10218
454.5000	0.103312
454.0000	0.104109
453.5000	0.105314
453.0000	0.106139
452.5000	0.107375
452.0000	0.108218
451.5000	0.109525
451.0000	0.110433
450.5000	0.111755
450.0000	0.112632
449.5000	0.113949
449.0000	0.114824
448.5000	0.11611
448.0000	0.116977
447.5000	0.118224
447.0000	0.119039
446.5000	0.120219
446.0000	0.120962
445.5000	0.122042
445.0000	0.12275
444.5000	0.123693
444.0000	0.124264
443.5000	0.125063
443.0000	0.12551
442.5000	0.126126
442.0000	0.126466
441.5000	0.126844
441.0000	0.127033
440.5000	0.127214
440.0000	0.127289
439.5000	0.127239
439.0000	0.127139
438.5000	0.126898
438.0000	0.126683
437.5000	0.126246
437.0000	0.125858
436.5000	0.125254
436.0000	0.124802
435.5000	0.124043
435.0000	0.123496
434.5000	0.122644
434.0000	0.122048
433.5000	0.121068
433.0000	0.120396
432.5000	0.119413
432.0000	0.118745
431.5000	0.117728
431.0000	0.117017
430.5000	0.116031
430.0000	0.115379
429.5000	0.114398
429.0000	0.113762
428.5000	0.112824
428.0000	0.112215
427.5000	0.111328
427.0000	0.110782
426.5000	0.109973
426.0000	0.109474
425.5000	0.10867
425.0000	0.10818
424.5000	0.107499
424.0000	0.107041
423.5000	0.106332
423.0000	0.105828
422.5000	0.105135
422.0000	0.104666
421.5000	0.103965
