TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/05/16
TIME	00:46:04
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.04052
MAXY	     0.99983
MINY	     0.03177
XYDATA
472.0000	0.0948907
471.5000	0.094042
471.0000	0.0935331
470.5000	0.0928102
470.0000	0.0923956
469.5000	0.0918103
469.0000	0.0914828
468.5000	0.091069
468.0000	0.0908553
467.5000	0.0905551
467.0000	0.0904502
466.5000	0.0903727
466.0000	0.0904147
465.5000	0.0905485
465.0000	0.0907444
464.5000	0.0911588
464.0000	0.0915162
463.5000	0.0921788
463.0000	0.0927338
462.5000	0.0937204
462.0000	0.0945052
461.5000	0.0957942
461.0000	0.0967741
460.5000	0.0984164
460.0000	0.0996288
459.5000	0.101598
459.0000	0.103001
458.5000	0.105272
458.0000	0.106872
457.5000	0.109414
457.0000	0.111198
456.5000	0.113937
456.0000	0.115797
455.5000	0.11856
455.0000	0.120431
454.5000	0.123154
454.0000	0.12492
453.5000	0.127372
453.0000	0.128915
452.5000	0.131006
452.0000	0.132264
451.5000	0.133826
451.0000	0.134671
450.5000	0.135685
450.0000	0.13616
449.5000	0.136498
449.0000	0.136547
448.5000	0.13633
448.0000	0.136021
447.5000	0.135269
447.0000	0.134659
446.5000	0.13352
446.0000	0.13265
445.5000	0.131109
445.0000	0.130081
444.5000	0.128369
444.0000	0.127191
443.5000	0.125292
443.0000	0.124065
442.5000	0.122135
442.0000	0.120854
441.5000	0.118888
441.0000	0.11762
440.5000	0.115777
440.0000	0.114575
439.5000	0.112828
439.0000	0.111759
438.5000	0.110207
438.0000	0.109257
437.5000	0.107897
437.0000	0.107125
436.5000	0.106098
436.0000	0.105547
435.5000	0.10485
435.0000	0.104555
434.5000	0.104229
434.0000	0.104141
433.5000	0.104172
433.0000	0.104376
432.5000	0.104816
432.0000	0.105263
431.5000	0.10601
431.0000	0.106674
430.5000	0.107775
430.0000	0.108606
429.5000	0.109897
429.0000	0.110852
428.5000	0.112315
428.0000	0.113314
427.5000	0.114836
427.0000	0.115829
426.5000	0.1172
426.0000	0.118062
425.5000	0.119274
425.0000	0.11999
424.5000	0.120951
424.0000	0.121462
423.5000	0.122049
423.0000	0.122323
422.5000	0.122553
422.0000	0.122567
421.5000	0.122349
421.0000	0.122081
420.5000	0.121512
420.0000	0.120179
419.5000	0.119272
419.0000	0.118527
418.5000	0.117306
418.0000	0.116437
417.5000	0.115028
417.0000	0.114025
416.5000	0.112456
416.0000	0.111355
415.5000	0.109718
415.0000	0.108659
414.5000	0.107018
414.0000	0.105955
413.5000	0.104343
413.0000	0.103286
412.5000	0.101795
412.0000	0.100864
411.5000	0.0994935
411.0000	0.0986601
410.5000	0.0975617
410.0000	0.0968538
409.5000	0.0959666
409.0000	0.0954266
408.5000	0.0946906
408.0000	0.0943027
407.5000	0.0938205
407.0000	0.0935782
406.5000	0.0933468
406.0000	0.0932539
405.5000	0.0931366
405.0000	0.0931709
404.5000	0.0932367
404.0000	0.0933198
403.5000	0.0934474
403.0000	0.0935767
402.5000	0.0938331
402.0000	0.0940069
401.5000	0.0942336
401.0000	0.0944024
400.5000	0.0945632
400.0000	0.0946902
399.5000	0.0947985
399.0000	0.094907
398.5000	0.0949695
398.0000	0.0950144
397.5000	0.0949396
397.0000	0.0948764
396.5000	0.0947313
396.0000	0.0946209
395.5000	0.0943469
395.0000	0.0941476
394.5000	0.0938706
394.0000	0.0937069
393.5000	0.0933918
393.0000	0.0931515
392.5000	0.0928454
392.0000	0.0926732
391.5000	0.0923213
391.0000	0.0921555
390.5000	0.0919674
390.0000	0.0918353
389.5000	0.0916847
389.0000	0.0915937
388.5000	0.0915687
388.0000	0.0916331
387.5000	0.0916972
387.0000	0.0917605
386.5000	0.0920103
386.0000	0.0922566
385.5000	0.0925385
385.0000	0.0928166
384.5000	0.0933138
384.0000	0.0937033
383.5000	0.0942529
383.0000	0.0946868
382.5000	0.0954402
382.0000	0.0959529
381.5000	0.0967057
381.0000	0.097239
380.5000	0.09813
380.0000	0.0987438
379.5000	0.0995908
379.0000	0.10022
378.5000	0.101178
378.0000	0.101833
377.5000	0.102838
377.0000	0.103514
376.5000	0.104598
376.0000	0.105319
375.5000	0.106456
375.0000	0.107174
374.5000	0.108315
374.0000	0.109104
373.5000	0.110273
373.0000	0.111091
372.5000	0.112423
372.0000	0.113302
371.5000	0.114578
371.0000	0.115413
370.5000	0.116796
370.0000	0.118161
369.5000	0.119718
369.0000	0.120708
368.5000	0.122198
368.0000	0.123258
367.5000	0.124915
367.0000	0.126006
366.5000	0.127814
366.0000	0.128928
365.5000	0.130771
365.0000	0.132033
364.5000	0.133934
364.0000	0.135189
363.5000	0.13708
363.0000	0.138386
362.5000	0.14034
362.0000	0.141669
361.5000	0.143637
361.0000	0.144968
360.5000	0.147021
360.0000	0.148317
359.5000	0.150211
359.0000	0.151478
358.5000	0.153373
358.0000	0.154643
357.5000	0.15649
357.0000	0.157685
356.5000	0.15944
356.0000	0.160598
355.5000	0.162233
355.0000	0.163323
354.5000	0.16491
354.0000	0.165912
353.5000	0.167439
353.0000	0.16842
352.5000	0.169855
352.0000	0.170727
351.5000	0.17205
351.0000	0.172859
350.5000	0.174197
350.0000	0.175045
349.5000	0.176184
349.0000	0.176998
348.5000	0.178122
348.0000	0.178848
347.5000	0.179833
347.0000	0.180509
346.5000	0.181513
346.0000	0.182202
345.5000	0.183129
345.0000	0.183781
344.5000	0.184695
344.0000	0.185306
343.5000	0.186249
343.0000	0.186861
342.5000	0.187703
342.0000	0.188391
341.5000	0.189349
341.0000	0.190131
340.5000	0.191134
340.0000	0.192547
339.5000	0.193684
339.0000	0.19448
338.5000	0.195671
338.0000	0.196526
337.5000	0.197803
337.0000	0.198688
336.5000	0.200197
336.0000	0.201219
335.5000	0.202637
335.0000	0.203669
334.5000	0.205376
334.0000	0.206546
333.5000	0.208513
333.0000	0.209838
332.5000	0.211957
332.0000	0.213391
331.5000	0.21563
331.0000	0.21728
330.5000	0.21987
330.0000	0.221613
329.5000	0.22438
329.0000	0.226495
328.5000	0.229749
328.0000	0.231876
327.5000	0.235238
327.0000	0.23764
326.5000	0.24152
326.0000	0.244266
325.5000	0.248657
325.0000	0.251698
324.5000	0.256436
324.0000	0.259817
323.5000	0.265094
323.0000	0.268838
322.5000	0.274669
322.0000	0.278863
321.5000	0.285521
321.0000	0.290114
320.5000	0.29741
320.0000	0.302455
319.5000	0.310485
319.0000	0.315969
318.5000	0.32473
318.0000	0.330842
317.5000	0.34043
317.0000	0.347193
316.5000	0.357821
316.0000	0.365151
315.5000	0.376656
315.0000	0.384661
314.5000	0.397374
314.0000	0.406108
313.5000	0.419885
313.0000	0.429402
312.5000	0.444487
312.0000	0.455007
311.5000	0.471507
311.0000	0.482916
310.5000	0.500833
310.0000	0.513279
309.5000	0.532908
309.0000	0.546422
308.5000	0.567718
308.0000	0.582497
307.5000	0.605529
307.0000	0.621477
306.5000	0.646674
306.0000	0.664146
305.5000	0.691415
305.0000	0.710335
304.5000	0.739832
304.0000	0.760281
303.5000	0.792131
303.0000	0.813986
302.5000	0.848125
302.0000	0.871678
301.5000	0.908392
301.0000	0.933704
300.5000	0.972905
300.0000	0.999832

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/05/16 0:46

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/05/16 0:45

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

