TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/02/28
TIME	16:57:11
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.02339
MAXY	     1.03254
MINY	     0.02329
XYDATA
455.5000	0.159327
455.0000	0.161119
454.5000	0.163751
454.0000	0.165446
453.5000	0.167865
453.0000	0.16937
452.5000	0.171469
452.0000	0.172772
451.5000	0.174534
451.0000	0.175523
450.5000	0.176816
450.0000	0.177522
449.5000	0.178326
449.0000	0.178686
448.5000	0.178935
448.0000	0.178961
447.5000	0.178752
447.0000	0.178461
446.5000	0.177864
446.0000	0.177358
445.5000	0.176383
445.0000	0.17564
444.5000	0.174403
444.0000	0.173511
443.5000	0.172088
443.0000	0.171111
442.5000	0.169614
442.0000	0.168601
441.5000	0.167067
441.0000	0.166037
440.5000	0.164547
440.0000	0.163553
439.5000	0.16218
439.0000	0.161303
438.5000	0.160078
438.0000	0.159326
437.5000	0.158324
437.0000	0.157741
436.5000	0.156989
436.0000	0.156597
435.5000	0.156198
435.0000	0.156033
434.5000	0.155964
434.0000	0.156053
433.5000	0.156356
433.0000	0.156647
432.5000	0.157272
432.0000	0.157822
431.5000	0.158781
431.0000	0.15951
430.5000	0.160737
430.0000	0.161631
429.5000	0.163087
429.0000	0.164108
428.5000	0.165738
428.0000	0.166821
427.5000	0.168483
427.0000	0.169593
426.5000	0.171224
426.0000	0.172272
425.5000	0.17379
425.0000	0.174718
424.5000	0.176039
424.0000	0.176864
423.5000	0.17796
423.0000	0.178578
422.5000	0.179378
422.0000	0.179799
421.5000	0.180312
421.0000	0.180537
420.5000	0.180747
420.0000	0.180876
419.5000	0.180843
419.0000	0.180739
418.5000	0.180508
418.0000	0.180286
417.5000	0.17986
417.0000	0.179525
416.5000	0.179029
416.0000	0.178678
415.5000	0.178129
415.0000	0.177763
414.5000	0.177196
414.0000	0.176865
413.5000	0.17644
413.0000	0.176151
412.5000	0.175837
412.0000	0.175654
411.5000	0.175446
411.0000	0.175407
410.5000	0.175403
410.0000	0.17548
409.5000	0.17569
409.0000	0.175925
408.5000	0.176345
408.0000	0.176719
407.5000	0.1774
407.0000	0.177906
406.5000	0.178808
406.0000	0.179478
405.5000	0.180592
405.0000	0.181373
404.5000	0.182569
404.0000	0.183461
403.5000	0.18486
403.0000	0.185819
402.5000	0.187286
402.0000	0.188342
401.5000	0.189876
401.0000	0.190884
400.5000	0.192467
400.0000	0.193519
399.5000	0.195077
399.0000	0.196119
398.5000	0.197674
398.0000	0.198753
397.5000	0.200298
397.0000	0.201342
396.5000	0.202857
396.0000	0.20389
395.5000	0.20542
395.0000	0.206441
394.5000	0.208002
394.0000	0.209043
393.5000	0.210694
393.0000	0.211761
392.5000	0.213447
392.0000	0.214615
391.5000	0.216359
391.0000	0.217599
390.5000	0.219498
390.0000	0.22086
389.5000	0.222917
389.0000	0.224346
388.5000	0.226611
388.0000	0.22814
387.5000	0.230568
387.0000	0.232202
