TITLE	
645.0000	0.0091248
644.5000	0.00919551
644.0000	0.00924708
643.5000	0.00935225
643.0000	0.00940577
642.5000	0.00949585
642.0000	0.00954437
641.5000	0.00963801
641.0000	0.0096927
640.5000	0.00976767
640.0000	0.00982837
639.5000	0.00991135
639.0000	0.00997549
638.5000	0.0100811
638.0000	0.0101529
637.5000	0.0102599
637.0000	0.0103417
636.5000	0.0104776
636.0000	0.0105311
635.5000	0.0106482
635.0000	0.0107224
634.5000	0.0108605
634.0000	0.0109436
633.5000	0.0110772
633.0000	0.011169
632.5000	0.0113025
632.0000	0.0113647
631.5000	0.0114736
631.0000	0.0115554
630.5000	0.0116771
630.0000	0.011758
629.5000	0.0119262
629.0000	0.012004
628.5000	0.0121266
628.0000	0.0122119
627.5000	0.0123633
627.0000	0.0124492
626.5000	0.0125846
626.0000	0.0126935
625.5000	0.0128743
625.0000	0.0129935
624.5000	0.0131468
624.0000	0.0132579
623.5000	0.013426
623.0000	0.0135232
622.5000	0.0137074
622.0000	0.0138213
621.5000	0.0139969
621.0000	0.0140963
620.5000	0.0142853
620.0000	0.014413
619.5000	0.0146015
619.0000	0.0147358
618.5000	0.0149215
618.0000	0.0150703
617.5000	0.0152705
617.0000	0.0154131
616.5000	0.0156445
616.0000	0.0157813
615.5000	0.0160023
615.0000	0.0161535
614.5000	0.0163854
614.0000	0.0165243
613.5000	0.0167271
613.0000	0.0168698
612.5000	0.0170902
612.0000	0.0172458
611.5000	0.0174736
611.0000	0.0176165
610.5000	0.0178568
610.0000	0.0180038
609.5000	0.0182509
609.0000	0.0184083
608.5000	0.0186623
608.0000	0.0188369
607.5000	0.0191083
607.0000	0.0193095
606.5000	0.0195879
606.0000	0.0197965
605.5000	0.0201052
605.0000	0.0202967
604.5000	0.0206066
604.0000	0.0207884
603.5000	0.0211032
603.0000	0.0213278
602.5000	0.0216784
602.0000	0.0218947
601.5000	0.0222242
601.0000	0.0224673
600.5000	0.0228229
600.0000	0.0229015
599.5000	0.023262
599.0000	0.0235302
598.5000	0.0238866
598.0000	0.0241678
597.5000	0.0245747
597.0000	0.0248581
596.5000	0.0252709
596.0000	0.0255555
595.5000	0.0259921
595.0000	0.0262881
594.5000	0.0267637
594.0000	0.0270932
593.5000	0.0275704
593.0000	0.0279048
592.5000	0.0284043
592.0000	0.0287614
591.5000	0.0292631
591.0000	0.0296074
590.5000	0.0301298
590.0000	0.0305054
589.5000	0.0310762
589.0000	0.0314463
588.5000	0.0320473
588.0000	0.0324522
587.5000	0.0330719
587.0000	0.0334896
586.5000	0.0341479
586.0000	0.0345836
585.5000	0.0352491
585.0000	0.0357165
584.5000	0.0364255
584.0000	0.0369233
583.5000	0.0376837
583.0000	0.0381928
582.5000	0.0389865
582.0000	0.0395091
581.5000	0.0403081
581.0000	0.0408526
580.5000	0.0416885
580.0000	0.0422549
579.5000	0.0431252
579.0000	0.043725
578.5000	0.044653
578.0000	0.0452854
577.5000	0.0462406
577.0000	0.0468779
576.5000	0.0478703
576.0000	0.0485567
575.5000	0.0495902
575.0000	0.0502959
574.5000	0.0513853
574.0000	0.0521231
573.5000	0.0532781
573.0000	0.0540405
572.5000	0.0552199
572.0000	0.056039
571.5000	0.0572435
571.0000	0.0580827
570.5000	0.0593548
570.0000	0.0602141
569.5000	0.0615269
569.0000	0.0624438
568.5000	0.0638047
568.0000	0.0647281
567.5000	0.0661246
567.0000	0.06707
566.5000	0.0685206
566.0000	0.0695005
565.5000	0.0709865
565.0000	0.0720099
564.5000	0.0735367
564.0000	0.0745633
563.5000	0.0761277
563.0000	0.0771733
562.5000	0.0787603
562.0000	0.0798502
561.5000	0.0815092
561.0000	0.0826341
560.5000	0.0842985
560.0000	0.0854195
559.5000	0.0871386
559.0000	0.0882917
558.5000	0.0900335
558.0000	0.0912051
557.5000	0.0930013
557.0000	0.0941974
556.5000	0.0960196
556.0000	0.0972402
555.5000	0.0990412
555.0000	0.100243
554.5000	0.102048
554.0000	0.10329
553.5000	0.105134
553.0000	0.106339
552.5000	0.108159
552.0000	0.109338
551.5000	0.11114
551.0000	0.112322
550.5000	0.114102
550.0000	0.115273
549.5000	0.117011
549.0000	0.118153
548.5000	0.119865
548.0000	0.120979
547.5000	0.122598
547.0000	0.123679
546.5000	0.125268
546.0000	0.126306
545.5000	0.127842
545.0000	0.128818
544.5000	0.130252
544.0000	0.131173
543.5000	0.132536
543.0000	0.133402
542.5000	0.13464
542.0000	0.135437
541.5000	0.136574
541.0000	0.13731
540.5000	0.138329
540.0000	0.138968
539.5000	0.13987
539.0000	0.140429
538.5000	0.141194
538.0000	0.141678
537.5000	0.142318
537.0000	0.142677
536.5000	0.14319
536.0000	0.143491
535.5000	0.143892
535.0000	0.144093
534.5000	0.144331
534.0000	0.144436
533.5000	0.144543
533.0000	0.144572
532.5000	0.144518
532.0000	0.144482
531.5000	0.144306
531.0000	0.144166
530.5000	0.143875
530.0000	0.143637
529.5000	0.14323
529.0000	0.142932
528.5000	0.142423
528.0000	0.142038
527.5000	0.141436
527.0000	0.140978
526.5000	0.140255
526.0000	0.139741
525.5000	0.138903
525.0000	0.138337
524.5000	0.137407
524.0000	0.136765
523.5000	0.135749
523.0000	0.13504
522.5000	0.133951
522.0000	0.133195
521.5000	0.132038
521.0000	0.131254
520.5000	0.130054
520.0000	0.129325
519.5000	0.128049
519.0000	0.127198
518.5000	0.125909
518.0000	0.12502
517.5000	0.123664
517.0000	0.122751
516.5000	0.121379
516.0000	0.120479
515.5000	0.119103
515.0000	0.118192
514.5000	0.11678
514.0000	0.115849
513.5000	0.114468
513.0000	0.113557
512.5000	0.112153
512.0000	0.111216
511.5000	0.109867
511.0000	0.108955
510.5000	0.107596
510.0000	0.106711
509.5000	0.105341
509.0000	0.104435
508.5000	0.103109
508.0000	0.102225
507.5000	0.100888
507.0000	0.0999945
506.5000	0.0986975
506.0000	0.0978241
505.5000	0.0965014
505.0000	0.0956032
504.5000	0.0943247
504.0000	0.0934706
503.5000	0.0921577
503.0000	0.0913101
502.5000	0.0900548
502.0000	0.089209
501.5000	0.0879516
501.0000	0.0871311
500.5000	0.0859132
500.0000	0.085063
499.5000	0.0838618
499.0000	0.0830679
498.5000	0.0818957
498.0000	0.0811069
497.5000	0.0799356
497.0000	0.0791663
496.5000	0.0780181
496.0000	0.0772433
495.5000	0.0761026
495.0000	0.0753419
494.5000	0.0742423
494.0000	0.0735178
493.5000	0.0724552
493.0000	0.0717253
492.5000	0.0706264
492.0000	0.0699173
491.5000	0.0688697
491.0000	0.0681689
490.5000	0.0671338
490.0000	0.0664402
489.5000	0.0654254
489.0000	0.06476
488.5000	0.0637674
488.0000	0.0630971
487.5000	0.0620977
487.0000	0.0614415
486.5000	0.0604922
486.0000	0.0598854
485.5000	0.0589431
485.0000	0.0583319
484.5000	0.0574211
484.0000	0.0568197
483.5000	0.0559406
483.0000	0.0553777
482.5000	0.0545372
482.0000	0.0539674
481.5000	0.0531739
481.0000	0.0526527
480.5000	0.0518805
480.0000	0.0513772
479.5000	0.0506543
479.0000	0.0501835
478.5000	0.0495023
478.0000	0.0490724
477.5000	0.0484493
477.0000	0.0480407
476.5000	0.0474518
476.0000	0.0470694
475.5000	0.0465547
475.0000	0.0462121
474.5000	0.0457292
474.0000	0.0454508
473.5000	0.0450393
473.0000	0.0447865
472.5000	0.0444283
472.0000	0.0442269
471.5000	0.0439833
471.0000	0.0438481
470.5000	0.0437032
470.0000	0.0436684
469.5000	0.043654
469.0000	0.0436836
468.5000	0.0438275
468.0000	0.0439582
467.5000	0.0442402
467.0000	0.0445062
466.5000	0.0449904
466.0000	0.0454099
465.5000	0.0461109
465.0000	0.0466547
464.5000	0.0476163
464.0000	0.0483807
463.5000	0.0496475
463.0000	0.0506135
462.5000	0.0522364
462.0000	0.0534456
461.5000	0.0554537
461.0000	0.0569126
460.5000	0.0593079
460.0000	0.0610451
459.5000	0.0639214
459.0000	0.0659668
458.5000	0.0692663
458.0000	0.0715865
457.5000	0.0752849
457.0000	0.0778725
456.5000	0.0818487
456.0000	0.0846139
455.5000	0.0887885
455.0000	0.0916214
454.5000	0.0958645
454.0000	0.0986471
453.5000	0.102667
453.0000	0.105222
452.5000	0.108851
452.0000	0.111048
451.5000	0.114081
451.0000	0.115839
450.5000	0.118124
450.0000	0.119379
449.5000	0.120815
449.0000	0.121513
448.5000	0.122093
448.0000	0.122227
447.5000	0.122061
447.0000	0.121734
446.5000	0.120838
446.0000	0.120057
445.5000	0.118606
445.0000	0.117467
444.5000	0.115541
444.0000	0.114107
443.5000	0.111843
443.0000	0.110248
442.5000	0.107737
442.0000	0.106019
441.5000	0.103401
441.0000	0.101611
440.5000	0.0989899
440.0000	0.0972697
439.5000	0.0947141
439.0000	0.0930651
438.5000	0.0906669
438.0000	0.0891731
437.5000	0.087105
437.0000	0.0858117
436.5000	0.0840668
436.0000	0.0830212
435.5000	0.0817298
435.0000	0.0809682
434.5000	0.0800888
434.0000	0.079682
433.5000	0.0793479
433.0000	0.0793025
432.5000	0.0794681
432.0000	0.0797588
431.5000	0.0804677
431.0000	0.0810747
430.5000	0.0822079
430.0000	0.0831338
429.5000	0.0846783
429.0000	0.0857726
428.5000	0.0875939
428.0000	0.0888501
427.5000	0.0907678
427.0000	0.0920242
426.5000	0.0939141
426.0000	0.0951388
425.5000	0.0968855
425.0000	0.0979224
424.5000	0.0993401
424.0000	0.100162
423.5000	0.101162
423.0000	0.10168
422.5000	0.102203
422.0000	0.102401
421.5000	0.102427
421.0000	0.102309
420.5000	0.101818
420.0000	0.101397
419.5000	0.100428
419.0000	0.099635
418.5000	0.0982467
418.0000	0.0971812
417.5000	0.0954766
417.0000	0.0942006
416.5000	0.0922279
416.0000	0.0908705
415.5000	0.0887396
415.0000	0.0873088
414.5000	0.085121
414.0000	0.0836648
413.5000	0.0815248
413.0000	0.0801336
412.5000	0.0781135
412.0000	0.0768488
411.5000	0.0749715
411.0000	0.0737926
410.5000	0.0721448
410.0000	0.0711125
409.5000	0.069769
409.0000	0.0689198
408.5000	0.067808
408.0000	0.0671876
407.5000	0.0663896
407.0000	0.0659421
406.5000	0.0654124
406.0000	0.0651554
405.5000	0.0648402
405.0000	0.0647396
404.5000	0.0647011
404.0000	0.0647295
403.5000	0.0648758
403.0000	0.0649552
402.5000	0.0651268
402.0000	0.0652651
401.5000	0.065466
401.0000	0.0655858
400.5000	0.0657398
400.0000	0.065832
399.5000	0.0658775
399.0000	0.0658876
398.5000	0.0658148
398.0000	0.065701
397.5000	0.0654645
397.0000	0.065199
396.5000	0.0648165
396.0000	0.0644972
395.5000	0.0640056
395.0000	0.0636001
394.5000	0.0629999
394.0000	0.0625331
393.5000	0.0618156
393.0000	0.0613059
392.5000	0.060578
392.0000	0.0600524
391.5000	0.0593343
391.0000	0.0588397
390.5000	0.0581716
390.0000	0.0577124
389.5000	0.0570801
389.0000	0.0566646
388.5000	0.0560906
388.0000	0.0557458
387.5000	0.0553414
387.0000	0.0550976
386.5000	0.0547922
386.0000	0.0546191
385.5000	0.0544328
385.0000	0.0542989
384.5000	0.0542207
384.0000	0.0542316
383.5000	0.0542572
383.0000	0.0543174
382.5000	0.0544192
382.0000	0.0545253
381.5000	0.0546529
381.0000	0.054779
380.5000	0.0549445
380.0000	0.0550974
379.5000	0.0553074
379.0000	0.0554334
378.5000	0.0556764
378.0000	0.0558412
377.5000	0.0560473
377.0000	0.0562066
376.5000	0.0564157
376.0000	0.0565673
375.5000	0.0568159
375.0000	0.0569416
374.5000	0.0571788
374.0000	0.0573734
373.5000	0.0575355
373.0000	0.0576658
372.5000	0.0579013
372.0000	0.0580441
371.5000	0.058215
371.0000	0.05834
370.5000	0.0585604
370.0000	0.0588702
369.5000	0.0591402
369.0000	0.0593192
368.5000	0.0596609
368.0000	0.0598128
367.5000	0.0601087
367.0000	0.0602969
366.5000	0.0605846
366.0000	0.0608122
365.5000	0.0611756
365.0000	0.0614912
364.5000	0.0618915
364.0000	0.0621265
363.5000	0.0625151
363.0000	0.0627877
362.5000	0.0632226
362.0000	0.0634647
361.5000	0.0639073
361.0000	0.0642048
360.5000	0.0646515
360.0000	0.0648692
359.5000	0.0652072
359.0000	0.0654581
358.5000	0.0658052
358.0000	0.0660305
357.5000	0.066416
357.0000	0.066627
356.5000	0.0669184
356.0000	0.067092
355.5000	0.0673569
355.0000	0.0675398
354.5000	0.0676419
354.0000	0.0678399
353.5000	0.0680112
353.0000	0.0682067
352.5000	0.0683817
352.0000	0.068492
351.5000	0.0686415
351.0000	0.0686999
350.5000	0.068819
350.0000	0.0688746
349.5000	0.0689657
349.0000	0.0690389
348.5000	0.06916
348.0000	0.0692433
347.5000	0.0692909
347.0000	0.0694114
346.5000	0.0694735
346.0000	0.0695475
345.5000	0.0695898
345.0000	0.0696461
344.5000	0.069711
344.0000	0.0697594
343.5000	0.0697893
343.0000	0.0698248
342.5000	0.0699243
342.0000	0.070048
341.5000	0.0701893
341.0000	0.0703063
340.5000	0.0704816
340.0000	0.0708591
339.5000	0.0711808
339.0000	0.0713461
338.5000	0.071601
338.0000	0.0718404
337.5000	0.0721081
337.0000	0.0724609
336.5000	0.0728625
336.0000	0.073208
335.5000	0.0737722
335.0000	0.0741212
334.5000	0.0747963
334.0000	0.0752484
333.5000	0.0760225
333.0000	0.0765115
332.5000	0.0775257
332.0000	0.0782585
331.5000	0.0794172
331.0000	0.080278
330.5000	0.0815477
330.0000	0.0824357
329.5000	0.0840021
329.0000	0.0850337
328.5000	0.0868248
328.0000	0.0880692
327.5000	0.0901346
327.0000	0.0915681
326.5000	0.0939279
326.0000	0.0955541
325.5000	0.0982473
325.0000	0.100076
324.5000	0.103056
324.0000	0.105227
323.5000	0.108719
323.0000	0.111133
322.5000	0.114995
322.0000	0.117794
321.5000	0.122212
321.0000	0.125312
320.5000	0.13029
320.0000	0.133735
319.5000	0.139255
319.0000	0.143115
318.5000	0.149391
318.0000	0.153857
317.5000	0.160829
317.0000	0.16578
316.5000	0.173595
316.0000	0.179102
315.5000	0.187776
315.0000	0.193855
314.5000	0.203445
314.0000	0.21025
313.5000	0.220995
313.0000	0.228463
312.5000	0.240229
312.0000	0.248487
311.5000	0.261439
311.0000	0.270533
310.5000	0.284786
310.0000	0.294709
309.5000	0.310362
309.0000	0.321227
308.5000	0.338377
308.0000	0.350318
307.5000	0.368934
307.0000	0.381921
306.5000	0.402458
306.0000	0.416688
305.5000	0.43905
305.0000	0.454523
304.5000	0.478625
304.0000	0.495405
303.5000	0.521656
303.0000	0.539779
302.5000	0.568156
302.0000	0.587783
301.5000	0.618263
301.0000	0.639329
300.5000	0.672057
300.0000	0.694539

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/05/09 0:20

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/05/09 0:20

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

