TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/04/04
TIME	17:33:29
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.03645
MAXY	     0.28455
MINY	     0.03645
XYDATA
479.5000	0.174533
479.0000	0.173409
478.5000	0.171714
478.0000	0.170592
477.5000	0.16896
477.0000	0.167878
476.5000	0.166265
476.0000	0.16519
475.5000	0.163673
475.0000	0.162687
474.5000	0.161154
474.0000	0.160155
473.5000	0.158707
473.0000	0.157786
472.5000	0.156404
472.0000	0.155491
471.5000	0.154196
471.0000	0.153365
470.5000	0.152106
470.0000	0.151309
469.5000	0.150138
469.0000	0.149386
468.5000	0.148279
468.0000	0.147589
467.5000	0.146614
467.0000	0.145985
466.5000	0.145054
466.0000	0.144486
465.5000	0.143715
465.0000	0.143211
464.5000	0.142493
464.0000	0.142068
463.5000	0.141484
463.0000	0.141115
462.5000	0.140603
462.0000	0.140306
461.5000	0.139892
461.0000	0.13967
460.5000	0.139334
460.0000	0.139163
459.5000	0.138931
459.0000	0.138825
458.5000	0.138676
458.0000	0.138582
457.5000	0.138472
457.0000	0.138417
456.5000	0.138372
456.0000	0.138343
455.5000	0.138285
455.0000	0.138279
454.5000	0.13826
454.0000	0.138239
453.5000	0.138154
453.0000	0.13811
452.5000	0.137996
452.0000	0.137891
451.5000	0.137695
451.0000	0.13755
450.5000	0.137304
450.0000	0.13708
449.5000	0.136714
449.0000	0.136449
448.5000	0.135984
448.0000	0.135638
447.5000	0.135056
447.0000	0.134641
446.5000	0.133956
446.0000	0.133476
445.5000	0.13269
445.0000	0.132169
444.5000	0.131336
444.0000	0.130765
443.5000	0.129907
443.0000	0.129302
442.5000	0.128417
442.0000	0.127817
441.5000	0.126875
441.0000	0.126269
440.5000	0.12538
440.0000	0.124814
439.5000	0.123964
439.0000	0.123427
438.5000	0.122666
438.0000	0.122154
437.5000	0.121403
437.0000	0.120914
436.5000	0.120276
436.0000	0.119858
435.5000	0.119255
435.0000	0.118897
434.5000	0.118442
434.0000	0.118155
433.5000	0.117681
433.0000	0.117423
432.5000	0.117103
432.0000	0.116922
431.5000	0.116626
431.0000	0.116439
430.5000	0.116245
430.0000	0.116114
429.5000	0.11592
429.0000	0.115785
428.5000	0.115646
428.0000	0.115561
427.5000	0.115414
427.0000	0.115329
426.5000	0.115172
426.0000	0.115059
425.5000	0.114823
425.0000	0.114671
424.5000	0.114468
424.0000	0.114286
423.5000	0.113967
423.0000	0.113719
422.5000	0.113388
422.0000	0.113111
421.5000	0.112637
421.0000	0.112271
420.5000	0.111791
420.0000	0.111327
419.5000	0.110777
419.0000	0.11037
418.5000	0.109745
418.0000	0.109294
417.5000	0.10865
417.0000	0.10818
416.5000	0.107492
416.0000	0.106993
415.5000	0.106282
415.0000	0.10589
414.5000	0.105205
414.0000	0.104747
