TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/05/14
TIME	18:43:53
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00831
MAXY	     2.64564
MINY	     0.00831
XYDATA
501.0000	0.113735
500.5000	0.11222
500.0000	0.111194
499.5000	0.109767
499.0000	0.108775
498.5000	0.107317
498.0000	0.106344
497.5000	0.104947
497.0000	0.103996
496.5000	0.102618
496.0000	0.1017
495.5000	0.100315
495.0000	0.0994043
494.5000	0.0980544
494.0000	0.0971495
493.5000	0.095807
493.0000	0.0949081
492.5000	0.0936087
492.0000	0.0927343
491.5000	0.0914603
491.0000	0.0905889
490.5000	0.0893237
490.0000	0.0884766
489.5000	0.0871934
489.0000	0.0863721
488.5000	0.0850889
488.0000	0.0842734
487.5000	0.0830406
487.0000	0.082245
486.5000	0.0810255
486.0000	0.0802241
485.5000	0.0790453
485.0000	0.078273
484.5000	0.0771156
484.0000	0.0763366
483.5000	0.0752076
483.0000	0.0744782
482.5000	0.0733961
482.0000	0.0727106
481.5000	0.0716808
481.0000	0.0710068
480.5000	0.0699943
480.0000	0.0693257
479.5000	0.0683744
479.0000	0.0677265
478.5000	0.0667592
478.0000	0.0661598
477.5000	0.065248
477.0000	0.064697
476.5000	0.0638338
476.0000	0.063279
475.5000	0.0624976
475.0000	0.0619678
474.5000	0.0612535
474.0000	0.0607656
473.5000	0.0601078
473.0000	0.0596932
472.5000	0.0591381
472.0000	0.0587661
471.5000	0.05825
471.0000	0.0579679
470.5000	0.057517
470.0000	0.0573049
469.5000	0.0570201
469.0000	0.0568362
468.5000	0.05665
468.0000	0.0565617
467.5000	0.0565136
467.0000	0.056515
466.5000	0.0565753
466.0000	0.056658
465.5000	0.0569424
465.0000	0.057186
464.5000	0.0576892
464.0000	0.0580463
463.5000	0.0587357
463.0000	0.0592821
462.5000	0.0602392
462.0000	0.0609708
461.5000	0.0622821
461.0000	0.0632526
460.5000	0.0648811
460.0000	0.0660838
459.5000	0.0680988
459.0000	0.0695631
458.5000	0.0719737
458.0000	0.0736842
457.5000	0.0764479
457.0000	0.0784401
456.5000	0.0815793
456.0000	0.0837895
455.5000	0.0872558
455.0000	0.0896321
454.5000	0.0932549
454.0000	0.0957422
453.5000	0.0994462
453.0000	0.101878
452.5000	0.105401
452.0000	0.107623
451.5000	0.110779
451.0000	0.112719
450.5000	0.115285
450.0000	0.116764
449.5000	0.118601
449.0000	0.119548
448.5000	0.120528
448.0000	0.120963
447.5000	0.121144
447.0000	0.121035
446.5000	0.120504
446.0000	0.119943
445.5000	0.118873
445.0000	0.118002
444.5000	0.116501
444.0000	0.115382
443.5000	0.113626
443.0000	0.112403
442.5000	0.110552
442.0000	0.109288
441.5000	0.107385
441.0000	0.106134
440.5000	0.10426
440.0000	0.103068
439.5000	0.101323
439.0000	0.100229
438.5000	0.0986818
438.0000	0.0977527
437.5000	0.0964388
437.0000	0.0957293
436.5000	0.0948146
436.0000	0.0943076
435.5000	0.09377
435.0000	0.0935772
434.5000	0.0935974
434.0000	0.0937506
433.5000	0.0942788
433.0000	0.0948163
432.5000	0.0959087
432.0000	0.096814
431.5000	0.0984477
431.0000	0.0997093
430.5000	0.101891
430.0000	0.103473
429.5000	0.106082
429.0000	0.107967
428.5000	0.110944
428.0000	0.112985
427.5000	0.116223
427.0000	0.118382
426.5000	0.121638
426.0000	0.123782
425.5000	0.12702
425.0000	0.129121
424.5000	0.132107
424.0000	0.133947
423.5000	0.136649
423.0000	0.138265
422.5000	0.140415
422.0000	0.14172
421.5000	0.143371
421.0000	0.144325
420.5000	0.145486
420.0000	0.14598
419.5000	0.146572
419.0000	0.14681
418.5000	0.146957
418.0000	0.146855
417.5000	0.146563
417.0000	0.14627
416.5000	0.145658
416.0000	0.14519
415.5000	0.144376
415.0000	0.143857
414.5000	0.142951
414.0000	0.142348
413.5000	0.141453
413.0000	0.140879
412.5000	0.140074
412.0000	0.139565
411.5000	0.138885
411.0000	0.138561
410.5000	0.138165
410.0000	0.13799
409.5000	0.137803
409.0000	0.13778
408.5000	0.137858
408.0000	0.138051
407.5000	0.138516
407.0000	0.13887
406.5000	0.139551
406.0000	0.140043
405.5000	0.140985
405.0000	0.141758
404.5000	0.142918
404.0000	0.143797
403.5000	0.145156
403.0000	0.146127
402.5000	0.147654
402.0000	0.14869
401.5000	0.150301
401.0000	0.151383
400.5000	0.153041
400.0000	0.154119
399.5000	0.155718
399.0000	0.156761
398.5000	0.158194
398.0000	0.159094
397.5000	0.160351
397.0000	0.161158
396.5000	0.162245
396.0000	0.162956
395.5000	0.16388
395.0000	0.164426
394.5000	0.165168
394.0000	0.165633
393.5000	0.166292
393.0000	0.166685
392.5000	0.167279
392.0000	0.167756
391.5000	0.16844
391.0000	0.168884
390.5000	0.169625
390.0000	0.170192
389.5000	0.171078
389.0000	0.171742
388.5000	0.172829
388.0000	0.173655
387.5000	0.175021
387.0000	0.176037
386.5000	0.177704
386.0000	0.178897
385.5000	0.180782
385.0000	0.182119
384.5000	0.184355
384.0000	0.185949
383.5000	0.188414
383.0000	0.190208
382.5000	0.19307
382.0000	0.195047
381.5000	0.198075
381.0000	0.200195
380.5000	0.203518
380.0000	0.205842
379.5000	0.209278
379.0000	0.21165
378.5000	0.215382
378.0000	0.217926
377.5000	0.221872
377.0000	0.224513
376.5000	0.228591
376.0000	0.231382
375.5000	0.235793
375.0000	0.238752
374.5000	0.243363
374.0000	0.246537
373.5000	0.251659
373.0000	0.255243
372.5000	0.260919
372.0000	0.264818
371.5000	0.271078
371.0000	0.275503
370.5000	0.282652
370.0000	0.288513
369.5000	0.296808
369.0000	0.302603
368.5000	0.311797
368.0000	0.318316
367.5000	0.328764
367.0000	0.336182
366.5000	0.348199
366.0000	0.356654
365.5000	0.370194
365.0000	0.379728
364.5000	0.394993
364.0000	0.40577
363.5000	0.422892
363.0000	0.434913
362.5000	0.454038
362.0000	0.467478
361.5000	0.488765
361.0000	0.503802
360.5000	0.527534
360.0000	0.544131
359.5000	0.570302
359.0000	0.588542
358.5000	0.617358
358.0000	0.637463
357.5000	0.669021
357.0000	0.690995
356.5000	0.725493
356.0000	0.749459
355.5000	0.786871
355.0000	0.812852
354.5000	0.853428
354.0000	0.881506
353.5000	0.925025
353.0000	0.955086
352.5000	1.00176
352.0000	1.03375
351.5000	1.08336
351.0000	1.11734
350.5000	1.16964
350.0000	1.20535
349.5000	1.26021
349.0000	1.29746
348.5000	1.3542
348.0000	1.39241
347.5000	1.45065
347.0000	1.49001
346.5000	1.54921
346.0000	1.58872
345.5000	1.64882
345.0000	1.68837
344.5000	1.74764
344.0000	1.78694
343.5000	1.84541
343.0000	1.88416
342.5000	1.94104
342.0000	1.97823
341.5000	2.03313
341.0000	2.06816
340.5000	2.11945
340.0000	2.14468
