TITLE	
645.0000	0.00519914
644.5000	0.00520185
644.0000	0.00523213
643.5000	0.00526706
643.0000	0.00529432
642.5000	0.00533855
642.0000	0.00534379
641.5000	0.00538234
641.0000	0.00538826
640.5000	0.00544284
640.0000	0.00545208
639.5000	0.00547371
639.0000	0.0054989
638.5000	0.00555105
638.0000	0.00560633
637.5000	0.00564409
637.0000	0.00568717
636.5000	0.00571075
636.0000	0.00572674
635.5000	0.00577107
635.0000	0.00580672
634.5000	0.00584874
634.0000	0.00586893
633.5000	0.00592589
633.0000	0.00596883
632.5000	0.0060415
632.0000	0.00605677
631.5000	0.00610173
631.0000	0.00614545
630.5000	0.00615759
630.0000	0.00619767
629.5000	0.0062749
629.0000	0.00632447
628.5000	0.00637739
628.0000	0.00641256
627.5000	0.00646463
627.0000	0.00650222
626.5000	0.00654298
626.0000	0.00658264
625.5000	0.00664081
625.0000	0.00667452
624.5000	0.00672257
624.0000	0.00678092
623.5000	0.00685102
623.0000	0.00687846
622.5000	0.00694326
622.0000	0.00699039
621.5000	0.00706837
621.0000	0.0071175
620.5000	0.00720472
620.0000	0.00726412
619.5000	0.00733423
619.0000	0.00737675
618.5000	0.00746761
618.0000	0.00753748
617.5000	0.00759771
617.0000	0.00763043
616.5000	0.00770332
616.0000	0.00774545
615.5000	0.00783687
615.0000	0.00788286
614.5000	0.00795405
614.0000	0.00799495
613.5000	0.0080782
613.0000	0.00813411
612.5000	0.00821969
612.0000	0.008266
611.5000	0.00834417
611.0000	0.00841879
610.5000	0.00853068
610.0000	0.0086019
609.5000	0.00870448
609.0000	0.00875866
608.5000	0.00887656
608.0000	0.00894716
607.5000	0.00904809
607.0000	0.0091093
606.5000	0.00921973
606.0000	0.00929662
605.5000	0.00941278
605.0000	0.00947492
604.5000	0.0095783
604.0000	0.00966223
603.5000	0.009779
603.0000	0.0098598
602.5000	0.00996746
602.0000	0.0100523
601.5000	0.0101814
601.0000	0.010234
600.5000	0.0103495
600.0000	0.0104535
599.5000	0.0105728
599.0000	0.0106548
598.5000	0.0107851
598.0000	0.0108713
597.5000	0.0110037
597.0000	0.011063
596.5000	0.0112096
596.0000	0.0112848
595.5000	0.0114177
595.0000	0.0114979
594.5000	0.0116229
594.0000	0.011719
593.5000	0.01187
593.0000	0.0119592
592.5000	0.0120975
592.0000	0.0121877
591.5000	0.0123624
591.0000	0.0124602
590.5000	0.0126087
590.0000	0.0126976
589.5000	0.0128699
589.0000	0.0129629
588.5000	0.0131376
588.0000	0.0132507
587.5000	0.0134119
587.0000	0.0135188
586.5000	0.0136992
586.0000	0.0137981
585.5000	0.0139659
585.0000	0.0140652
584.5000	0.0142384
584.0000	0.0143758
583.5000	0.0145267
583.0000	0.0146404
582.5000	0.0148343
582.0000	0.0149552
581.5000	0.0151275
581.0000	0.0152509
580.5000	0.0154208
580.0000	0.0155463
579.5000	0.0157415
579.0000	0.0158767
578.5000	0.0160963
578.0000	0.0162442
577.5000	0.0164438
577.0000	0.0165879
576.5000	0.0168076
576.0000	0.0169517
575.5000	0.0171654
575.0000	0.0173181
574.5000	0.0175711
574.0000	0.017734
573.5000	0.0179554
573.0000	0.018107
572.5000	0.0183547
572.0000	0.018508
571.5000	0.0187372
571.0000	0.0188945
570.5000	0.0191438
570.0000	0.0193079
569.5000	0.01955
569.0000	0.0197165
568.5000	0.0199391
568.0000	0.0200925
567.5000	0.0203417
567.0000	0.0205059
566.5000	0.020756
566.0000	0.0209205
565.5000	0.0211465
565.0000	0.0213175
564.5000	0.0215809
564.0000	0.0217746
563.5000	0.0220338
563.0000	0.0222021
562.5000	0.0224512
562.0000	0.0226468
561.5000	0.0229132
561.0000	0.0230817
560.5000	0.0233474
560.0000	0.0235185
559.5000	0.0237854
559.0000	0.0239735
558.5000	0.0242421
558.0000	0.0244206
557.5000	0.0246637
557.0000	0.0248169
556.5000	0.0251138
556.0000	0.0252814
555.5000	0.0255416
555.0000	0.0257227
554.5000	0.0259854
554.0000	0.0261601
553.5000	0.0264323
553.0000	0.0265985
552.5000	0.0268639
552.0000	0.0270246
551.5000	0.0272842
551.0000	0.0274528
550.5000	0.027701
550.0000	0.027845
549.5000	0.0280944
549.0000	0.0282385
548.5000	0.0284701
548.0000	0.0286154
547.5000	0.0288293
547.0000	0.0289519
546.5000	0.0291472
546.0000	0.0292543
545.5000	0.029443
545.0000	0.0295473
544.5000	0.0297084
544.0000	0.0298081
543.5000	0.0299581
543.0000	0.0300488
542.5000	0.0301934
542.0000	0.0302557
541.5000	0.0303556
541.0000	0.030431
540.5000	0.0305521
540.0000	0.0306071
539.5000	0.0306908
539.0000	0.0307279
538.5000	0.0308031
538.0000	0.0308367
537.5000	0.0308753
537.0000	0.0308811
536.5000	0.0309131
536.0000	0.0308979
535.5000	0.0309018
535.0000	0.0308878
534.5000	0.030869
534.0000	0.0308292
533.5000	0.030796
533.0000	0.0307445
532.5000	0.0306969
532.0000	0.0306459
531.5000	0.0305766
531.0000	0.0305034
530.5000	0.030428
530.0000	0.0303611
529.5000	0.0302378
529.0000	0.0301626
528.5000	0.0300479
528.0000	0.0299677
527.5000	0.0298138
527.0000	0.0297372
526.5000	0.0296109
526.0000	0.0294956
525.5000	0.0293363
525.0000	0.0292231
524.5000	0.0290608
524.0000	0.0289565
523.5000	0.0287408
523.0000	0.0286194
522.5000	0.0284441
522.0000	0.0283107
521.5000	0.0281035
521.0000	0.0279854
520.5000	0.0277581
520.0000	0.0276236
519.5000	0.0274105
519.0000	0.0272516
518.5000	0.0270299
518.0000	0.0268836
517.5000	0.0266937
517.0000	0.0265545
516.5000	0.0263198
516.0000	0.0261732
515.5000	0.025952
515.0000	0.025804
514.5000	0.0255987
514.0000	0.0254749
513.5000	0.0252773
513.0000	0.0251594
512.5000	0.0249549
512.0000	0.024814
511.5000	0.0246178
511.0000	0.0244884
510.5000	0.0242744
510.0000	0.0241407
509.5000	0.0239562
509.0000	0.0238307
508.5000	0.0236454
508.0000	0.0235099
507.5000	0.0232964
507.0000	0.0231622
506.5000	0.0229379
506.0000	0.0228062
505.5000	0.0226237
505.0000	0.0225078
504.5000	0.0223073
504.0000	0.0222079
503.5000	0.0220246
503.0000	0.021883
502.5000	0.0216825
502.0000	0.0215643
501.5000	0.0213886
501.0000	0.0212934
500.5000	0.0211374
500.0000	0.0210525
499.5000	0.0209114
499.0000	0.0208093
498.5000	0.0206261
498.0000	0.0205201
497.5000	0.0203606
497.0000	0.0202731
496.5000	0.0201329
496.0000	0.0200687
495.5000	0.0199567
495.0000	0.0198844
494.5000	0.0197675
494.0000	0.0196742
493.5000	0.0195185
493.0000	0.0194462
492.5000	0.0193559
492.0000	0.0192754
491.5000	0.0191704
491.0000	0.0191002
490.5000	0.019028
490.0000	0.0189565
489.5000	0.018846
489.0000	0.0187898
488.5000	0.018727
488.0000	0.0186572
487.5000	0.0185977
487.0000	0.0185655
486.5000	0.0185032
486.0000	0.018477
485.5000	0.0184546
485.0000	0.0184265
484.5000	0.0184051
484.0000	0.0183934
483.5000	0.0183742
483.0000	0.0183689
482.5000	0.0183834
482.0000	0.018395
481.5000	0.0184023
481.0000	0.0184244
480.5000	0.0184408
480.0000	0.0184734
479.5000	0.0185094
479.0000	0.0185564
478.5000	0.01866
478.0000	0.0187141
477.5000	0.0188198
477.0000	0.018897
476.5000	0.0190801
476.0000	0.0191837
475.5000	0.0193573
475.0000	0.0195094
474.5000	0.0197727
474.0000	0.0199847
473.5000	0.0203031
473.0000	0.0205545
472.5000	0.0209452
472.0000	0.0212205
471.5000	0.0217085
471.0000	0.0220559
470.5000	0.0226478
470.0000	0.023078
469.5000	0.0237885
469.0000	0.0243209
468.5000	0.0251936
468.0000	0.0258174
467.5000	0.0268572
467.0000	0.0276265
466.5000	0.0288783
466.0000	0.0298171
465.5000	0.0313801
465.0000	0.0324886
464.5000	0.0343616
464.0000	0.0357214
463.5000	0.0379383
463.0000	0.0395243
462.5000	0.0421217
462.0000	0.0439946
461.5000	0.0470033
461.0000	0.0491777
460.5000	0.0526749
460.0000	0.0551634
459.5000	0.0590724
459.0000	0.0618336
458.5000	0.0661844
458.0000	0.0691537
457.5000	0.0737771
457.0000	0.0769262
456.5000	0.0817636
456.0000	0.0849661
455.5000	0.0897281
455.0000	0.0928165
454.5000	0.0972413
454.0000	0.100027
453.5000	0.103856
453.0000	0.106182
452.5000	0.109275
452.0000	0.111031
451.5000	0.113214
451.0000	0.114335
450.5000	0.115547
450.0000	0.116
449.5000	0.116248
449.0000	0.116139
448.5000	0.11559
448.0000	0.114968
447.5000	0.113743
447.0000	0.112731
446.5000	0.111016
446.0000	0.109736
445.5000	0.107619
445.0000	0.10612
444.5000	0.103749
444.0000	0.102098
443.5000	0.0996019
443.0000	0.0979024
442.5000	0.0953282
442.0000	0.093639
441.5000	0.0911243
441.0000	0.0894386
440.5000	0.0870277
440.0000	0.0855203
439.5000	0.0833258
439.0000	0.0819771
438.5000	0.0801013
438.0000	0.0789797
437.5000	0.077467
437.0000	0.0766172
436.5000	0.0755615
436.0000	0.075028
435.5000	0.0744812
435.0000	0.0743069
434.5000	0.0743106
434.0000	0.0745166
433.5000	0.0750078
433.0000	0.0755607
432.5000	0.0766562
432.0000	0.0775497
431.5000	0.0790564
431.0000	0.0802363
430.5000	0.0821812
430.0000	0.0835744
429.5000	0.0857328
429.0000	0.0872254
428.5000	0.0895233
428.0000	0.0910385
427.5000	0.0932416
427.0000	0.0946428
426.5000	0.0966115
426.0000	0.0978054
425.5000	0.0994103
425.0000	0.100331
424.5000	0.101409
424.0000	0.101986
423.5000	0.10257
423.0000	0.102743
422.5000	0.102699
422.0000	0.10253
421.5000	0.101947
421.0000	0.101363
420.5000	0.100208
420.0000	0.0993499
419.5000	0.0977579
419.0000	0.0965604
418.5000	0.0946047
418.0000	0.0932384
417.5000	0.0910434
417.0000	0.0895168
416.5000	0.0871672
416.0000	0.0855783
415.5000	0.0831755
415.0000	0.0816338
414.5000	0.0792862
414.0000	0.0777683
413.5000	0.0756058
413.0000	0.0742489
412.5000	0.0722695
412.0000	0.0710059
411.5000	0.0692409
411.0000	0.0681847
410.5000	0.0667511
410.0000	0.0659012
409.5000	0.0647193
409.0000	0.0640805
408.5000	0.0632178
408.0000	0.0627587
407.5000	0.0622096
407.0000	0.0619258
406.5000	0.061592
406.0000	0.0614584
405.5000	0.061402
405.0000	0.0614169
404.5000	0.0614622
404.0000	0.0615035
403.5000	0.0616675
403.0000	0.061789
402.5000	0.061929
402.0000	0.0620286
401.5000	0.062113
401.0000	0.0621332
400.5000	0.062068
400.0000	0.0620499
399.5000	0.0618448
399.0000	0.0616696
398.5000	0.0613197
398.0000	0.0610418
397.5000	0.0605277
397.0000	0.0601155
396.5000	0.0594279
396.0000	0.0589556
395.5000	0.0581435
395.0000	0.0575703
394.5000	0.0566834
394.0000	0.0560571
393.5000	0.0550872
393.0000	0.0544371
392.5000	0.0534961
392.0000	0.0528185
391.5000	0.0518607
391.0000	0.0512582
390.5000	0.0503865
390.0000	0.0498139
389.5000	0.0490369
389.0000	0.0485519
388.5000	0.0478904
388.0000	0.0475068
387.5000	0.0470159
387.0000	0.0467099
386.5000	0.046334
386.0000	0.0461289
385.5000	0.0459205
385.0000	0.0458475
384.5000	0.0457945
384.0000	0.0457998
383.5000	0.0458609
383.0000	0.0459272
382.5000	0.0460711
382.0000	0.0461985
381.5000	0.0463996
381.0000	0.0465533
380.5000	0.0468381
380.0000	0.0470043
379.5000	0.0472835
379.0000	0.0475202
378.5000	0.0477869
378.0000	0.0479854
377.5000	0.0482843
377.0000	0.0485105
376.5000	0.0488012
376.0000	0.0490196
375.5000	0.0493235
375.0000	0.0495586
374.5000	0.0499212
374.0000	0.050163
373.5000	0.050606
373.0000	0.0508622
372.5000	0.0512691
372.0000	0.051549
371.5000	0.0520035
371.0000	0.0523551
370.5000	0.0528797
370.0000	0.0534742
369.5000	0.0541022
369.0000	0.0545304
368.5000	0.0552169
368.0000	0.0557248
367.5000	0.056512
367.0000	0.0570829
366.5000	0.0579305
366.0000	0.0585235
365.5000	0.0595165
365.0000	0.0601361
364.5000	0.0611795
364.0000	0.061962
363.5000	0.0630992
363.0000	0.0638608
362.5000	0.0650581
362.0000	0.065889
361.5000	0.0670726
361.0000	0.0678618
360.5000	0.0690939
360.0000	0.0699183
359.5000	0.0710899
359.0000	0.0718482
358.5000	0.0729864
358.0000	0.0737529
357.5000	0.0749272
357.0000	0.0756657
356.5000	0.0767723
356.0000	0.0775255
355.5000	0.0786273
355.0000	0.0793508
354.5000	0.0804323
354.0000	0.0810037
353.5000	0.0820278
353.0000	0.0826789
352.5000	0.0836515
352.0000	0.0844015
351.5000	0.0853772
351.0000	0.0859836
350.5000	0.0869019
350.0000	0.0875567
349.5000	0.0884353
349.0000	0.0889905
348.5000	0.0898025
348.0000	0.0903163
347.5000	0.0911997
347.0000	0.0917804
346.5000	0.0926348
346.0000	0.0931459
345.5000	0.0938743
345.0000	0.0943756
344.5000	0.0952895
344.0000	0.0958297
343.5000	0.0967075
343.0000	0.0974016
342.5000	0.0982669
342.0000	0.0989226
341.5000	0.0999504
341.0000	0.100684
340.5000	0.101719
340.0000	0.103645
339.5000	0.104812
339.0000	0.105544
338.5000	0.106773
338.0000	0.107585
337.5000	0.108882
337.0000	0.109768
336.5000	0.111206
336.0000	0.112246
335.5000	0.113917
335.0000	0.115015
334.5000	0.116732
334.0000	0.118024
333.5000	0.120056
333.0000	0.121392
332.5000	0.123696
332.0000	0.125322
331.5000	0.127846
331.0000	0.129624
330.5000	0.132428
330.0000	0.134416
329.5000	0.137554
329.0000	0.139632
328.5000	0.143076
328.0000	0.145567
327.5000	0.14952
327.0000	0.152277
326.5000	0.156637
326.0000	0.159686
325.5000	0.164514
325.0000	0.16794
324.5000	0.173321
324.0000	0.177134
323.5000	0.183144
323.0000	0.18734
322.5000	0.194058
322.0000	0.198823
321.5000	0.206246
321.0000	0.211417
320.5000	0.219671
320.0000	0.225474
319.5000	0.234541
319.0000	0.24089
318.5000	0.250916
318.0000	0.258016
317.5000	0.269095
317.0000	0.276824
316.5000	0.288953
316.0000	0.297498
315.5000	0.310826
315.0000	0.320168
314.5000	0.334912
314.0000	0.34514
313.5000	0.361176
313.0000	0.372385
312.5000	0.389942
312.0000	0.402127
311.5000	0.421293
311.0000	0.434615
310.5000	0.455528
310.0000	0.470182
309.5000	0.492983
309.0000	0.508891
308.5000	0.533557
308.0000	0.550752
307.5000	0.577661
307.0000	0.596337
306.5000	0.625541
306.0000	0.645802
305.5000	0.677431
305.0000	0.699436
304.5000	0.733659
304.0000	0.75732
303.5000	0.794095
303.0000	0.819627
302.5000	0.859238
302.0000	0.886659
301.5000	0.929168
301.0000	0.958548
300.5000	1.00418
300.0000	1.03551

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/05/06 18:11

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/05/06 18:11

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

