TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/02/28
TIME	17:18:11
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.03218
MAXY	     0.74222
MINY	     0.02917
XYDATA
428.0000	0.13651
427.5000	0.138872
427.0000	0.140392
426.5000	0.142527
426.0000	0.143847
425.5000	0.145629
425.0000	0.146652
424.5000	0.14796
424.0000	0.148671
423.5000	0.14941
423.0000	0.149706
422.5000	0.149843
422.0000	0.149724
421.5000	0.149261
421.0000	0.148739
420.5000	0.147691
420.0000	0.146798
419.5000	0.145306
419.0000	0.144162
418.5000	0.142282
418.0000	0.140908
417.5000	0.138712
417.0000	0.137147
416.5000	0.134815
416.0000	0.1332
415.5000	0.130804
415.0000	0.129169
414.5000	0.126718
414.0000	0.125125
413.5000	0.122823
413.0000	0.121325
412.5000	0.119277
412.0000	0.117982
411.5000	0.116116
411.0000	0.114993
410.5000	0.113459
410.0000	0.112537
409.5000	0.111323
409.0000	0.110636
408.5000	0.109796
408.0000	0.109346
407.5000	0.108857
407.0000	0.108588
406.5000	0.108354
406.0000	0.108297
405.5000	0.108343
405.0000	0.108446
404.5000	0.108646
404.0000	0.108867
403.5000	0.109223
403.0000	0.109494
402.5000	0.109886
402.0000	0.110138
401.5000	0.110467
401.0000	0.110655
400.5000	0.110922
400.0000	0.111043
399.5000	0.111169
399.0000	0.111191
398.5000	0.111132
398.0000	0.111057
397.5000	0.110798
397.0000	0.110606
396.5000	0.110207
396.0000	0.109916
395.5000	0.109401
395.0000	0.109029
394.5000	0.108427
394.0000	0.108003
393.5000	0.107368
393.0000	0.106907
392.5000	0.106245
392.0000	0.105828
391.5000	0.10522
391.0000	0.104847
390.5000	0.104278
390.0000	0.104005
389.5000	0.10359
389.0000	0.10335
388.5000	0.103073
388.0000	0.102956
387.5000	0.102858
387.0000	0.102803
386.5000	0.102889
386.0000	0.10297
385.5000	0.103244
385.0000	0.103439
384.5000	0.103842
384.0000	0.104149
383.5000	0.104649
383.0000	0.10502
382.5000	0.105693
382.0000	0.106215
381.5000	0.106956
381.0000	0.10747
380.5000	0.108343
380.0000	0.108955
379.5000	0.10985
379.0000	0.110466
378.5000	0.111444
378.0000	0.112124
377.5000	0.113118
377.0000	0.1138
376.5000	0.114877
376.0000	0.115562
375.5000	0.116609
375.0000	0.117369
374.5000	0.118455
374.0000	0.119193
373.5000	0.120347
373.0000	0.121127
372.5000	0.122371
372.0000	0.123169
371.5000	0.124432
371.0000	0.125331
370.5000	0.126676
370.0000	0.127795
369.5000	0.129412
369.0000	0.13041
368.5000	0.132019
368.0000	0.133152
367.5000	0.134847
367.0000	0.135964
366.5000	0.137744
366.0000	0.138983
365.5000	0.140826
365.0000	0.142138
364.5000	0.144139
364.0000	0.145527
363.5000	0.147642
363.0000	0.149082
362.5000	0.151256
362.0000	0.152709
361.5000	0.154895
361.0000	0.156447
360.5000	0.158657
360.0000	0.160169
359.5000	0.162401
359.0000	0.163911
358.5000	0.166162
358.0000	0.167694
357.5000	0.169963
357.0000	0.171389
356.5000	0.173526
356.0000	0.174953
355.5000	0.177116
355.0000	0.178594
354.5000	0.180758
354.0000	0.182157
353.5000	0.184312
353.0000	0.185739
352.5000	0.187809
352.0000	0.189108
351.5000	0.191065
351.0000	0.19236
350.5000	0.194293
350.0000	0.195566
349.5000	0.197483
349.0000	0.198723
348.5000	0.2005
348.0000	0.201706
347.5000	0.203524
347.0000	0.204614
346.5000	0.206289
346.0000	0.207314
345.5000	0.208976
345.0000	0.21002
344.5000	0.211542
344.0000	0.212501
343.5000	0.213988
343.0000	0.214935
342.5000	0.216333
342.0000	0.217319
341.5000	0.218649
341.0000	0.219463
340.5000	0.220791
340.0000	0.223727
339.5000	0.224932
339.0000	0.22579
338.5000	0.227008
338.0000	0.227861
337.5000	0.229091
337.0000	0.229912
336.5000	0.231234
336.0000	0.23208
335.5000	0.233443
335.0000	0.23434
334.5000	0.235597
334.0000	0.236451
333.5000	0.237784
333.0000	0.238706
332.5000	0.240153
332.0000	0.241062
331.5000	0.242442
331.0000	0.243476
330.5000	0.244982
330.0000	0.246043
329.5000	0.247654
329.0000	0.248827
328.5000	0.250596
328.0000	0.251879
327.5000	0.253937
327.0000	0.255367
326.5000	0.257612
326.0000	0.259159
325.5000	0.261659
325.0000	0.263402
324.5000	0.266113
324.0000	0.268008
323.5000	0.271065
323.0000	0.273177
322.5000	0.27653
322.0000	0.278929
321.5000	0.282615
321.0000	0.285231
320.5000	0.289474
320.0000	0.292463
319.5000	0.297143
319.0000	0.300367
318.5000	0.305548
318.0000	0.309217
