TITLE	
645.0000	0.00653095
644.5000	0.00654023
644.0000	0.00652352
643.5000	0.00654154
643.0000	0.00656117
642.5000	0.00653169
642.0000	0.00654306
641.5000	0.00655573
641.0000	0.00656468
640.5000	0.00654748
640.0000	0.00654618
639.5000	0.0065782
639.0000	0.00659156
638.5000	0.0066187
638.0000	0.00662939
637.5000	0.00666849
637.0000	0.00667939
636.5000	0.00669474
636.0000	0.00671647
635.5000	0.00674186
635.0000	0.00676017
634.5000	0.00679775
634.0000	0.00680922
633.5000	0.00685066
633.0000	0.00686237
632.5000	0.006887
632.0000	0.00691098
631.5000	0.0069414
631.0000	0.00697538
630.5000	0.0070179
630.0000	0.00703429
629.5000	0.00705919
629.0000	0.007091
628.5000	0.00713443
628.0000	0.00715767
627.5000	0.0072034
627.0000	0.00721848
626.5000	0.00727335
626.0000	0.00729334
625.5000	0.00731684
625.0000	0.00733577
624.5000	0.00737271
624.0000	0.00739502
623.5000	0.0074663
623.0000	0.00750501
622.5000	0.00754315
622.0000	0.00755991
621.5000	0.0076004
621.0000	0.00764398
620.5000	0.00768524
620.0000	0.00770504
619.5000	0.00777595
619.0000	0.00780786
618.5000	0.00787093
618.0000	0.00790509
617.5000	0.00795438
617.0000	0.00797247
616.5000	0.00803134
616.0000	0.00806869
615.5000	0.00812277
615.0000	0.00815994
614.5000	0.0082206
614.0000	0.00824757
613.5000	0.00831472
613.0000	0.00834993
612.5000	0.00842952
612.0000	0.00846619
611.5000	0.00851586
611.0000	0.00856774
610.5000	0.00863935
610.0000	0.00867412
609.5000	0.00875765
609.0000	0.00881281
608.5000	0.00887549
608.0000	0.00893003
607.5000	0.00901681
607.0000	0.00906492
606.5000	0.00914993
606.0000	0.0091992
605.5000	0.00926484
605.0000	0.00931724
604.5000	0.00938089
604.0000	0.0094359
603.5000	0.00950402
603.0000	0.00953807
602.5000	0.00963273
602.0000	0.00969184
601.5000	0.00978123
601.0000	0.0098198
600.5000	0.00988887
600.0000	0.009938
599.5000	0.010015
599.0000	0.0100833
598.5000	0.01017
598.0000	0.0102295
597.5000	0.0102978
597.0000	0.0103468
596.5000	0.0104264
596.0000	0.0104923
595.5000	0.0105837
595.0000	0.0106413
594.5000	0.0107306
594.0000	0.0108011
593.5000	0.0109082
593.0000	0.0109677
592.5000	0.0110493
592.0000	0.0111151
591.5000	0.0112225
591.0000	0.0112964
590.5000	0.0113941
590.0000	0.011469
589.5000	0.011589
589.0000	0.01165
588.5000	0.011757
588.0000	0.0118278
587.5000	0.0119437
587.0000	0.0120395
586.5000	0.0121623
586.0000	0.0122343
585.5000	0.0123621
585.0000	0.012429
584.5000	0.0125368
584.0000	0.0126275
583.5000	0.012758
583.0000	0.0128454
582.5000	0.0129739
582.0000	0.0130608
581.5000	0.0132153
581.0000	0.0132874
580.5000	0.0134175
580.0000	0.0135083
579.5000	0.0136628
579.0000	0.0137601
578.5000	0.0139162
578.0000	0.0140389
577.5000	0.0141995
577.0000	0.0143167
576.5000	0.0144922
576.0000	0.0146261
575.5000	0.0147926
575.0000	0.0149141
574.5000	0.0151073
574.0000	0.0152358
573.5000	0.0154231
573.0000	0.0155511
572.5000	0.0157351
572.0000	0.0158661
571.5000	0.0160696
571.0000	0.0162058
570.5000	0.0163734
570.0000	0.0165045
569.5000	0.0166967
569.0000	0.0168398
568.5000	0.0170387
568.0000	0.0171733
567.5000	0.0173827
567.0000	0.0175392
566.5000	0.0177663
566.0000	0.0179172
565.5000	0.0181727
565.0000	0.0183144
564.5000	0.0185727
564.0000	0.0187728
563.5000	0.0190301
563.0000	0.0192109
562.5000	0.0194677
562.0000	0.0196501
561.5000	0.0199359
561.0000	0.0201156
560.5000	0.0203936
560.0000	0.0205804
559.5000	0.0208919
559.0000	0.0210734
558.5000	0.0213838
558.0000	0.0215741
557.5000	0.0218524
557.0000	0.02205
556.5000	0.0223264
556.0000	0.0225193
555.5000	0.0228265
555.0000	0.0230348
554.5000	0.0233504
554.0000	0.0235556
553.5000	0.023858
553.0000	0.0240321
552.5000	0.0243394
552.0000	0.024554
551.5000	0.0248813
551.0000	0.0250911
550.5000	0.0254122
550.0000	0.0256431
549.5000	0.0259544
549.0000	0.0261514
548.5000	0.026463
548.0000	0.0266662
547.5000	0.0269802
547.0000	0.0272054
546.5000	0.0275281
546.0000	0.0277313
545.5000	0.028029
545.0000	0.0282227
544.5000	0.0285276
544.0000	0.0287052
543.5000	0.0289889
543.0000	0.0291983
542.5000	0.0294925
542.0000	0.029705
541.5000	0.0299796
541.0000	0.0301597
540.5000	0.0304056
540.0000	0.0305727
539.5000	0.0308025
539.0000	0.0309651
538.5000	0.0312022
538.0000	0.0313626
537.5000	0.0315842
537.0000	0.0317237
536.5000	0.0319048
536.0000	0.0320145
535.5000	0.0321809
535.0000	0.0322909
534.5000	0.0324438
534.0000	0.0325532
533.5000	0.0326761
533.0000	0.0327669
532.5000	0.0328566
532.0000	0.0329342
531.5000	0.0330266
531.0000	0.0330713
530.5000	0.0331252
530.0000	0.0331466
529.5000	0.0331623
529.0000	0.0331862
528.5000	0.0331876
528.0000	0.0331844
527.5000	0.0331499
527.0000	0.0331406
526.5000	0.0331085
526.0000	0.0330801
525.5000	0.0329985
525.0000	0.0329383
524.5000	0.0328549
524.0000	0.0327836
523.5000	0.0326896
523.0000	0.0326227
522.5000	0.0324731
522.0000	0.0323775
521.5000	0.0322355
521.0000	0.0321353
520.5000	0.0319762
520.0000	0.0319102
519.5000	0.0317424
519.0000	0.0316262
518.5000	0.0314344
518.0000	0.0313041
517.5000	0.0310611
517.0000	0.0309122
516.5000	0.030679
516.0000	0.0305378
515.5000	0.0303114
515.0000	0.0301658
514.5000	0.0299176
514.0000	0.0297681
513.5000	0.02955
513.0000	0.0293768
512.5000	0.0291508
512.0000	0.0289918
511.5000	0.028764
511.0000	0.0286184
510.5000	0.0283717
510.0000	0.0282029
509.5000	0.0279547
509.0000	0.0277713
508.5000	0.0275215
508.0000	0.0273563
507.5000	0.0271166
507.0000	0.0269453
506.5000	0.0267061
506.0000	0.0265423
505.5000	0.0263079
505.0000	0.0261462
504.5000	0.0259232
504.0000	0.0257673
503.5000	0.0255427
503.0000	0.0253957
502.5000	0.025195
502.0000	0.0250435
501.5000	0.0248238
501.0000	0.0246662
500.5000	0.0244553
500.0000	0.0243121
499.5000	0.0241079
499.0000	0.0239641
498.5000	0.0237534
498.0000	0.02361
497.5000	0.0234305
497.0000	0.0233113
496.5000	0.0231171
496.0000	0.0229817
495.5000	0.0227892
495.0000	0.0226929
494.5000	0.0225321
494.0000	0.0224207
493.5000	0.0222549
493.0000	0.0221526
492.5000	0.0219923
492.0000	0.0218904
491.5000	0.0217247
491.0000	0.0216373
490.5000	0.0214654
490.0000	0.0213733
489.5000	0.0212638
489.0000	0.021201
488.5000	0.0210674
488.0000	0.0209715
487.5000	0.0208459
487.0000	0.0207731
486.5000	0.0206588
486.0000	0.0205816
485.5000	0.0204999
485.0000	0.0204266
484.5000	0.0203246
484.0000	0.0202793
483.5000	0.0201998
483.0000	0.0201449
482.5000	0.0200767
482.0000	0.0200374
481.5000	0.0199838
481.0000	0.0199615
480.5000	0.0199363
480.0000	0.0199182
479.5000	0.0199109
479.0000	0.0198889
478.5000	0.019922
478.0000	0.019968
477.5000	0.0200225
477.0000	0.0200856
476.5000	0.0201448
476.0000	0.0202071
475.5000	0.0203449
475.0000	0.0204521
474.5000	0.0206345
474.0000	0.0207625
473.5000	0.0210089
473.0000	0.0211793
472.5000	0.0215257
472.0000	0.0217713
471.5000	0.022182
471.0000	0.0225003
470.5000	0.0230259
470.0000	0.0234348
469.5000	0.0241173
469.0000	0.0246217
468.5000	0.0254529
468.0000	0.0260949
467.5000	0.0271404
467.0000	0.0279202
466.5000	0.0292005
466.0000	0.030126
465.5000	0.0316767
465.0000	0.0328046
464.5000	0.0346509
464.0000	0.0359938
463.5000	0.0382402
463.0000	0.0398785
462.5000	0.0425587
462.0000	0.0444998
461.5000	0.0476432
461.0000	0.0499137
460.5000	0.0535381
460.0000	0.0561294
459.5000	0.0602579
459.0000	0.0631894
458.5000	0.0678298
458.0000	0.071021
457.5000	0.0760333
457.0000	0.079469
456.5000	0.0846902
456.0000	0.088199
455.5000	0.0934367
455.0000	0.0968536
454.5000	0.101871
454.0000	0.105063
453.5000	0.109568
453.0000	0.112331
452.5000	0.116048
452.0000	0.118193
451.5000	0.120945
451.0000	0.122431
450.5000	0.124085
450.0000	0.124844
449.5000	0.125463
449.0000	0.125513
448.5000	0.125163
448.0000	0.124612
447.5000	0.123399
447.0000	0.12237
446.5000	0.120526
446.0000	0.119088
445.5000	0.11676
445.0000	0.115077
444.5000	0.112419
444.0000	0.110594
443.5000	0.107739
443.0000	0.105771
442.5000	0.10284
442.0000	0.10087
441.5000	0.097959
441.0000	0.0960252
440.5000	0.0932165
440.0000	0.0913709
439.5000	0.088781
439.0000	0.0871609
438.5000	0.0848906
438.0000	0.0834923
437.5000	0.0816005
437.0000	0.0804964
436.5000	0.0791358
436.0000	0.078399
435.5000	0.0775385
435.0000	0.0771609
434.5000	0.0768875
434.0000	0.0769403
433.5000	0.0773271
433.0000	0.077781
432.5000	0.0787703
432.0000	0.0796034
431.5000	0.08113
431.0000	0.0823381
430.5000	0.0843443
430.0000	0.0857922
429.5000	0.0881159
429.0000	0.0897387
428.5000	0.0922284
428.0000	0.0938764
427.5000	0.0963274
427.0000	0.0979095
426.5000	0.100152
426.0000	0.10151
425.5000	0.103352
425.0000	0.104425
424.5000	0.105744
424.0000	0.106457
423.5000	0.107197
423.0000	0.107488
422.5000	0.107596
422.0000	0.107462
421.5000	0.106925
421.0000	0.106347
420.5000	0.105207
420.0000	0.104257
419.5000	0.102628
419.0000	0.101391
418.5000	0.0992961
418.0000	0.0978175
417.5000	0.0954081
417.0000	0.0937583
416.5000	0.0911497
416.0000	0.0893851
415.5000	0.0867433
415.0000	0.0849688
414.5000	0.0823211
414.0000	0.0805948
413.5000	0.0780515
413.0000	0.0764158
412.5000	0.0740747
412.0000	0.0726234
411.5000	0.0705205
411.0000	0.0692107
410.5000	0.0674113
410.0000	0.0663635
409.5000	0.0649118
409.0000	0.0640779
408.5000	0.0629774
408.0000	0.0623876
407.5000	0.0616517
407.0000	0.0612642
406.5000	0.0608145
406.0000	0.0606262
405.5000	0.0604616
405.0000	0.0604479
404.5000	0.0605099
404.0000	0.0605766
403.5000	0.0607096
403.0000	0.0608156
402.5000	0.0609775
402.0000	0.0610589
401.5000	0.0611341
401.0000	0.0611533
400.5000	0.0611695
400.0000	0.0610997
399.5000	0.060939
399.0000	0.0607755
398.5000	0.060378
398.0000	0.0600541
397.5000	0.0594704
397.0000	0.0589809
396.5000	0.0582123
396.0000	0.0576399
395.5000	0.0567112
395.0000	0.0560811
394.5000	0.0550064
394.0000	0.0542601
393.5000	0.0531609
393.0000	0.0523693
392.5000	0.0512057
392.0000	0.0504136
391.5000	0.0492293
391.0000	0.0485056
390.5000	0.0474736
390.0000	0.0467788
389.5000	0.0457977
389.0000	0.0451724
388.5000	0.0442944
388.0000	0.0437497
387.5000	0.0430185
387.0000	0.0425459
386.5000	0.0419531
386.0000	0.041615
385.5000	0.0412103
385.0000	0.0409976
384.5000	0.0406919
384.0000	0.0405257
383.5000	0.0403275
383.0000	0.0402551
382.5000	0.0401304
382.0000	0.0400664
381.5000	0.0400676
381.0000	0.0401036
380.5000	0.0400972
380.0000	0.0401396
379.5000	0.0401722
379.0000	0.0402022
378.5000	0.0402201
378.0000	0.0402179
377.5000	0.0402534
377.0000	0.0402755
376.5000	0.0403429
376.0000	0.0403342
375.5000	0.0403456
375.0000	0.0403554
374.5000	0.0403767
374.0000	0.0403774
373.5000	0.0404066
373.0000	0.0404069
372.5000	0.0403921
372.0000	0.0404085
371.5000	0.0404923
371.0000	0.0405357
370.5000	0.0405926
370.0000	0.0406625
369.5000	0.0407897
369.0000	0.0408602
368.5000	0.0410204
368.0000	0.0411805
367.5000	0.0414665
367.0000	0.0416349
366.5000	0.0419682
366.0000	0.0421247
365.5000	0.0425168
365.0000	0.042792
364.5000	0.0432516
364.0000	0.0435673
363.5000	0.0439987
363.0000	0.044322
362.5000	0.0448649
362.0000	0.04522
361.5000	0.045655
361.0000	0.0460118
360.5000	0.0464811
360.0000	0.0467977
359.5000	0.0472709
359.0000	0.0475557
358.5000	0.0480394
358.0000	0.0483218
357.5000	0.0487849
357.0000	0.0490464
356.5000	0.0494664
356.0000	0.049751
355.5000	0.0501356
355.0000	0.0504461
354.5000	0.0508412
354.0000	0.0511172
353.5000	0.0515041
353.0000	0.0517938
352.5000	0.0521759
352.0000	0.0523784
351.5000	0.052652
351.0000	0.0529281
350.5000	0.0532653
350.0000	0.0534956
349.5000	0.0538125
349.0000	0.0540404
348.5000	0.0543955
348.0000	0.0546536
347.5000	0.0550532
347.0000	0.0553002
346.5000	0.0556521
346.0000	0.0558945
345.5000	0.0562859
345.0000	0.0565363
344.5000	0.0569174
344.0000	0.0571991
343.5000	0.0575192
343.0000	0.0577843
342.5000	0.0581638
342.0000	0.058434
341.5000	0.0588037
341.0000	0.0589907
340.5000	0.0593414
340.0000	0.0612522
339.5000	0.0618092
339.0000	0.0621886
338.5000	0.0628185
338.0000	0.0632476
337.5000	0.0638568
337.0000	0.064398
336.5000	0.0650865
336.0000	0.0656207
335.5000	0.0663513
335.0000	0.0669516
334.5000	0.0678582
334.0000	0.0685257
333.5000	0.0695434
333.0000	0.0702959
332.5000	0.0714261
332.0000	0.072216
331.5000	0.0735182
331.0000	0.0743828
330.5000	0.0758523
330.0000	0.0769113
329.5000	0.0785268
329.0000	0.0797921
328.5000	0.0816754
328.0000	0.0830005
327.5000	0.085112
327.0000	0.086606
326.5000	0.0889376
326.0000	0.0906481
325.5000	0.0932958
325.0000	0.0951466
324.5000	0.0980863
324.0000	0.100151
323.5000	0.103412
323.0000	0.105711
322.5000	0.109315
322.0000	0.111931
321.5000	0.115922
321.0000	0.118843
320.5000	0.123334
320.0000	0.126554
319.5000	0.131594
319.0000	0.135165
318.5000	0.140816
318.0000	0.144828
317.5000	0.151086
317.0000	0.155449
316.5000	0.162261
316.0000	0.167083
315.5000	0.174648
315.0000	0.179959
314.5000	0.188257
314.0000	0.194097
313.5000	0.203169
313.0000	0.209606
312.5000	0.219589
312.0000	0.226571
311.5000	0.23755
311.0000	0.245219
310.5000	0.257348
310.0000	0.265741
309.5000	0.278997
309.0000	0.288167
308.5000	0.302623
308.0000	0.312647
307.5000	0.328431
307.0000	0.339357
306.5000	0.356427
306.0000	0.368263
305.5000	0.3868
305.0000	0.399692
304.5000	0.419752
304.0000	0.433652
303.5000	0.455441
303.0000	0.470482
302.5000	0.493875
302.0000	0.510047
301.5000	0.535165
301.0000	0.552523
300.5000	0.57954
300.0000	0.598209

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/02/18 19:25

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/02/18 19:24

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

