TITLE	
644.5000	0.010814
644.0000	0.0108397
643.5000	0.0109012
643.0000	0.0109439
642.5000	0.0109973
642.0000	0.0110181
641.5000	0.0110606
641.0000	0.0110755
640.5000	0.0111241
640.0000	0.0111431
639.5000	0.0111955
639.0000	0.0112089
638.5000	0.0112196
638.0000	0.0112361
637.5000	0.0112471
637.0000	0.0112571
636.5000	0.0112938
636.0000	0.0113158
635.5000	0.0113548
635.0000	0.011371
634.5000	0.0114249
634.0000	0.0114514
633.5000	0.0114942
633.0000	0.0115361
632.5000	0.0116102
632.0000	0.0116449
631.5000	0.0116945
631.0000	0.0117402
630.5000	0.0118256
630.0000	0.0118625
629.5000	0.0119324
629.0000	0.0119619
628.5000	0.0120549
628.0000	0.0120938
627.5000	0.0121707
627.0000	0.0121869
626.5000	0.0122513
626.0000	0.0122807
625.5000	0.0123771
625.0000	0.012454
624.5000	0.0125231
624.0000	0.0125617
623.5000	0.0126639
623.0000	0.0127075
622.5000	0.0127911
622.0000	0.0128544
621.5000	0.012921
621.0000	0.0129709
620.5000	0.0130528
620.0000	0.0130977
619.5000	0.0131793
619.0000	0.0132382
618.5000	0.0133194
618.0000	0.013394
617.5000	0.0134751
617.0000	0.0135414
616.5000	0.0136671
616.0000	0.0137525
615.5000	0.0138519
615.0000	0.0139312
614.5000	0.014039
614.0000	0.0141279
613.5000	0.0142646
613.0000	0.0143563
612.5000	0.0144797
612.0000	0.0145611
611.5000	0.0146879
611.0000	0.0147461
610.5000	0.01486
610.0000	0.0149316
609.5000	0.0150684
609.0000	0.0151549
608.5000	0.0153097
608.0000	0.0154089
607.5000	0.0155456
607.0000	0.0156404
606.5000	0.0158113
606.0000	0.0159232
605.5000	0.0160745
605.0000	0.0161964
604.5000	0.0164002
604.0000	0.0165181
603.5000	0.0166697
603.0000	0.0167694
602.5000	0.0169569
602.0000	0.0170848
601.5000	0.017292
601.0000	0.0174244
600.5000	0.0176093
600.0000	0.0177809
599.5000	0.0179367
599.0000	0.0180838
598.5000	0.0182786
598.0000	0.0184155
597.5000	0.0186418
597.0000	0.0187888
596.5000	0.0190133
596.0000	0.0191674
595.5000	0.0193901
595.0000	0.0195499
594.5000	0.0197886
594.0000	0.0199487
593.5000	0.0202259
593.0000	0.0204064
592.5000	0.0206585
592.0000	0.0208405
591.5000	0.0210983
591.0000	0.0212592
590.5000	0.0215253
590.0000	0.0216972
589.5000	0.0220058
589.0000	0.0222114
588.5000	0.0225284
588.0000	0.0227288
587.5000	0.0230526
587.0000	0.0232742
586.5000	0.023607
586.0000	0.0238346
585.5000	0.0241944
585.0000	0.0244273
584.5000	0.0248146
584.0000	0.0250754
583.5000	0.0254908
583.0000	0.0257483
582.5000	0.0261581
582.0000	0.0264338
581.5000	0.0268579
581.0000	0.0271656
580.5000	0.027636
580.0000	0.0279408
579.5000	0.0284219
579.0000	0.0287362
578.5000	0.0292418
578.0000	0.0295675
577.5000	0.0300754
577.0000	0.0304147
576.5000	0.0309721
576.0000	0.0313376
575.5000	0.0319529
575.0000	0.0323658
574.5000	0.0329619
574.0000	0.0333742
573.5000	0.0340114
573.0000	0.0344423
572.5000	0.0351421
572.0000	0.03562
571.5000	0.0363499
571.0000	0.0368316
570.5000	0.037588
570.0000	0.0380976
569.5000	0.0388904
569.0000	0.0393935
568.5000	0.0402002
568.0000	0.0407668
567.5000	0.041628
567.0000	0.0422288
566.5000	0.0431254
566.0000	0.0437063
565.5000	0.044638
565.0000	0.0452862
564.5000	0.0462492
564.0000	0.0469114
563.5000	0.0479321
563.0000	0.0486088
562.5000	0.0496414
562.0000	0.0503416
561.5000	0.0514071
561.0000	0.0521228
560.5000	0.0532373
560.0000	0.0539917
559.5000	0.0551719
559.0000	0.0559418
558.5000	0.0571424
558.0000	0.0579584
557.5000	0.0591761
557.0000	0.0599874
556.5000	0.0612456
556.0000	0.0621157
555.5000	0.0634304
555.0000	0.0643086
554.5000	0.0656678
554.0000	0.0665754
553.5000	0.067933
553.0000	0.0688475
552.5000	0.0702596
552.0000	0.0711958
551.5000	0.0726308
551.0000	0.0735896
550.5000	0.0750502
550.0000	0.0760329
549.5000	0.077526
549.0000	0.0785277
548.5000	0.0800289
548.0000	0.0810367
547.5000	0.0825685
547.0000	0.0836036
546.5000	0.0851716
546.0000	0.0862051
545.5000	0.0877467
545.0000	0.0887755
544.5000	0.0903669
544.0000	0.0914159
543.5000	0.092992
543.0000	0.0940379
542.5000	0.095626
542.0000	0.0966683
541.5000	0.0982649
541.0000	0.0993079
540.5000	0.100878
540.0000	0.101908
539.5000	0.103464
539.0000	0.104508
538.5000	0.10605
538.0000	0.107044
537.5000	0.108553
537.0000	0.109532
536.5000	0.110979
536.0000	0.111909
535.5000	0.113312
535.0000	0.114199
534.5000	0.115497
534.0000	0.116321
533.5000	0.117514
533.0000	0.118296
532.5000	0.119389
532.0000	0.120074
531.5000	0.121053
531.0000	0.12165
530.5000	0.1225
530.0000	0.123001
529.5000	0.123699
529.0000	0.124088
528.5000	0.124607
528.0000	0.124881
527.5000	0.125244
527.0000	0.125424
526.5000	0.125585
526.0000	0.125629
525.5000	0.125605
525.0000	0.125544
524.5000	0.125336
524.0000	0.125148
523.5000	0.12477
523.0000	0.124468
522.5000	0.123925
522.0000	0.123525
521.5000	0.122844
521.0000	0.122359
520.5000	0.121555
520.0000	0.120964
519.5000	0.120008
519.0000	0.119346
518.5000	0.11828
518.0000	0.117533
517.5000	0.116354
517.0000	0.115561
516.5000	0.114321
516.0000	0.113493
515.5000	0.112195
515.0000	0.111325
514.5000	0.109962
514.0000	0.109065
513.5000	0.107667
513.0000	0.106732
512.5000	0.105301
512.0000	0.104345
511.5000	0.102942
511.0000	0.102006
510.5000	0.100582
510.0000	0.0996345
509.5000	0.0982238
509.0000	0.0972682
508.5000	0.0958502
508.0000	0.0949508
507.5000	0.0935103
507.0000	0.092585
506.5000	0.091209
506.0000	0.0903118
505.5000	0.0889585
505.0000	0.0880727
504.5000	0.0867434
504.0000	0.08587
503.5000	0.0845806
503.0000	0.0837365
502.5000	0.082501
502.0000	0.0816751
501.5000	0.0804666
501.0000	0.0796894
500.5000	0.0785245
500.0000	0.0777556
499.5000	0.0766008
499.0000	0.0758589
498.5000	0.074744
498.0000	0.0739998
497.5000	0.0728978
497.0000	0.0721943
496.5000	0.0711103
496.0000	0.0704172
495.5000	0.0693692
495.0000	0.0686917
494.5000	0.0676884
494.0000	0.067035
493.5000	0.0660661
493.0000	0.0654247
492.5000	0.0644582
492.0000	0.0638152
491.5000	0.0628769
491.0000	0.0622788
490.5000	0.0613474
490.0000	0.0607611
489.5000	0.059862
489.0000	0.0592668
488.5000	0.0583638
488.0000	0.0577692
487.5000	0.0568592
487.0000	0.0562615
486.5000	0.055398
486.0000	0.0548053
485.5000	0.0539864
485.0000	0.0534203
484.5000	0.0525838
484.0000	0.0520526
483.5000	0.0512277
483.0000	0.0506757
482.5000	0.0498832
482.0000	0.0493713
481.5000	0.0486288
481.0000	0.048143
480.5000	0.0474307
480.0000	0.0469644
479.5000	0.0462813
479.0000	0.0458618
478.5000	0.0452206
478.0000	0.0448104
477.5000	0.0442047
477.0000	0.0438306
476.5000	0.0433346
476.0000	0.0430085
475.5000	0.0425195
475.0000	0.042226
474.5000	0.0418038
474.0000	0.0415489
473.5000	0.0412135
473.0000	0.0410329
472.5000	0.040756
472.0000	0.0406196
471.5000	0.0404499
471.0000	0.0403698
470.5000	0.0402992
470.0000	0.0402725
469.5000	0.0403373
469.0000	0.0404171
468.5000	0.0406018
468.0000	0.0407752
467.5000	0.0411335
467.0000	0.0414026
466.5000	0.0419334
466.0000	0.0423521
465.5000	0.0430927
465.0000	0.0436901
464.5000	0.0446843
464.0000	0.0454214
463.5000	0.0466768
463.0000	0.0475768
462.5000	0.0491223
462.0000	0.0502479
461.5000	0.0521168
461.0000	0.0534448
460.5000	0.0556399
460.0000	0.0572184
459.5000	0.0597601
459.0000	0.0615142
458.5000	0.0643227
458.0000	0.0662922
457.5000	0.0693505
457.0000	0.0714433
456.5000	0.0746478
456.0000	0.0768144
455.5000	0.0800405
455.0000	0.0821663
454.5000	0.0852336
454.0000	0.0872004
453.5000	0.089979
453.0000	0.0916612
452.5000	0.0939565
452.0000	0.0952967
451.5000	0.0969771
451.0000	0.0979258
450.5000	0.0989424
450.0000	0.099417
449.5000	0.0997678
449.0000	0.0997898
448.5000	0.0994899
448.0000	0.0991404
447.5000	0.0983131
447.0000	0.0975901
446.5000	0.096337
446.0000	0.095375
445.5000	0.0937687
445.0000	0.0926083
444.5000	0.0907513
444.0000	0.08948
443.5000	0.0874924
443.0000	0.0861341
442.5000	0.0840993
442.0000	0.0827281
441.5000	0.0806902
441.0000	0.0793501
440.5000	0.0773626
440.0000	0.0760885
439.5000	0.0742862
439.0000	0.0731741
438.5000	0.0715781
438.0000	0.0706131
437.5000	0.0693081
437.0000	0.0685431
436.5000	0.067578
436.0000	0.0670455
435.5000	0.0664523
435.0000	0.0661924
434.5000	0.0659941
434.0000	0.0659973
433.5000	0.0662299
433.0000	0.0664713
432.5000	0.0670655
432.0000	0.0675684
431.5000	0.0685463
431.0000	0.0693085
430.5000	0.070584
430.0000	0.0715334
429.5000	0.0730341
429.0000	0.0741004
428.5000	0.075722
428.0000	0.0768111
427.5000	0.0784433
427.0000	0.0794713
426.5000	0.0809594
426.0000	0.0818689
425.5000	0.0831543
425.0000	0.0838543
424.5000	0.0847871
424.0000	0.085258
423.5000	0.0857951
423.0000	0.0859908
422.5000	0.0860873
422.0000	0.0859814
421.5000	0.0856194
421.0000	0.0852552
420.5000	0.0845565
420.0000	0.0837833
419.5000	0.0827376
419.0000	0.0818933
418.5000	0.0804788
418.0000	0.0794821
417.5000	0.0778785
417.0000	0.0767583
416.5000	0.0750251
416.0000	0.0738628
415.5000	0.0721074
415.0000	0.0709039
414.5000	0.0691093
414.0000	0.0679853
413.5000	0.0663443
413.0000	0.0652645
412.5000	0.0637044
412.0000	0.0627601
411.5000	0.061385
411.0000	0.0605632
410.5000	0.0594079
410.0000	0.0587057
409.5000	0.0577752
409.0000	0.0572285
408.5000	0.0565672
408.0000	0.0561935
407.5000	0.055703
407.0000	0.0554516
406.5000	0.0551779
406.0000	0.0551
405.5000	0.0550089
405.0000	0.0550374
404.5000	0.0550349
404.0000	0.055122
403.5000	0.0552637
403.0000	0.0553605
402.5000	0.0555053
402.0000	0.0555612
401.5000	0.055723
401.0000	0.0557892
400.5000	0.0558459
400.0000	0.0558622
399.5000	0.0557786
399.0000	0.0557254
398.5000	0.0555985
398.0000	0.0554564
397.5000	0.0551319
397.0000	0.0548876
396.5000	0.05451
396.0000	0.0542019
395.5000	0.053675
395.0000	0.0532867
394.5000	0.0526844
394.0000	0.0522691
393.5000	0.0516403
393.0000	0.051171
392.5000	0.0504578
392.0000	0.0499721
391.5000	0.0493048
391.0000	0.0489048
390.5000	0.0482879
390.0000	0.0478692
389.5000	0.0473371
389.0000	0.0470122
388.5000	0.0465228
388.0000	0.0462202
387.5000	0.0458292
387.0000	0.045595
386.5000	0.0453513
386.0000	0.0452111
385.5000	0.0450415
385.0000	0.0449736
384.5000	0.0448558
384.0000	0.0448288
383.5000	0.0448475
383.0000	0.0447871
382.5000	0.0448622
382.0000	0.0449517
381.5000	0.0451099
381.0000	0.0452057
380.5000	0.0453726
380.0000	0.045496
379.5000	0.0456671
379.0000	0.0457719
378.5000	0.0459263
378.0000	0.0460736
377.5000	0.0462645
377.0000	0.0463595
376.5000	0.0465939
376.0000	0.0466875
375.5000	0.0468539
375.0000	0.0469038
374.5000	0.0470613
374.0000	0.0471829
373.5000	0.0472965
373.0000	0.047403
372.5000	0.0475367
372.0000	0.0476585
371.5000	0.0478346
371.0000	0.0479487
370.5000	0.0481473
370.0000	0.0480547
369.5000	0.0481948
369.0000	0.0483552
368.5000	0.0485517
368.0000	0.0487677
367.5000	0.0490934
367.0000	0.0492612
366.5000	0.0496357
366.0000	0.0498327
365.5000	0.0503224
365.0000	0.0505757
364.5000	0.0509607
364.0000	0.0511687
363.5000	0.0516282
363.0000	0.0519471
362.5000	0.0523837
362.0000	0.0527103
361.5000	0.0530895
361.0000	0.0533364
360.5000	0.0537735
360.0000	0.0540567
359.5000	0.0544049
359.0000	0.0546299
358.5000	0.0550607
358.0000	0.055306
357.5000	0.0556386
357.0000	0.0558683
356.5000	0.0561486
356.0000	0.0563593
355.5000	0.0567348
355.0000	0.056934
354.5000	0.0572266
354.0000	0.0574036
353.5000	0.0576405
353.0000	0.0578399
352.5000	0.058153
352.0000	0.0582772
351.5000	0.0585428
351.0000	0.0586943
350.5000	0.0589293
350.0000	0.0591193
349.5000	0.0593698
349.0000	0.0594202
348.5000	0.0597118
348.0000	0.0598748
347.5000	0.0601139
347.0000	0.0603228
346.5000	0.0605222
346.0000	0.060607
345.5000	0.0607406
345.0000	0.0609113
344.5000	0.0611914
344.0000	0.0612946
343.5000	0.061403
343.0000	0.0614844
342.5000	0.0617121
342.0000	0.0618381
341.5000	0.0620029
341.0000	0.0621479
340.5000	0.062301
340.0000	0.0640431
339.5000	0.0643314
339.0000	0.0644802
338.5000	0.0648644
338.0000	0.0649848
337.5000	0.0653914
337.0000	0.0656768
336.5000	0.0660855
336.0000	0.0663663
335.5000	0.0668354
335.0000	0.0671593
334.5000	0.0676803
334.0000	0.0680968
333.5000	0.0686783
333.0000	0.0690813
332.5000	0.0698549
332.0000	0.0702514
331.5000	0.0710523
331.0000	0.0715878
330.5000	0.0724861
330.0000	0.073154
329.5000	0.0741418
329.0000	0.0748531
328.5000	0.0759518
328.0000	0.0767627
327.5000	0.0779627
327.0000	0.0788819
326.5000	0.0802332
326.0000	0.0812314
325.5000	0.0828087
325.0000	0.083891
324.5000	0.0855759
324.0000	0.086912
323.5000	0.0888167
323.0000	0.0901806
322.5000	0.0924079
322.0000	0.0940394
321.5000	0.0965269
321.0000	0.0982865
320.5000	0.101029
320.0000	0.102993
319.5000	0.106039
319.0000	0.108252
318.5000	0.111736
318.0000	0.114173
317.5000	0.117863
317.0000	0.12052
316.5000	0.124764
316.0000	0.127696
315.5000	0.132329
315.0000	0.135635
314.5000	0.140764
314.0000	0.144361
313.5000	0.150055
313.0000	0.154
312.5000	0.16022
312.0000	0.16458
311.5000	0.171565
311.0000	0.176374
310.5000	0.183889
310.0000	0.189153
309.5000	0.197378
309.0000	0.203117
308.5000	0.212005
308.0000	0.218269
307.5000	0.228026
307.0000	0.234747
306.5000	0.245401
306.0000	0.252722
305.5000	0.26427
305.0000	0.272246
304.5000	0.284823
304.0000	0.293503
303.5000	0.307003
303.0000	0.316338
302.5000	0.330932
302.0000	0.341051
301.5000	0.356653
301.0000	0.367469
300.5000	0.384282
300.0000	0.395795

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/06/05 21:56

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/06/05 21:56

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

