TITLE	
645.0000	0.00621705
644.5000	0.00629596
644.0000	0.00634077
643.5000	0.00638597
643.0000	0.00641891
642.5000	0.00650538
642.0000	0.00655979
641.5000	0.00664725
641.0000	0.00669747
640.5000	0.00679086
640.0000	0.00683196
639.5000	0.00694293
639.0000	0.00699694
638.5000	0.00706364
638.0000	0.00712232
637.5000	0.00720082
637.0000	0.00727069
636.5000	0.00734052
636.0000	0.007392
635.5000	0.00745461
635.0000	0.00750718
634.5000	0.00759112
634.0000	0.00764988
633.5000	0.00773151
633.0000	0.00778942
632.5000	0.00787377
632.0000	0.00792074
631.5000	0.00801154
631.0000	0.00809306
630.5000	0.00819943
630.0000	0.00827876
629.5000	0.00836139
629.0000	0.00842552
628.5000	0.00852117
628.0000	0.00860348
627.5000	0.00871413
627.0000	0.00878704
626.5000	0.00887477
626.0000	0.00896617
625.5000	0.00910149
625.0000	0.00917323
624.5000	0.00927356
624.0000	0.00934824
623.5000	0.00946181
623.0000	0.00956776
622.5000	0.00969901
622.0000	0.00979008
621.5000	0.00992665
621.0000	0.0100095
620.5000	0.0101558
620.0000	0.0102656
619.5000	0.0104067
619.0000	0.0105072
618.5000	0.0106617
618.0000	0.0107705
617.5000	0.0109298
617.0000	0.0110352
616.5000	0.0111997
616.0000	0.0113063
615.5000	0.011438
615.0000	0.01153
614.5000	0.0117069
614.0000	0.011807
613.5000	0.0119726
613.0000	0.0120705
612.5000	0.0122374
612.0000	0.0123605
611.5000	0.0125295
611.0000	0.012642
610.5000	0.0128273
610.0000	0.0129492
609.5000	0.0131328
609.0000	0.0132951
608.5000	0.013505
608.0000	0.0136215
607.5000	0.0138313
607.0000	0.0139659
606.5000	0.0141853
606.0000	0.0143281
605.5000	0.014523
605.0000	0.0146652
604.5000	0.0148799
604.0000	0.0150126
603.5000	0.0152364
603.0000	0.0154096
602.5000	0.0156286
602.0000	0.0157705
601.5000	0.0160292
601.0000	0.0161822
600.5000	0.016436
600.0000	0.0165534
599.5000	0.0168208
599.0000	0.0169839
598.5000	0.0172568
598.0000	0.0174467
597.5000	0.0177246
597.0000	0.01791
596.5000	0.0182102
596.0000	0.0183993
595.5000	0.0186968
595.0000	0.0188977
594.5000	0.0192491
594.0000	0.0194412
593.5000	0.0197612
593.0000	0.0199839
592.5000	0.0203359
592.0000	0.0205541
591.5000	0.0208823
591.0000	0.0211148
590.5000	0.0214721
590.0000	0.0217108
589.5000	0.0221039
589.0000	0.0223653
588.5000	0.0227591
588.0000	0.0230212
587.5000	0.0234577
587.0000	0.0237273
586.5000	0.0241708
586.0000	0.0244667
585.5000	0.0249265
585.0000	0.0252463
584.5000	0.0257395
584.0000	0.026084
583.5000	0.0265685
583.0000	0.0269132
582.5000	0.0274182
582.0000	0.0277874
581.5000	0.0282915
581.0000	0.0286467
580.5000	0.0292256
580.0000	0.029596
579.5000	0.0301664
579.0000	0.030559
578.5000	0.031165
578.0000	0.0315697
577.5000	0.0321772
577.0000	0.0325883
576.5000	0.0332416
576.0000	0.0336655
575.5000	0.0343205
575.0000	0.0347972
574.5000	0.0355097
574.0000	0.0359936
573.5000	0.0367162
573.0000	0.0372177
572.5000	0.0379714
572.0000	0.0384897
571.5000	0.0392458
571.0000	0.0397876
570.5000	0.0406316
570.0000	0.0412042
569.5000	0.0420695
569.0000	0.0426387
568.5000	0.0435295
568.0000	0.0441225
567.5000	0.0450016
567.0000	0.045625
566.5000	0.0465522
566.0000	0.0471804
565.5000	0.0481444
565.0000	0.0487889
564.5000	0.0497637
564.0000	0.0504141
563.5000	0.0513781
563.0000	0.0520668
562.5000	0.0531187
562.0000	0.0538007
561.5000	0.0548534
561.0000	0.0555675
560.5000	0.0566493
560.0000	0.0573869
559.5000	0.0584722
559.0000	0.0592051
558.5000	0.060335
558.0000	0.0610841
557.5000	0.0622178
557.0000	0.0629694
556.5000	0.0641241
556.0000	0.0649026
555.5000	0.0660867
555.0000	0.0668469
554.5000	0.0680186
554.0000	0.068789
553.5000	0.0699461
553.0000	0.0707381
552.5000	0.0719163
552.0000	0.0726889
551.5000	0.0738444
551.0000	0.0746318
550.5000	0.0757847
550.0000	0.0765201
549.5000	0.0776231
549.0000	0.0783362
548.5000	0.0794287
548.0000	0.0801522
547.5000	0.0812176
547.0000	0.0818935
546.5000	0.0828968
546.0000	0.0835572
545.5000	0.0845125
545.0000	0.0851247
544.5000	0.0860242
544.0000	0.0866116
543.5000	0.0874645
543.0000	0.0879905
542.5000	0.088757
542.0000	0.0892674
541.5000	0.0899527
541.0000	0.0903641
540.5000	0.0909939
540.0000	0.0913815
539.5000	0.0919195
539.0000	0.0922354
538.5000	0.0926766
538.0000	0.0929463
537.5000	0.0933286
537.0000	0.0935407
536.5000	0.0938332
536.0000	0.0939893
535.5000	0.0941718
535.0000	0.094276
534.5000	0.0943795
534.0000	0.0944297
533.5000	0.0944468
533.0000	0.0944366
532.5000	0.0943756
532.0000	0.0943025
531.5000	0.0941478
531.0000	0.0940024
530.5000	0.0937367
530.0000	0.0935532
529.5000	0.0932732
529.0000	0.0930367
528.5000	0.0926198
528.0000	0.0923467
527.5000	0.0918829
527.0000	0.0915311
526.5000	0.0910042
526.0000	0.090636
525.5000	0.0900616
525.0000	0.0896496
524.5000	0.0890143
524.0000	0.0885583
523.5000	0.0878663
523.0000	0.0873694
522.5000	0.0866021
522.0000	0.0861103
521.5000	0.0853359
521.0000	0.0848092
520.5000	0.0840077
520.0000	0.0836221
519.5000	0.0827578
519.0000	0.0821772
518.5000	0.0812737
518.0000	0.0806884
517.5000	0.0797889
517.0000	0.0791916
516.5000	0.0783039
516.0000	0.0777113
515.5000	0.0767895
515.0000	0.076187
514.5000	0.0752642
514.0000	0.0746465
513.5000	0.0737531
513.0000	0.0731315
512.5000	0.0722213
512.0000	0.0715977
511.5000	0.0707044
511.0000	0.0701056
510.5000	0.0691719
510.0000	0.0685455
509.5000	0.0676366
509.0000	0.0670592
508.5000	0.0661451
508.0000	0.0655545
507.5000	0.0646583
507.0000	0.06406
506.5000	0.0631581
506.0000	0.0625689
505.5000	0.0617122
505.0000	0.0611354
504.5000	0.0602809
504.0000	0.0597281
503.5000	0.0589163
503.0000	0.0583571
502.5000	0.0575123
502.0000	0.0569875
501.5000	0.0561627
501.0000	0.0556297
500.5000	0.0548365
500.0000	0.0543118
499.5000	0.0535613
499.0000	0.0530286
498.5000	0.0522448
498.0000	0.0517117
497.5000	0.0509101
497.0000	0.0504032
496.5000	0.0496496
496.0000	0.0491265
495.5000	0.0483875
495.0000	0.0479048
494.5000	0.0471894
494.0000	0.0467023
493.5000	0.045963
493.0000	0.0454877
492.5000	0.0448148
492.0000	0.0443354
491.5000	0.0436662
491.0000	0.043237
490.5000	0.0425717
490.0000	0.0421294
489.5000	0.0414872
489.0000	0.0410833
488.5000	0.040438
488.0000	0.0399976
487.5000	0.0394097
487.0000	0.039016
486.5000	0.0384131
486.0000	0.0379966
485.5000	0.0374376
485.0000	0.0370647
484.5000	0.0365309
484.0000	0.0361571
483.5000	0.035642
483.0000	0.0353089
482.5000	0.0348193
482.0000	0.0345126
481.5000	0.0340511
481.0000	0.0337539
480.5000	0.0333571
480.0000	0.0330905
479.5000	0.0327276
479.0000	0.0325053
478.5000	0.0321787
478.0000	0.0319772
477.5000	0.0316938
477.0000	0.0315404
476.5000	0.0313019
476.0000	0.0311866
475.5000	0.0310254
475.0000	0.0309828
474.5000	0.0308724
474.0000	0.0308338
473.5000	0.0307976
473.0000	0.0308412
472.5000	0.0308997
472.0000	0.030976
471.5000	0.0311318
471.0000	0.0313079
470.5000	0.0315941
470.0000	0.0318459
469.5000	0.0322668
469.0000	0.0325956
468.5000	0.0331495
468.0000	0.0336104
467.5000	0.034381
467.0000	0.0349645
466.5000	0.035934
466.0000	0.0366699
465.5000	0.0378846
465.0000	0.0387757
464.5000	0.0402875
464.0000	0.0414011
463.5000	0.0431883
463.0000	0.0445064
462.5000	0.0466855
462.0000	0.0482461
461.5000	0.0507499
461.0000	0.0525671
460.5000	0.0554783
460.0000	0.0575439
459.5000	0.0608255
459.0000	0.0631702
458.5000	0.0668569
458.0000	0.0693903
457.5000	0.0733385
457.0000	0.0760703
456.5000	0.0802575
456.0000	0.0830895
455.5000	0.0873605
455.0000	0.0902211
454.5000	0.0944146
454.0000	0.0971318
453.5000	0.101013
453.0000	0.103456
452.5000	0.106906
452.0000	0.109021
451.5000	0.111834
451.0000	0.113457
450.5000	0.11556
450.0000	0.116697
449.5000	0.117969
449.0000	0.118543
448.5000	0.119043
448.0000	0.119117
447.5000	0.118873
447.0000	0.11849
446.5000	0.117584
446.0000	0.116792
445.5000	0.115315
445.0000	0.114187
444.5000	0.112276
444.0000	0.110885
443.5000	0.108635
443.0000	0.107059
442.5000	0.104637
442.0000	0.102936
441.5000	0.100375
441.0000	0.0986811
440.5000	0.0961869
440.0000	0.0945856
439.5000	0.0921919
439.0000	0.0906797
438.5000	0.0884929
438.0000	0.0871981
437.5000	0.085348
437.0000	0.0842747
436.5000	0.0828134
436.0000	0.0820195
435.5000	0.0810262
435.0000	0.0805461
434.5000	0.0800441
434.0000	0.0799051
433.5000	0.0799118
433.0000	0.0800959
432.5000	0.0806391
432.0000	0.0811743
431.5000	0.0821507
431.0000	0.0829429
430.5000	0.0843616
430.0000	0.0854556
429.5000	0.0871862
429.0000	0.0884228
428.5000	0.0903571
428.0000	0.0916902
427.5000	0.0936676
427.0000	0.0949612
426.5000	0.0968761
426.0000	0.098108
425.5000	0.0998228
425.0000	0.100865
424.5000	0.102237
424.0000	0.102981
423.5000	0.103877
423.0000	0.104281
422.5000	0.104667
422.0000	0.104746
421.5000	0.104594
421.0000	0.104278
420.5000	0.103574
420.0000	0.103021
419.5000	0.101866
419.0000	0.100967
418.5000	0.0993779
418.0000	0.0982077
417.5000	0.0963481
417.0000	0.0949815
416.5000	0.0928739
416.0000	0.0913857
415.5000	0.089144
415.0000	0.0876305
414.5000	0.0852804
414.0000	0.0837333
413.5000	0.0814809
413.0000	0.0800001
412.5000	0.0778743
412.0000	0.076484
411.5000	0.0745485
411.0000	0.073341
410.5000	0.0716581
410.0000	0.0705588
409.5000	0.0691435
409.0000	0.0682966
408.5000	0.0671634
408.0000	0.0664618
407.5000	0.0656707
407.0000	0.0651837
406.5000	0.0646199
406.0000	0.0643117
405.5000	0.0640155
405.0000	0.063871
404.5000	0.0636895
404.0000	0.0636249
403.5000	0.0636135
403.0000	0.063625
402.5000	0.0636506
402.0000	0.0636937
401.5000	0.0637628
401.0000	0.0637401
400.5000	0.0637589
400.0000	0.0636663
399.5000	0.063456
399.0000	0.0633095
398.5000	0.0629907
398.0000	0.0627221
397.5000	0.0622717
397.0000	0.0619062
396.5000	0.0613214
396.0000	0.0608502
395.5000	0.0601215
395.0000	0.0595764
394.5000	0.0587373
394.0000	0.0581119
393.5000	0.0572126
393.0000	0.056589
392.5000	0.0556347
392.0000	0.0549678
391.5000	0.0540308
391.0000	0.0534088
390.5000	0.0525204
390.0000	0.0519068
389.5000	0.0510171
389.0000	0.0504721
388.5000	0.0496981
388.0000	0.0491695
387.5000	0.0485381
387.0000	0.0481206
386.5000	0.0475931
386.0000	0.0472325
385.5000	0.0468465
385.0000	0.0465771
384.5000	0.0462561
384.0000	0.0460874
383.5000	0.0459122
383.0000	0.0458491
382.5000	0.0457251
382.0000	0.045674
381.5000	0.0456633
381.0000	0.0456493
380.5000	0.0456625
380.0000	0.045679
379.5000	0.0457275
379.0000	0.0457489
378.5000	0.045774
378.0000	0.0458195
377.5000	0.045822
377.0000	0.0458462
376.5000	0.0458254
376.0000	0.0458575
375.5000	0.0457857
375.0000	0.0457706
374.5000	0.0457774
374.0000	0.045785
373.5000	0.0456877
373.0000	0.0456928
372.5000	0.0456881
372.0000	0.0456674
371.5000	0.0456333
371.0000	0.0455993
370.5000	0.0455921
370.0000	0.0457849
369.5000	0.0458695
369.0000	0.0458321
368.5000	0.0458896
368.0000	0.0458964
367.5000	0.0458798
367.0000	0.0459316
366.5000	0.0461278
366.0000	0.0462696
365.5000	0.0464318
365.0000	0.0465669
364.5000	0.0467425
364.0000	0.0468532
363.5000	0.0470838
363.0000	0.0471542
362.5000	0.0473815
362.0000	0.0475905
361.5000	0.0478772
361.0000	0.0479854
360.5000	0.0481957
360.0000	0.0483367
359.5000	0.0485417
359.0000	0.048638
358.5000	0.048759
358.0000	0.0488987
357.5000	0.0490624
357.0000	0.0490585
356.5000	0.0492256
356.0000	0.0493493
355.5000	0.0494594
355.0000	0.0495274
354.5000	0.0496723
354.0000	0.0497681
353.5000	0.0496919
353.0000	0.0497277
352.5000	0.0498264
352.0000	0.0498246
351.5000	0.0498475
351.0000	0.0498919
350.5000	0.0500481
350.0000	0.0500289
349.5000	0.0499587
349.0000	0.049953
348.5000	0.0499783
348.0000	0.0499417
347.5000	0.0499292
347.0000	0.0500231
346.5000	0.0500113
346.0000	0.0500469
345.5000	0.0500614
345.0000	0.0500976
344.5000	0.0500872
344.0000	0.0500472
343.5000	0.0501301
343.0000	0.0500946
342.5000	0.0500777
342.0000	0.0500593
341.5000	0.0500414
341.0000	0.0499647
340.5000	0.0498766
340.0000	0.0516694
339.5000	0.0517752
339.0000	0.0518591
338.5000	0.0518866
338.0000	0.0519591
337.5000	0.0519243
337.0000	0.0520023
336.5000	0.0521581
336.0000	0.0522917
335.5000	0.0524287
335.0000	0.0527136
334.5000	0.0530104
334.0000	0.0532311
333.5000	0.053469
333.0000	0.0537249
332.5000	0.0540695
332.0000	0.0543414
331.5000	0.0548146
331.0000	0.0552902
330.5000	0.0558794
330.0000	0.0563792
329.5000	0.0570413
329.0000	0.0575563
328.5000	0.0583471
328.0000	0.0589454
327.5000	0.0599189
327.0000	0.0606563
326.5000	0.0617663
326.0000	0.0625781
325.5000	0.0638252
325.0000	0.0646567
324.5000	0.0660228
324.0000	0.067088
323.5000	0.0686856
323.0000	0.0699103
322.5000	0.0717721
322.0000	0.0730602
321.5000	0.0751695
321.0000	0.0766692
320.5000	0.0789965
320.0000	0.0806638
319.5000	0.0833216
319.0000	0.0851807
318.5000	0.0882207
318.0000	0.0904125
317.5000	0.0937649
317.0000	0.0961947
316.5000	0.0998771
316.0000	0.102469
315.5000	0.106591
315.0000	0.109531
314.5000	0.114153
314.0000	0.117372
313.5000	0.122436
313.0000	0.126015
312.5000	0.131629
312.0000	0.135589
311.5000	0.14181
311.0000	0.146025
310.5000	0.152785
310.0000	0.157489
309.5000	0.164977
309.0000	0.170172
308.5000	0.17825
308.0000	0.183919
307.5000	0.192806
307.0000	0.198944
306.5000	0.208744
306.0000	0.21554
305.5000	0.226027
305.0000	0.233319
304.5000	0.244881
304.0000	0.252907
303.5000	0.265397
303.0000	0.274067
302.5000	0.287583
302.0000	0.296881
301.5000	0.311437
301.0000	0.321492
300.5000	0.337245
300.0000	0.348029

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/03/18 18:21

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/03/18 18:21

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

