TITLE	
644.0000	0.0203556
643.5000	0.0204837
643.0000	0.0205709
642.5000	0.0206921
642.0000	0.0207536
641.5000	0.0208676
641.0000	0.0209447
640.5000	0.0210688
640.0000	0.0211453
639.5000	0.0213115
639.0000	0.021395
638.5000	0.0215342
638.0000	0.0216212
637.5000	0.0217232
637.0000	0.0217945
636.5000	0.0219309
636.0000	0.0220204
635.5000	0.0221695
635.0000	0.0222691
634.5000	0.0224337
634.0000	0.0225484
633.5000	0.0226895
633.0000	0.0227927
632.5000	0.0229585
632.0000	0.0230745
631.5000	0.0232553
631.0000	0.0233984
630.5000	0.0235938
630.0000	0.0237217
629.5000	0.023912
629.0000	0.0240244
628.5000	0.0242306
628.0000	0.0243479
627.5000	0.024559
627.0000	0.0246735
626.5000	0.024887
626.0000	0.0250173
625.5000	0.025249
625.0000	0.0254056
624.5000	0.0256318
624.0000	0.0257851
623.5000	0.0260254
623.0000	0.026177
622.5000	0.0264207
622.0000	0.026567
621.5000	0.0268059
621.0000	0.0269627
620.5000	0.0272191
620.0000	0.0273887
619.5000	0.0276224
619.0000	0.0277819
618.5000	0.0280349
618.0000	0.0282326
617.5000	0.0285101
617.0000	0.0287147
616.5000	0.0290053
616.0000	0.0292184
615.5000	0.029526
615.0000	0.0297071
614.5000	0.0300311
614.0000	0.0302359
613.5000	0.0305533
613.0000	0.0307756
612.5000	0.0311058
612.0000	0.031309
611.5000	0.0316303
611.0000	0.031814
610.5000	0.0321312
610.0000	0.0323526
609.5000	0.0326964
609.0000	0.0329439
608.5000	0.0333043
608.0000	0.033536
607.5000	0.0339161
607.0000	0.0341618
606.5000	0.0345623
606.0000	0.0348138
605.5000	0.0352147
605.0000	0.0354936
604.5000	0.0359248
604.0000	0.0362132
603.5000	0.0366155
603.0000	0.0368742
602.5000	0.0373169
602.0000	0.0376151
601.5000	0.0380737
601.0000	0.0383778
600.5000	0.0388351
600.0000	0.0392216
599.5000	0.0396471
599.0000	0.0399714
598.5000	0.0404796
598.0000	0.0408093
597.5000	0.0413208
597.0000	0.0416601
596.5000	0.0421855
596.0000	0.0425275
595.5000	0.0430736
595.0000	0.0434348
594.5000	0.0440017
594.0000	0.0443764
593.5000	0.0449755
593.0000	0.0453744
592.5000	0.0459532
592.0000	0.0463467
591.5000	0.0469522
591.0000	0.0473687
590.5000	0.0480004
590.0000	0.0484383
589.5000	0.049091
589.0000	0.0495537
588.5000	0.0502396
588.0000	0.0506894
587.5000	0.0513934
587.0000	0.0518736
586.5000	0.0526251
586.0000	0.0531267
585.5000	0.0538817
585.0000	0.0544048
584.5000	0.0552242
584.0000	0.0557632
583.5000	0.0565835
583.0000	0.0571305
582.5000	0.0579954
582.0000	0.0585829
581.5000	0.0594852
581.0000	0.0600962
580.5000	0.0610449
580.0000	0.0616673
579.5000	0.0626373
579.0000	0.0633035
578.5000	0.0642982
578.0000	0.0649704
577.5000	0.0660042
577.0000	0.0667186
576.5000	0.0678104
576.0000	0.0685352
575.5000	0.0696932
575.0000	0.0704555
574.5000	0.0716187
574.0000	0.0723993
573.5000	0.0736007
573.0000	0.0744127
572.5000	0.0756736
572.0000	0.0765409
571.5000	0.0778533
571.0000	0.0787402
570.5000	0.0801118
570.0000	0.0810339
569.5000	0.0824433
569.0000	0.0833861
568.5000	0.0848354
568.0000	0.0858113
567.5000	0.0873133
567.0000	0.0883477
566.5000	0.0899031
566.0000	0.0909506
565.5000	0.0925475
565.0000	0.0936258
564.5000	0.0952668
564.0000	0.096366
563.5000	0.0980531
563.0000	0.0991773
562.5000	0.100884
562.0000	0.102041
561.5000	0.103772
561.0000	0.10496
560.5000	0.106726
560.0000	0.107905
559.5000	0.109724
559.0000	0.11094
558.5000	0.112777
558.0000	0.114016
557.5000	0.115875
557.0000	0.117112
556.5000	0.119002
556.0000	0.120257
555.5000	0.122174
555.0000	0.123446
554.5000	0.125364
554.0000	0.126648
553.5000	0.128591
553.0000	0.129866
552.5000	0.131817
552.0000	0.133083
551.5000	0.135012
551.0000	0.136297
550.5000	0.138218
550.0000	0.13948
549.5000	0.141401
549.0000	0.142653
548.5000	0.144525
548.0000	0.145761
547.5000	0.147614
547.0000	0.148814
546.5000	0.150608
546.0000	0.151763
545.5000	0.15348
545.0000	0.154596
544.5000	0.15625
544.0000	0.157324
543.5000	0.158907
543.0000	0.159926
542.5000	0.161438
542.0000	0.162403
541.5000	0.163831
541.0000	0.164741
540.5000	0.166084
540.0000	0.166937
539.5000	0.168195
539.0000	0.169002
538.5000	0.170165
538.0000	0.170868
537.5000	0.171935
537.0000	0.172573
536.5000	0.173482
536.0000	0.174035
535.5000	0.174837
535.0000	0.175311
534.5000	0.175945
534.0000	0.176299
533.5000	0.176788
533.0000	0.177062
532.5000	0.177401
532.0000	0.177567
531.5000	0.177761
531.0000	0.177814
530.5000	0.177859
530.0000	0.17781
529.5000	0.177677
529.0000	0.177513
528.5000	0.177201
528.0000	0.176933
527.5000	0.1765
527.0000	0.176145
526.5000	0.175504
526.0000	0.175023
525.5000	0.174238
525.0000	0.173688
524.5000	0.17276
524.0000	0.1721
523.5000	0.17105
523.0000	0.170314
522.5000	0.169142
522.0000	0.168343
521.5000	0.167091
521.0000	0.166219
520.5000	0.164861
520.0000	0.163873
519.5000	0.162432
519.0000	0.161436
518.5000	0.159948
518.0000	0.158934
517.5000	0.157392
517.0000	0.156365
516.5000	0.154751
516.0000	0.153708
515.5000	0.152086
515.0000	0.151013
514.5000	0.149372
514.0000	0.148291
513.5000	0.146617
513.0000	0.145513
512.5000	0.143864
512.0000	0.142771
511.5000	0.14115
511.0000	0.140067
510.5000	0.138441
510.0000	0.13737
509.5000	0.135751
509.0000	0.134689
508.5000	0.133089
508.0000	0.132051
507.5000	0.13047
507.0000	0.129442
506.5000	0.127899
506.0000	0.126878
505.5000	0.125352
505.0000	0.124343
504.5000	0.122848
504.0000	0.121899
503.5000	0.120473
503.0000	0.119522
502.5000	0.118122
502.0000	0.117182
501.5000	0.115811
501.0000	0.114926
500.5000	0.1136
500.0000	0.112746
499.5000	0.11147
499.0000	0.110626
498.5000	0.109367
498.0000	0.108533
497.5000	0.107265
497.0000	0.106452
496.5000	0.105238
496.0000	0.10446
495.5000	0.103294
495.0000	0.102515
494.5000	0.101381
494.0000	0.10063
493.5000	0.0995206
493.0000	0.0987807
492.5000	0.0976903
492.0000	0.0969518
491.5000	0.0958727
491.0000	0.0951766
490.5000	0.0941194
490.0000	0.09342
489.5000	0.0923907
489.0000	0.0917052
488.5000	0.0907247
488.0000	0.0900627
487.5000	0.0890544
487.0000	0.0884072
486.5000	0.0874682
486.0000	0.0868466
485.5000	0.0859554
485.0000	0.0853455
484.5000	0.0844785
484.0000	0.0839192
483.5000	0.0831038
483.0000	0.0825549
482.5000	0.0817816
482.0000	0.081253
481.5000	0.0805008
481.0000	0.0800236
480.5000	0.0793222
480.0000	0.0788634
479.5000	0.0781923
479.0000	0.0778001
478.5000	0.0772357
478.0000	0.0768615
477.5000	0.0763575
477.0000	0.0760244
476.5000	0.0755773
476.0000	0.0752973
475.5000	0.0749453
475.0000	0.0747394
474.5000	0.0744797
474.0000	0.07433
473.5000	0.0741895
473.0000	0.0741167
472.5000	0.0740672
472.0000	0.0740719
471.5000	0.074136
471.0000	0.0742461
470.5000	0.0744971
470.0000	0.0747001
469.5000	0.0751139
469.0000	0.0754285
468.5000	0.0760306
468.0000	0.0764852
467.5000	0.0773031
467.0000	0.0779187
466.5000	0.0789794
466.0000	0.0797777
465.5000	0.0811481
465.0000	0.0821695
464.5000	0.0838267
464.0000	0.0850489
463.5000	0.08708
463.0000	0.0885336
462.5000	0.0909344
462.0000	0.0926434
461.5000	0.0954488
461.0000	0.0974197
460.5000	0.100593
460.0000	0.10284
459.5000	0.106385
459.0000	0.108838
458.5000	0.112683
458.0000	0.115316
457.5000	0.119351
457.0000	0.122057
456.5000	0.12615
456.0000	0.128892
455.5000	0.132928
455.0000	0.135563
454.5000	0.139313
454.0000	0.141692
453.5000	0.145009
453.0000	0.147011
452.5000	0.149694
452.0000	0.151245
451.5000	0.153234
451.0000	0.154303
450.5000	0.155528
450.0000	0.156097
449.5000	0.156528
449.0000	0.156561
448.5000	0.156271
448.0000	0.155879
447.5000	0.155013
447.0000	0.154233
446.5000	0.152871
446.0000	0.151845
445.5000	0.150126
445.0000	0.148873
444.5000	0.146885
444.0000	0.145534
443.5000	0.143403
443.0000	0.14195
442.5000	0.139795
442.0000	0.138352
441.5000	0.136224
441.0000	0.134837
440.5000	0.132819
440.0000	0.131554
439.5000	0.129747
439.0000	0.128649
438.5000	0.127167
438.0000	0.12628
437.5000	0.125166
437.0000	0.124548
436.5000	0.123858
436.0000	0.123527
435.5000	0.1233
435.0000	0.123295
434.5000	0.123549
434.0000	0.12389
433.5000	0.124657
433.0000	0.125293
432.5000	0.12649
432.0000	0.127416
431.5000	0.129003
431.0000	0.130166
430.5000	0.13206
430.0000	0.133427
429.5000	0.135531
429.0000	0.136987
428.5000	0.139223
428.0000	0.140692
427.5000	0.142811
427.0000	0.14416
426.5000	0.146124
426.0000	0.14731
425.5000	0.148992
425.0000	0.149955
424.5000	0.151176
424.0000	0.151837
423.5000	0.152613
423.0000	0.152964
422.5000	0.153225
422.0000	0.153232
421.5000	0.153018
421.0000	0.152745
420.5000	0.15212
420.0000	0.151627
419.5000	0.150695
419.0000	0.149927
418.5000	0.14862
418.0000	0.147679
417.5000	0.146179
417.0000	0.145143
416.5000	0.143532
416.0000	0.142477
415.5000	0.14085
415.0000	0.139808
414.5000	0.13821
414.0000	0.137178
413.5000	0.135741
413.0000	0.134852
412.5000	0.133602
412.0000	0.132901
411.5000	0.131896
411.0000	0.131356
410.5000	0.130665
410.0000	0.130283
409.5000	0.129864
409.0000	0.129677
408.5000	0.129555
408.0000	0.129575
407.5000	0.129745
407.0000	0.129929
406.5000	0.130264
406.0000	0.130622
405.5000	0.131202
405.0000	0.131664
404.5000	0.132385
404.0000	0.132935
403.5000	0.133768
403.0000	0.13434
402.5000	0.135196
402.0000	0.13575
401.5000	0.136619
401.0000	0.137149
400.5000	0.137959
400.0000	0.138471
399.5000	0.13916
399.0000	0.139593
398.5000	0.140221
398.0000	0.140557
397.5000	0.141006
397.0000	0.141297
396.5000	0.14168
396.0000	0.141919
395.5000	0.1422
395.0000	0.14242
394.5000	0.142662
394.0000	0.142801
393.5000	0.143073
393.0000	0.143263
392.5000	0.143552
392.0000	0.14373
391.5000	0.144097
391.0000	0.144414
390.5000	0.1449
390.0000	0.145271
389.5000	0.145893
389.0000	0.146426
388.5000	0.147171
388.0000	0.147805
387.5000	0.148792
387.0000	0.149502
386.5000	0.150633
386.0000	0.151424
385.5000	0.15271
385.0000	0.153642
384.5000	0.155107
384.0000	0.156109
383.5000	0.157756
383.0000	0.15881
382.5000	0.160521
382.0000	0.161756
381.5000	0.163619
381.0000	0.164905
380.5000	0.166869
380.0000	0.168185
379.5000	0.170226
379.0000	0.171622
378.5000	0.173725
378.0000	0.175168
377.5000	0.177336
377.0000	0.178808
376.5000	0.181075
376.0000	0.182562
375.5000	0.184856
375.0000	0.186359
374.5000	0.188717
374.0000	0.190319
373.5000	0.19277
373.0000	0.194469
372.5000	0.197018
372.0000	0.19873
371.5000	0.201404
371.0000	0.203215
370.5000	0.205999
370.0000	0.20792
369.5000	0.21081
369.0000	0.212778
368.5000	0.215679
368.0000	0.217702
367.5000	0.220787
367.0000	0.222889
366.5000	0.226316
366.0000	0.228571
365.5000	0.232023
365.0000	0.234352
364.5000	0.237869
364.0000	0.240231
363.5000	0.243835
363.0000	0.246304
362.5000	0.249979
362.0000	0.252462
361.5000	0.256145
361.0000	0.258594
360.5000	0.262393
360.0000	0.264835
359.5000	0.268564
359.0000	0.271045
358.5000	0.274774
358.0000	0.277244
357.5000	0.280925
357.0000	0.283327
356.5000	0.286917
356.0000	0.289382
355.5000	0.29303
355.0000	0.295516
354.5000	0.299137
354.0000	0.301508
353.5000	0.304972
353.0000	0.30727
352.5000	0.310732
352.0000	0.312967
351.5000	0.316253
351.0000	0.318465
350.5000	0.321775
350.0000	0.323902
349.5000	0.327005
349.0000	0.32896
348.5000	0.331899
348.0000	0.333727
347.5000	0.336511
347.0000	0.338332
346.5000	0.341013
346.0000	0.342677
345.5000	0.345168
345.0000	0.346797
344.5000	0.349106
344.0000	0.35056
343.5000	0.352631
343.0000	0.354007
342.5000	0.356092
342.0000	0.357356
341.5000	0.359333
341.0000	0.360542
340.5000	0.362216
340.0000	0.365218
339.5000	0.366891
339.0000	0.367909
338.5000	0.369396
338.0000	0.370304
337.5000	0.371667
337.0000	0.372555
336.5000	0.373828
336.0000	0.374668
335.5000	0.375794
335.0000	0.37645
334.5000	0.377494
334.0000	0.37817
333.5000	0.379282
333.0000	0.379995
332.5000	0.381061
332.0000	0.381788
331.5000	0.382817
331.0000	0.383573
330.5000	0.384695
330.0000	0.385485
329.5000	0.386646
329.0000	0.387394
328.5000	0.388686
328.0000	0.389569
327.5000	0.390963
327.0000	0.391952
326.5000	0.393428
326.0000	0.394568
325.5000	0.396303
325.0000	0.397616
324.5000	0.399658
324.0000	0.401161
323.5000	0.403561
323.0000	0.405258
322.5000	0.408149
322.0000	0.410182
321.5000	0.413357
321.0000	0.415632
320.5000	0.419293
320.0000	0.421902
319.5000	0.426119
319.0000	0.429101
318.5000	0.433914
318.0000	0.437252
317.5000	0.442656
317.0000	0.446541
316.5000	0.452678
316.0000	0.456955
315.5000	0.463923
315.0000	0.468861
314.5000	0.476601
314.0000	0.482057
313.5000	0.490714
313.0000	0.496829
312.5000	0.506508
312.0000	0.513289
311.5000	0.524139
311.0000	0.531622
310.5000	0.543447
310.0000	0.551698
309.5000	0.564683
309.0000	0.573706
308.5000	0.588016
308.0000	0.598008
307.5000	0.613658
307.0000	0.624546
306.5000	0.641772
306.0000	0.653581
305.5000	0.672168
305.0000	0.685121
304.5000	0.705479
304.0000	0.719522
303.5000	0.741519
303.0000	0.756752
302.5000	0.780595
302.0000	0.797059
301.5000	0.822663
301.0000	0.840325
300.5000	0.867845
300.0000	0.886803

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/06/05 22:10

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/06/05 22:10

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

