TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/06/04
TIME	21:43:41
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00719
MAXY	     0.53350
MINY	     0.00585
XYDATA
405.0000	0.0621336
404.5000	0.0620747
404.0000	0.0621097
403.5000	0.0621774
403.0000	0.0622138
402.5000	0.0623689
402.0000	0.0624474
401.5000	0.0625016
401.0000	0.0625045
400.5000	0.0625036
400.0000	0.0624292
399.5000	0.0622023
399.0000	0.0620143
398.5000	0.0616773
398.0000	0.0613449
397.5000	0.0607802
397.0000	0.0603446
396.5000	0.0596442
396.0000	0.059088
395.5000	0.0581558
395.0000	0.0575076
394.5000	0.0564404
394.0000	0.0556897
393.5000	0.0545396
393.0000	0.0537424
392.5000	0.052481
392.0000	0.0517138
391.5000	0.0505788
391.0000	0.0497916
390.5000	0.0486428
390.0000	0.0479107
389.5000	0.0468448
389.0000	0.0462052
388.5000	0.0453446
388.0000	0.0447925
387.5000	0.0440433
387.0000	0.0436294
386.5000	0.0431112
386.0000	0.0427966
385.5000	0.042276
385.0000	0.0420025
384.5000	0.0416946
384.0000	0.0415329
383.5000	0.0413455
383.0000	0.0412677
382.5000	0.0411323
382.0000	0.0410156
381.5000	0.0409911
381.0000	0.040956
380.5000	0.040918
380.0000	0.0408637
379.5000	0.0408406
379.0000	0.0408676
378.5000	0.0408785
378.0000	0.0408392
377.5000	0.0408258
377.0000	0.0407545
376.5000	0.0407294
376.0000	0.0406537
375.5000	0.0406393
375.0000	0.0405509
374.5000	0.0405091
374.0000	0.0404399
373.5000	0.040382
373.0000	0.0403633
372.5000	0.040286
372.0000	0.0402543
371.5000	0.0402129
371.0000	0.0401734
370.5000	0.0401759
370.0000	0.040175
369.5000	0.0402128
369.0000	0.0402657
368.5000	0.0403209
368.0000	0.0404264
367.5000	0.0405774
367.0000	0.0407019
366.5000	0.0407952
366.0000	0.040912
365.5000	0.0411196
365.0000	0.041313
364.5000	0.0415464
364.0000	0.0417803
363.5000	0.0421034
363.0000	0.0423717
362.5000	0.0426615
362.0000	0.0428918
361.5000	0.0432674
361.0000	0.0434994
360.5000	0.0438409
360.0000	0.0441217
359.5000	0.0445003
359.0000	0.0447468
358.5000	0.0450905
358.0000	0.0453646
357.5000	0.0457164
357.0000	0.045947
356.5000	0.0461739
356.0000	0.0463801
355.5000	0.0466267
355.0000	0.0468971
354.5000	0.0471597
354.0000	0.0473517
353.5000	0.0476601
353.0000	0.0478314
352.5000	0.0481268
352.0000	0.0483614
351.5000	0.0486264
351.0000	0.0487306
350.5000	0.048997
350.0000	0.0492007
349.5000	0.0494592
349.0000	0.0496918
348.5000	0.0498952
348.0000	0.0500652
347.5000	0.0504082
347.0000	0.050533
346.5000	0.050772
346.0000	0.0510088
345.5000	0.0511925
345.0000	0.0513871
344.5000	0.0517317
344.0000	0.0518782
343.5000	0.0521948
343.0000	0.0524133
342.5000	0.0527272
342.0000	0.0529085
341.5000	0.0531675
341.0000	0.0534076
340.5000	0.0537907
340.0000	0.0549615
339.5000	0.0554279
339.0000	0.0557552
338.5000	0.0561252
338.0000	0.0564507
337.5000	0.0569466
337.0000	0.0572652
336.5000	0.057926
336.0000	0.0583391
335.5000	0.059016
335.0000	0.0595326
334.5000	0.0603209
334.0000	0.0608978
333.5000	0.0617794
333.0000	0.0623897
332.5000	0.0633241
332.0000	0.0640655
331.5000	0.0651695
331.0000	0.0659331
330.5000	0.0672268
330.0000	0.0680432
329.5000	0.069453
329.0000	0.0705165
328.5000	0.0722061
328.0000	0.073359
327.5000	0.0752016
327.0000	0.0764705
326.5000	0.0785597
