TITLE	
644.5000	0.0122913
644.0000	0.0123855
643.5000	0.0125117
643.0000	0.0125979
642.5000	0.0127254
642.0000	0.0128138
641.5000	0.0129885
641.0000	0.0130897
640.5000	0.0132182
640.0000	0.013331
639.5000	0.0134928
639.0000	0.0136017
638.5000	0.0137414
638.0000	0.0138683
637.5000	0.0140374
637.0000	0.0141699
636.5000	0.0143569
636.0000	0.0144789
635.5000	0.0146384
635.0000	0.0147597
634.5000	0.0149498
634.0000	0.0150887
633.5000	0.0152545
633.0000	0.0153993
632.5000	0.0155938
632.0000	0.0157272
631.5000	0.0159385
631.0000	0.0161034
630.5000	0.0162901
630.0000	0.0164462
629.5000	0.016668
629.0000	0.0168482
628.5000	0.0170978
628.0000	0.0172441
627.5000	0.0174844
627.0000	0.0176595
626.5000	0.0179164
626.0000	0.0180912
625.5000	0.0183394
625.0000	0.0185098
624.5000	0.018767
624.0000	0.0189431
623.5000	0.0192135
623.0000	0.0194029
622.5000	0.0196989
622.0000	0.0198862
621.5000	0.0201938
621.0000	0.0203956
620.5000	0.0206836
620.0000	0.0208837
619.5000	0.0211917
619.0000	0.0214241
618.5000	0.0217364
618.0000	0.0219573
617.5000	0.0223108
617.0000	0.0225251
616.5000	0.0228442
616.0000	0.0230706
615.5000	0.0234114
615.0000	0.0236459
614.5000	0.0240057
614.0000	0.0242601
613.5000	0.0246175
613.0000	0.0248632
612.5000	0.02524
612.0000	0.0254801
611.5000	0.0258748
611.0000	0.0261453
610.5000	0.0265504
610.0000	0.0268382
609.5000	0.0272423
609.0000	0.0275248
608.5000	0.027927
608.0000	0.0282147
607.5000	0.0286443
607.0000	0.0289413
606.5000	0.0294133
606.0000	0.0297338
605.5000	0.0302115
605.0000	0.0305277
604.5000	0.0310141
604.0000	0.0313338
603.5000	0.0318224
603.0000	0.0321656
602.5000	0.0327131
602.0000	0.033059
601.5000	0.033596
601.0000	0.0339599
600.5000	0.0345082
600.0000	0.0350257
599.5000	0.0356038
599.0000	0.0359875
598.5000	0.0365982
598.0000	0.0369958
597.5000	0.0376521
597.0000	0.0380724
596.5000	0.0387201
596.0000	0.0391642
595.5000	0.0398426
595.0000	0.0402988
594.5000	0.0410151
594.0000	0.0414839
593.5000	0.042218
593.0000	0.042726
592.5000	0.0435113
592.0000	0.0440351
591.5000	0.0448438
591.0000	0.0453638
590.5000	0.0461907
590.0000	0.046777
589.5000	0.0476529
589.0000	0.0482617
588.5000	0.0491826
588.0000	0.0497932
587.5000	0.0507703
587.0000	0.051421
586.5000	0.0524139
586.0000	0.0530748
585.5000	0.0541137
585.0000	0.0548204
584.5000	0.0559236
584.0000	0.056669
583.5000	0.0577911
583.0000	0.0585744
582.5000	0.0597477
582.0000	0.0605598
581.5000	0.0617992
581.0000	0.0626572
580.5000	0.0639359
580.0000	0.06481
579.5000	0.0661657
579.0000	0.0670778
578.5000	0.0684613
578.0000	0.0694067
577.5000	0.0708503
577.0000	0.0718343
576.5000	0.0733463
576.0000	0.0743571
575.5000	0.0759087
575.0000	0.0769598
574.5000	0.0785674
574.0000	0.0796688
573.5000	0.0813468
573.0000	0.0824909
572.5000	0.0842421
572.0000	0.0854396
571.5000	0.0872398
571.0000	0.0884866
570.5000	0.0903593
570.0000	0.0916281
569.5000	0.0936045
569.0000	0.0949207
568.5000	0.0969483
568.0000	0.0983288
567.5000	0.100425
567.0000	0.101858
566.5000	0.104019
566.0000	0.105461
565.5000	0.107668
565.0000	0.109163
564.5000	0.111428
564.0000	0.112953
563.5000	0.115274
563.0000	0.116835
562.5000	0.119234
562.0000	0.120853
561.5000	0.123254
561.0000	0.124877
560.5000	0.127335
560.0000	0.128989
559.5000	0.131522
559.0000	0.133202
558.5000	0.135761
558.0000	0.137478
557.5000	0.140115
557.0000	0.141859
556.5000	0.144459
556.0000	0.146212
555.5000	0.148838
555.0000	0.150607
554.5000	0.153303
554.0000	0.155068
553.5000	0.157723
553.0000	0.159487
552.5000	0.162142
552.0000	0.163888
551.5000	0.166506
551.0000	0.168223
550.5000	0.170817
550.0000	0.172538
549.5000	0.175059
549.0000	0.176746
548.5000	0.179191
548.0000	0.180812
547.5000	0.183202
547.0000	0.184756
546.5000	0.187072
546.0000	0.188573
545.5000	0.19079
545.0000	0.192209
544.5000	0.194322
544.0000	0.195672
543.5000	0.197622
543.0000	0.198892
542.5000	0.200738
542.0000	0.201911
541.5000	0.203572
541.0000	0.20465
540.5000	0.206155
540.0000	0.207093
539.5000	0.208433
539.0000	0.209269
538.5000	0.210422
538.0000	0.211134
537.5000	0.212117
537.0000	0.212701
536.5000	0.213493
536.0000	0.213943
535.5000	0.214534
535.0000	0.214858
534.5000	0.215254
534.0000	0.215455
533.5000	0.215681
533.0000	0.215755
532.5000	0.215768
532.0000	0.215714
531.5000	0.215518
531.0000	0.215336
530.5000	0.214993
530.0000	0.214682
529.5000	0.21412
529.0000	0.21369
528.5000	0.212973
528.0000	0.212431
527.5000	0.211514
527.0000	0.210844
526.5000	0.209815
526.0000	0.209065
525.5000	0.207843
525.0000	0.206988
524.5000	0.205622
524.0000	0.20468
523.5000	0.203209
523.0000	0.202186
522.5000	0.200599
522.0000	0.199509
521.5000	0.197801
521.0000	0.196659
520.5000	0.194886
520.0000	0.193665
519.5000	0.191793
519.0000	0.190527
518.5000	0.188562
518.0000	0.187236
517.5000	0.185244
517.0000	0.18388
516.5000	0.18182
516.0000	0.180425
515.5000	0.17833
515.0000	0.176943
514.5000	0.174822
514.0000	0.173415
513.5000	0.171317
513.0000	0.169894
512.5000	0.167793
512.0000	0.16641
511.5000	0.164364
511.0000	0.162966
510.5000	0.16087
510.0000	0.159495
509.5000	0.157444
509.0000	0.156076
508.5000	0.154021
508.0000	0.152667
507.5000	0.150647
507.0000	0.149277
506.5000	0.147268
506.0000	0.14595
505.5000	0.143953
505.0000	0.142606
504.5000	0.140619
504.0000	0.139321
503.5000	0.137373
503.0000	0.136093
502.5000	0.134183
502.0000	0.132921
501.5000	0.131021
501.0000	0.129781
500.5000	0.127931
500.0000	0.126713
499.5000	0.124855
499.0000	0.123663
498.5000	0.121858
498.0000	0.12069
497.5000	0.118895
497.0000	0.117733
496.5000	0.11599
496.0000	0.114815
495.5000	0.113084
495.0000	0.111954
494.5000	0.110249
494.0000	0.109117
493.5000	0.107458
493.0000	0.106375
492.5000	0.104714
492.0000	0.103651
491.5000	0.102031
491.0000	0.10097
490.5000	0.0993874
490.0000	0.098339
489.5000	0.0967995
489.0000	0.0957518
488.5000	0.0942367
488.0000	0.0932552
487.5000	0.0917678
487.0000	0.0907741
486.5000	0.0893173
486.0000	0.0883502
485.5000	0.0869293
485.0000	0.0859807
484.5000	0.0845977
484.0000	0.0837068
483.5000	0.0823653
483.0000	0.0814934
482.5000	0.0802033
482.0000	0.0793437
481.5000	0.0780666
481.0000	0.0772507
480.5000	0.0760449
480.0000	0.0752551
479.5000	0.0741266
479.0000	0.073394
478.5000	0.0723197
478.0000	0.0716351
477.5000	0.0705913
477.0000	0.0699239
476.5000	0.0689506
476.0000	0.0683124
475.5000	0.0674403
475.0000	0.0668729
474.5000	0.0660551
474.0000	0.0655422
473.5000	0.0648266
473.0000	0.0643475
472.5000	0.0636742
472.0000	0.0632716
471.5000	0.0626907
471.0000	0.0623672
470.5000	0.0619162
470.0000	0.0616443
469.5000	0.0613408
469.0000	0.0611518
468.5000	0.0609719
468.0000	0.0608941
467.5000	0.060857
467.0000	0.0608841
466.5000	0.0610679
466.0000	0.0612533
465.5000	0.0616333
465.0000	0.0619687
464.5000	0.0626021
464.0000	0.0631198
463.5000	0.0640221
463.0000	0.0647415
462.5000	0.0659707
462.0000	0.0669046
461.5000	0.0684458
461.0000	0.0696044
460.5000	0.0715295
460.0000	0.0729126
459.5000	0.0751778
459.0000	0.0768349
458.5000	0.0794853
458.0000	0.0813648
457.5000	0.0843268
457.0000	0.0864052
456.5000	0.0896329
456.0000	0.0918134
455.5000	0.0951742
455.0000	0.0974482
454.5000	0.100814
454.0000	0.103011
453.5000	0.106212
453.0000	0.108243
452.5000	0.111092
452.0000	0.112835
451.5000	0.115217
451.0000	0.116607
450.5000	0.118382
450.0000	0.119363
449.5000	0.120518
449.0000	0.121031
448.5000	0.12145
448.0000	0.12152
447.5000	0.121274
447.0000	0.120931
446.5000	0.120151
446.0000	0.119449
445.5000	0.118135
445.0000	0.117134
444.5000	0.115445
444.0000	0.114198
443.5000	0.112179
443.0000	0.110749
442.5000	0.108546
442.0000	0.107041
441.5000	0.104768
441.0000	0.103211
440.5000	0.100907
440.0000	0.0993947
439.5000	0.0972062
439.0000	0.0957754
438.5000	0.0937235
438.0000	0.0924171
437.5000	0.0906124
437.0000	0.0894728
436.5000	0.0879621
436.0000	0.0870688
435.5000	0.0859328
435.0000	0.0853175
434.5000	0.0846361
434.0000	0.0842855
433.5000	0.0840087
433.0000	0.0839536
432.5000	0.0841585
432.0000	0.0844337
431.5000	0.0850983
431.0000	0.0856541
430.5000	0.0866668
430.0000	0.0874587
429.5000	0.0887935
429.0000	0.0897868
428.5000	0.0913464
428.0000	0.0924343
427.5000	0.0941188
427.0000	0.0952282
426.5000	0.0968593
426.0000	0.0979232
425.5000	0.0994076
425.0000	0.100301
424.5000	0.10155
424.0000	0.10226
423.5000	0.103173
423.0000	0.103654
422.5000	0.104149
422.0000	0.104326
421.5000	0.104384
421.0000	0.104305
420.5000	0.103943
420.0000	0.10357
419.5000	0.102778
419.0000	0.102184
418.5000	0.101031
418.0000	0.100151
417.5000	0.0987184
417.0000	0.097715
416.5000	0.0960743
416.0000	0.0949474
415.5000	0.0931716
415.0000	0.0919775
414.5000	0.0901907
414.0000	0.0889976
413.5000	0.0872028
413.0000	0.0860759
412.5000	0.0843635
412.0000	0.0832995
411.5000	0.0817796
411.0000	0.0808205
410.5000	0.0794621
410.0000	0.0786485
409.5000	0.0775711
409.0000	0.0769507
408.5000	0.0761215
408.0000	0.0756329
407.5000	0.0750612
407.0000	0.07477
406.5000	0.0744098
406.0000	0.0742735
405.5000	0.0741723
405.0000	0.0741474
404.5000	0.0742899
404.0000	0.0743932
403.5000	0.0746517
403.0000	0.0748036
402.5000	0.0751108
402.0000	0.0753129
401.5000	0.0756842
401.0000	0.0759239
400.5000	0.0762547
400.0000	0.0764746
399.5000	0.0767334
399.0000	0.0768947
398.5000	0.077083
398.0000	0.0771672
397.5000	0.0772577
397.0000	0.0772501
396.5000	0.0772257
396.0000	0.0771301
395.5000	0.076991
395.0000	0.0768398
394.5000	0.0765852
394.0000	0.0763989
393.5000	0.0760757
393.0000	0.0758508
392.5000	0.0754954
392.0000	0.0752465
391.5000	0.0749465
391.0000	0.0747243
390.5000	0.0744279
390.0000	0.0742894
389.5000	0.074093
389.0000	0.0739894
388.5000	0.0738622
388.0000	0.0738185
387.5000	0.073802
387.0000	0.0738429
386.5000	0.0739277
386.0000	0.0740589
385.5000	0.074247
385.0000	0.0744386
384.5000	0.0748042
384.0000	0.0750922
383.5000	0.075515
383.0000	0.0758393
382.5000	0.0763217
382.0000	0.0767233
381.5000	0.0773172
381.0000	0.0777519
380.5000	0.0784244
380.0000	0.0788914
379.5000	0.0796046
379.0000	0.080078
378.5000	0.0808132
378.0000	0.0813055
377.5000	0.0819813
377.0000	0.0825029
376.5000	0.083269
376.0000	0.0837616
375.5000	0.0844968
375.0000	0.0849969
374.5000	0.0856896
374.0000	0.0861747
373.5000	0.0868552
373.0000	0.0874005
372.5000	0.0881535
372.0000	0.0886236
371.5000	0.0893862
371.0000	0.0899517
370.5000	0.0906886
370.0000	0.0912244
369.5000	0.0921228
369.0000	0.0926816
368.5000	0.0935239
368.0000	0.0940604
367.5000	0.094925
367.0000	0.0955577
366.5000	0.0964145
366.0000	0.097108
365.5000	0.0980845
365.0000	0.0987552
364.5000	0.0997612
364.0000	0.100452
363.5000	0.101462
363.0000	0.102163
362.5000	0.103229
362.0000	0.103922
361.5000	0.104918
361.0000	0.105581
360.5000	0.106617
360.0000	0.107262
359.5000	0.108157
359.0000	0.108751
358.5000	0.109603
358.0000	0.110199
357.5000	0.111056
357.0000	0.111563
356.5000	0.11232
356.0000	0.112823
355.5000	0.113525
355.0000	0.113929
354.5000	0.114514
354.0000	0.114865
353.5000	0.115476
353.0000	0.115822
352.5000	0.116338
352.0000	0.116604
351.5000	0.117
351.0000	0.117264
350.5000	0.117609
350.0000	0.117812
349.5000	0.118009
349.0000	0.118142
348.5000	0.118396
348.0000	0.118579
347.5000	0.11879
347.0000	0.1189
346.5000	0.119021
346.0000	0.119102
345.5000	0.119225
345.0000	0.119336
344.5000	0.119357
344.0000	0.119463
343.5000	0.119582
343.0000	0.119699
342.5000	0.119888
342.0000	0.119991
341.5000	0.120118
341.0000	0.12015
340.5000	0.120443
340.0000	0.121665
339.5000	0.121971
339.0000	0.122224
338.5000	0.122554
338.0000	0.122848
337.5000	0.123442
337.0000	0.123914
336.5000	0.124522
336.0000	0.125072
335.5000	0.125871
335.0000	0.126407
334.5000	0.127432
334.0000	0.128142
333.5000	0.129294
333.0000	0.130093
332.5000	0.131359
332.0000	0.132343
331.5000	0.133895
331.0000	0.135041
330.5000	0.136868
330.0000	0.138223
329.5000	0.140292
329.0000	0.141861
328.5000	0.144336
328.0000	0.146089
327.5000	0.148967
327.0000	0.151023
326.5000	0.154334
326.0000	0.156709
325.5000	0.160465
325.0000	0.163129
324.5000	0.167345
324.0000	0.170323
323.5000	0.175069
323.0000	0.178429
322.5000	0.183905
322.0000	0.187808
321.5000	0.193929
321.0000	0.198271
320.5000	0.205249
320.0000	0.210149
319.5000	0.217902
319.0000	0.223427
318.5000	0.232023
318.0000	0.238135
317.5000	0.247786
317.0000	0.254603
316.5000	0.26537
316.0000	0.272831
315.5000	0.284692
315.0000	0.292949
314.5000	0.305929
314.0000	0.315051
313.5000	0.329384
313.0000	0.33941
312.5000	0.355218
312.0000	0.366325
311.5000	0.383749
311.0000	0.395914
310.5000	0.414995
310.0000	0.428292
309.5000	0.449154
309.0000	0.463738
308.5000	0.486673
308.0000	0.502551
307.5000	0.527383
307.0000	0.544687
306.5000	0.571801
306.0000	0.590576
305.5000	0.619961
305.0000	0.640326
304.5000	0.672114
304.0000	0.694133
303.5000	0.728545
303.0000	0.752327
302.5000	0.789385
302.0000	0.814965
301.5000	0.854793
301.0000	0.882357
300.5000	0.925101
300.0000	0.954438

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/04/21 16:32

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/04/21 16:32

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

