TITLE	
645.0000	0.00613019
644.5000	0.00621483
644.0000	0.00625509
643.5000	0.00630485
643.0000	0.00633477
642.5000	0.00638626
642.0000	0.00643441
641.5000	0.00651124
641.0000	0.00656491
640.5000	0.00661866
640.0000	0.00667797
639.5000	0.00673377
639.0000	0.00678711
638.5000	0.00684627
638.0000	0.00691512
637.5000	0.00699868
637.0000	0.00706535
636.5000	0.00715197
636.0000	0.00720426
635.5000	0.00729304
635.0000	0.007366
634.5000	0.00747834
634.0000	0.00755169
633.5000	0.00763402
633.0000	0.00771397
632.5000	0.00783352
632.0000	0.00791774
631.5000	0.00801329
631.0000	0.00809562
630.5000	0.00819279
630.0000	0.00827767
629.5000	0.00839576
629.0000	0.00849364
628.5000	0.00860757
628.0000	0.00868447
627.5000	0.00880041
627.0000	0.0088918
626.5000	0.00902196
626.0000	0.00910684
625.5000	0.0092161
625.0000	0.00930336
624.5000	0.00943369
624.0000	0.00950126
623.5000	0.00962152
623.0000	0.00971963
622.5000	0.0098377
622.0000	0.0099254
621.5000	0.0100667
621.0000	0.0101557
620.5000	0.0102689
620.0000	0.0103616
619.5000	0.0104712
619.0000	0.0105766
618.5000	0.010707
618.0000	0.0108015
617.5000	0.0109474
617.0000	0.0110313
616.5000	0.0111436
616.0000	0.0112321
615.5000	0.0113545
615.0000	0.0114412
614.5000	0.0115576
614.0000	0.0116597
613.5000	0.0117809
613.0000	0.0118794
612.5000	0.0119836
612.0000	0.0120597
611.5000	0.0121752
611.0000	0.0122567
610.5000	0.0123765
610.0000	0.0124662
609.5000	0.0125809
609.0000	0.0126707
608.5000	0.0127657
608.0000	0.0128455
607.5000	0.0129415
607.0000	0.0130301
606.5000	0.0131268
606.0000	0.0132117
605.5000	0.0133312
605.0000	0.0133982
604.5000	0.0135284
604.0000	0.0135889
603.5000	0.0136665
603.0000	0.0137477
602.5000	0.0138693
602.0000	0.0139454
601.5000	0.0140542
601.0000	0.0141303
600.5000	0.0142434
600.0000	0.0141906
599.5000	0.0143047
599.0000	0.0143871
598.5000	0.0145089
598.0000	0.0145548
597.5000	0.0147019
597.0000	0.0147875
596.5000	0.014911
596.0000	0.0150109
595.5000	0.0151546
595.0000	0.0152557
594.5000	0.0154006
594.0000	0.0154793
593.5000	0.0156281
593.0000	0.0157497
592.5000	0.0159045
592.0000	0.0159996
591.5000	0.0161841
591.0000	0.0162773
590.5000	0.0164423
590.0000	0.0165605
589.5000	0.016724
589.0000	0.0168417
588.5000	0.0170187
588.0000	0.0171231
587.5000	0.0173283
587.0000	0.0174684
586.5000	0.017641
586.0000	0.0177676
585.5000	0.0179731
585.0000	0.0181043
584.5000	0.0183267
584.0000	0.0184615
583.5000	0.018667
583.0000	0.018829
582.5000	0.0190633
582.0000	0.019232
581.5000	0.0194731
581.0000	0.019649
580.5000	0.0199032
580.0000	0.0200731
579.5000	0.0203285
579.0000	0.020509
578.5000	0.0207844
578.0000	0.0209625
577.5000	0.0212647
577.0000	0.0214625
576.5000	0.0217379
576.0000	0.0219163
575.5000	0.0221895
575.0000	0.0223898
574.5000	0.0226758
574.0000	0.0228742
573.5000	0.0231799
573.0000	0.023409
572.5000	0.0237493
572.0000	0.0239742
571.5000	0.0243031
571.0000	0.0245413
570.5000	0.0248652
570.0000	0.025104
569.5000	0.0254864
569.0000	0.0257383
568.5000	0.026111
568.0000	0.0263636
567.5000	0.0267535
567.0000	0.0270364
566.5000	0.0274123
566.0000	0.0276721
565.5000	0.0280622
565.0000	0.028341
564.5000	0.0287481
564.0000	0.0290342
563.5000	0.0294501
563.0000	0.0297282
562.5000	0.030159
562.0000	0.030461
561.5000	0.0308975
561.0000	0.0311873
560.5000	0.0316281
560.0000	0.0319146
559.5000	0.0323614
559.0000	0.0326578
558.5000	0.0331129
558.0000	0.0334292
557.5000	0.0339143
557.0000	0.034249
556.5000	0.0347182
556.0000	0.0350438
555.5000	0.0355081
555.0000	0.0358353
554.5000	0.0363497
554.0000	0.0366671
553.5000	0.0371565
553.0000	0.037483
552.5000	0.037964
552.0000	0.0382863
551.5000	0.0387682
551.0000	0.0390667
550.5000	0.039523
550.0000	0.0398415
549.5000	0.0402797
549.0000	0.0406075
548.5000	0.0410402
548.0000	0.0413404
547.5000	0.0417659
547.0000	0.0420419
546.5000	0.0424739
546.0000	0.0427582
545.5000	0.0431709
545.0000	0.0434275
544.5000	0.0438324
544.0000	0.0440966
543.5000	0.0444648
543.0000	0.044724
542.5000	0.0450694
542.0000	0.0453086
541.5000	0.045605
541.0000	0.0458123
540.5000	0.0461038
540.0000	0.0462715
539.5000	0.0465456
539.0000	0.0466899
538.5000	0.0469004
538.0000	0.0470382
537.5000	0.0472407
537.0000	0.0473594
536.5000	0.0474981
536.0000	0.0476103
535.5000	0.0477164
535.0000	0.0477937
534.5000	0.0478846
534.0000	0.0479402
533.5000	0.0480061
533.0000	0.0480224
532.5000	0.0480358
532.0000	0.0480484
531.5000	0.0480147
531.0000	0.0479649
530.5000	0.0479234
530.0000	0.0478733
529.5000	0.0477745
529.0000	0.0477174
528.5000	0.0475985
528.0000	0.0475048
527.5000	0.0473396
527.0000	0.0472075
526.5000	0.0470457
526.0000	0.0469121
525.5000	0.0467136
525.0000	0.0465711
524.5000	0.0463532
524.0000	0.0461959
523.5000	0.0459474
523.0000	0.0457653
522.5000	0.0454893
522.0000	0.0453051
521.5000	0.0450053
521.0000	0.0448056
520.5000	0.0445151
520.0000	0.044287
519.5000	0.0439861
519.0000	0.0437736
518.5000	0.0434397
518.0000	0.0432041
517.5000	0.0428727
517.0000	0.0426323
516.5000	0.0422404
516.0000	0.0419808
515.5000	0.0415782
515.0000	0.0413266
514.5000	0.0409254
514.0000	0.0406588
513.5000	0.0402846
513.0000	0.0400209
512.5000	0.0396445
512.0000	0.0394
511.5000	0.0390664
511.0000	0.0387991
510.5000	0.03843
510.0000	0.0381854
509.5000	0.0378185
509.0000	0.0375751
508.5000	0.0372033
508.0000	0.03698
507.5000	0.0366292
507.0000	0.0363579
506.5000	0.0359639
506.0000	0.0357305
505.5000	0.0353746
505.0000	0.0351107
504.5000	0.0347633
504.0000	0.0345204
503.5000	0.0341882
503.0000	0.0339533
502.5000	0.0336134
502.0000	0.0333978
501.5000	0.0330414
501.0000	0.0328035
500.5000	0.0324913
500.0000	0.0322748
499.5000	0.0319314
499.0000	0.0317217
498.5000	0.0314217
498.0000	0.0312144
497.5000	0.0308964
497.0000	0.0306992
496.5000	0.0303919
496.0000	0.0301876
495.5000	0.0298795
495.0000	0.0297012
494.5000	0.0294286
494.0000	0.0292303
493.5000	0.028966
493.0000	0.0287988
492.5000	0.0285289
492.0000	0.0283646
491.5000	0.0281122
491.0000	0.0279364
490.5000	0.027685
490.0000	0.027539
489.5000	0.0273095
489.0000	0.027137
488.5000	0.0269162
488.0000	0.026791
487.5000	0.026585
487.0000	0.0264566
486.5000	0.0262465
486.0000	0.0261033
485.5000	0.0259289
485.0000	0.0258068
484.5000	0.0256728
484.0000	0.0255921
483.5000	0.025419
483.0000	0.0253232
482.5000	0.0252007
482.0000	0.0251241
481.5000	0.024994
481.0000	0.0249274
480.5000	0.0248109
480.0000	0.0247767
479.5000	0.0247381
479.0000	0.0246864
478.5000	0.0246473
478.0000	0.024637
477.5000	0.0246114
477.0000	0.0246397
476.5000	0.024674
476.0000	0.0246998
475.5000	0.0247862
475.0000	0.0248725
474.5000	0.0250148
474.0000	0.0251497
473.5000	0.0253628
473.0000	0.025487
472.5000	0.0257551
472.0000	0.0259644
471.5000	0.0263223
471.0000	0.0265964
470.5000	0.027075
470.0000	0.0274093
469.5000	0.028018
469.0000	0.0284451
468.5000	0.0291773
468.0000	0.0297229
467.5000	0.0306141
467.0000	0.03126
466.5000	0.0324124
466.0000	0.0332457
465.5000	0.0346315
465.0000	0.0356284
464.5000	0.0372912
464.0000	0.0384718
463.5000	0.0404454
463.0000	0.0418813
462.5000	0.0442069
462.0000	0.0458982
461.5000	0.0486251
461.0000	0.0505911
460.5000	0.0537372
460.0000	0.0559727
459.5000	0.0595367
459.0000	0.0620445
458.5000	0.0659925
458.0000	0.0687265
457.5000	0.072975
457.0000	0.0758967
456.5000	0.0803016
456.0000	0.0832618
455.5000	0.0876902
455.0000	0.0906075
454.5000	0.094866
454.0000	0.0975926
453.5000	0.101401
453.0000	0.103765
452.5000	0.106966
452.0000	0.108847
451.5000	0.111316
451.0000	0.112666
450.5000	0.114263
450.0000	0.115049
449.5000	0.115795
449.0000	0.11598
448.5000	0.115855
448.0000	0.115543
447.5000	0.114703
447.0000	0.113949
446.5000	0.11255
446.0000	0.111449
445.5000	0.109596
445.0000	0.108235
444.5000	0.106059
444.0000	0.104522
443.5000	0.102174
443.0000	0.100552
442.5000	0.0981054
442.0000	0.0964567
441.5000	0.0939987
441.0000	0.0923506
440.5000	0.0899475
440.0000	0.088419
439.5000	0.0862752
439.0000	0.0848797
438.5000	0.0829564
438.0000	0.0817632
437.5000	0.0801727
437.0000	0.0792154
436.5000	0.0780435
436.0000	0.077387
435.5000	0.0766713
435.0000	0.0763576
434.5000	0.0761897
434.0000	0.0762153
433.5000	0.0765278
433.0000	0.0768743
432.5000	0.0776883
432.0000	0.0784074
431.5000	0.079741
431.0000	0.0807527
430.5000	0.0824527
430.0000	0.0836644
429.5000	0.0856565
429.0000	0.0870647
428.5000	0.0892044
428.0000	0.0906435
427.5000	0.0927909
427.0000	0.0941615
426.5000	0.0961235
426.0000	0.0973862
425.5000	0.0990368
425.0000	0.0999972
424.5000	0.101233
424.0000	0.101901
423.5000	0.102664
423.0000	0.102997
422.5000	0.10319
422.0000	0.103154
421.5000	0.102809
421.0000	0.102429
420.5000	0.101586
420.0000	0.100838
419.5000	0.0994784
419.0000	0.0984789
418.5000	0.0968117
418.0000	0.0955838
417.5000	0.0936348
417.0000	0.0922894
416.5000	0.0901065
416.0000	0.0886477
415.5000	0.0864028
415.0000	0.084891
414.5000	0.0826735
414.0000	0.0811874
413.5000	0.0790641
413.0000	0.0776771
412.5000	0.0756805
412.0000	0.0743983
411.5000	0.0726336
411.0000	0.0715507
410.5000	0.0700223
410.0000	0.0691141
409.5000	0.0679113
409.0000	0.0672132
408.5000	0.0663298
408.0000	0.0657978
407.5000	0.0651912
407.0000	0.0648848
406.5000	0.0645572
406.0000	0.064415
405.5000	0.0643298
405.0000	0.0643199
404.5000	0.0644091
404.0000	0.0645136
403.5000	0.0647044
403.0000	0.0648258
402.5000	0.0650347
402.0000	0.0651533
401.5000	0.0653833
401.0000	0.0654981
400.5000	0.0656099
400.0000	0.06567
399.5000	0.0656698
399.0000	0.0655946
398.5000	0.0654571
398.0000	0.0653093
397.5000	0.0650306
397.0000	0.0647693
396.5000	0.0643505
396.0000	0.0639715
395.5000	0.0633927
395.0000	0.0629634
394.5000	0.06227
394.0000	0.0617678
393.5000	0.061075
393.0000	0.0605644
392.5000	0.0598168
392.0000	0.0592793
391.5000	0.0585624
391.0000	0.0580957
390.5000	0.0574265
390.0000	0.0570053
389.5000	0.0564945
389.0000	0.056144
388.5000	0.0556991
388.0000	0.055419
387.5000	0.0551271
387.0000	0.0549518
386.5000	0.0547885
386.0000	0.0547352
385.5000	0.054687
385.0000	0.0546981
384.5000	0.0547972
384.0000	0.0549028
383.5000	0.0551027
383.0000	0.0552836
382.5000	0.0556104
382.0000	0.055807
381.5000	0.0562577
381.0000	0.0565339
380.5000	0.0570453
380.0000	0.0573616
379.5000	0.057872
379.0000	0.0582383
378.5000	0.0588403
378.0000	0.0592019
377.5000	0.0598121
377.0000	0.0601807
376.5000	0.060825
376.0000	0.0612003
375.5000	0.0618603
375.0000	0.062285
374.5000	0.0628779
374.0000	0.0632749
373.5000	0.0638867
373.0000	0.0643728
372.5000	0.0650681
372.0000	0.0654802
371.5000	0.0662375
371.0000	0.0667384
370.5000	0.0674973
370.0000	0.0681297
369.5000	0.068975
369.0000	0.069557
368.5000	0.070453
368.0000	0.0709949
367.5000	0.0719066
367.0000	0.0726214
366.5000	0.0736377
366.0000	0.0743787
365.5000	0.0755597
365.0000	0.0763129
364.5000	0.0774891
364.0000	0.0782383
363.5000	0.0795231
363.0000	0.0803303
362.5000	0.0815586
362.0000	0.0823621
361.5000	0.083599
361.0000	0.0844555
360.5000	0.0856736
360.0000	0.0864545
359.5000	0.0876461
359.0000	0.0883057
358.5000	0.0893947
358.0000	0.0901799
357.5000	0.0913908
357.0000	0.0920684
356.5000	0.0930923
356.0000	0.0937674
355.5000	0.0947615
355.0000	0.0953667
354.5000	0.0962266
354.0000	0.0968329
353.5000	0.0977097
353.0000	0.0982617
352.5000	0.0991466
352.0000	0.099633
351.5000	0.100371
351.0000	0.100804
350.5000	0.101475
350.0000	0.101927
349.5000	0.102577
349.0000	0.103022
348.5000	0.103712
348.0000	0.10418
347.5000	0.104861
347.0000	0.105328
346.5000	0.105918
346.0000	0.106347
345.5000	0.106979
345.0000	0.10741
344.5000	0.107953
344.0000	0.108386
343.5000	0.109092
343.0000	0.109594
342.5000	0.110261
342.0000	0.110677
341.5000	0.111424
341.0000	0.111918
340.5000	0.11274
340.0000	0.115135
339.5000	0.116122
339.0000	0.116817
338.5000	0.117791
338.0000	0.118441
337.5000	0.119625
337.0000	0.120564
336.5000	0.12194
336.0000	0.122952
335.5000	0.124504
335.0000	0.125556
334.5000	0.127373
334.0000	0.128649
333.5000	0.130622
333.0000	0.132083
332.5000	0.13423
332.0000	0.135823
331.5000	0.138399
331.0000	0.140223
330.5000	0.142973
330.0000	0.144923
329.5000	0.148005
329.0000	0.150227
328.5000	0.153761
328.0000	0.156269
327.5000	0.160338
327.0000	0.163187
326.5000	0.167684
326.0000	0.17092
325.5000	0.17594
325.0000	0.17944
324.5000	0.185137
324.0000	0.189165
323.5000	0.195559
323.0000	0.199972
322.5000	0.207084
322.0000	0.2121
321.5000	0.220008
321.0000	0.225488
320.5000	0.234225
320.0000	0.240355
319.5000	0.250131
319.0000	0.256976
318.5000	0.267807
318.0000	0.275335
317.5000	0.287201
317.0000	0.295547
316.5000	0.308673
316.0000	0.317743
315.5000	0.332135
315.0000	0.342146
314.5000	0.357941
314.0000	0.368974
313.5000	0.386233
313.0000	0.398199
312.5000	0.417044
312.0000	0.430249
311.5000	0.450879
311.0000	0.465284
310.5000	0.487834
310.0000	0.503549
309.5000	0.528113
309.0000	0.545192
308.5000	0.572
308.0000	0.590608
307.5000	0.619668
307.0000	0.639836
306.5000	0.671374
306.0000	0.693264
305.5000	0.727366
305.0000	0.751064
304.5000	0.787948
304.0000	0.813479
303.5000	0.853257
303.0000	0.880794
302.5000	0.923622
302.0000	0.953143
301.5000	0.998975
301.0000	1.0306
300.5000	1.07971
300.0000	1.11359

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/04/21 16:59

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/04/21 16:58

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

