TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/02/14
TIME	23:30:07
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00442
MAXY	     0.60384
MINY	     0.00283
XYDATA
464.0000	0.0338314
463.5000	0.0363861
463.0000	0.0382208
462.5000	0.0412578
462.0000	0.0434711
461.5000	0.0470207
461.0000	0.0495568
460.5000	0.0536641
460.0000	0.0565229
459.5000	0.0611416
459.0000	0.0643531
458.5000	0.0693819
458.0000	0.0728833
457.5000	0.0783231
457.0000	0.0819702
456.5000	0.0875217
456.0000	0.0912519
455.5000	0.096765
455.0000	0.100263
454.5000	0.105347
454.0000	0.108515
453.5000	0.112988
453.0000	0.11564
452.5000	0.119148
452.0000	0.121144
451.5000	0.123598
451.0000	0.124829
450.5000	0.126126
450.0000	0.126591
449.5000	0.126757
449.0000	0.126553
448.5000	0.125807
448.0000	0.12503
447.5000	0.123465
447.0000	0.122191
446.5000	0.120016
446.0000	0.11843
445.5000	0.115813
445.0000	0.113982
444.5000	0.11109
444.0000	0.109116
443.5000	0.106137
443.0000	0.104101
442.5000	0.101016
442.0000	0.0989829
441.5000	0.0959698
441.0000	0.0940161
440.5000	0.0911709
440.0000	0.0893692
439.5000	0.0867617
439.0000	0.0851819
438.5000	0.0829479
438.0000	0.0815945
437.5000	0.079827
437.0000	0.0788005
436.5000	0.0775884
436.0000	0.0769355
435.5000	0.0762928
435.0000	0.0760623
434.5000	0.0760184
434.0000	0.0761976
433.5000	0.0768322
433.0000	0.0774838
432.5000	0.0787033
432.0000	0.0797224
431.5000	0.081563
431.0000	0.0829353
430.5000	0.0851675
430.0000	0.0867493
429.5000	0.0892559
429.0000	0.0909836
428.5000	0.0936187
428.0000	0.0953344
427.5000	0.0978902
427.0000	0.0994701
426.5000	0.101675
426.0000	0.103023
425.5000	0.10478
425.0000	0.105792
424.5000	0.10697
424.0000	0.107515
423.5000	0.108109
423.0000	0.108299
422.5000	0.108181
422.0000	0.107861
421.5000	0.1071
421.0000	0.106398
420.5000	0.104996
420.0000	0.103952
419.5000	0.102076
419.0000	0.100683
418.5000	0.0984137
418.0000	0.0967916
417.5000	0.0942296
417.0000	0.0924567
416.5000	0.0897161
416.0000	0.087809
415.5000	0.0850771
415.0000	0.0832491
414.5000	0.0805169
414.0000	0.0787039
413.5000	0.0761262
413.0000	0.0745156
412.5000	0.0721595
412.0000	0.0706635
411.5000	0.0685642
411.0000	0.0672871
410.5000	0.0655894
410.0000	0.064555
409.5000	0.0631989
409.0000	0.0623771
408.5000	0.0613843
408.0000	0.0608154
407.5000	0.0601789
407.0000	0.0598578
406.5000	0.0594868
406.0000	0.0593493
405.5000	0.0592636
405.0000	0.0592867
404.5000	0.0593594
404.0000	0.0594181
403.5000	0.0595498
403.0000	0.0596698
402.5000	0.0597983
402.0000	0.0598746
401.5000	0.059976
401.0000	0.0599768
400.5000	0.0598892
400.0000	0.0597586
399.5000	0.0594889
399.0000	0.0592617
398.5000	0.0587635
398.0000	0.0583774
397.5000	0.0577226
397.0000	0.0572266
396.5000	0.0563116
396.0000	0.0556796
395.5000	0.054659
395.0000	0.0539542
394.5000	0.0527948
394.0000	0.0519806
393.5000	0.0507681
393.0000	0.0499543
392.5000	0.0486929
392.0000	0.0478549
391.5000	0.046613
391.0000	0.0457995
390.5000	0.044649
390.0000	0.0439193
389.5000	0.0428772
389.0000	0.0421745
388.5000	0.0412113
388.0000	0.0406383
387.5000	0.039856
387.0000	0.0393399
386.5000	0.0386085
386.0000	0.0382502
385.5000	0.0377709
385.0000	0.0374728
384.5000	0.037054
384.0000	0.0368188
383.5000	0.0365229
383.0000	0.0363572
382.5000	0.0361587
382.0000	0.0360391
381.5000	0.0358926
381.0000	0.0358217
380.5000	0.0357511
380.0000	0.0357587
379.5000	0.0356372
379.0000	0.0355649
378.5000	0.0354822
378.0000	0.0353832
377.5000	0.0352562
377.0000	0.0351549
376.5000	0.0350305
376.0000	0.0349626
375.5000	0.0348052
375.0000	0.034694
374.5000	0.0345354
374.0000	0.0344405
373.5000	0.034198
373.0000	0.0340283
372.5000	0.0338343
372.0000	0.0336662
371.5000	0.0335016
371.0000	0.0333875
370.5000	0.0332443
370.0000	0.0333339
369.5000	0.0332873
369.0000	0.0332292
368.5000	0.0332387
368.0000	0.0332847
367.5000	0.0333161
367.0000	0.0333368
366.5000	0.0334445
366.0000	0.0335047
365.5000	0.0336533
365.0000	0.0336772
364.5000	0.0340153
364.0000	0.0341411
363.5000	0.0343554
363.0000	0.0344839
362.5000	0.0347172
362.0000	0.0348935
361.5000	0.0351158
361.0000	0.0353219
360.5000	0.0355414
360.0000	0.0357865
359.5000	0.03606
359.0000	0.0362115
358.5000	0.0365343
358.0000	0.0366566
357.5000	0.0369109
357.0000	0.0370898
356.5000	0.0374234
356.0000	0.0376073
355.5000	0.0378416
355.0000	0.0380723
354.5000	0.0383437
354.0000	0.0385496
353.5000	0.0387837
353.0000	0.0389936
352.5000	0.0392716
352.0000	0.0394595
351.5000	0.0397044
351.0000	0.0399639
350.5000	0.0402782
350.0000	0.0404075
349.5000	0.0407171
349.0000	0.0409128
348.5000	0.0411892
348.0000	0.0413529
347.5000	0.0416105
347.0000	0.0418323
346.5000	0.0422454
346.0000	0.0425041
345.5000	0.0428033
345.0000	0.0430271
344.5000	0.0433702
344.0000	0.0436678
343.5000	0.0440516
343.0000	0.0443065
342.5000	0.0447486
342.0000	0.0450107
341.5000	0.045429
341.0000	0.0456937
340.5000	0.0461514
340.0000	0.0461388
339.5000	0.0466824
339.0000	0.0469629
338.5000	0.0474934
338.0000	0.047866
337.5000	0.048542
337.0000	0.0490934
336.5000	0.0498876
336.0000	0.0503554
335.5000	0.0511081
335.0000	0.0517013
334.5000	0.052742
334.0000	0.0534713
333.5000	0.0544527
333.0000	0.0551692
332.5000	0.056297
332.0000	0.0572508
331.5000	0.0586439
331.0000	0.0595702
330.5000	0.0610425
330.0000	0.0621459
329.5000	0.0638981
329.0000	0.0651016
328.5000	0.0669951
328.0000	0.068388
327.5000	0.0704648
327.0000	0.0719914
326.5000	0.0744006
326.0000	0.0761983
325.5000	0.0788452
325.0000	0.0807525
324.5000	0.0838336
324.0000	0.0859484
323.5000	0.0892359
323.0000	0.0915934
322.5000	0.095399
322.0000	0.0979976
321.5000	0.102143
321.0000	0.105092
320.5000	0.109832
320.0000	0.113108
319.5000	0.11826
319.0000	0.121847
318.5000	0.1276
318.0000	0.131653
317.5000	0.138138
317.0000	0.142613
316.5000	0.149658
316.0000	0.154654
315.5000	0.162568
315.0000	0.168054
314.5000	0.176685
314.0000	0.182732
313.5000	0.192258
313.0000	0.198874
312.5000	0.209393
312.0000	0.216731
311.5000	0.228238
311.0000	0.236224
310.5000	0.248832
310.0000	0.257581
309.5000	0.271387
309.0000	0.280994
308.5000	0.296023
308.0000	0.306565
307.5000	0.322981
307.0000	0.334305
306.5000	0.352144
306.0000	0.364547
305.5000	0.383933
305.0000	0.39728
304.5000	0.418172
304.0000	0.43262
303.5000	0.455245
303.0000	0.470917
302.5000	0.495316
302.0000	0.512164
301.5000	0.538318
301.0000	0.556296
300.5000	0.584431
300.0000	0.603843

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/02/14 23:30

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/02/14 23:30

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

