TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/05/06
TIME	18:00:22
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00618
MAXY	     0.99568
MINY	     0.00597
XYDATA
517.5000	0.0524512
517.0000	0.052121
516.5000	0.0516168
516.0000	0.0512964
515.5000	0.0507863
515.0000	0.0504369
514.5000	0.0499413
514.0000	0.0496147
513.5000	0.0491188
513.0000	0.048804
512.5000	0.0483088
512.0000	0.0480022
511.5000	0.0475095
511.0000	0.0471716
510.5000	0.0466661
510.0000	0.0463311
509.5000	0.0458374
509.0000	0.0455055
508.5000	0.0450053
508.0000	0.0446662
507.5000	0.044186
507.0000	0.0438593
506.5000	0.0433249
506.0000	0.0429828
505.5000	0.0424725
505.0000	0.0421783
504.5000	0.041681
504.0000	0.0413988
503.5000	0.040927
503.0000	0.0406081
502.5000	0.0401369
502.0000	0.0398471
501.5000	0.039374
501.0000	0.0390715
500.5000	0.0386365
500.0000	0.0383635
499.5000	0.0379509
499.0000	0.0376859
498.5000	0.037229
498.0000	0.0369671
497.5000	0.0365559
497.0000	0.0362939
496.5000	0.0359045
496.0000	0.0356526
495.5000	0.0352703
495.0000	0.0350423
494.5000	0.0346847
494.0000	0.0344365
493.5000	0.0340645
493.0000	0.0338265
492.5000	0.0334808
492.0000	0.0332504
491.5000	0.0328868
491.0000	0.0326549
490.5000	0.0323539
490.0000	0.032128
489.5000	0.0318026
489.0000	0.0315924
488.5000	0.0312839
488.0000	0.031067
487.5000	0.0307832
487.0000	0.0306038
486.5000	0.0303263
486.0000	0.0301725
485.5000	0.0299291
485.0000	0.0297555
484.5000	0.0295186
484.0000	0.0293578
483.5000	0.0291303
483.0000	0.0289883
482.5000	0.0288051
482.0000	0.0286904
481.5000	0.0285008
481.0000	0.0284024
480.5000	0.0282297
480.0000	0.028144
479.5000	0.0279762
479.0000	0.0278961
478.5000	0.027818
478.0000	0.0277493
477.5000	0.0276687
477.0000	0.0276166
476.5000	0.0276232
476.0000	0.02761
475.5000	0.0275934
475.0000	0.0276275
474.5000	0.027705
474.0000	0.0277856
473.5000	0.0279314
473.0000	0.0280468
472.5000	0.0282682
472.0000	0.0284414
471.5000	0.0287654
471.0000	0.0289924
470.5000	0.0294037
470.0000	0.0297102
469.5000	0.0302511
469.0000	0.0306619
468.5000	0.0313439
468.0000	0.0318631
467.5000	0.0327293
467.0000	0.0333717
466.5000	0.0344469
466.0000	0.0352547
465.5000	0.0365707
465.0000	0.037533
464.5000	0.0391692
464.0000	0.0403633
463.5000	0.0423041
463.0000	0.0437266
462.5000	0.0460238
462.0000	0.0476985
461.5000	0.0503891
461.0000	0.0523417
460.5000	0.0554785
460.0000	0.0577134
459.5000	0.061258
459.0000	0.0637703
458.5000	0.0677268
458.0000	0.0704434
457.5000	0.0746977
457.0000	0.0775945
456.5000	0.082048
456.0000	0.0850562
455.5000	0.0894864
455.0000	0.0923845
454.5000	0.0966025
454.0000	0.0992477
453.5000	0.102947
453.0000	0.105219
452.5000	0.108277
452.0000	0.110051
451.5000	0.112307
451.0000	0.113506
450.5000	0.114852
450.0000	0.11547
449.5000	0.115925
449.0000	0.115965
448.5000	0.115649
