TITLE	
645.0000	0.00795145
644.5000	0.00804709
644.0000	0.00811376
643.5000	0.00820403
643.0000	0.008259
642.5000	0.00834602
642.0000	0.00838898
641.5000	0.00847971
641.0000	0.00851845
640.5000	0.00862402
640.0000	0.00868711
639.5000	0.00875206
639.0000	0.00882971
638.5000	0.00893551
638.0000	0.0089943
637.5000	0.00907532
637.0000	0.00915548
636.5000	0.00926503
636.0000	0.00932544
635.5000	0.00942635
635.0000	0.0095123
634.5000	0.00962924
634.0000	0.00971171
633.5000	0.00981998
633.0000	0.00989939
632.5000	0.0100201
632.0000	0.0100952
631.5000	0.0102044
631.0000	0.0103014
630.5000	0.0103982
630.0000	0.0104748
629.5000	0.0106102
629.0000	0.0107033
628.5000	0.0108329
628.0000	0.0109242
627.5000	0.0110714
627.0000	0.0111561
626.5000	0.011296
626.0000	0.0113866
625.5000	0.01154
625.0000	0.0116512
624.5000	0.0117962
624.0000	0.0119095
623.5000	0.0120722
623.0000	0.0121937
622.5000	0.0123669
622.0000	0.0124945
621.5000	0.0126682
621.0000	0.0127768
620.5000	0.0129815
620.0000	0.0131043
619.5000	0.013286
619.0000	0.0134083
618.5000	0.0136128
618.0000	0.0137575
617.5000	0.0139491
617.0000	0.0140717
616.5000	0.0142717
616.0000	0.0144072
615.5000	0.0146152
615.0000	0.0147508
614.5000	0.0149846
614.0000	0.015122
613.5000	0.0153494
613.0000	0.0154984
612.5000	0.0157442
612.0000	0.0158909
611.5000	0.016118
611.0000	0.0162741
610.5000	0.0165567
610.0000	0.0167185
609.5000	0.0169882
609.0000	0.0171523
608.5000	0.0174322
608.0000	0.0176122
607.5000	0.0178845
607.0000	0.0180483
606.5000	0.0183315
606.0000	0.0185262
605.5000	0.0188381
605.0000	0.0190393
604.5000	0.019343
604.0000	0.0195339
603.5000	0.0198636
603.0000	0.0200758
602.5000	0.0204263
602.0000	0.0206416
601.5000	0.0209906
601.0000	0.0212042
600.5000	0.0215803
600.0000	0.0217919
599.5000	0.0221605
599.0000	0.022413
598.5000	0.0227866
598.0000	0.0230601
597.5000	0.0234656
597.0000	0.0237029
596.5000	0.0241131
596.0000	0.0243803
595.5000	0.0247833
595.0000	0.025072
594.5000	0.0254951
594.0000	0.0257921
593.5000	0.0262681
593.0000	0.0265675
592.5000	0.0270272
592.0000	0.0273432
591.5000	0.0278208
591.0000	0.0281431
590.5000	0.0286469
590.0000	0.0289948
589.5000	0.029536
589.0000	0.0298948
588.5000	0.0304229
588.0000	0.0308259
587.5000	0.0313743
587.0000	0.0317429
586.5000	0.0323363
586.0000	0.032712
585.5000	0.0333133
585.0000	0.0337125
584.5000	0.0343576
584.0000	0.0347989
583.5000	0.0354128
583.0000	0.0358534
582.5000	0.0365421
582.0000	0.0370062
581.5000	0.0376879
581.0000	0.0381832
580.5000	0.0389
580.0000	0.0393889
579.5000	0.0401465
579.0000	0.0406754
578.5000	0.0414828
578.0000	0.0420077
577.5000	0.0428246
577.0000	0.0433891
576.5000	0.044215
576.0000	0.0447822
575.5000	0.0456738
575.0000	0.0462656
574.5000	0.0471805
574.0000	0.047824
573.5000	0.0487724
573.0000	0.0494114
572.5000	0.0503772
572.0000	0.0510321
571.5000	0.0520432
571.0000	0.0527269
570.5000	0.0537823
570.0000	0.0544841
569.5000	0.055574
569.0000	0.0562941
568.5000	0.0573961
568.0000	0.0581354
567.5000	0.0592768
567.0000	0.0600432
566.5000	0.0612203
566.0000	0.0620248
565.5000	0.0632253
565.0000	0.0640383
564.5000	0.0652676
564.0000	0.0661005
563.5000	0.0673813
563.0000	0.0682253
562.5000	0.0695022
562.0000	0.070369
561.5000	0.0716735
561.0000	0.0725499
560.5000	0.0738811
560.0000	0.0747476
559.5000	0.0760963
559.0000	0.0770185
558.5000	0.0783848
558.0000	0.0793059
557.5000	0.0806769
557.0000	0.0815944
556.5000	0.0829912
556.0000	0.0839106
555.5000	0.0853232
555.0000	0.086253
554.5000	0.0876605
554.0000	0.0886005
553.5000	0.0900046
553.0000	0.0909237
552.5000	0.0923111
552.0000	0.0932384
551.5000	0.0946141
551.0000	0.0955015
550.5000	0.0968839
550.0000	0.0977794
549.5000	0.099124
549.0000	0.0999932
548.5000	0.101303
548.0000	0.102154
547.5000	0.103407
547.0000	0.104217
546.5000	0.105432
546.0000	0.106194
545.5000	0.107337
545.0000	0.108086
544.5000	0.109169
544.0000	0.109838
543.5000	0.11083
543.0000	0.111461
542.5000	0.112386
542.0000	0.112946
541.5000	0.113773
541.0000	0.114302
540.5000	0.115052
540.0000	0.115492
539.5000	0.116154
539.0000	0.116547
538.5000	0.117101
538.0000	0.117426
537.5000	0.117866
537.0000	0.118115
536.5000	0.118486
536.0000	0.118668
535.5000	0.118943
535.0000	0.119065
534.5000	0.119213
534.0000	0.119255
533.5000	0.11928
533.0000	0.119267
532.5000	0.119215
532.0000	0.119135
531.5000	0.118974
531.0000	0.118829
530.5000	0.118586
530.0000	0.118372
529.5000	0.118011
529.0000	0.117733
528.5000	0.117281
528.0000	0.11697
527.5000	0.116436
527.0000	0.116085
526.5000	0.115495
526.0000	0.11505
525.5000	0.114363
525.0000	0.113885
524.5000	0.113145
524.0000	0.112637
523.5000	0.111834
523.0000	0.111259
522.5000	0.110407
522.0000	0.109821
521.5000	0.108865
521.0000	0.108245
520.5000	0.107275
520.0000	0.106678
519.5000	0.105668
519.0000	0.104953
518.5000	0.103908
518.0000	0.103209
517.5000	0.102166
517.0000	0.101451
516.5000	0.100354
516.0000	0.0996168
515.5000	0.0985362
515.0000	0.0977967
514.5000	0.0966967
514.0000	0.0959703
513.5000	0.094878
513.0000	0.0941655
512.5000	0.0930736
512.0000	0.0923408
511.5000	0.0912499
511.0000	0.0905282
510.5000	0.0894286
510.0000	0.0886927
509.5000	0.0876014
509.0000	0.0868811
508.5000	0.0857932
508.0000	0.0850727
507.5000	0.0839895
507.0000	0.0832871
506.5000	0.0821741
506.0000	0.0814737
505.5000	0.0804198
505.0000	0.0797217
504.5000	0.0786376
504.0000	0.0779829
503.5000	0.076961
503.0000	0.0762696
502.5000	0.0752474
502.0000	0.0745864
501.5000	0.07357
501.0000	0.0729192
500.5000	0.0719497
500.0000	0.0713187
499.5000	0.0703594
499.0000	0.0697386
498.5000	0.0687585
498.0000	0.0681406
497.5000	0.0672023
497.0000	0.0666018
496.5000	0.065682
496.0000	0.0650674
495.5000	0.0641618
495.0000	0.0635979
494.5000	0.0627187
494.0000	0.0621126
493.5000	0.0612184
493.0000	0.0606526
492.5000	0.0598276
492.0000	0.0592527
491.5000	0.0584134
491.0000	0.0578715
490.5000	0.0571013
490.0000	0.0565463
489.5000	0.0557465
489.0000	0.0552551
488.5000	0.0544945
488.0000	0.05399
487.5000	0.0532582
487.0000	0.0527946
486.5000	0.0520931
486.0000	0.0516322
485.5000	0.0509611
485.0000	0.0505317
484.5000	0.0498828
484.0000	0.0494427
483.5000	0.0488394
483.0000	0.0484387
482.5000	0.0478454
482.0000	0.0474675
481.5000	0.0468757
481.0000	0.0465282
480.5000	0.0459854
480.0000	0.0456437
479.5000	0.0451298
479.0000	0.0448292
478.5000	0.0443739
478.0000	0.0440697
477.5000	0.0436556
477.0000	0.0433897
476.5000	0.0430552
476.0000	0.0428199
475.5000	0.0424994
475.0000	0.0423201
474.5000	0.0421007
474.0000	0.0419622
473.5000	0.0417586
473.0000	0.0416636
472.5000	0.0415804
472.0000	0.0415506
471.5000	0.0415558
471.0000	0.0415724
470.5000	0.0416695
470.0000	0.0417606
469.5000	0.0419974
469.0000	0.0421983
468.5000	0.0425981
468.0000	0.0428939
467.5000	0.0434576
467.0000	0.0438889
466.5000	0.0446439
466.0000	0.0452068
465.5000	0.046213
465.0000	0.0469492
464.5000	0.0482616
464.0000	0.0492357
463.5000	0.050862
463.0000	0.0520595
462.5000	0.0540097
462.0000	0.0554451
461.5000	0.0577804
461.0000	0.0594871
460.5000	0.0622646
460.0000	0.0642581
459.5000	0.0674426
459.0000	0.0696774
458.5000	0.0732719
458.0000	0.0757289
457.5000	0.0795895
457.0000	0.0822389
456.5000	0.0863137
456.0000	0.0890765
455.5000	0.0931932
455.0000	0.0958861
454.5000	0.0998183
454.0000	0.102303
453.5000	0.105779
453.0000	0.107953
452.5000	0.1109
452.0000	0.112602
451.5000	0.114793
451.0000	0.115967
450.5000	0.117328
450.0000	0.117945
449.5000	0.118424
449.0000	0.118515
448.5000	0.118274
448.0000	0.117869
447.5000	0.116959
447.0000	0.116155
446.5000	0.114748
446.0000	0.113624
445.5000	0.111766
445.0000	0.110429
444.5000	0.108271
444.0000	0.106762
443.5000	0.104424
443.0000	0.102819
442.5000	0.100375
442.0000	0.0987605
441.5000	0.0963201
441.0000	0.0947043
440.5000	0.0923329
440.0000	0.0908062
439.5000	0.0886139
439.0000	0.0872529
438.5000	0.0853348
438.0000	0.084178
437.5000	0.0825344
437.0000	0.0815861
436.5000	0.0804027
436.0000	0.0797174
435.5000	0.0789579
435.0000	0.0785909
434.5000	0.078293
434.0000	0.0782702
433.5000	0.0784761
433.0000	0.0787891
432.5000	0.0794942
432.0000	0.0801232
431.5000	0.0812365
431.0000	0.0821607
430.5000	0.0836825
430.0000	0.0847816
429.5000	0.0865813
429.0000	0.0878604
428.5000	0.0898648
428.0000	0.0911995
427.5000	0.0931696
427.0000	0.0944141
426.5000	0.096212
426.0000	0.0973164
425.5000	0.0988735
425.0000	0.0997683
424.5000	0.100907
424.0000	0.101528
423.5000	0.102224
423.0000	0.102504
422.5000	0.102639
422.0000	0.102592
421.5000	0.102241
421.0000	0.101827
420.5000	0.101008
420.0000	0.100182
419.5000	0.0988884
419.0000	0.0978746
418.5000	0.0962474
418.0000	0.0950474
417.5000	0.0931655
417.0000	0.0918621
416.5000	0.0897821
416.0000	0.0883581
415.5000	0.0861961
415.0000	0.0847866
414.5000	0.0826704
414.0000	0.0812578
413.5000	0.0792096
413.0000	0.0779393
412.5000	0.0760891
412.0000	0.0748948
411.5000	0.0732059
411.0000	0.072159
410.5000	0.070745
410.0000	0.0699286
409.5000	0.0687642
409.0000	0.0681418
408.5000	0.067241
408.0000	0.0668005
407.5000	0.0662227
407.0000	0.0659712
406.5000	0.0656183
406.0000	0.0654603
405.5000	0.0653976
405.0000	0.0653873
404.5000	0.0654906
404.0000	0.0655163
403.5000	0.0656857
403.0000	0.0658007
402.5000	0.0659752
402.0000	0.0661125
401.5000	0.0662968
401.0000	0.0663773
400.5000	0.0664089
400.0000	0.0664799
399.5000	0.066427
399.0000	0.0663442
398.5000	0.0661824
398.0000	0.0659943
397.5000	0.0656378
397.0000	0.0653632
396.5000	0.0649004
396.0000	0.0645309
395.5000	0.0639265
395.0000	0.063472
394.5000	0.0628154
394.0000	0.0623414
393.5000	0.061588
393.0000	0.0610817
392.5000	0.0603431
392.0000	0.0597869
391.5000	0.0590224
391.0000	0.0585247
390.5000	0.0578813
390.0000	0.0574511
389.5000	0.0568943
389.0000	0.0565289
388.5000	0.0560729
388.0000	0.0557885
387.5000	0.0554477
387.0000	0.0552266
386.5000	0.0550123
386.0000	0.0549252
385.5000	0.0548193
385.0000	0.0548191
384.5000	0.0549094
384.0000	0.0549652
383.5000	0.0551179
383.0000	0.0552727
382.5000	0.0555178
382.0000	0.0557107
381.5000	0.0560073
381.0000	0.0561716
380.5000	0.0565961
380.0000	0.0568482
379.5000	0.0572203
379.0000	0.0575517
378.5000	0.0579784
378.0000	0.0582639
377.5000	0.0587145
377.0000	0.0590151
376.5000	0.0594139
376.0000	0.059759
375.5000	0.0602302
375.0000	0.0605655
374.5000	0.0610997
374.0000	0.0614295
373.5000	0.0619691
373.0000	0.0622939
372.5000	0.0628182
372.0000	0.0631809
371.5000	0.063729
371.0000	0.0641198
370.5000	0.0648515
370.0000	0.0656929
369.5000	0.0664537
369.0000	0.0668935
368.5000	0.0676444
368.0000	0.0682145
367.5000	0.0690873
367.0000	0.0696995
366.5000	0.0706174
366.0000	0.0712556
365.5000	0.072313
365.0000	0.0730054
364.5000	0.0740985
364.0000	0.0748609
363.5000	0.0760158
363.0000	0.07681
362.5000	0.078008
362.0000	0.0788233
361.5000	0.0800691
361.0000	0.0808617
360.5000	0.0821298
360.0000	0.0829456
359.5000	0.0841958
359.0000	0.0849699
358.5000	0.0861236
358.0000	0.0869358
357.5000	0.0881386
357.0000	0.0888619
356.5000	0.0898845
356.0000	0.0905871
355.5000	0.0916795
355.0000	0.0923562
354.5000	0.0933868
354.0000	0.0939692
353.5000	0.0949725
353.0000	0.0955606
352.5000	0.0964972
352.0000	0.0971819
351.5000	0.0980742
351.0000	0.0985768
350.5000	0.0994308
350.0000	0.100041
349.5000	0.100815
349.0000	0.101336
348.5000	0.102144
348.0000	0.102624
347.5000	0.1034
347.0000	0.103905
346.5000	0.10463
346.0000	0.105077
345.5000	0.105634
345.0000	0.106078
344.5000	0.106837
344.0000	0.107322
343.5000	0.108073
343.0000	0.10866
342.5000	0.109411
342.0000	0.109874
341.5000	0.110663
341.0000	0.111291
340.5000	0.112123
340.0000	0.113105
339.5000	0.114063
339.0000	0.114698
338.5000	0.115677
338.0000	0.11637
337.5000	0.117477
337.0000	0.118234
336.5000	0.119421
336.0000	0.120287
335.5000	0.121684
335.0000	0.122675
334.5000	0.124215
334.0000	0.125317
333.5000	0.1271
333.0000	0.128306
332.5000	0.13025
332.0000	0.131665
331.5000	0.133866
331.0000	0.135479
330.5000	0.137938
330.0000	0.139751
329.5000	0.142519
329.0000	0.144408
328.5000	0.147525
328.0000	0.149733
327.5000	0.153304
327.0000	0.155793
326.5000	0.159706
326.0000	0.16248
325.5000	0.166825
325.0000	0.169961
324.5000	0.174738
324.0000	0.178236
323.5000	0.183637
323.0000	0.187441
322.5000	0.193402
322.0000	0.19768
321.5000	0.2044
321.0000	0.209118
320.5000	0.216569
320.0000	0.221909
319.5000	0.230164
319.0000	0.236009
318.5000	0.245093
318.0000	0.251617
317.5000	0.26177
317.0000	0.268915
316.5000	0.280075
316.0000	0.288008
315.5000	0.300298
315.0000	0.308889
314.5000	0.322385
314.0000	0.331811
313.5000	0.346589
313.0000	0.356975
312.5000	0.373099
312.0000	0.384381
311.5000	0.402048
311.0000	0.414312
310.5000	0.433579
310.0000	0.447068
309.5000	0.468174
309.0000	0.482866
308.5000	0.505748
308.0000	0.521704
307.5000	0.546735
307.0000	0.564105
306.5000	0.5912
306.0000	0.610048
305.5000	0.639502
305.0000	0.659996
304.5000	0.691917
304.0000	0.713998
303.5000	0.74844
303.0000	0.772326
302.5000	0.809416
302.0000	0.834969
301.5000	0.874849
301.0000	0.902315
300.5000	0.945082
300.0000	0.974491

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/05/06 17:48

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/05/06 17:47

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

