TITLE	
644.5000	0.0165315
644.0000	0.0165908
643.5000	0.0166916
643.0000	0.0167983
642.5000	0.0168977
642.0000	0.0169786
641.5000	0.0171106
641.0000	0.0172113
640.5000	0.0173765
640.0000	0.0174819
639.5000	0.0176513
639.0000	0.0177459
638.5000	0.0179101
638.0000	0.0180182
637.5000	0.0181855
637.0000	0.0182967
636.5000	0.0184576
636.0000	0.0185767
635.5000	0.0187532
635.0000	0.0188669
634.5000	0.0190277
634.0000	0.0191623
633.5000	0.0193467
633.0000	0.0194684
632.5000	0.0196602
632.0000	0.0197988
631.5000	0.0200024
631.0000	0.0201527
630.5000	0.0203507
630.0000	0.0205087
629.5000	0.0207719
629.0000	0.0209236
628.5000	0.0211804
628.0000	0.0213525
627.5000	0.0215821
627.0000	0.0217437
626.5000	0.0220171
626.0000	0.0222036
625.5000	0.0224762
625.0000	0.0226527
624.5000	0.0229387
624.0000	0.0231419
623.5000	0.023428
623.0000	0.0236223
622.5000	0.0239398
622.0000	0.0241421
621.5000	0.0244504
621.0000	0.0246777
620.5000	0.0249987
620.0000	0.0252378
619.5000	0.0255894
619.0000	0.0258191
618.5000	0.0261853
618.0000	0.0264377
617.5000	0.0267896
617.0000	0.0270529
616.5000	0.0274271
616.0000	0.0276802
615.5000	0.0280699
615.0000	0.0283522
614.5000	0.0287658
614.0000	0.029053
613.5000	0.0294687
613.0000	0.0297571
612.5000	0.0301956
612.0000	0.030485
611.5000	0.0309434
611.0000	0.0312754
610.5000	0.031748
610.0000	0.032082
609.5000	0.0326071
609.0000	0.0329598
608.5000	0.0334957
608.0000	0.0338638
607.5000	0.0344249
607.0000	0.0347901
606.5000	0.035383
606.0000	0.0357836
605.5000	0.0364228
605.0000	0.0368422
604.5000	0.0374776
604.0000	0.037914
603.5000	0.0385595
603.0000	0.0390106
602.5000	0.0396991
602.0000	0.0401683
601.5000	0.0408962
601.0000	0.0413914
600.5000	0.0421733
600.0000	0.0426921
599.5000	0.0434678
599.0000	0.0440108
598.5000	0.0448528
598.0000	0.0454333
597.5000	0.0462875
597.0000	0.0468808
596.5000	0.0477969
596.0000	0.048412
595.5000	0.0493238
595.0000	0.049961
594.5000	0.0509242
594.0000	0.0515951
593.5000	0.052631
593.0000	0.0533381
592.5000	0.0544167
592.0000	0.0551524
591.5000	0.0562745
591.0000	0.0570606
590.5000	0.0582632
590.0000	0.0590428
589.5000	0.0603072
589.0000	0.0611749
588.5000	0.0624999
588.0000	0.0633878
587.5000	0.0647271
587.0000	0.0656527
586.5000	0.0670576
586.0000	0.0680118
585.5000	0.0694933
585.0000	0.0705176
584.5000	0.0720463
584.0000	0.0730872
583.5000	0.0747023
583.0000	0.0757702
582.5000	0.0774389
582.0000	0.0785958
581.5000	0.080376
581.0000	0.0815748
580.5000	0.0834216
580.0000	0.0846967
579.5000	0.0866164
579.0000	0.0879091
578.5000	0.0898959
578.0000	0.0912545
577.5000	0.0933338
577.0000	0.0947548
576.5000	0.0969124
576.0000	0.0983668
575.5000	0.100588
575.0000	0.102114
574.5000	0.10444
574.0000	0.106001
573.5000	0.10838
573.0000	0.110027
572.5000	0.112539
572.0000	0.114245
571.5000	0.116853
571.0000	0.118613
570.5000	0.1213
570.0000	0.12314
569.5000	0.125947
569.0000	0.127837
568.5000	0.130693
568.0000	0.13264
567.5000	0.135618
567.0000	0.137636
566.5000	0.140686
566.0000	0.142731
565.5000	0.145856
565.0000	0.147969
564.5000	0.15119
564.0000	0.153362
563.5000	0.156595
563.0000	0.158814
562.5000	0.16214
562.0000	0.164409
561.5000	0.167841
561.0000	0.170137
560.5000	0.173626
560.0000	0.175971
559.5000	0.179515
559.0000	0.181907
558.5000	0.185488
558.0000	0.187906
557.5000	0.191556
557.0000	0.194029
556.5000	0.197731
556.0000	0.200211
555.5000	0.203907
555.0000	0.206381
554.5000	0.210097
554.0000	0.212577
553.5000	0.216297
553.0000	0.218763
552.5000	0.222427
552.0000	0.224855
551.5000	0.228486
551.0000	0.230897
550.5000	0.234437
550.0000	0.236779
549.5000	0.240244
549.0000	0.242553
548.5000	0.245932
548.0000	0.248148
547.5000	0.251403
547.0000	0.253517
546.5000	0.25663
546.0000	0.258673
545.5000	0.261626
545.0000	0.263576
544.5000	0.266363
544.0000	0.268145
543.5000	0.270737
543.0000	0.272409
542.5000	0.274777
542.0000	0.276303
541.5000	0.278437
541.0000	0.279789
540.5000	0.281675
540.0000	0.282863
539.5000	0.284503
539.0000	0.285519
538.5000	0.286904
538.0000	0.28772
537.5000	0.28884
537.0000	0.289506
536.5000	0.290369
536.0000	0.290864
535.5000	0.291461
535.0000	0.291771
534.5000	0.292098
534.0000	0.29225
533.5000	0.292303
533.0000	0.292256
532.5000	0.292054
532.0000	0.291814
531.5000	0.291339
531.0000	0.290974
530.5000	0.290262
530.0000	0.289702
529.5000	0.288725
529.0000	0.288027
528.5000	0.286853
528.0000	0.286001
527.5000	0.284608
527.0000	0.283637
526.5000	0.282025
526.0000	0.280921
525.5000	0.279179
525.0000	0.277947
524.5000	0.275993
524.0000	0.274653
523.5000	0.272568
523.0000	0.271115
522.5000	0.268896
522.0000	0.267371
521.5000	0.26502
521.0000	0.263418
520.5000	0.26097
520.0000	0.259489
519.5000	0.256958
519.0000	0.255267
518.5000	0.252666
518.0000	0.250897
517.5000	0.248255
517.0000	0.246491
516.5000	0.243819
516.0000	0.242028
515.5000	0.23935
515.0000	0.237538
514.5000	0.234829
514.0000	0.233018
513.5000	0.230317
513.0000	0.228498
512.5000	0.225756
512.0000	0.223921
511.5000	0.221248
511.0000	0.219453
510.5000	0.216756
510.0000	0.214964
509.5000	0.212273
509.0000	0.210482
508.5000	0.207849
508.0000	0.206089
507.5000	0.203474
507.0000	0.201707
506.5000	0.199092
506.0000	0.197376
505.5000	0.19485
505.0000	0.193117
504.5000	0.190547
504.0000	0.188868
503.5000	0.186349
503.0000	0.184677
502.5000	0.182225
502.0000	0.180568
501.5000	0.178109
501.0000	0.176452
500.5000	0.174055
500.0000	0.172452
499.5000	0.170029
499.0000	0.168407
498.5000	0.166043
498.0000	0.164483
497.5000	0.162099
497.0000	0.160534
496.5000	0.158208
496.0000	0.156641
495.5000	0.154322
495.0000	0.152781
494.5000	0.150521
494.0000	0.149005
493.5000	0.146737
493.0000	0.145243
492.5000	0.143053
492.0000	0.14159
491.5000	0.139382
491.0000	0.137924
490.5000	0.135764
490.0000	0.134317
489.5000	0.132212
489.0000	0.130817
488.5000	0.128732
488.0000	0.127357
487.5000	0.125299
487.0000	0.123967
486.5000	0.121958
486.0000	0.120609
485.5000	0.118622
485.0000	0.117327
484.5000	0.115426
484.0000	0.114147
483.5000	0.112268
483.0000	0.111052
482.5000	0.109232
482.0000	0.108035
481.5000	0.106264
481.0000	0.105116
480.5000	0.103416
480.0000	0.102306
479.5000	0.100687
479.0000	0.0996355
478.5000	0.0980843
478.0000	0.0970547
477.5000	0.0955637
477.0000	0.094589
476.5000	0.0931529
476.0000	0.0922252
475.5000	0.0908573
475.0000	0.0899854
474.5000	0.0886913
474.0000	0.0878611
473.5000	0.0866706
473.0000	0.0859114
472.5000	0.0847987
472.0000	0.0840994
471.5000	0.0831125
471.0000	0.0824673
470.5000	0.0815978
470.0000	0.0810521
469.5000	0.0802984
469.0000	0.0798492
468.5000	0.0792497
468.0000	0.0788995
467.5000	0.0784731
467.0000	0.0782414
466.5000	0.0780045
466.0000	0.0779566
465.5000	0.0779454
465.0000	0.0780202
464.5000	0.0782907
464.0000	0.0785151
463.5000	0.0790739
463.0000	0.0795315
462.5000	0.0803947
462.0000	0.0810797
461.5000	0.0823147
461.0000	0.0832537
460.5000	0.0848454
460.0000	0.0860352
459.5000	0.0879839
459.0000	0.0894408
458.5000	0.0918011
458.0000	0.0934833
457.5000	0.0961952
457.0000	0.0980764
456.5000	0.101019
456.0000	0.103028
455.5000	0.106063
455.0000	0.108088
454.5000	0.111068
454.0000	0.112968
453.5000	0.115686
453.0000	0.11739
452.5000	0.11969
452.0000	0.121041
451.5000	0.122774
451.0000	0.1237
450.5000	0.124764
450.0000	0.125215
449.5000	0.12556
449.0000	0.125558
448.5000	0.125221
448.0000	0.124819
447.5000	0.1239
447.0000	0.123112
446.5000	0.121702
446.0000	0.120615
445.5000	0.118798
445.0000	0.117461
444.5000	0.115327
444.0000	0.113832
443.5000	0.111522
443.0000	0.109913
442.5000	0.107479
442.0000	0.105868
441.5000	0.103384
441.0000	0.101745
440.5000	0.0993052
440.0000	0.0977304
439.5000	0.0954252
439.0000	0.0939598
438.5000	0.0918762
438.0000	0.0905587
437.5000	0.0887405
437.0000	0.0876459
436.5000	0.0861569
436.0000	0.0852793
435.5000	0.0841559
435.0000	0.0835585
434.5000	0.0829196
434.0000	0.0826075
433.5000	0.0823867
433.0000	0.0823747
432.5000	0.0825951
432.0000	0.0829187
431.5000	0.0835757
431.0000	0.0841403
430.5000	0.0851526
430.0000	0.0859448
429.5000	0.0872373
429.0000	0.0881757
428.5000	0.0896502
428.0000	0.0906735
427.5000	0.0922014
427.0000	0.0931794
426.5000	0.0946189
426.0000	0.0955281
425.5000	0.0967922
425.0000	0.0975526
424.5000	0.0985169
424.0000	0.0990195
423.5000	0.0996151
423.0000	0.0998945
422.5000	0.100072
422.0000	0.100064
421.5000	0.0997704
421.0000	0.0994795
420.5000	0.0988575
420.0000	0.0982899
419.5000	0.0972563
419.0000	0.0964541
418.5000	0.0951468
418.0000	0.0941783
417.5000	0.0926221
417.0000	0.0915484
416.5000	0.0898155
416.0000	0.0886523
415.5000	0.0868868
415.0000	0.0856984
414.5000	0.0839119
414.0000	0.0827225
413.5000	0.0810049
413.0000	0.0799488
412.5000	0.078377
412.0000	0.0773824
411.5000	0.0759728
411.0000	0.0750828
410.5000	0.0738762
410.0000	0.0731875
409.5000	0.0722013
409.0000	0.0716399
408.5000	0.0709241
408.0000	0.0705252
407.5000	0.0700795
407.0000	0.0698486
406.5000	0.0696051
406.0000	0.0695363
405.5000	0.0695097
405.0000	0.0695494
404.5000	0.0696678
404.0000	0.069788
403.5000	0.0700063
403.0000	0.0701797
402.5000	0.0704643
402.0000	0.0706578
401.5000	0.0709308
401.0000	0.0710761
400.5000	0.0712639
400.0000	0.0713727
399.5000	0.0714735
399.0000	0.0715208
398.5000	0.0715632
398.0000	0.071514
397.5000	0.0714127
397.0000	0.0712928
396.5000	0.071064
396.0000	0.0709019
395.5000	0.0705317
395.0000	0.0702893
394.5000	0.0699678
394.0000	0.0696809
393.5000	0.0692277
393.0000	0.0689138
392.5000	0.0684361
392.0000	0.0681456
391.5000	0.0676955
391.0000	0.0674039
390.5000	0.0670019
390.0000	0.0667655
389.5000	0.0664214
389.0000	0.0663001
388.5000	0.0660205
388.0000	0.065874
387.5000	0.0657518
387.0000	0.0656696
386.5000	0.065647
386.0000	0.0656814
385.5000	0.065786
385.0000	0.065885
384.5000	0.0661136
384.0000	0.0662883
383.5000	0.0665592
383.0000	0.0667359
382.5000	0.067114
382.0000	0.0673775
381.5000	0.0677699
381.0000	0.0680576
380.5000	0.068543
380.0000	0.0688336
379.5000	0.0692985
379.0000	0.0695921
378.5000	0.0700861
378.0000	0.0703767
377.5000	0.0708348
377.0000	0.0711725
376.5000	0.0716483
376.0000	0.0719753
375.5000	0.072445
375.0000	0.0727517
374.5000	0.0732157
374.0000	0.0735185
373.5000	0.0739945
373.0000	0.0743184
372.5000	0.0748193
372.0000	0.0751123
371.5000	0.0755997
371.0000	0.0759465
370.5000	0.0764551
370.0000	0.0765677
369.5000	0.0771143
369.0000	0.0774813
368.5000	0.0781607
368.0000	0.0786465
367.5000	0.0791937
367.0000	0.0795687
366.5000	0.080224
366.0000	0.0806817
365.5000	0.0813169
365.0000	0.0818502
364.5000	0.0825591
364.0000	0.0830084
363.5000	0.083689
363.0000	0.0841308
362.5000	0.0847995
362.0000	0.0852495
361.5000	0.0859619
361.0000	0.0864159
360.5000	0.0870722
360.0000	0.0875067
359.5000	0.0881737
359.0000	0.0885831
358.5000	0.0891661
358.0000	0.0895776
357.5000	0.0901597
357.0000	0.0905091
356.5000	0.0910312
356.0000	0.0913538
355.5000	0.0918125
355.0000	0.0920509
354.5000	0.0925072
354.0000	0.0927593
353.5000	0.0932661
353.0000	0.0934416
352.5000	0.0937958
352.0000	0.0940163
351.5000	0.0942914
351.0000	0.0945153
350.5000	0.0947922
350.0000	0.0950391
349.5000	0.0953887
349.0000	0.0956036
348.5000	0.095998
348.0000	0.09626
347.5000	0.0966146
347.0000	0.0967992
346.5000	0.0972548
346.0000	0.0975369
345.5000	0.0980084
345.0000	0.0983923
344.5000	0.0989738
344.0000	0.0993778
343.5000	0.099954
343.0000	0.100313
342.5000	0.100945
342.0000	0.101384
341.5000	0.102182
341.0000	0.102702
340.5000	0.10365
340.0000	0.104939
339.5000	0.106024
339.0000	0.106829
338.5000	0.108064
338.0000	0.108925
337.5000	0.110347
337.0000	0.111505
336.5000	0.113257
336.0000	0.114582
335.5000	0.116699
335.0000	0.118273
334.5000	0.120799
334.0000	0.12258
333.5000	0.125431
333.0000	0.127459
332.5000	0.130793
332.0000	0.133169
331.5000	0.136979
331.0000	0.139782
330.5000	0.144093
330.0000	0.14722
329.5000	0.15217
329.0000	0.155856
328.5000	0.161587
328.0000	0.165656
327.5000	0.172251
327.0000	0.176981
326.5000	0.184538
326.0000	0.189846
325.5000	0.198414
325.0000	0.204494
324.5000	0.214045
324.0000	0.220876
323.5000	0.231716
323.0000	0.239443
322.5000	0.251641
322.0000	0.260352
321.5000	0.274203
321.0000	0.2839
320.5000	0.299312
320.0000	0.310191
319.5000	0.327501
319.0000	0.339652
318.5000	0.35902
318.0000	0.372697
317.5000	0.394254
317.0000	0.409398
316.5000	0.433299
316.0000	0.450099
315.5000	0.476541
315.0000	0.495164
314.5000	0.524471
314.0000	0.544982
313.5000	0.577315
313.0000	0.599921
312.5000	0.635467
312.0000	0.660297
311.5000	0.699195
311.0000	0.72638
310.5000	0.76903
310.0000	0.798697
309.5000	0.845232
309.0000	0.877582
308.5000	0.928216
308.0000	0.963342
307.5000	1.01828
307.0000	1.0564
306.5000	1.11609
306.0000	1.15743
305.5000	1.22193
305.0000	1.26652
304.5000	1.33632
304.0000	1.38443
303.5000	1.45933
303.0000	1.51116
302.5000	1.59156
302.0000	1.64674
301.5000	1.73237
301.0000	1.7913
300.5000	1.88257
300.0000	1.94503

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/05/29 22:04

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/05/29 22:03

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

