TITLE	
645.0000	0.00194317
644.5000	0.00198879
644.0000	0.00200289
643.5000	0.00205752
643.0000	0.0020875
642.5000	0.00214675
642.0000	0.00217692
641.5000	0.00223219
641.0000	0.00225444
640.5000	0.00230264
640.0000	0.00234595
639.5000	0.00238943
639.0000	0.00242265
638.5000	0.0024531
638.0000	0.00248515
637.5000	0.00250492
637.0000	0.00255012
636.5000	0.00258646
636.0000	0.00262475
635.5000	0.00268168
635.0000	0.00271464
634.5000	0.00278134
634.0000	0.00281518
633.5000	0.00285664
633.0000	0.00288806
632.5000	0.00294905
632.0000	0.00299827
631.5000	0.00307402
631.0000	0.00311855
630.5000	0.00319172
630.0000	0.00323142
629.5000	0.00331192
629.0000	0.00334058
628.5000	0.00342435
628.0000	0.00345017
627.5000	0.00352385
627.0000	0.00356813
626.5000	0.00363014
626.0000	0.00367227
625.5000	0.00375845
625.0000	0.00381139
624.5000	0.00388777
624.0000	0.00392154
623.5000	0.00401798
623.0000	0.00405026
622.5000	0.00415027
622.0000	0.00419472
621.5000	0.00430676
621.0000	0.00435801
620.5000	0.00444533
620.0000	0.00451427
619.5000	0.00459061
619.0000	0.00465013
618.5000	0.00474021
618.0000	0.00480864
617.5000	0.00489638
617.0000	0.0049686
616.5000	0.00509246
616.0000	0.00516523
615.5000	0.00525537
615.0000	0.00531213
614.5000	0.00542643
614.0000	0.00549906
613.5000	0.0056065
613.0000	0.0056988
612.5000	0.00580083
612.0000	0.00589251
611.5000	0.00601952
611.0000	0.00611906
610.5000	0.00623732
610.0000	0.00630953
609.5000	0.00642906
609.0000	0.00652879
608.5000	0.00665559
608.0000	0.00674518
607.5000	0.00687653
607.0000	0.00696221
606.5000	0.00709773
606.0000	0.0071979
605.5000	0.00732136
605.0000	0.00741072
604.5000	0.00754032
604.0000	0.00766532
603.5000	0.00782174
603.0000	0.00793061
602.5000	0.00808962
602.0000	0.00820053
601.5000	0.00838947
601.0000	0.00851393
600.5000	0.00870728
600.0000	0.00876442
599.5000	0.00895271
599.0000	0.00909454
598.5000	0.00928066
598.0000	0.00940646
597.5000	0.00961678
597.0000	0.00974318
596.5000	0.0099308
596.0000	0.010054
595.5000	0.0102376
595.0000	0.0103512
594.5000	0.0105628
594.0000	0.0107226
593.5000	0.0109329
593.0000	0.0110812
592.5000	0.0113023
592.0000	0.0114353
591.5000	0.0116487
591.0000	0.0117933
590.5000	0.0120392
590.0000	0.0121995
589.5000	0.0124273
589.0000	0.0125858
588.5000	0.0128554
588.0000	0.013028
587.5000	0.0132867
587.0000	0.0134584
586.5000	0.0136914
586.0000	0.0138737
585.5000	0.0141549
585.0000	0.0143626
584.5000	0.0146778
584.0000	0.0148575
583.5000	0.015145
583.0000	0.0153606
582.5000	0.0156603
582.0000	0.0158687
581.5000	0.0161344
581.0000	0.016344
580.5000	0.0166614
580.0000	0.016863
579.5000	0.0172003
579.0000	0.0174354
578.5000	0.017751
578.0000	0.017937
577.5000	0.0183056
577.0000	0.0185483
576.5000	0.0189066
576.0000	0.0191787
575.5000	0.0195486
575.0000	0.0198145
574.5000	0.0202149
574.0000	0.0204771
573.5000	0.020892
573.0000	0.0211679
572.5000	0.021575
572.0000	0.0218444
571.5000	0.0222854
571.0000	0.0225707
570.5000	0.0229696
570.0000	0.0232456
569.5000	0.0236559
569.0000	0.0239484
568.5000	0.0243924
568.0000	0.0246899
567.5000	0.0251173
567.0000	0.0254212
566.5000	0.025875
566.0000	0.0261793
565.5000	0.0266527
565.0000	0.0269785
564.5000	0.0274415
564.0000	0.0277689
563.5000	0.0282788
563.0000	0.0286076
562.5000	0.0291031
562.0000	0.0294428
561.5000	0.0299373
561.0000	0.0302865
560.5000	0.0308083
560.0000	0.031151
559.5000	0.0316523
559.0000	0.0319851
558.5000	0.0325057
558.0000	0.0328653
557.5000	0.0333723
557.0000	0.0337209
556.5000	0.0342464
556.0000	0.0345982
555.5000	0.0350928
555.0000	0.0354545
554.5000	0.0359671
554.0000	0.036301
553.5000	0.0368075
553.0000	0.0371549
552.5000	0.0376674
552.0000	0.0379972
551.5000	0.0385063
551.0000	0.0388243
550.5000	0.0392913
550.0000	0.0396141
549.5000	0.0400754
549.0000	0.0404055
548.5000	0.040848
548.0000	0.0411544
547.5000	0.0416095
547.0000	0.0418964
546.5000	0.0423279
546.0000	0.0425941
545.5000	0.0429859
545.0000	0.0432166
544.5000	0.0436054
544.0000	0.0438461
543.5000	0.0441669
543.0000	0.0443682
542.5000	0.0446735
542.0000	0.044859
541.5000	0.0451126
541.0000	0.0452656
540.5000	0.0454869
540.0000	0.0456112
539.5000	0.0457875
539.0000	0.0458983
538.5000	0.0460608
538.0000	0.0461236
537.5000	0.0462338
537.0000	0.0463062
536.5000	0.0464047
536.0000	0.0464274
535.5000	0.0464647
535.0000	0.0464812
534.5000	0.0464869
534.0000	0.0464963
533.5000	0.0464743
533.0000	0.0464392
532.5000	0.046362
532.0000	0.0463038
531.5000	0.046199
531.0000	0.0461126
530.5000	0.045971
530.0000	0.0458666
529.5000	0.0456991
529.0000	0.0455758
528.5000	0.0453634
528.0000	0.0452094
527.5000	0.0449605
527.0000	0.0448003
526.5000	0.0445258
526.0000	0.0443353
525.5000	0.044029
525.0000	0.0438328
524.5000	0.0435365
524.0000	0.0433118
523.5000	0.0429771
523.0000	0.0427497
522.5000	0.0423736
522.0000	0.0421339
521.5000	0.0417561
521.0000	0.041517
520.5000	0.0411271
520.0000	0.041033
519.5000	0.0406142
519.0000	0.0403311
518.5000	0.0399304
518.0000	0.0396542
517.5000	0.0392356
517.0000	0.0389629
516.5000	0.0385517
516.0000	0.0382564
515.5000	0.0378487
515.0000	0.037585
514.5000	0.0371538
514.0000	0.0368684
513.5000	0.036461
513.0000	0.0361766
512.5000	0.0357807
512.0000	0.0355015
511.5000	0.0350895
511.0000	0.0348166
510.5000	0.0343919
510.0000	0.0341161
509.5000	0.0337129
509.0000	0.0334441
508.5000	0.0330451
508.0000	0.0327865
507.5000	0.0323958
507.0000	0.0321399
506.5000	0.0317518
506.0000	0.0314892
505.5000	0.0311189
505.0000	0.0308827
504.5000	0.030541
504.0000	0.0303184
503.5000	0.0299715
503.0000	0.0297407
502.5000	0.0294056
502.0000	0.0291992
501.5000	0.0288786
501.0000	0.0286732
500.5000	0.0283346
500.0000	0.0281194
499.5000	0.0278136
499.0000	0.0276039
498.5000	0.0273031
498.0000	0.0270999
497.5000	0.026788
497.0000	0.0265901
496.5000	0.0263129
496.0000	0.026123
495.5000	0.025827
495.0000	0.0256194
494.5000	0.0253571
494.0000	0.0251854
493.5000	0.0249452
493.0000	0.0247678
492.5000	0.0245224
492.0000	0.0243513
491.5000	0.0240964
491.0000	0.0239392
490.5000	0.0236768
490.0000	0.0235184
489.5000	0.0232778
489.0000	0.0231227
488.5000	0.0229269
488.0000	0.0227734
487.5000	0.0225643
487.0000	0.0224232
486.5000	0.0222599
486.0000	0.0221296
485.5000	0.021954
485.0000	0.021859
484.5000	0.0217058
484.0000	0.0216138
483.5000	0.0215027
483.0000	0.0214428
482.5000	0.0213221
482.0000	0.0212455
481.5000	0.0211322
481.0000	0.0210781
480.5000	0.0209754
480.0000	0.0209298
479.5000	0.020878
479.0000	0.0208407
478.5000	0.0208127
478.0000	0.0208122
477.5000	0.0208262
477.0000	0.0208379
476.5000	0.0208719
476.0000	0.0209516
475.5000	0.0210755
475.0000	0.0211894
474.5000	0.0213712
474.0000	0.0215198
473.5000	0.0217482
473.0000	0.0219339
472.5000	0.0222711
472.0000	0.022527
471.5000	0.0229404
471.0000	0.0232512
470.5000	0.0237994
470.0000	0.0241987
469.5000	0.02487
469.0000	0.0253532
468.5000	0.0261817
468.0000	0.0267952
467.5000	0.0278194
467.0000	0.0286017
466.5000	0.0298681
466.0000	0.0307709
465.5000	0.0322846
465.0000	0.0333834
464.5000	0.0352462
464.0000	0.0365935
463.5000	0.0387833
463.0000	0.0403815
462.5000	0.0429504
462.0000	0.0448161
461.5000	0.0478041
461.0000	0.0499444
460.5000	0.0533884
460.0000	0.0558173
459.5000	0.059694
459.0000	0.062404
458.5000	0.0666739
458.0000	0.0695871
457.5000	0.074115
457.0000	0.0771938
456.5000	0.0818246
456.0000	0.0849207
455.5000	0.0895023
455.0000	0.0925164
454.5000	0.0968368
454.0000	0.0995493
453.5000	0.103306
453.0000	0.10561
452.5000	0.108651
452.0000	0.11038
451.5000	0.11259
451.0000	0.113736
450.5000	0.114998
450.0000	0.115544
449.5000	0.11591
449.0000	0.115865
448.5000	0.115373
448.0000	0.114798
447.5000	0.113651
447.0000	0.112709
446.5000	0.111044
446.0000	0.109767
445.5000	0.107687
445.0000	0.106189
444.5000	0.103829
444.0000	0.102192
443.5000	0.0996793
443.0000	0.0979626
442.5000	0.0953869
442.0000	0.0936803
441.5000	0.0911206
441.0000	0.0894723
440.5000	0.0870701
440.0000	0.0855137
439.5000	0.0833611
439.0000	0.0819947
438.5000	0.0801333
438.0000	0.0789959
437.5000	0.0775061
437.0000	0.0766654
436.5000	0.075621
436.0000	0.0750867
435.5000	0.0745731
435.0000	0.0743973
434.5000	0.0744123
434.0000	0.0745748
433.5000	0.0751116
433.0000	0.0756327
432.5000	0.0767044
432.0000	0.0775652
431.5000	0.0791167
431.0000	0.0802694
430.5000	0.0821635
430.0000	0.0835123
429.5000	0.0856554
429.0000	0.0871577
428.5000	0.0894186
428.0000	0.0908783
427.5000	0.0930623
427.0000	0.0944207
426.5000	0.096335
426.0000	0.0975083
425.5000	0.0990682
425.0000	0.0999455
424.5000	0.101051
424.0000	0.101594
423.5000	0.102121
423.0000	0.102299
422.5000	0.102237
422.0000	0.102011
421.5000	0.101417
421.0000	0.100817
420.5000	0.099738
420.0000	0.0989034
419.5000	0.0973222
419.0000	0.0961739
418.5000	0.0943152
418.0000	0.0929265
417.5000	0.0908016
417.0000	0.0892929
416.5000	0.087038
416.0000	0.0854483
415.5000	0.0830688
415.0000	0.0815245
414.5000	0.0792607
414.0000	0.0777852
413.5000	0.0755897
413.0000	0.0742249
412.5000	0.0722091
412.0000	0.0709661
411.5000	0.0692141
411.0000	0.0681592
410.5000	0.0667159
410.0000	0.0658152
409.5000	0.0646763
409.0000	0.0640407
408.5000	0.0631581
408.0000	0.0627068
407.5000	0.0621723
407.0000	0.0619062
406.5000	0.0615888
406.0000	0.0615013
405.5000	0.0614224
405.0000	0.0614589
404.5000	0.0615367
404.0000	0.0616253
403.5000	0.0617412
403.0000	0.0618593
402.5000	0.0620347
402.0000	0.0621697
401.5000	0.0622675
401.0000	0.0623159
400.5000	0.0623115
400.0000	0.0622894
399.5000	0.0621656
399.0000	0.0620298
398.5000	0.0617225
398.0000	0.0614095
397.5000	0.0609146
397.0000	0.0605576
396.5000	0.0599406
396.0000	0.0594788
395.5000	0.0587095
395.0000	0.0581589
394.5000	0.0572909
394.0000	0.0567158
393.5000	0.0557933
393.0000	0.0551478
392.5000	0.0541816
392.0000	0.053569
391.5000	0.0527368
391.0000	0.0522045
390.5000	0.0513935
390.0000	0.0508803
389.5000	0.0501718
389.0000	0.0497133
388.5000	0.0491257
388.0000	0.0488094
387.5000	0.0483636
387.0000	0.0481109
386.5000	0.0478331
386.0000	0.047672
385.5000	0.0475074
385.0000	0.0474538
384.5000	0.0473925
384.0000	0.0474345
383.5000	0.047514
383.0000	0.0476075
382.5000	0.0477772
382.0000	0.0479318
381.5000	0.0481881
381.0000	0.0483496
380.5000	0.0486583
380.0000	0.0489095
379.5000	0.0493073
379.0000	0.0495758
378.5000	0.0499754
378.0000	0.0502338
377.5000	0.0506072
377.0000	0.0508768
376.5000	0.0513015
376.0000	0.0515877
375.5000	0.0519418
375.0000	0.0521879
374.5000	0.0526095
374.0000	0.0528885
373.5000	0.0533452
373.0000	0.0535898
372.5000	0.0540292
372.0000	0.0543723
371.5000	0.0549013
371.0000	0.0552157
370.5000	0.0558458
370.0000	0.0563025
369.5000	0.0569763
369.0000	0.0575401
368.5000	0.0582973
368.0000	0.0588282
367.5000	0.0597242
367.0000	0.0603282
366.5000	0.0611967
366.0000	0.0618659
365.5000	0.062927
365.0000	0.0636321
364.5000	0.0647344
364.0000	0.0654927
363.5000	0.0666187
363.0000	0.0673948
362.5000	0.068605
362.0000	0.0694185
361.5000	0.0706352
361.0000	0.0714652
360.5000	0.0727095
360.0000	0.0735853
359.5000	0.0748329
359.0000	0.0756617
358.5000	0.0768713
358.0000	0.0777058
357.5000	0.078883
357.0000	0.0796725
356.5000	0.0808908
356.0000	0.0816624
355.5000	0.0828437
355.0000	0.0835872
354.5000	0.0846563
354.0000	0.085318
353.5000	0.086362
353.0000	0.087021
352.5000	0.087919
352.0000	0.0885554
351.5000	0.0895348
351.0000	0.0901031
350.5000	0.0909619
350.0000	0.0914949
349.5000	0.0923916
349.0000	0.0929051
348.5000	0.0938012
348.0000	0.0943043
347.5000	0.09517
347.0000	0.0957302
346.5000	0.0966067
346.0000	0.0971343
345.5000	0.0979828
345.0000	0.0985274
344.5000	0.0994482
344.0000	0.100065
343.5000	0.100917
343.0000	0.101485
342.5000	0.102374
342.0000	0.103038
341.5000	0.104013
341.0000	0.104696
340.5000	0.105737
340.0000	0.107264
339.5000	0.108364
339.0000	0.109189
338.5000	0.110505
338.0000	0.111427
337.5000	0.112738
337.0000	0.113702
336.5000	0.115222
336.0000	0.116245
335.5000	0.117873
335.0000	0.118987
334.5000	0.120909
334.0000	0.122126
333.5000	0.12419
333.0000	0.125728
332.5000	0.127995
332.0000	0.129597
331.5000	0.132123
331.0000	0.133916
330.5000	0.136843
330.0000	0.138948
329.5000	0.142158
329.0000	0.144484
328.5000	0.148241
328.0000	0.150747
327.5000	0.154866
327.0000	0.157733
326.5000	0.162214
326.0000	0.165456
325.5000	0.170516
325.0000	0.174068
324.5000	0.179782
324.0000	0.18376
323.5000	0.190009
323.0000	0.194523
322.5000	0.201489
322.0000	0.206381
321.5000	0.214133
321.0000	0.219548
320.5000	0.228212
320.0000	0.234253
319.5000	0.243713
319.0000	0.250349
318.5000	0.260761
318.0000	0.268097
317.5000	0.279659
317.0000	0.287743
316.5000	0.300359
316.0000	0.30913
315.5000	0.323094
315.0000	0.332812
314.5000	0.348056
314.0000	0.358744
313.5000	0.375424
313.0000	0.387102
312.5000	0.40547
312.0000	0.418316
311.5000	0.438287
311.0000	0.452239
310.5000	0.47408
310.0000	0.48927
309.5000	0.513035
309.0000	0.529477
308.5000	0.555363
308.0000	0.573309
307.5000	0.601347
307.0000	0.620832
306.5000	0.651278
306.0000	0.672339
305.5000	0.705254
305.0000	0.728009
304.5000	0.763558
304.0000	0.788139
303.5000	0.826717
303.0000	0.853419
302.5000	0.894773
302.0000	0.923352
301.5000	0.967683
301.0000	0.998374
300.5000	1.04597
300.0000	1.07879

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/05/06 0:25

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/05/06 0:25

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

