TITLE	
649.5000	-0.000799889
649.0000	-0.000787097
648.5000	-0.000798199
648.0000	-0.00078757
647.5000	-0.000755457
647.0000	-0.000746564
646.5000	-0.000732166
646.0000	-0.000731186
645.5000	-0.000720262
645.0000	-0.000714753
644.5000	-0.000684513
644.0000	-0.000694103
643.5000	-0.00066468
643.0000	-0.000646812
642.5000	-0.000612351
642.0000	-0.000573845
641.5000	-0.000560334
641.0000	-0.000547505
640.5000	-0.000531002
640.0000	-0.000512832
639.5000	-0.00047019
639.0000	-0.00044532
638.5000	-0.000419747
638.0000	-0.000401905
637.5000	-0.000377054
637.0000	-0.000358537
636.5000	-0.00033517
636.0000	-0.000329745
635.5000	-0.000300111
635.0000	-0.000258811
634.5000	-0.000231075
634.0000	-0.000188234
633.5000	-0.000149801
633.0000	-0.00012096
632.5000	-9.67587E-005
632.0000	-6.08696E-005
631.5000	-1.27721E-005
631.0000	1.94282E-006
630.5000	5.22159E-005
630.0000	8.59131E-005
629.5000	0.000155769
629.0000	0.000171758
628.5000	0.000227815
628.0000	0.00024081
627.5000	0.000275003
627.0000	0.000297154
626.5000	0.000338145
626.0000	0.000361962
625.5000	0.000402252
625.0000	0.000429773
624.5000	0.000483769
624.0000	0.000497881
623.5000	0.000558713
623.0000	0.000578119
622.5000	0.000637969
622.0000	0.000639989
621.5000	0.000730935
621.0000	0.000752676
620.5000	0.000815469
620.0000	0.000852884
619.5000	0.00089958
619.0000	0.000938377
618.5000	0.00101422
618.0000	0.00105988
617.5000	0.00109976
617.0000	0.00113551
616.5000	0.00118577
616.0000	0.00122565
615.5000	0.0012787
615.0000	0.00130885
614.5000	0.00138269
614.0000	0.00141082
613.5000	0.00147221
613.0000	0.00151984
612.5000	0.00157427
612.0000	0.00162011
611.5000	0.0017055
611.0000	0.00175687
610.5000	0.00183904
610.0000	0.00188177
609.5000	0.00196344
609.0000	0.00201613
608.5000	0.00209123
608.0000	0.00213943
607.5000	0.00222381
607.0000	0.00228144
606.5000	0.00237591
606.0000	0.00243507
605.5000	0.00251353
605.0000	0.0025641
604.5000	0.00265197
604.0000	0.00271732
603.5000	0.00282484
603.0000	0.00288845
602.5000	0.00299447
602.0000	0.00306368
601.5000	0.00317087
601.0000	0.00323382
600.5000	0.00334292
600.0000	0.0033905
599.5000	0.00350141
599.0000	0.00356786
598.5000	0.00368959
598.0000	0.00376377
597.5000	0.00388648
597.0000	0.00394068
596.5000	0.00406524
596.0000	0.00414803
595.5000	0.00425696
595.0000	0.00432867
594.5000	0.00445425
594.0000	0.00453354
593.5000	0.00465498
593.0000	0.0047516
592.5000	0.00488915
592.0000	0.00495083
591.5000	0.00506846
591.0000	0.00515538
590.5000	0.00530569
590.0000	0.00539464
589.5000	0.00553668
589.0000	0.00562032
588.5000	0.00578128
588.0000	0.00586791
587.5000	0.00602379
587.0000	0.00612095
586.5000	0.00623663
586.0000	0.00632852
585.5000	0.00650461
585.0000	0.00660607
584.5000	0.0067743
584.0000	0.00686705
583.5000	0.00701987
583.0000	0.00713079
582.5000	0.00729489
582.0000	0.00738951
581.5000	0.00754773
581.0000	0.0076532
580.5000	0.00783702
580.0000	0.00795916
579.5000	0.00813165
579.0000	0.00826502
578.5000	0.00845848
578.0000	0.00856159
577.5000	0.00874621
577.0000	0.00887722
576.5000	0.00908237
576.0000	0.00922764
575.5000	0.00942678
575.0000	0.0095618
574.5000	0.00976772
574.0000	0.0099152
573.5000	0.0101281
573.0000	0.0102655
572.5000	0.0104746
572.0000	0.0105998
571.5000	0.010852
571.0000	0.0110026
570.5000	0.0112124
570.0000	0.0113426
569.5000	0.0115625
569.0000	0.0117085
568.5000	0.011961
568.0000	0.0121293
567.5000	0.0123332
567.0000	0.0124897
566.5000	0.0127191
566.0000	0.0128748
565.5000	0.0131359
565.0000	0.0132901
564.5000	0.0135388
564.0000	0.0136845
563.5000	0.0139279
563.0000	0.0140952
562.5000	0.0143365
562.0000	0.0145104
561.5000	0.0147463
561.0000	0.0149261
560.5000	0.0151857
560.0000	0.0153662
559.5000	0.0156126
559.0000	0.0157608
558.5000	0.016014
558.0000	0.0161855
557.5000	0.0164387
557.0000	0.0166164
556.5000	0.0168565
556.0000	0.0170294
555.5000	0.0172626
555.0000	0.0174227
554.5000	0.0176581
554.0000	0.0178197
553.5000	0.0180536
553.0000	0.0182104
552.5000	0.0184478
552.0000	0.0186124
551.5000	0.0188591
551.0000	0.018994
550.5000	0.0192299
550.0000	0.0193852
549.5000	0.0195803
549.0000	0.0197167
548.5000	0.019927
548.0000	0.0200794
547.5000	0.0202962
547.0000	0.0204255
546.5000	0.0206282
546.0000	0.0207489
545.5000	0.0209302
545.0000	0.0210316
544.5000	0.0211997
544.0000	0.0213004
543.5000	0.0214428
543.0000	0.0215397
542.5000	0.0216921
542.0000	0.0217752
541.5000	0.0218647
541.0000	0.0219276
540.5000	0.0220292
540.0000	0.0220591
539.5000	0.0221401
539.0000	0.0221872
538.5000	0.0222601
538.0000	0.0222861
537.5000	0.0223035
537.0000	0.0223262
536.5000	0.0223489
536.0000	0.0223505
535.5000	0.0223277
535.0000	0.022323
534.5000	0.0223149
534.0000	0.0222934
533.5000	0.0222763
533.0000	0.0222321
532.5000	0.0221907
532.0000	0.0221479
531.5000	0.0220748
531.0000	0.0220456
530.5000	0.0219722
530.0000	0.0219063
529.5000	0.0218092
529.0000	0.0217374
528.5000	0.0216263
528.0000	0.0215352
527.5000	0.02143
527.0000	0.0213494
526.5000	0.0212187
526.0000	0.0211007
525.5000	0.0209627
525.0000	0.0208749
524.5000	0.02072
524.0000	0.0206205
523.5000	0.0204758
523.0000	0.0203962
522.5000	0.0202208
522.0000	0.0201092
521.5000	0.0199614
521.0000	0.0198452
520.5000	0.0196749
520.0000	0.0197415
519.5000	0.0195609
519.0000	0.019422
518.5000	0.0192322
518.0000	0.0191076
517.5000	0.0189075
517.0000	0.0188074
516.5000	0.0186219
516.0000	0.0184955
515.5000	0.0183122
515.0000	0.0181871
514.5000	0.0179798
514.0000	0.0178352
513.5000	0.0176513
513.0000	0.0174995
512.5000	0.0173362
512.0000	0.0172202
511.5000	0.0170674
511.0000	0.0169491
510.5000	0.0167735
510.0000	0.0166659
509.5000	0.0164653
509.0000	0.0163459
508.5000	0.0161678
508.0000	0.0160554
507.5000	0.0158947
507.0000	0.0157871
506.5000	0.0156561
506.0000	0.0155501
505.5000	0.0153881
505.0000	0.0152947
504.5000	0.0151496
504.0000	0.0150804
503.5000	0.0149527
503.0000	0.0148683
502.5000	0.01476
502.0000	0.0147039
501.5000	0.0145904
501.0000	0.014509
500.5000	0.0143963
500.0000	0.0142919
499.5000	0.0141758
499.0000	0.0140972
498.5000	0.0139947
498.0000	0.0139279
497.5000	0.0137727
497.0000	0.0136972
496.5000	0.0136292
496.0000	0.0135567
495.5000	0.0134474
495.0000	0.0133756
494.5000	0.0133151
494.0000	0.01325
493.5000	0.0131954
493.0000	0.0131524
492.5000	0.0130729
492.0000	0.0129948
491.5000	0.0129002
491.0000	0.0128631
490.5000	0.0127908
490.0000	0.0127451
489.5000	0.0126552
489.0000	0.0126121
488.5000	0.0125552
488.0000	0.0125116
487.5000	0.0124714
487.0000	0.0124343
486.5000	0.0123982
486.0000	0.0123676
485.5000	0.0123672
485.0000	0.0123771
484.5000	0.0123743
484.0000	0.0123806
483.5000	0.0123979
483.0000	0.0124267
482.5000	0.0124573
482.0000	0.0124658
481.5000	0.0124955
481.0000	0.0125342
480.5000	0.0125756
480.0000	0.0126276
479.5000	0.0127026
479.0000	0.0127708
478.5000	0.0128779
478.0000	0.0129593
477.5000	0.0131188
477.0000	0.0132081
476.5000	0.0133685
476.0000	0.0135247
475.5000	0.0137774
475.0000	0.0139601
474.5000	0.0142595
474.0000	0.0144887
473.5000	0.0148579
473.0000	0.0151261
472.5000	0.0155841
472.0000	0.0159293
471.5000	0.0164675
471.0000	0.0168618
470.5000	0.0175532
470.0000	0.0180478
469.5000	0.0188565
469.0000	0.019432
468.5000	0.0203791
468.0000	0.0210866
467.5000	0.0222492
467.0000	0.0231217
466.5000	0.0245422
466.0000	0.0255631
465.5000	0.0272413
465.0000	0.0284594
464.5000	0.0305109
464.0000	0.0319876
463.5000	0.0343711
463.0000	0.036102
462.5000	0.0389029
462.0000	0.040936
461.5000	0.0441957
461.0000	0.0465111
460.5000	0.0502049
460.0000	0.0528234
459.5000	0.0569668
459.0000	0.0598653
458.5000	0.0644081
458.0000	0.0675231
457.5000	0.0723491
457.0000	0.0756288
456.5000	0.0805439
456.0000	0.0838167
455.5000	0.088635
455.0000	0.091791
454.5000	0.0962971
454.0000	0.0991229
453.5000	0.103015
453.0000	0.10536
452.5000	0.108445
452.0000	0.110209
451.5000	0.112379
451.0000	0.113477
450.5000	0.114646
450.0000	0.115129
449.5000	0.11539
449.0000	0.115258
448.5000	0.114627
448.0000	0.113963
447.5000	0.112672
447.0000	0.111618
446.5000	0.109793
446.0000	0.108427
445.5000	0.106232
445.0000	0.104676
444.5000	0.102231
444.0000	0.100532
443.5000	0.0978762
443.0000	0.0961233
442.5000	0.0934844
442.0000	0.0917277
441.5000	0.0891364
441.0000	0.0874414
440.5000	0.0850074
440.0000	0.0834513
439.5000	0.0812704
439.0000	0.0799003
438.5000	0.0780352
438.0000	0.0769098
437.5000	0.075456
437.0000	0.0746518
436.5000	0.0736399
436.0000	0.073163
435.5000	0.0727203
435.0000	0.0725902
434.5000	0.072729
434.0000	0.0729734
433.5000	0.0736567
433.0000	0.0742702
432.5000	0.0754632
432.0000	0.0764075
431.5000	0.078113
431.0000	0.0793685
430.5000	0.0814249
430.0000	0.0828877
429.5000	0.085167
429.0000	0.0867387
428.5000	0.089106
428.0000	0.0906482
427.5000	0.0929452
427.0000	0.0943654
426.5000	0.0963509
426.0000	0.0975524
425.5000	0.0991477
425.0000	0.100047
424.5000	0.101101
424.0000	0.101637
423.5000	0.102125
423.0000	0.102254
422.5000	0.102166
422.0000	0.101917
421.5000	0.101206
421.0000	0.10055
420.5000	0.0993613
420.0000	0.0984997
419.5000	0.096856
419.0000	0.0956255
418.5000	0.0936261
418.0000	0.0921867
417.5000	0.0899423
417.0000	0.0883498
416.5000	0.0859826
416.0000	0.0843547
415.5000	0.0818707
415.0000	0.0802966
414.5000	0.0779478
414.0000	0.0764399
413.5000	0.0741825
413.0000	0.0727767
412.5000	0.0707401
412.0000	0.0694766
411.5000	0.0677095
411.0000	0.0666383
410.5000	0.0651897
410.0000	0.0643136
409.5000	0.0631378
409.0000	0.0624997
408.5000	0.0616433
408.0000	0.0612137
407.5000	0.0606765
407.0000	0.060424
406.5000	0.0601491
406.0000	0.060066
405.5000	0.0600369
405.0000	0.0601152
404.5000	0.0602022
404.0000	0.060303
403.5000	0.0604486
403.0000	0.0605973
402.5000	0.060813
402.0000	0.0609496
401.5000	0.0610507
401.0000	0.0610825
400.5000	0.0610861
400.0000	0.0610557
399.5000	0.0609163
399.0000	0.0607552
398.5000	0.0603805
398.0000	0.0600944
397.5000	0.059568
397.0000	0.0591894
396.5000	0.0585084
396.0000	0.0580103
395.5000	0.0571715
395.0000	0.0566059
394.5000	0.0556766
394.0000	0.0550783
393.5000	0.0540696
393.0000	0.053391
392.5000	0.0523964
392.0000	0.0517754
391.5000	0.0508504
391.0000	0.0502812
390.5000	0.0493972
390.0000	0.0488603
389.5000	0.0481656
389.0000	0.0477024
388.5000	0.0470765
388.0000	0.0467264
387.5000	0.0462615
387.0000	0.0460203
386.5000	0.0457304
386.0000	0.0455638
385.5000	0.0453452
385.0000	0.0452764
384.5000	0.0452546
384.0000	0.0452945
383.5000	0.0452765
383.0000	0.0453686
382.5000	0.0455442
382.0000	0.0456815
381.5000	0.0459369
381.0000	0.0460968
380.5000	0.04637
380.0000	0.0466116
379.5000	0.0469436
379.0000	0.0471957
378.5000	0.0475484
378.0000	0.0477562
377.5000	0.0481227
377.0000	0.0484105
376.5000	0.0487497
376.0000	0.0489998
375.5000	0.0493451
375.0000	0.0495972
374.5000	0.0499678
374.0000	0.0502592
373.5000	0.050682
373.0000	0.0509492
372.5000	0.0513724
372.0000	0.0516647
371.5000	0.0521925
371.0000	0.0524922
370.5000	0.0531022
370.0000	0.053327
369.5000	0.0540129
369.0000	0.0545527
368.5000	0.055254
368.0000	0.0557779
367.5000	0.0566396
367.0000	0.0572651
366.5000	0.0581429
366.0000	0.058851
365.5000	0.059777
365.0000	0.0605001
364.5000	0.0616186
364.0000	0.0623362
363.5000	0.0634617
363.0000	0.0642537
362.5000	0.0655055
362.0000	0.0663122
361.5000	0.0676003
361.0000	0.0684444
360.5000	0.0697051
360.0000	0.0705767
359.5000	0.0717525
359.0000	0.0726499
358.5000	0.0738735
358.0000	0.0746752
357.5000	0.0758787
357.0000	0.0766367
356.5000	0.0777563
356.0000	0.0785455
355.5000	0.0797229
355.0000	0.0804666
354.5000	0.0815303
354.0000	0.0822523
353.5000	0.0832941
353.0000	0.0840394
352.5000	0.0850881
352.0000	0.085755
351.5000	0.0867198
351.0000	0.0873082
350.5000	0.0882944
350.0000	0.0889826
349.5000	0.0898961
349.0000	0.0904822
348.5000	0.0913783
348.0000	0.0919498
347.5000	0.0928071
347.0000	0.0934545
346.5000	0.0943353
346.0000	0.0948526
345.5000	0.0957055
345.0000	0.0963478
344.5000	0.0972994
344.0000	0.0979703
343.5000	0.0988633
343.0000	0.0994081
342.5000	0.100338
342.0000	0.101014
341.5000	0.102095
341.0000	0.10279
340.5000	0.10392
340.0000	0.105353
339.5000	0.106556
339.0000	0.107373
338.5000	0.108733
338.0000	0.109666
337.5000	0.111123
337.0000	0.11219
336.5000	0.113823
336.0000	0.115004
335.5000	0.116851
335.0000	0.118105
334.5000	0.120121
334.0000	0.121522
333.5000	0.123695
333.0000	0.125308
332.5000	0.12779
332.0000	0.12948
331.5000	0.13221
331.0000	0.13414
330.5000	0.137212
330.0000	0.139356
329.5000	0.142606
329.0000	0.145047
328.5000	0.148897
328.0000	0.151573
327.5000	0.155796
327.0000	0.158756
326.5000	0.163463
326.0000	0.166831
325.5000	0.172077
325.0000	0.175745
324.5000	0.181675
324.0000	0.185762
323.5000	0.192344
323.0000	0.197049
322.5000	0.204346
322.0000	0.209509
321.5000	0.217602
321.0000	0.223282
320.5000	0.232308
320.0000	0.238646
319.5000	0.24861
319.0000	0.255616
318.5000	0.266573
318.0000	0.274283
317.5000	0.286394
317.0000	0.294782
316.5000	0.308081
316.0000	0.317225
315.5000	0.331832
315.0000	0.342044
314.5000	0.358081
314.0000	0.369217
313.5000	0.386712
313.0000	0.398945
312.5000	0.418128
312.0000	0.431555
311.5000	0.452433
311.0000	0.467013
310.5000	0.489862
310.0000	0.505735
309.5000	0.530764
309.0000	0.547991
308.5000	0.57492
308.0000	0.593651
307.5000	0.622868
307.0000	0.643162
306.5000	0.674888
306.0000	0.696825
305.5000	0.731028
305.0000	0.754736
304.5000	0.791674
304.0000	0.817286
303.5000	0.857336
303.0000	0.884839
302.5000	0.927594
302.0000	0.957338
301.5000	1.00335
301.0000	1.03524
300.5000	1.08452
300.0000	1.11849

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/05/06 0:37

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/05/06 0:37

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

