TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/06/05
TIME	23:39:14
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.01603
MAXY	     0.87612
MINY	     0.01556
XYDATA
518.5000	0.14607
518.0000	0.145128
517.5000	0.143676
517.0000	0.142705
516.5000	0.141232
516.0000	0.140253
515.5000	0.138779
515.0000	0.137769
514.5000	0.136276
514.0000	0.135282
513.5000	0.133774
513.0000	0.132782
512.5000	0.131275
512.0000	0.130271
511.5000	0.128798
511.0000	0.127806
510.5000	0.12633
510.0000	0.125342
509.5000	0.123865
509.0000	0.122881
508.5000	0.121449
508.0000	0.120503
507.5000	0.119046
507.0000	0.118094
506.5000	0.116697
506.0000	0.115796
505.5000	0.114419
505.0000	0.113512
504.5000	0.112173
504.0000	0.111297
503.5000	0.110015
503.0000	0.109172
502.5000	0.107921
502.0000	0.107088
501.5000	0.105876
501.0000	0.105097
500.5000	0.103909
500.0000	0.103124
499.5000	0.101951
499.0000	0.101196
498.5000	0.100074
498.0000	0.0993117
497.5000	0.0981745
497.0000	0.0974625
496.5000	0.096371
496.0000	0.0956528
495.5000	0.0945971
495.0000	0.0938813
494.5000	0.0928514
494.0000	0.092191
493.5000	0.0911901
493.0000	0.0905272
492.5000	0.0895358
492.0000	0.0888565
491.5000	0.0879048
491.0000	0.0872939
490.5000	0.0863202
490.0000	0.0856972
489.5000	0.0847571
489.0000	0.0841334
488.5000	0.0832311
488.0000	0.0826209
487.5000	0.0816904
487.0000	0.0810938
486.5000	0.0802276
486.0000	0.0796517
485.5000	0.0788481
485.0000	0.0782813
484.5000	0.0774528
484.0000	0.0769276
483.5000	0.0761685
483.0000	0.0756608
482.5000	0.0749514
482.0000	0.0744666
481.5000	0.0737701
481.0000	0.0733305
480.5000	0.0726623
480.0000	0.0722398
479.5000	0.0716213
479.0000	0.0712333
478.5000	0.0707117
478.0000	0.0703643
477.5000	0.0698683
477.0000	0.0695478
476.5000	0.0691489
