TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/06/04
TIME	18:47:42
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00385
MAXY	     0.91448
MINY	     0.00385
XYDATA
448.0000	0.114536
447.5000	0.114936
447.0000	0.114897
446.5000	0.114433
446.0000	0.113835
445.5000	0.112633
445.0000	0.11163
444.5000	0.109902
444.0000	0.108595
443.5000	0.106501
443.0000	0.105028
442.5000	0.102756
442.0000	0.101193
441.5000	0.098815
441.0000	0.0972524
440.5000	0.0948795
440.0000	0.0933066
439.5000	0.0910316
439.0000	0.089564
438.5000	0.0874155
438.0000	0.0860301
437.5000	0.0841309
437.0000	0.0829404
436.5000	0.0813154
436.0000	0.0803684
435.5000	0.0791595
435.0000	0.0785033
434.5000	0.0777429
434.0000	0.0774365
433.5000	0.0772326
433.0000	0.0772471
432.5000	0.0775746
432.0000	0.0780072
431.5000	0.0788978
431.0000	0.079664
430.5000	0.0810511
430.0000	0.082141
429.5000	0.0839839
429.0000	0.0853274
428.5000	0.0875642
428.0000	0.0891241
427.5000	0.0915241
427.0000	0.0931752
426.5000	0.0956916
426.0000	0.0973182
425.5000	0.099714
425.0000	0.101231
424.5000	0.103372
424.0000	0.104686
423.5000	0.106434
423.0000	0.107429
422.5000	0.108626
422.0000	0.109222
421.5000	0.109888
421.0000	0.110126
420.5000	0.110167
420.0000	0.109994
419.5000	0.109482
419.0000	0.10897
418.5000	0.107909
418.0000	0.107052
417.5000	0.105612
417.0000	0.104496
416.5000	0.102692
416.0000	0.101411
415.5000	0.0993498
415.0000	0.0979018
414.5000	0.0957276
414.0000	0.0942934
413.5000	0.0921102
413.0000	0.0907001
412.5000	0.0885997
412.0000	0.0872813
411.5000	0.0853778
411.0000	0.0841523
410.5000	0.0824487
410.0000	0.0813949
409.5000	0.0799197
409.0000	0.0790565
408.5000	0.0779248
408.0000	0.0772643
407.5000	0.0764122
407.0000	0.0759439
406.5000	0.0753981
406.0000	0.0751604
405.5000	0.0748693
405.0000	0.0748041
404.5000	0.0747826
404.0000	0.0747929
403.5000	0.074972
403.0000	0.0751446
402.5000	0.0754629
402.0000	0.0756783
401.5000	0.0760043
401.0000	0.0762114
400.5000	0.0766008
400.0000	0.0768027
399.5000	0.0770475
399.0000	0.077216
398.5000	0.0773127
398.0000	0.077343
397.5000	0.0773438
