TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/02/28
TIME	16:15:43
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00405
MAXY	     0.41586
MINY	     0.00405
XYDATA
517.5000	0.0789119
517.0000	0.0783269
516.5000	0.0774167
516.0000	0.0768059
515.5000	0.075915
515.0000	0.0753024
514.5000	0.0744177
514.0000	0.0737897
513.5000	0.072838
513.0000	0.0722286
512.5000	0.0713222
512.0000	0.0707083
511.5000	0.0698209
511.0000	0.0692273
510.5000	0.0683218
510.0000	0.067726
509.5000	0.066845
509.0000	0.0662356
508.5000	0.0653296
508.0000	0.0647211
507.5000	0.0638655
507.0000	0.0633089
506.5000	0.0624461
506.0000	0.0618487
505.5000	0.0609965
505.0000	0.0604148
504.5000	0.0595589
504.0000	0.058989
503.5000	0.0581652
503.0000	0.0575989
502.5000	0.056777
502.0000	0.0562281
501.5000	0.0554002
501.0000	0.0548385
500.5000	0.0540052
500.0000	0.0534719
499.5000	0.0526707
499.0000	0.0521508
498.5000	0.0513829
498.0000	0.05086
497.5000	0.0500599
497.0000	0.0495203
496.5000	0.0487658
496.0000	0.0482384
495.5000	0.0474654
495.0000	0.0469686
494.5000	0.0462524
494.0000	0.0457546
493.5000	0.0450024
493.0000	0.0445239
492.5000	0.043791
492.0000	0.0433128
491.5000	0.0425921
491.0000	0.0421355
490.5000	0.0414555
490.0000	0.0409958
489.5000	0.0403323
489.0000	0.0399059
488.5000	0.039259
488.0000	0.0388135
487.5000	0.0381964
487.0000	0.0378126
486.5000	0.0372134
486.0000	0.036809
485.5000	0.0362132
485.0000	0.0358549
484.5000	0.035311
484.0000	0.0349556
483.5000	0.0344109
483.0000	0.0340754
482.5000	0.0335818
482.0000	0.0332487
481.5000	0.0327716
481.0000	0.0324475
480.5000	0.0319827
480.0000	0.0317062
479.5000	0.0313068
479.0000	0.0310551
478.5000	0.0306701
478.0000	0.0304314
477.5000	0.0300936
477.0000	0.0298817
476.5000	0.0295963
476.0000	0.0294172
475.5000	0.0291655
475.0000	0.029029
474.5000	0.0288505
474.0000	0.0287517
473.5000	0.0286192
473.0000	0.0285475
472.5000	0.0284978
472.0000	0.0284965
471.5000	0.028545
471.0000	0.0285994
470.5000	0.0287408
470.0000	0.0288567
469.5000	0.0291194
469.0000	0.029346
468.5000	0.0297344
468.0000	0.0300624
467.5000	0.03061
467.0000	0.031046
466.5000	0.0318322
466.0000	0.0324145
465.5000	0.0333778
465.0000	0.0341263
464.5000	0.0353821
464.0000	0.0363143
463.5000	0.0378685
463.0000	0.0390069
462.5000	0.040899
462.0000	0.0423115
461.5000	0.0445719
461.0000	0.0462273
460.5000	0.0489068
460.0000	0.0508405
459.5000	0.0539886
459.0000	0.0562576
458.5000	0.0598427
458.0000	0.062375
457.5000	0.066391
457.0000	0.0691789
456.5000	0.0735371
456.0000	0.0765175
455.5000	0.0810933
455.0000	0.0841829
454.5000	0.0888594
454.0000	0.0919349
453.5000	0.0964381
453.0000	0.0993327
452.5000	0.10343
452.0000	0.10602
451.5000	0.109587
451.0000	0.111721
450.5000	0.11454
450.0000	0.11614
449.5000	0.118155
449.0000	0.119156
448.5000	0.120182
448.0000	0.120575
447.5000	0.120721
447.0000	0.12053
446.5000	0.119911
446.0000	0.119256
445.5000	0.117929
445.0000	0.116859
444.5000	0.11498
444.0000	0.11359
443.5000	0.111295
443.0000	0.109645
442.5000	0.107101
442.0000	0.105357
441.5000	0.10271
441.0000	0.100901
440.5000	0.098175
440.0000	0.0963696
439.5000	0.0937181
439.0000	0.0919906
438.5000	0.0894718
438.0000	0.0878962
437.5000	0.0856716
437.0000	0.0843208
436.5000	0.0824209
436.0000	0.0813025
435.5000	0.0798579
435.0000	0.0790045
434.5000	0.0780786
434.0000	0.0776312
433.5000	0.0771886
433.0000	0.0770945
432.5000	0.0772048
432.0000	0.0774701
431.5000	0.07813
431.0000	0.0787402
430.5000	0.0798763
430.0000	0.0807749
429.5000	0.0823309
429.0000	0.0835105
428.5000	0.0854065
428.0000	0.0866927
427.5000	0.0887256
427.0000	0.0901051
426.5000	0.0921379
426.0000	0.0934823
425.5000	0.0954156
425.0000	0.0966116
424.5000	0.0982361
424.0000	0.0992086
423.5000	0.100437
423.0000	0.101109
422.5000	0.10182
422.0000	0.102116
421.5000	0.102276
421.0000	0.102186
420.5000	0.101799
420.0000	0.101482
419.5000	0.100574
419.0000	0.0998111
418.5000	0.0984371
418.0000	0.0973774
417.5000	0.0955973
417.0000	0.0942965
416.5000	0.0922508
416.0000	0.0907648
415.5000	0.0885029
415.0000	0.0869462
414.5000	0.0845133
414.0000	0.0829005
413.5000	0.0805424
413.0000	0.0790005
412.5000	0.0767561
412.0000	0.0753191
411.5000	0.0731745
411.0000	0.0718414
410.5000	0.069929
410.0000	0.0687737
409.5000	0.0671661
409.0000	0.0661654
408.5000	0.0648284
408.0000	0.064051
407.5000	0.0630363
407.0000	0.0624435
406.5000	0.0617316
406.0000	0.0613251
405.5000	0.0609092
405.0000	0.0607062
404.5000	0.0604469
404.0000	0.0603837
403.5000	0.0603262
403.0000	0.0603502
402.5000	0.0604086
402.0000	0.0604954
401.5000	0.0606121
401.0000	0.0606483
400.5000	0.0607283
400.0000	0.0607209
399.5000	0.0607191
399.0000	0.0606643
398.5000	0.0605129
398.0000	0.0604051
397.5000	0.0600688
397.0000	0.059838
396.5000	0.0593499
396.0000	0.0589693
395.5000	0.0583522
395.0000	0.05787
394.5000	0.0570989
394.0000	0.0565071
393.5000	0.0556054
393.0000	0.05498
392.5000	0.0540012
392.0000	0.0533513
391.5000	0.0523638
391.0000	0.0517298
390.5000	0.0507729
390.0000	0.0501761
389.5000	0.0493082
389.0000	0.0486946
388.5000	0.0478731
388.0000	0.0473567
387.5000	0.046674
387.0000	0.0462208
386.5000	0.0456448
386.0000	0.0453011
385.5000	0.0448546
385.0000	0.0445771
384.5000	0.0442272
384.0000	0.043992
383.5000	0.043734
383.0000	0.0435666
382.5000	0.0434556
382.0000	0.0433894
381.5000	0.0433079
381.0000	0.0433037
380.5000	0.0432733
380.0000	0.0432566
379.5000	0.0432551
379.0000	0.0432519
378.5000	0.0433606
378.0000	0.0434061
377.5000	0.0434492
377.0000	0.0434492
376.5000	0.043494
376.0000	0.0434918
375.5000	0.0434582
375.0000	0.0434751
374.5000	0.0434301
374.0000	0.0434476
373.5000	0.0434161
373.0000	0.0433648
372.5000	0.0432961
372.0000	0.0432471
371.5000	0.043155
371.0000	0.0431333
370.5000	0.0430934
370.0000	0.0429119
369.5000	0.0428914
369.0000	0.0429041
368.5000	0.0429407
368.0000	0.0430183
367.5000	0.0430279
367.0000	0.0431238
366.5000	0.0431928
366.0000	0.0432385
365.5000	0.0433493
365.0000	0.043406
364.5000	0.0435689
364.0000	0.0436989
363.5000	0.0439089
363.0000	0.04402
362.5000	0.0441672
362.0000	0.0443255
361.5000	0.0445105
361.0000	0.0446714
360.5000	0.0448539
360.0000	0.0450496
359.5000	0.0452845
359.0000	0.0454452
358.5000	0.0457378
358.0000	0.0458794
357.5000	0.0461162
357.0000	0.0461955
356.5000	0.0463437
356.0000	0.0464709
355.5000	0.0466242
355.0000	0.0467336
354.5000	0.0468633
354.0000	0.0469495
353.5000	0.0470463
353.0000	0.0470975
352.5000	0.0471603
352.0000	0.0471638
351.5000	0.0472281
351.0000	0.0472966
350.5000	0.0473802
350.0000	0.0474272
349.5000	0.0475143
349.0000	0.0475595
348.5000	0.0475772
348.0000	0.047676
347.5000	0.0477638
347.0000	0.0477903
346.5000	0.0478529
346.0000	0.0478813
345.5000	0.0479583
345.0000	0.0480188
344.5000	0.0479934
344.0000	0.0479711
343.5000	0.0480594
343.0000	0.0480961
342.5000	0.048127
342.0000	0.0481863
341.5000	0.0482167
341.0000	0.0482463
340.5000	0.0482346
340.0000	0.0493427
339.5000	0.0493775
339.0000	0.0494982
338.5000	0.0496045
338.0000	0.0496989
337.5000	0.0498278
337.0000	0.0499515
336.5000	0.0502119
336.0000	0.050443
335.5000	0.050763
335.0000	0.0510121
334.5000	0.0512758
334.0000	0.0515068
333.5000	0.0519897
333.0000	0.0523686
332.5000	0.052845
332.0000	0.0531708
331.5000	0.0537731
331.0000	0.0541995
330.5000	0.0549356
330.0000	0.0554447
329.5000	0.0562302
329.0000	0.0568285
328.5000	0.0577628
328.0000	0.0584569
327.5000	0.059618
327.0000	0.0603897
326.5000	0.0617034
326.0000	0.0625938
325.5000	0.0641726
325.0000	0.065228
324.5000	0.0669662
324.0000	0.0681755
323.5000	0.0701247
323.0000	0.071518
322.5000	0.0737432
322.0000	0.0753479
321.5000	0.0778252
321.0000	0.0795693
320.5000	0.0824714
320.0000	0.0845236
319.5000	0.0877955
319.0000	0.0900389
318.5000	0.0936851
318.0000	0.0962148
317.5000	0.100255
317.0000	0.103144
316.5000	0.10764
316.0000	0.110835
315.5000	0.115894
315.0000	0.119441
314.5000	0.125069
314.0000	0.128957
313.5000	0.135083
313.0000	0.139393
312.5000	0.146245
312.0000	0.151015
311.5000	0.158625
311.0000	0.163951
310.5000	0.172309
310.0000	0.178131
309.5000	0.18731
309.0000	0.193723
308.5000	0.203789
308.0000	0.210807
307.5000	0.221893
307.0000	0.229678
306.5000	0.241773
306.0000	0.250257
305.5000	0.263395
305.0000	0.272623
304.5000	0.287
304.0000	0.296995
303.5000	0.312541
303.0000	0.323361
302.5000	0.3402
302.0000	0.3519
301.5000	0.370074
301.0000	0.382651
300.5000	0.402263
300.0000	0.415857

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/02/28 16:15

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/02/28 16:15

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

