TITLE	
DATA TYPE	FLUORESCENCE SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	25/05/13
TIME	20:30:41
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	0.5
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	  422.0000
LASTX	  700.0000
NPOINTS	     557
FIRSTY	    81.10500
MAXY	  1511.18542
MINY	     1.75608
XYDATA
609.0000	40.9991
609.5000	40.2858
610.0000	39.715
610.5000	39.1274
611.0000	38.7985
611.5000	38.2237
612.0000	37.2403
612.5000	36.9603
613.0000	36.7505
613.5000	36.1168
614.0000	35.4962
614.5000	34.9966
615.0000	34.4674
615.5000	33.9784
616.0000	33.3856
616.5000	33.0635
617.0000	32.498
617.5000	32.0647
618.0000	31.5413
618.5000	31.0405
619.0000	30.5097
619.5000	30.3044
620.0000	29.8665
620.5000	29.2145
621.0000	28.9845
621.5000	28.5528
622.0000	28.0251
622.5000	27.489
623.0000	27.0132
623.5000	26.665
624.0000	26.4221
624.5000	25.865
625.0000	25.4751
625.5000	25.0519
626.0000	24.7298
626.5000	24.3545
627.0000	23.8954
627.5000	23.5906
628.0000	23.1383
628.5000	22.8449
629.0000	22.492
629.5000	22.0513
630.0000	21.7335
630.5000	21.4642
631.0000	21.2455
631.5000	20.7516
632.0000	20.2746
632.5000	20.2289
633.0000	19.9077
633.5000	19.3953
634.0000	19.0594
634.5000	18.8299
635.0000	18.444
635.5000	18.1757
636.0000	17.8294
636.5000	17.5113
637.0000	17.2908
637.5000	17.1555
638.0000	16.8949
638.5000	16.4991
639.0000	16.2569
639.5000	15.9428
640.0000	15.7039
640.5000	15.4581
641.0000	15.1867
641.5000	14.8507
642.0000	14.6058
642.5000	14.4974
643.0000	14.3755
643.5000	13.9626
644.0000	13.8314
644.5000	13.4661
645.0000	13.3238
645.5000	13.1341
646.0000	12.8662
646.5000	12.7986
647.0000	12.6109
647.5000	12.2298
648.0000	11.9296
648.5000	11.7543
649.0000	11.5655
649.5000	11.3798
650.0000	11.2975
650.5000	11.1151
651.0000	10.8538
651.5000	10.7056
652.0000	10.5858
652.5000	10.369
653.0000	10.2162
653.5000	9.95572
654.0000	9.75303
654.5000	9.66371
655.0000	9.49592
655.5000	9.33079
656.0000	9.20925
656.5000	9.0638
657.0000	8.97415
657.5000	8.74904
658.0000	8.60419
658.5000	8.40547
659.0000	8.29967
659.5000	8.15373
660.0000	7.97407
660.5000	7.8831
661.0000	7.78874
661.5000	7.64355
662.0000	7.47603
662.5000	7.33538
663.0000	7.16921
663.5000	7.02264
664.0000	6.86297
664.5000	6.7864
665.0000	6.73346
665.5000	6.56882
666.0000	6.49365
666.5000	6.36241
667.0000	6.2375
667.5000	6.16085
668.0000	6.05454
668.5000	6.00899
669.0000	5.79396
669.5000	5.67462
670.0000	5.62607
670.5000	5.46948
671.0000	5.44708
671.5000	5.34394
672.0000	5.24013
672.5000	5.13344
673.0000	5.062
673.5000	4.90911
674.0000	4.81537
674.5000	4.79311
675.0000	4.73068
675.5000	4.64099
676.0000	4.61946
676.5000	4.41686
677.0000	4.33389
677.5000	4.28198
678.0000	4.23018
678.5000	4.09616
679.0000	4.06571
679.5000	3.98105
680.0000	3.91808
680.5000	3.86014
681.0000	3.78675
681.5000	3.72209
682.0000	3.66157
682.5000	3.59601
683.0000	3.49977
683.5000	3.3806
684.0000	3.36764
684.5000	3.2436
685.0000	3.23957
685.5000	3.158
686.0000	3.03676
686.5000	2.98636
687.0000	3.02598
687.5000	3.0098
688.0000	2.88139
688.5000	2.81634
689.0000	2.82859
689.5000	2.7714
690.0000	2.64452
690.5000	2.65129
691.0000	2.53272
691.5000	2.47352
692.0000	2.44707
692.5000	2.42375
693.0000	2.33028
693.5000	2.25474
694.0000	2.21852
694.5000	2.1744
695.0000	2.12895
695.5000	2.07987
696.0000	2.05187
696.5000	2.00605
697.0000	1.99464
697.5000	1.95131
698.0000	1.98271
698.5000	1.87992
699.0000	1.85687
699.5000	1.75608
700.0000	1.77923

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/05/13 20:30

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	422 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	557     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/05/13 20:30

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	422 - 700 nm
データ取込間隔	0.5 nm
励起波長	422.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

