TITLE	
550.0000	153.707
550.5000	151.836
551.0000	149.92
551.5000	148.095
552.0000	146.291
552.5000	144.772
553.0000	143.147
553.5000	141.35
554.0000	139.372
554.5000	138.303
555.0000	137.218
555.5000	135.607
556.0000	133.703
556.5000	132.441
557.0000	131.492
557.5000	129.991
558.0000	128.639
558.5000	127.908
559.0000	126.505
559.5000	125.314
560.0000	123.955
560.5000	122.812
561.0000	121.486
561.5000	120.625
562.0000	119.744
562.5000	118.182
563.0000	116.887
563.5000	115.518
564.0000	114.91
564.5000	113.924
565.0000	112.629
565.5000	111.375
566.0000	109.688
566.5000	108.836
567.0000	107.777
567.5000	106.736
568.0000	105.294
568.5000	104.061
569.0000	103.059
569.5000	101.756
570.0000	100.757
570.5000	99.5942
571.0000	98.1456
571.5000	96.7866
572.0000	95.5828
572.5000	94.3129
573.0000	92.7485
573.5000	91.497
574.0000	90.3183
574.5000	89.6799
575.0000	88.2613
575.5000	86.7935
576.0000	85.4177
576.5000	84.0499
577.0000	83.0208
577.5000	81.8264
578.0000	80.3489
578.5000	79.4064
579.0000	78.1657
579.5000	76.6646
580.0000	75.4572
580.5000	74.3712
581.0000	73.1898
581.5000	71.7357
582.0000	70.7528
582.5000	69.9773
583.0000	69.0897
583.5000	67.6331
584.0000	67.0096
584.5000	65.9004
585.0000	64.5246
585.5000	63.6648
586.0000	62.4484
586.5000	61.5781
587.0000	60.6691
587.5000	59.4835
588.0000	58.7399
588.5000	57.7036
589.0000	56.6489
589.5000	55.7997
590.0000	55.0648
590.5000	54.1424
591.0000	53.3526
591.5000	52.5827
592.0000	51.5611
592.5000	50.9832
593.0000	49.8488
593.5000	49.2012
594.0000	48.4578
594.5000	48.0917
595.0000	47.1215
595.5000	46.3266
596.0000	45.5988
596.5000	44.6507
597.0000	44.2862
597.5000	43.7401
598.0000	42.9397
598.5000	42.1894
599.0000	41.6574
599.5000	40.9543
600.0000	40.3188
600.5000	39.9441
601.0000	39.4057
601.5000	38.9144
602.0000	38.3168
602.5000	37.5606
603.0000	36.9933
603.5000	36.4486
604.0000	36.0716
604.5000	35.6098
605.0000	35.0586
605.5000	34.677
606.0000	34.0994
606.5000	33.7134
607.0000	33.1227
607.5000	32.7286
608.0000	32.0539
608.5000	31.6501
609.0000	31.2201
609.5000	30.8674
610.0000	30.5048
610.5000	29.972
611.0000	29.4309
611.5000	29.0982
612.0000	28.6946
612.5000	28.1851
613.0000	27.8703
613.5000	27.4947
614.0000	27.2577
614.5000	26.6562
615.0000	26.2152
615.5000	25.9135
616.0000	25.62
616.5000	25.2335
617.0000	24.6381
617.5000	24.2625
618.0000	24.2367
618.5000	23.9414
619.0000	23.6046
619.5000	23.0457
620.0000	22.7607
620.5000	22.2936
621.0000	22.0145
621.5000	21.7071
622.0000	21.3428
622.5000	20.9419
623.0000	20.5568
623.5000	20.4244
624.0000	19.9091
624.5000	19.5365
625.0000	19.5154
625.5000	19.312
626.0000	18.9876
626.5000	18.6159
627.0000	18.2394
627.5000	18.0288
628.0000	17.8429
628.5000	17.506
629.0000	17.0375
629.5000	16.8427
630.0000	16.5079
630.5000	16.3587
631.0000	16.0927
631.5000	15.9326
632.0000	15.6877
632.5000	15.3086
633.0000	15.0646
633.5000	14.9033
634.0000	14.7549
634.5000	14.4045
635.0000	14.1628
635.5000	13.9019
636.0000	13.6648
636.5000	13.5607
637.0000	13.2699
637.5000	13.0464
638.0000	12.933
638.5000	12.7866
639.0000	12.5704
639.5000	12.3587
640.0000	12.1082
640.5000	11.903
641.0000	11.6116
641.5000	11.5596
642.0000	11.5114
642.5000	11.3014
643.0000	11.0265
643.5000	10.8656
644.0000	10.6186
644.5000	10.4683
645.0000	10.2296
645.5000	10.1667
646.0000	10.0652
646.5000	9.82404
647.0000	9.60965
647.5000	9.45178
648.0000	9.31291
648.5000	9.21476
649.0000	9.00946
649.5000	8.88128
650.0000	8.70756
650.5000	8.54022
651.0000	8.33621
651.5000	8.27416
652.0000	8.18445
652.5000	8.10267
653.0000	7.90207
653.5000	7.76375
654.0000	7.65433
654.5000	7.51142
655.0000	7.3973
655.5000	7.22055
656.0000	7.01547
656.5000	6.86351
657.0000	6.85388
657.5000	6.85488
658.0000	6.73984
658.5000	6.56811
659.0000	6.44135
659.5000	6.34663
660.0000	6.28621
660.5000	6.26843
661.0000	6.07219
661.5000	5.94474
662.0000	5.92874
662.5000	5.88983
663.0000	5.75965
663.5000	5.58455
664.0000	5.4126
664.5000	5.33937
665.0000	5.27002
665.5000	5.19868
666.0000	5.07732
666.5000	5.07557
667.0000	5.04661
667.5000	4.94371
668.0000	4.73309
668.5000	4.63505
669.0000	4.60648
669.5000	4.4686
670.0000	4.47567
670.5000	4.37699
671.0000	4.20646
671.5000	4.25636
672.0000	4.20478
672.5000	4.15222
673.0000	4.06481
673.5000	3.98735
674.0000	3.95462
674.5000	3.83657
675.0000	3.81794
675.5000	3.73515
676.0000	3.6992
676.5000	3.63653
677.0000	3.51512
677.5000	3.42182
678.0000	3.38705
678.5000	3.30873
679.0000	3.20793
679.5000	3.17285
680.0000	3.1205
680.5000	3.11824
681.0000	3.09292
681.5000	3.06801
682.0000	2.98402
682.5000	2.91764
683.0000	2.86622
683.5000	2.82122
684.0000	2.78853
684.5000	2.67519
685.0000	2.61562
685.5000	2.54573
686.0000	2.61826
686.5000	2.58557
687.0000	2.49241
687.5000	2.44445
688.0000	2.39123
688.5000	2.40693
689.0000	2.31135
689.5000	2.27907
690.0000	2.23472
690.5000	2.19417
691.0000	2.12948
691.5000	2.08839
692.0000	2.02583
692.5000	1.99211
693.0000	1.969
693.5000	1.95649
694.0000	1.90976
694.5000	1.92016
695.0000	1.86702
695.5000	1.82453
696.0000	1.8009
696.5000	1.8026
697.0000	1.73348
697.5000	1.6736
698.0000	1.65942
698.5000	1.6682
699.0000	1.65548
699.5000	1.61132
700.0000	1.56093

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/02/07 12:29

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	422 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	557     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/02/07 12:29

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	422 - 700 nm
データ取込間隔	0.5 nm
励起波長	422.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

