TITLE	
552.0000	107.36
552.5000	106.116
553.0000	105.391
553.5000	104.967
554.0000	103.934
554.5000	103.052
555.0000	102.604
555.5000	101.785
556.0000	100.774
556.5000	100.362
557.0000	99.4213
557.5000	99.0368
558.0000	98.4098
558.5000	97.8388
559.0000	96.8919
559.5000	95.9942
560.0000	95.2313
560.5000	94.5978
561.0000	93.9868
561.5000	93.3808
562.0000	92.3517
562.5000	91.9388
563.0000	90.974
563.5000	90.3886
564.0000	89.7182
564.5000	89.1054
565.0000	88.467
565.5000	87.7103
566.0000	86.7522
566.5000	86.2701
567.0000	85.6698
567.5000	84.5773
568.0000	83.9821
568.5000	83.6246
569.0000	82.8123
569.5000	81.6549
570.0000	81.0002
570.5000	80.3564
571.0000	79.3632
571.5000	78.6655
572.0000	77.8461
572.5000	77.1914
573.0000	76.5659
573.5000	75.5673
574.0000	74.8936
574.5000	73.9977
575.0000	72.8867
575.5000	72.053
576.0000	71.3506
576.5000	70.5923
577.0000	69.9727
577.5000	68.8151
578.0000	67.9129
578.5000	67.1837
579.0000	66.5171
579.5000	65.863
580.0000	64.8361
580.5000	64.2534
581.0000	63.456
581.5000	62.4034
582.0000	61.6639
582.5000	60.7634
583.0000	60.0766
583.5000	59.4722
584.0000	58.7678
584.5000	58.1255
585.0000	57.2592
585.5000	56.6795
586.0000	55.6782
586.5000	55.0675
587.0000	54.4848
587.5000	53.7184
588.0000	53.1267
588.5000	52.3166
589.0000	51.7409
589.5000	50.9975
590.0000	50.2621
590.5000	49.6795
591.0000	49.1601
591.5000	48.3335
592.0000	47.9364
592.5000	47.3588
593.0000	46.5685
593.5000	46.3944
594.0000	45.574
594.5000	45.036
595.0000	44.2917
595.5000	43.5731
596.0000	43.2702
596.5000	42.5651
597.0000	42.1558
597.5000	41.6167
598.0000	41.0751
598.5000	40.5023
599.0000	39.9628
599.5000	39.6668
600.0000	39.1701
600.5000	38.5814
601.0000	38.3808
601.5000	37.8429
602.0000	37.3479
602.5000	36.9069
603.0000	36.674
603.5000	36.0972
604.0000	35.5395
604.5000	35.1255
605.0000	34.66
605.5000	34.1272
606.0000	33.7421
606.5000	33.4907
607.0000	32.9401
607.5000	32.5566
608.0000	32.2409
608.5000	31.8424
609.0000	31.4727
609.5000	31.0693
610.0000	30.4552
610.5000	30.024
611.0000	29.6941
611.5000	29.37
612.0000	29.0874
612.5000	28.6979
613.0000	28.408
613.5000	28.0348
614.0000	27.8015
614.5000	27.3056
615.0000	26.8255
615.5000	26.6088
616.0000	26.3727
616.5000	25.8603
617.0000	25.615
617.5000	25.3567
618.0000	25.0141
618.5000	24.4825
619.0000	24.2216
619.5000	24.0517
620.0000	23.7336
620.5000	23.3408
621.0000	23.0383
621.5000	22.6426
622.0000	22.2498
622.5000	21.9369
623.0000	21.8557
623.5000	21.463
624.0000	21.1296
624.5000	20.8901
625.0000	20.6744
625.5000	20.4081
626.0000	20.0925
626.5000	19.7978
627.0000	19.4903
627.5000	19.1552
628.0000	18.9054
628.5000	18.6924
629.0000	18.5737
629.5000	18.4043
630.0000	18.064
630.5000	17.8214
631.0000	17.4747
631.5000	17.2269
632.0000	16.9772
632.5000	16.7172
633.0000	16.481
633.5000	16.2632
634.0000	16.123
634.5000	15.9142
635.0000	15.6474
635.5000	15.3199
636.0000	15.228
636.5000	14.9803
637.0000	14.7575
637.5000	14.6712
638.0000	14.3602
638.5000	13.9325
639.0000	13.8174
639.5000	13.79
640.0000	13.622
640.5000	13.2954
641.0000	13.1843
641.5000	12.9276
642.0000	12.75
642.5000	12.449
643.0000	12.2774
643.5000	12.031
644.0000	11.9566
644.5000	11.7711
645.0000	11.7466
645.5000	11.6417
646.0000	11.5942
646.5000	11.2749
647.0000	11.0185
647.5000	10.8218
648.0000	10.6528
648.5000	10.4905
649.0000	10.3065
649.5000	10.2682
650.0000	10.1263
650.5000	9.98577
651.0000	9.81065
651.5000	9.77507
652.0000	9.63517
652.5000	9.45352
653.0000	9.25353
653.5000	9.08764
654.0000	9.01646
654.5000	8.81885
655.0000	8.71505
655.5000	8.59634
656.0000	8.53049
656.5000	8.28645
657.0000	8.31059
657.5000	8.19415
658.0000	8.00296
658.5000	7.84377
659.0000	7.78677
659.5000	7.66516
660.0000	7.56658
660.5000	7.49273
661.0000	7.3733
661.5000	7.30523
662.0000	7.16895
662.5000	7.03701
663.0000	6.87322
663.5000	6.83614
664.0000	6.81823
664.5000	6.64197
665.0000	6.6206
665.5000	6.53606
666.0000	6.43527
666.5000	6.34968
667.0000	6.26207
667.5000	6.11525
668.0000	5.98795
668.5000	5.86368
669.0000	5.82977
669.5000	5.80829
670.0000	5.66909
670.5000	5.5903
671.0000	5.51293
671.5000	5.48745
672.0000	5.40345
672.5000	5.34811
673.0000	5.20106
673.5000	5.29062
674.0000	5.07964
674.5000	4.9111
675.0000	4.90258
675.5000	4.82441
676.0000	4.71398
676.5000	4.67894
677.0000	4.66398
677.5000	4.62116
678.0000	4.57852
678.5000	4.44602
679.0000	4.37016
679.5000	4.37691
680.0000	4.2717
680.5000	4.16767
681.0000	4.13658
681.5000	4.06976
682.0000	4.00505
682.5000	3.9669
683.0000	3.95367
683.5000	3.92683
684.0000	3.75859
684.5000	3.71131
685.0000	3.67891
685.5000	3.62302
686.0000	3.53663
686.5000	3.51598
687.0000	3.47971
687.5000	3.39468
688.0000	3.37733
688.5000	3.34291
689.0000	3.30776
689.5000	3.29534
690.0000	3.25323
690.5000	3.20319
691.0000	3.14676
691.5000	3.0603
692.0000	3.08153
692.5000	2.98598
693.0000	2.96544
693.5000	2.98453
694.0000	2.91887
694.5000	2.91297
695.0000	2.84622
695.5000	2.80824
696.0000	2.72563
696.5000	2.63561
697.0000	2.65289
697.5000	2.63779
698.0000	2.57023
698.5000	2.55992
699.0000	2.56754
699.5000	2.49702
700.0000	2.46278

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/03/31 11:33

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	422 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	557     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/03/31 11:33

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	422 - 700 nm
データ取込間隔	0.5 nm
励起波長	422.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

