TITLE	
551.0000	115.092
551.5000	114.565
552.0000	113.9
552.5000	112.66
553.0000	111.474
553.5000	110.347
554.0000	109.889
554.5000	108.935
555.0000	107.903
555.5000	106.967
556.0000	106.389
556.5000	105.827
557.0000	104.906
557.5000	104.241
558.0000	103.458
558.5000	103.021
559.0000	102.411
559.5000	101.462
560.0000	100.755
560.5000	100.17
561.0000	99.2559
561.5000	98.6178
562.0000	97.9042
562.5000	97.1927
563.0000	96.5658
563.5000	95.9473
564.0000	95.2311
564.5000	94.4158
565.0000	93.3438
565.5000	92.7161
566.0000	92.0701
566.5000	91.2563
567.0000	90.2544
567.5000	89.6141
568.0000	88.6823
568.5000	87.6504
569.0000	87.0046
569.5000	85.9332
570.0000	84.8531
570.5000	83.8388
571.0000	83.0199
571.5000	82.3783
572.0000	81.8483
572.5000	80.979
573.0000	79.9299
573.5000	78.6948
574.0000	77.6911
574.5000	76.8029
575.0000	75.6414
575.5000	75.0139
576.0000	73.972
576.5000	72.9051
577.0000	71.9135
577.5000	70.7432
578.0000	70.2914
578.5000	69.2818
579.0000	68.1026
579.5000	67.178
580.0000	66.5117
580.5000	65.6498
581.0000	64.6542
581.5000	63.44
582.0000	62.7335
582.5000	61.9601
583.0000	60.968
583.5000	59.8868
584.0000	59.0625
584.5000	58.3151
585.0000	57.597
585.5000	56.6074
586.0000	55.7409
586.5000	54.8365
587.0000	54.1496
587.5000	53.2315
588.0000	52.5249
588.5000	51.777
589.0000	50.9487
589.5000	50.3537
590.0000	49.609
590.5000	48.8806
591.0000	48.1845
591.5000	47.5874
592.0000	46.845
592.5000	46.0908
593.0000	45.4153
593.5000	44.8448
594.0000	44.271
594.5000	43.5834
595.0000	42.9784
595.5000	42.1368
596.0000	41.8426
596.5000	41.3265
597.0000	40.7261
597.5000	40.1567
598.0000	39.5891
598.5000	39.0015
599.0000	38.4874
599.5000	37.8716
600.0000	37.2968
600.5000	36.8777
601.0000	36.6123
601.5000	36.0767
602.0000	35.3607
602.5000	34.8421
603.0000	34.4736
603.5000	33.7481
604.0000	33.3824
604.5000	32.9427
605.0000	32.4728
605.5000	32.0455
606.0000	31.5902
606.5000	31.3484
607.0000	30.8174
607.5000	30.3914
608.0000	29.9362
608.5000	29.6403
609.0000	29.2407
609.5000	28.7352
610.0000	28.3021
610.5000	28.0597
611.0000	27.5715
611.5000	27.2204
612.0000	26.9783
612.5000	26.5256
613.0000	26.0846
613.5000	25.7994
614.0000	25.6065
614.5000	25.0533
615.0000	24.5575
615.5000	24.3451
616.0000	23.9754
616.5000	23.4511
617.0000	23.2586
617.5000	22.95
618.0000	22.5517
618.5000	22.3222
619.0000	22.0433
619.5000	21.6447
620.0000	21.4358
620.5000	21.1985
621.0000	20.8074
621.5000	20.5829
622.0000	20.242
622.5000	19.7508
623.0000	19.5471
623.5000	19.1878
624.0000	19.0112
624.5000	18.5726
625.0000	18.2682
625.5000	18.1096
626.0000	17.7563
626.5000	17.6415
627.0000	17.1947
627.5000	16.8233
628.0000	16.6896
628.5000	16.4415
629.0000	16.2036
629.5000	15.9138
630.0000	15.7347
630.5000	15.4606
631.0000	15.1432
631.5000	14.9208
632.0000	14.7715
632.5000	14.5393
633.0000	14.338
633.5000	14.0681
634.0000	13.8795
634.5000	13.5321
635.0000	13.452
635.5000	13.3491
636.0000	13.0495
636.5000	12.8734
637.0000	12.5909
637.5000	12.4049
638.0000	12.1333
638.5000	11.9256
639.0000	11.7832
639.5000	11.5428
640.0000	11.3344
640.5000	11.1818
641.0000	10.953
641.5000	10.8438
642.0000	10.8722
642.5000	10.6252
643.0000	10.3062
643.5000	10.1634
644.0000	9.9927
644.5000	9.89994
645.0000	9.76248
645.5000	9.5804
646.0000	9.43163
646.5000	9.30724
647.0000	9.17026
647.5000	9.08027
648.0000	8.91095
648.5000	8.70924
649.0000	8.54621
649.5000	8.42401
650.0000	8.24294
650.5000	8.17528
651.0000	8.08484
651.5000	8.0094
652.0000	7.88844
652.5000	7.58998
653.0000	7.4872
653.5000	7.51317
654.0000	7.35978
654.5000	7.20111
655.0000	7.09822
655.5000	7.05046
656.0000	6.9032
656.5000	6.74127
657.0000	6.67661
657.5000	6.6317
658.0000	6.5964
658.5000	6.34385
659.0000	6.21201
659.5000	6.11905
660.0000	6.07813
660.5000	5.98382
661.0000	5.83002
661.5000	5.6877
662.0000	5.61735
662.5000	5.56973
663.0000	5.50941
663.5000	5.34934
664.0000	5.29933
664.5000	5.16425
665.0000	5.11278
665.5000	5.00504
666.0000	4.93716
666.5000	4.87357
667.0000	4.77547
667.5000	4.68877
668.0000	4.56426
668.5000	4.52413
669.0000	4.45511
669.5000	4.51082
670.0000	4.36086
670.5000	4.20452
671.0000	4.19796
671.5000	4.152
672.0000	4.05979
672.5000	3.96658
673.0000	3.95445
673.5000	3.87736
674.0000	3.82303
674.5000	3.80713
675.0000	3.70515
675.5000	3.62686
676.0000	3.5499
676.5000	3.52731
677.0000	3.4622
677.5000	3.39158
678.0000	3.37264
678.5000	3.25823
679.0000	3.15664
679.5000	3.133
680.0000	3.13824
680.5000	3.10908
681.0000	3.08763
681.5000	3.00673
682.0000	2.92498
682.5000	2.86181
683.0000	2.86386
683.5000	2.82018
684.0000	2.80243
684.5000	2.6669
685.0000	2.64853
685.5000	2.65881
686.0000	2.57939
686.5000	2.55227
687.0000	2.47381
687.5000	2.40514
688.0000	2.34701
688.5000	2.33879
689.0000	2.30009
689.5000	2.23383
690.0000	2.26234
690.5000	2.23759
691.0000	2.20408
691.5000	2.21449
692.0000	2.13329
692.5000	2.07628
693.0000	2.05248
693.5000	2.03202
694.0000	1.99501
694.5000	1.9717
695.0000	1.9565
695.5000	1.95275
696.0000	1.885
696.5000	1.84333
697.0000	1.85167
697.5000	1.84905
698.0000	1.79052
698.5000	1.7052
699.0000	1.6913
699.5000	1.686
700.0000	1.65812

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/05/07 19:56

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	422 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	557     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/05/07 19:56

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	422 - 700 nm
データ取込間隔	0.5 nm
励起波長	422.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

