TITLE	
548.5000	298.68
549.0000	295.241
549.5000	291.565
550.0000	288.736
550.5000	286.382
551.0000	284.229
551.5000	280.754
552.0000	277.445
552.5000	275.027
553.0000	272.736
553.5000	270.08
554.0000	267.059
554.5000	264.877
555.0000	263.05
555.5000	260.601
556.0000	258.479
556.5000	256.459
557.0000	254.356
557.5000	252.028
558.0000	249.93
558.5000	247.913
559.0000	245.424
559.5000	243.024
560.0000	241.043
560.5000	239.414
561.0000	236.942
561.5000	234.461
562.0000	232.416
562.5000	230.196
563.0000	228.729
563.5000	227.079
564.0000	224.781
564.5000	222.32
565.0000	220.272
565.5000	218.655
566.0000	217.021
566.5000	214.685
567.0000	212.164
567.5000	210.314
568.0000	208.45
568.5000	206.056
569.0000	204.321
569.5000	201.985
570.0000	199.31
570.5000	197.359
571.0000	195.385
571.5000	193.339
572.0000	191.126
572.5000	188.743
573.0000	186.631
573.5000	184.346
574.0000	182.072
574.5000	180.43
575.0000	178.577
575.5000	175.875
576.0000	173.965
576.5000	172.267
577.0000	169.804
577.5000	167.409
578.0000	165.586
578.5000	163.624
579.0000	161.624
579.5000	159.475
580.0000	157.419
580.5000	155.492
581.0000	153.347
581.5000	151.035
582.0000	149.243
582.5000	147.714
583.0000	145.885
583.5000	143.658
584.0000	142.123
584.5000	140.217
585.0000	138.135
585.5000	136.342
586.0000	134.463
586.5000	132.645
587.0000	130.549
587.5000	128.974
588.0000	127.442
588.5000	125.894
589.0000	124.076
589.5000	122.637
590.0000	121.006
590.5000	119.091
591.0000	117.463
591.5000	116.356
592.0000	114.629
592.5000	113.234
593.0000	111.369
593.5000	110.097
594.0000	108.775
594.5000	107.38
595.0000	106.028
595.5000	104.657
596.0000	103.319
596.5000	102.122
597.0000	100.429
597.5000	99.3901
598.0000	98.1247
598.5000	96.5509
599.0000	95.1121
599.5000	93.9289
600.0000	93.0105
600.5000	91.3906
601.0000	90.4363
601.5000	89.5148
602.0000	88.0558
602.5000	87.0036
603.0000	85.8411
603.5000	84.6453
604.0000	83.3048
604.5000	82.479
605.0000	81.7202
605.5000	80.4559
606.0000	79.1214
606.5000	77.8806
607.0000	76.8695
607.5000	76.2021
608.0000	75.5898
608.5000	74.3679
609.0000	73.2793
609.5000	72.1236
610.0000	71.3198
610.5000	70.4173
611.0000	69.7259
611.5000	68.7321
612.0000	67.6673
612.5000	66.7774
613.0000	65.8682
613.5000	64.9983
614.0000	64.4904
614.5000	63.4862
615.0000	62.4536
615.5000	61.5339
616.0000	60.6906
616.5000	59.8518
617.0000	59.2241
617.5000	58.1843
618.0000	57.2749
618.5000	56.9326
619.0000	56.0144
619.5000	55.0045
620.0000	54.429
620.5000	53.8105
621.0000	52.7977
621.5000	52.05
622.0000	51.6371
622.5000	50.9835
623.0000	50.0631
623.5000	49.1167
624.0000	48.4617
624.5000	47.7062
625.0000	47.1768
625.5000	46.5695
626.0000	45.686
626.5000	44.9308
627.0000	44.7084
627.5000	44.0995
628.0000	43.2593
628.5000	42.3922
629.0000	41.9641
629.5000	41.452
630.0000	40.8113
630.5000	40.2489
631.0000	39.5265
631.5000	38.9789
632.0000	38.4577
632.5000	37.7729
633.0000	37.1794
633.5000	36.5165
634.0000	36.1525
634.5000	35.64
635.0000	35.2757
635.5000	34.6757
636.0000	34.1443
636.5000	33.6278
637.0000	33.0611
637.5000	32.5816
638.0000	32.0951
638.5000	31.6795
639.0000	31.1991
639.5000	30.41
640.0000	29.8778
640.5000	29.5418
641.0000	29.304
641.5000	28.7108
642.0000	28.3842
642.5000	28.0955
643.0000	27.5406
643.5000	27.1892
644.0000	26.9889
644.5000	26.6046
645.0000	25.9222
645.5000	25.4456
646.0000	25.2321
646.5000	24.8877
647.0000	24.3894
647.5000	24.0275
648.0000	23.6173
648.5000	23.4462
649.0000	23.1817
649.5000	22.8328
650.0000	22.251
650.5000	21.8346
651.0000	21.6783
651.5000	21.1808
652.0000	20.876
652.5000	20.604
653.0000	20.3375
653.5000	20.0065
654.0000	19.675
654.5000	19.4055
655.0000	19.1487
655.5000	18.6809
656.0000	18.4335
656.5000	18.1098
657.0000	17.9401
657.5000	17.5667
658.0000	17.2359
658.5000	16.9661
659.0000	16.743
659.5000	16.5119
660.0000	16.1904
660.5000	16.1095
661.0000	15.9113
661.5000	15.5431
662.0000	15.3102
662.5000	15.0724
663.0000	14.8803
663.5000	14.596
664.0000	14.3359
664.5000	14.1561
665.0000	13.975
665.5000	13.7961
666.0000	13.5632
666.5000	13.1788
667.0000	13.072
667.5000	13.0091
668.0000	12.6303
668.5000	12.4645
669.0000	12.2895
669.5000	12.1586
670.0000	11.9561
670.5000	11.7685
671.0000	11.4323
671.5000	11.1781
672.0000	11.1316
672.5000	11.0326
673.0000	10.8395
673.5000	10.737
674.0000	10.5173
674.5000	10.3415
675.0000	10.2082
675.5000	9.97863
676.0000	9.79812
676.5000	9.62969
677.0000	9.35813
677.5000	9.44064
678.0000	9.29457
678.5000	9.06783
679.0000	8.91445
679.5000	8.78245
680.0000	8.57022
680.5000	8.47018
681.0000	8.28104
681.5000	8.18188
682.0000	8.16822
682.5000	8.14206
683.0000	7.89012
683.5000	7.78684
684.0000	7.56644
684.5000	7.4321
685.0000	7.35574
685.5000	7.28033
686.0000	7.11518
686.5000	6.96716
687.0000	6.84617
687.5000	6.739
688.0000	6.77267
688.5000	6.60727
689.0000	6.41213
689.5000	6.36511
690.0000	6.27975
690.5000	6.17727
691.0000	6.10708
691.5000	5.96774
692.0000	5.83594
692.5000	5.71708
693.0000	5.62934
693.5000	5.68436
694.0000	5.53665
694.5000	5.33225
695.0000	5.23515
695.5000	5.1159
696.0000	5.08613
696.5000	5.08232
697.0000	4.97749
697.5000	4.94755
698.0000	4.95817
698.5000	4.80862
699.0000	4.67331
699.5000	4.56539
700.0000	4.56744

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/03/31 12:03

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	422 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	557     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/03/31 12:03

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	422 - 700 nm
データ取込間隔	0.5 nm
励起波長	422.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

