TITLE	
548.0000	208.374
548.5000	205.416
549.0000	202.634
549.5000	200.039
550.0000	197.379
550.5000	194.743
551.0000	192.595
551.5000	189.634
552.0000	187.693
552.5000	185.846
553.0000	183.514
553.5000	181.116
554.0000	178.559
554.5000	176.651
555.0000	175.669
555.5000	173.026
556.0000	170.954
556.5000	169.454
557.0000	167.686
557.5000	165.338
558.0000	164.289
558.5000	162.789
559.0000	161.337
559.5000	159.201
560.0000	157.635
560.5000	156.415
561.0000	155.275
561.5000	153.586
562.0000	151.796
562.5000	150.289
563.0000	148.902
563.5000	146.857
564.0000	145.361
564.5000	144.155
565.0000	142.484
565.5000	141.227
566.0000	139.908
566.5000	138.684
567.0000	137.455
567.5000	135.49
568.0000	133.611
568.5000	132.172
569.0000	130.296
569.5000	129.049
570.0000	127.698
570.5000	126.235
571.0000	124.626
571.5000	123.203
572.0000	121.401
572.5000	119.824
573.0000	118.364
573.5000	116.627
574.0000	114.906
574.5000	113.335
575.0000	111.994
575.5000	110.342
576.0000	108.319
576.5000	106.54
577.0000	105.226
577.5000	103.623
578.0000	102.124
578.5000	101.014
579.0000	99.3535
579.5000	97.5629
580.0000	96.0708
580.5000	94.9393
581.0000	93.3555
581.5000	92.009
582.0000	90.4699
582.5000	88.8301
583.0000	87.8265
583.5000	86.582
584.0000	84.9755
584.5000	83.3027
585.0000	82.4136
585.5000	81.0038
586.0000	79.6456
586.5000	78.4787
587.0000	77.0741
587.5000	75.762
588.0000	74.6376
588.5000	73.5639
589.0000	72.2435
589.5000	70.894
590.0000	69.7589
590.5000	68.9476
591.0000	67.8733
591.5000	66.8916
592.0000	65.9258
592.5000	64.9592
593.0000	63.8687
593.5000	62.7897
594.0000	61.9491
594.5000	61.0205
595.0000	60.1702
595.5000	59.0895
596.0000	58.0746
596.5000	56.829
597.0000	55.9087
597.5000	55.0536
598.0000	54.4109
598.5000	53.5707
599.0000	52.6472
599.5000	51.9939
600.0000	51.3627
600.5000	50.5575
601.0000	49.8183
601.5000	49.1242
602.0000	48.4523
602.5000	47.7266
603.0000	46.9529
603.5000	46.3613
604.0000	45.8324
604.5000	45.077
605.0000	44.3384
605.5000	43.8115
606.0000	43.0566
606.5000	42.2832
607.0000	41.5606
607.5000	41.3034
608.0000	40.6554
608.5000	40.0149
609.0000	39.4421
609.5000	38.789
610.0000	38.1868
610.5000	37.6007
611.0000	37.1029
611.5000	36.6692
612.0000	36.0466
612.5000	35.6811
613.0000	35.3028
613.5000	34.5096
614.0000	33.7965
614.5000	33.4293
615.0000	33.0781
615.5000	32.4081
616.0000	32.0244
616.5000	31.7237
617.0000	31.377
617.5000	30.6829
618.0000	30.1606
618.5000	30.0065
619.0000	29.3599
619.5000	28.8815
620.0000	28.4985
620.5000	27.9402
621.0000	27.5319
621.5000	27.047
622.0000	26.7387
622.5000	26.474
623.0000	26.0862
623.5000	25.4069
624.0000	24.9452
624.5000	24.855
625.0000	24.4188
625.5000	24.0403
626.0000	23.7994
626.5000	23.501
627.0000	22.8917
627.5000	22.493
628.0000	22.1299
628.5000	21.7794
629.0000	21.4534
629.5000	21.0411
630.0000	20.6248
630.5000	20.3734
631.0000	20.1713
631.5000	20.0602
632.0000	19.6382
632.5000	19.1414
633.0000	18.9414
633.5000	18.6509
634.0000	18.3511
634.5000	17.9583
635.0000	17.7586
635.5000	17.5306
636.0000	17.1802
636.5000	16.9411
637.0000	16.6553
637.5000	16.2929
638.0000	16.1597
638.5000	15.6546
639.0000	15.4276
639.5000	15.1811
640.0000	14.9223
640.5000	14.8331
641.0000	14.6035
641.5000	14.3202
642.0000	14.1013
642.5000	13.9809
643.0000	13.7137
643.5000	13.3811
644.0000	13.1177
644.5000	12.9891
645.0000	12.9094
645.5000	12.6332
646.0000	12.2577
646.5000	12.079
647.0000	11.9581
647.5000	11.7298
648.0000	11.7455
648.5000	11.5048
649.0000	11.2255
649.5000	10.974
650.0000	10.8595
650.5000	10.7028
651.0000	10.5382
651.5000	10.2794
652.0000	10.2141
652.5000	10.0206
653.0000	9.91614
653.5000	9.70886
654.0000	9.51108
654.5000	9.34951
655.0000	9.17772
655.5000	8.95472
656.0000	8.95053
656.5000	8.74482
657.0000	8.63878
657.5000	8.53554
658.0000	8.35822
658.5000	8.24952
659.0000	8.1128
659.5000	7.97765
660.0000	7.91688
660.5000	7.83374
661.0000	7.61538
661.5000	7.55107
662.0000	7.40339
662.5000	7.29859
663.0000	7.2195
663.5000	7.04438
664.0000	6.88707
664.5000	6.78047
665.0000	6.75933
665.5000	6.5973
666.0000	6.5072
666.5000	6.41557
667.0000	6.29815
667.5000	6.15712
668.0000	5.98333
668.5000	5.91872
669.0000	5.88641
669.5000	5.79236
670.0000	5.68159
670.5000	5.56439
671.0000	5.4334
671.5000	5.4141
672.0000	5.29506
672.5000	5.24974
673.0000	5.21015
673.5000	5.09783
674.0000	5.02104
674.5000	4.92114
675.0000	4.81009
675.5000	4.75645
676.0000	4.75924
676.5000	4.65353
677.0000	4.51985
677.5000	4.39674
678.0000	4.41465
678.5000	4.33663
679.0000	4.22438
679.5000	4.21962
680.0000	4.11408
680.5000	4.09351
681.0000	4.02038
681.5000	3.92825
682.0000	3.8703
682.5000	3.77069
683.0000	3.73698
683.5000	3.72712
684.0000	3.72562
684.5000	3.58377
685.0000	3.49612
685.5000	3.43886
686.0000	3.37812
686.5000	3.36994
687.0000	3.34588
687.5000	3.27497
688.0000	3.21468
688.5000	3.14506
689.0000	3.10578
689.5000	3.06267
690.0000	2.98885
690.5000	2.96025
691.0000	2.91284
691.5000	2.89353
692.0000	2.78554
692.5000	2.73062
693.0000	2.75105
693.5000	2.74176
694.0000	2.61542
694.5000	2.62305
695.0000	2.55433
695.5000	2.58777
696.0000	2.47902
696.5000	2.51219
697.0000	2.47497
697.5000	2.36611
698.0000	2.33156
698.5000	2.29096
699.0000	2.25986
699.5000	2.2822
700.0000	2.23047

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/04/14 15:39

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	422 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	557     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/04/14 15:38

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	422 - 700 nm
データ取込間隔	0.5 nm
励起波長	422.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

