TITLE	
546.5000	351.489
547.0000	346.877
547.5000	341.982
548.0000	336.757
548.5000	331.566
549.0000	327.395
549.5000	323.474
550.0000	318.699
550.5000	313.906
551.0000	309.599
551.5000	306.099
552.0000	302.862
552.5000	298.892
553.0000	295.327
553.5000	291.693
554.0000	288.583
554.5000	285.235
555.0000	281.99
555.5000	278.856
556.0000	275.137
556.5000	271.863
557.0000	269.613
557.5000	267.048
558.0000	264.229
558.5000	261.867
559.0000	259.225
559.5000	256.879
560.0000	253.557
560.5000	250.979
561.0000	248.408
561.5000	245.604
562.0000	243.037
562.5000	240.434
563.0000	237.967
563.5000	235.41
564.0000	232.93
564.5000	230.384
565.0000	228.164
565.5000	225.548
566.0000	222.632
566.5000	219.83
567.0000	217.326
567.5000	215.334
568.0000	212.829
568.5000	210.147
569.0000	207.434
569.5000	205.17
570.0000	202.64
570.5000	199.763
571.0000	196.841
571.5000	194.66
572.0000	192.347
572.5000	190.132
573.0000	187.151
573.5000	184.381
574.0000	181.973
574.5000	179.815
575.0000	176.953
575.5000	174.233
576.0000	172.04
576.5000	169.794
577.0000	167.483
577.5000	165.055
578.0000	161.964
578.5000	159.343
579.0000	157.06
579.5000	155.04
580.0000	152.596
580.5000	150.349
581.0000	147.892
581.5000	145.906
582.0000	143.39
582.5000	140.79
583.0000	139.067
583.5000	136.812
584.0000	134.578
584.5000	132.534
585.0000	130.511
585.5000	128.665
586.0000	126.444
586.5000	124.158
587.0000	122.381
587.5000	120.352
588.0000	118.65
588.5000	116.967
589.0000	115.015
589.5000	112.993
590.0000	111.44
590.5000	109.543
591.0000	107.518
591.5000	105.973
592.0000	104.695
592.5000	103.103
593.0000	101.436
593.5000	99.6705
594.0000	98.0273
594.5000	96.4825
595.0000	95.1818
595.5000	93.8418
596.0000	92.6511
596.5000	90.8335
597.0000	89.4528
597.5000	88.1934
598.0000	86.8394
598.5000	85.583
599.0000	84.3738
599.5000	83.2135
600.0000	81.987
600.5000	80.8064
601.0000	79.6089
601.5000	78.4728
602.0000	77.1589
602.5000	76.2214
603.0000	75.0299
603.5000	73.9598
604.0000	72.7615
604.5000	71.3601
605.0000	70.6471
605.5000	69.7737
606.0000	68.8497
606.5000	67.7151
607.0000	66.6458
607.5000	65.5388
608.0000	64.5326
608.5000	63.4624
609.0000	62.7932
609.5000	61.9839
610.0000	61.2001
610.5000	60.2033
611.0000	59.0515
611.5000	58.473
612.0000	57.4951
612.5000	56.6417
613.0000	55.7139
613.5000	54.8199
614.0000	54.067
614.5000	53.332
615.0000	52.5214
615.5000	51.9701
616.0000	51.3662
616.5000	50.2708
617.0000	49.5109
617.5000	48.9225
618.0000	48.264
618.5000	47.4768
619.0000	46.7933
619.5000	45.9257
620.0000	45.384
620.5000	44.8585
621.0000	43.8601
621.5000	43.0253
622.0000	42.483
622.5000	41.9088
623.0000	41.4676
623.5000	40.7997
624.0000	40.1448
624.5000	39.4648
625.0000	38.8102
625.5000	38.1119
626.0000	37.4612
626.5000	36.8937
627.0000	36.4749
627.5000	35.953
628.0000	35.5405
628.5000	34.7859
629.0000	34.1635
629.5000	33.6771
630.0000	33.1041
630.5000	32.5567
631.0000	32.0235
631.5000	31.5198
632.0000	31.0769
632.5000	30.5557
633.0000	29.9849
633.5000	29.4757
634.0000	28.9532
634.5000	28.6178
635.0000	27.9608
635.5000	27.619
636.0000	27.1752
636.5000	26.9452
637.0000	26.3203
637.5000	25.8523
638.0000	25.4228
638.5000	25.1359
639.0000	24.5969
639.5000	24.2777
640.0000	24.0077
640.5000	23.5585
641.0000	23.0002
641.5000	22.5884
642.0000	22.4418
642.5000	21.9696
643.0000	21.4624
643.5000	21.1923
644.0000	20.7672
644.5000	20.5444
645.0000	20.1621
645.5000	19.7488
646.0000	19.5129
646.5000	19.3704
647.0000	18.9374
647.5000	18.5763
648.0000	18.2623
648.5000	17.8527
649.0000	17.7151
649.5000	17.4706
650.0000	17.1183
650.5000	16.9166
651.0000	16.6102
651.5000	16.3299
652.0000	16.1927
652.5000	15.9561
653.0000	15.4435
653.5000	15.0446
654.0000	14.862
654.5000	14.7184
655.0000	14.6162
655.5000	14.3165
656.0000	14.0101
656.5000	13.677
657.0000	13.477
657.5000	13.3599
658.0000	13.208
658.5000	12.9451
659.0000	12.6005
659.5000	12.3846
660.0000	12.1139
660.5000	11.95
661.0000	11.9661
661.5000	11.6882
662.0000	11.3822
662.5000	11.1707
663.0000	10.9947
663.5000	10.8614
664.0000	10.74
664.5000	10.5828
665.0000	10.417
665.5000	10.3009
666.0000	10.1122
666.5000	9.89984
667.0000	9.74962
667.5000	9.54706
668.0000	9.45396
668.5000	9.25236
669.0000	9.08981
669.5000	8.94685
670.0000	8.8746
670.5000	8.63136
671.0000	8.52262
671.5000	8.37405
672.0000	8.23843
672.5000	8.02643
673.0000	7.89878
673.5000	7.83434
674.0000	7.78
674.5000	7.59884
675.0000	7.42045
675.5000	7.30807
676.0000	7.20713
676.5000	7.19222
677.0000	6.99626
677.5000	6.93622
678.0000	6.75583
678.5000	6.65136
679.0000	6.48427
679.5000	6.28384
680.0000	6.26743
680.5000	6.27116
681.0000	6.08984
681.5000	5.97339
682.0000	5.91407
682.5000	5.81559
683.0000	5.78408
683.5000	5.58066
684.0000	5.48265
684.5000	5.41553
685.0000	5.30629
685.5000	5.30454
686.0000	5.23943
686.5000	5.13132
687.0000	4.99027
687.5000	4.84834
688.0000	4.88765
688.5000	4.7798
689.0000	4.70033
689.5000	4.66117
690.0000	4.56808
690.5000	4.4557
691.0000	4.35732
691.5000	4.31776
692.0000	4.24078
692.5000	4.11697
693.0000	4.08674
693.5000	4.02995
694.0000	3.95028
694.5000	3.89851
695.0000	3.89826
695.5000	3.77565
696.0000	3.64389
696.5000	3.60632
697.0000	3.59805
697.5000	3.54701
698.0000	3.46227
698.5000	3.40232
699.0000	3.26776
699.5000	3.27459
700.0000	3.21595

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/02/07 11:37

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	422 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	557     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/02/07 11:37

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	422 - 700 nm
データ取込間隔	0.5 nm
励起波長	422.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

