TITLE	
547.0000	17.5094
547.5000	17.2996
548.0000	17.075
548.5000	16.9346
549.0000	16.7771
549.5000	16.5772
550.0000	16.4276
550.5000	16.3086
551.0000	16.1881
551.5000	16.1054
552.0000	16.0362
552.5000	15.8806
553.0000	15.7786
553.5000	15.6933
554.0000	15.5652
554.5000	15.554
555.0000	15.4385
555.5000	15.3772
556.0000	15.3343
556.5000	15.2511
557.0000	15.1931
557.5000	15.1407
558.0000	15.1317
558.5000	15.1099
559.0000	15.068
559.5000	15.0308
560.0000	14.9854
560.5000	14.9217
561.0000	14.9082
561.5000	14.9074
562.0000	14.8006
562.5000	14.7849
563.0000	14.7408
563.5000	14.7187
564.0000	14.6982
564.5000	14.6377
565.0000	14.6097
565.5000	14.5889
566.0000	14.5707
566.5000	14.51
567.0000	14.4065
567.5000	14.3906
568.0000	14.328
568.5000	14.2769
569.0000	14.2624
569.5000	14.1364
570.0000	14.0483
570.5000	13.9716
571.0000	13.9019
571.5000	13.8383
572.0000	13.7512
572.5000	13.6851
573.0000	13.598
573.5000	13.4838
574.0000	13.3753
574.5000	13.2688
575.0000	13.1873
575.5000	13.1046
576.0000	12.9817
576.5000	12.8923
577.0000	12.7912
577.5000	12.6882
578.0000	12.5502
578.5000	12.4418
579.0000	12.3094
579.5000	12.2116
580.0000	12.1085
580.5000	11.9851
581.0000	11.8693
581.5000	11.7702
582.0000	11.6638
582.5000	11.4819
583.0000	11.4308
583.5000	11.2969
584.0000	11.1551
584.5000	11.0135
585.0000	10.8785
585.5000	10.7552
586.0000	10.6816
586.5000	10.5769
587.0000	10.4268
587.5000	10.3121
588.0000	10.1926
588.5000	10.064
589.0000	9.95495
589.5000	9.89235
590.0000	9.78922
590.5000	9.61971
591.0000	9.56908
591.5000	9.44146
592.0000	9.3105
592.5000	9.2143
593.0000	9.0736
593.5000	8.97283
594.0000	8.8976
594.5000	8.80271
595.0000	8.67216
595.5000	8.55566
596.0000	8.45152
596.5000	8.39692
597.0000	8.30967
597.5000	8.20098
598.0000	8.11439
598.5000	8.05493
599.0000	7.94023
599.5000	7.8188
600.0000	7.70861
600.5000	7.65629
601.0000	7.58257
601.5000	7.45956
602.0000	7.38167
602.5000	7.2886
603.0000	7.23791
603.5000	7.13267
604.0000	7.02459
604.5000	6.98974
605.0000	6.93814
605.5000	6.85161
606.0000	6.76406
606.5000	6.71924
607.0000	6.67436
607.5000	6.57804
608.0000	6.49646
608.5000	6.39248
609.0000	6.34987
609.5000	6.27048
610.0000	6.19393
610.5000	6.12488
611.0000	6.05663
611.5000	5.99522
612.0000	5.95972
612.5000	5.86212
613.0000	5.77491
613.5000	5.72916
614.0000	5.67304
614.5000	5.5877
615.0000	5.52474
615.5000	5.50049
616.0000	5.43208
616.5000	5.32858
617.0000	5.24063
617.5000	5.20915
618.0000	5.15235
618.5000	5.08906
619.0000	5.01396
619.5000	4.94771
620.0000	4.87371
620.5000	4.83674
621.0000	4.76837
621.5000	4.70937
622.0000	4.66314
622.5000	4.58765
623.0000	4.53872
623.5000	4.46532
624.0000	4.41101
624.5000	4.35444
625.0000	4.28071
625.5000	4.2413
626.0000	4.15031
626.5000	4.11178
627.0000	4.09651
627.5000	4.042
628.0000	3.97953
628.5000	3.91309
629.0000	3.86947
629.5000	3.82682
630.0000	3.74952
630.5000	3.71432
631.0000	3.68867
631.5000	3.65955
632.0000	3.59395
632.5000	3.52247
633.0000	3.46522
633.5000	3.39367
634.0000	3.35254
634.5000	3.30703
635.0000	3.28637
635.5000	3.19125
636.0000	3.14731
636.5000	3.15233
637.0000	3.08976
637.5000	3.03608
638.0000	2.97396
638.5000	2.93142
639.0000	2.93097
639.5000	2.89161
640.0000	2.82116
640.5000	2.78635
641.0000	2.75995
641.5000	2.71036
642.0000	2.67856
642.5000	2.62963
643.0000	2.59038
643.5000	2.54988
644.0000	2.52351
644.5000	2.49443
645.0000	2.44244
645.5000	2.42903
646.0000	2.40749
646.5000	2.36119
647.0000	2.32607
647.5000	2.27672
648.0000	2.23517
648.5000	2.20974
649.0000	2.17549
649.5000	2.15279
650.0000	2.09142
650.5000	2.07068
651.0000	2.05216
651.5000	2.05529
652.0000	2.01939
652.5000	1.9965
653.0000	1.9726
653.5000	1.94297
654.0000	1.90453
654.5000	1.8832
655.0000	1.86437
655.5000	1.80333
656.0000	1.79826
656.5000	1.76161
657.0000	1.71759
657.5000	1.70751
658.0000	1.69744
658.5000	1.68258
659.0000	1.66765
659.5000	1.63104
660.0000	1.60985
660.5000	1.59963
661.0000	1.55258
661.5000	1.51775
662.0000	1.51281
662.5000	1.51031
663.0000	1.49591
663.5000	1.45722
664.0000	1.43252
664.5000	1.42163
665.0000	1.40231
665.5000	1.40243
666.0000	1.38415
666.5000	1.3751
667.0000	1.34739
667.5000	1.33319
668.0000	1.33348
668.5000	1.31565
669.0000	1.26608
669.5000	1.24758
670.0000	1.25507
670.5000	1.21985
671.0000	1.20665
671.5000	1.20249
672.0000	1.18199
672.5000	1.16266
673.0000	1.11686
673.5000	1.13462
674.0000	1.13961
674.5000	1.12141
675.0000	1.0912
675.5000	1.08304
676.0000	1.06785
676.5000	1.05787
677.0000	1.04322
677.5000	1.01813
678.0000	1.02432
678.5000	1.01847
679.0000	0.995211
679.5000	0.9651
680.0000	0.965947
680.5000	0.944564
681.0000	0.934135
681.5000	0.940269
682.0000	0.928607
682.5000	0.907058
683.0000	0.886891
683.5000	0.885164
684.0000	0.879085
684.5000	0.867368
685.0000	0.836863
685.5000	0.839164
686.0000	0.851051
686.5000	0.853559
687.0000	0.83992
687.5000	0.80775
688.0000	0.820018
688.5000	0.81957
689.0000	0.831912
689.5000	0.787701
690.0000	0.759136
690.5000	0.755676
691.0000	0.775939
691.5000	0.745372
692.0000	0.741933
692.5000	0.747933
693.0000	0.742672
693.5000	0.708482
694.0000	0.71159
694.5000	0.729844
695.0000	0.699159
695.5000	0.689152
696.0000	0.690313
696.5000	0.699217
697.0000	0.721028
697.5000	0.69249
698.0000	0.646243
698.5000	0.64598
699.0000	0.654302
699.5000	0.676095
700.0000	0.64558

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/03/25 14:32

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	423 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	555     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/03/25 14:32

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Very low
測定範囲	423 - 700 nm
データ取込間隔	0.5 nm
励起波長	423.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

