TITLE	
579.0000	95.7493
579.5000	94.8797
580.0000	93.5848
580.5000	92.5365
581.0000	91.5223
581.5000	90.5394
582.0000	89.7782
582.5000	88.7857
583.0000	88.1327
583.5000	87.0538
584.0000	86.0676
584.5000	85.0166
585.0000	84.075
585.5000	83.1972
586.0000	82.335
586.5000	81.3616
587.0000	80.2954
587.5000	79.4333
588.0000	78.6744
588.5000	77.7459
589.0000	76.4317
589.5000	75.7393
590.0000	75.1188
590.5000	74.4117
591.0000	73.4211
591.5000	72.544
592.0000	71.686
592.5000	70.9514
593.0000	70.0691
593.5000	69.3315
594.0000	68.7617
594.5000	67.9316
595.0000	66.9899
595.5000	66.0664
596.0000	65.2339
596.5000	64.6298
597.0000	63.9343
597.5000	63.318
598.0000	62.5323
598.5000	62.0164
599.0000	61.1104
599.5000	60.2082
600.0000	59.621
600.5000	59.0177
601.0000	58.3372
601.5000	57.5531
602.0000	56.8058
602.5000	55.862
603.0000	55.2819
603.5000	54.7356
604.0000	54.4365
604.5000	53.5316
605.0000	52.7454
605.5000	52.2285
606.0000	51.6086
606.5000	50.8357
607.0000	50.3651
607.5000	49.7221
608.0000	49.1863
608.5000	48.7731
609.0000	48.152
609.5000	47.4219
610.0000	46.7043
610.5000	46.042
611.0000	45.5494
611.5000	45.0029
612.0000	44.412
612.5000	43.9336
613.0000	43.1453
613.5000	42.8404
614.0000	42.3976
614.5000	41.7559
615.0000	41.3456
615.5000	40.6872
616.0000	40.1456
616.5000	39.6416
617.0000	39.1531
617.5000	38.7854
618.0000	38.2938
618.5000	37.8288
619.0000	37.3621
619.5000	36.6899
620.0000	36.1056
620.5000	35.8447
621.0000	35.0432
621.5000	34.7937
622.0000	34.4762
622.5000	33.7576
623.0000	33.3997
623.5000	33.0481
624.0000	32.5629
624.5000	32.0567
625.0000	31.7127
625.5000	31.1538
626.0000	30.8399
626.5000	30.4958
627.0000	30.0949
627.5000	29.6866
628.0000	29.0833
628.5000	28.5965
629.0000	28.2676
629.5000	27.9094
630.0000	27.6645
630.5000	27.2733
631.0000	26.7736
631.5000	26.5523
632.0000	26.0816
632.5000	25.6897
633.0000	25.248
633.5000	24.9958
634.0000	24.6815
634.5000	24.1747
635.0000	23.9794
635.5000	23.5849
636.0000	23.292
636.5000	22.9852
637.0000	22.6162
637.5000	22.3507
638.0000	22.1308
638.5000	21.5682
639.0000	21.2322
639.5000	21.0512
640.0000	20.7044
640.5000	20.3949
641.0000	20.1892
641.5000	19.805
642.0000	19.5225
642.5000	19.2037
643.0000	18.9973
643.5000	18.5891
644.0000	18.3247
644.5000	18.0628
645.0000	17.8867
645.5000	17.6119
646.0000	17.2752
646.5000	16.9885
647.0000	16.808
647.5000	16.5324
648.0000	16.2469
648.5000	16.0612
649.0000	15.8622
649.5000	15.6319
650.0000	15.4598
650.5000	15.2639
651.0000	14.9319
651.5000	14.6678
652.0000	14.5267
652.5000	14.2356
653.0000	14.0781
653.5000	13.8558
654.0000	13.7388
654.5000	13.4167
655.0000	13.1677
655.5000	12.9774
656.0000	12.8381
656.5000	12.6836
657.0000	12.4135
657.5000	12.2739
658.0000	12.0944
658.5000	12.0036
659.0000	11.7093
659.5000	11.5344
660.0000	11.3825
660.5000	11.2256
661.0000	11.0229
661.5000	10.7993
662.0000	10.5738
662.5000	10.4836
663.0000	10.3968
663.5000	10.2049
664.0000	10.0985
664.5000	9.94314
665.0000	9.83894
665.5000	9.625
666.0000	9.37342
666.5000	9.25182
667.0000	9.06402
667.5000	9.01863
668.0000	8.87082
668.5000	8.81272
669.0000	8.60477
669.5000	8.45425
670.0000	8.32986
670.5000	8.19433
671.0000	8.05809
671.5000	8.02498
672.0000	7.80035
672.5000	7.70342
673.0000	7.58536
673.5000	7.47843
674.0000	7.32766
674.5000	7.25875
675.0000	7.14176
675.5000	7.10983
676.0000	6.99488
676.5000	6.8461
677.0000	6.71974
677.5000	6.56808
678.0000	6.43314
678.5000	6.40312
679.0000	6.3724
679.5000	6.15031
680.0000	6.06756
680.5000	5.97084
681.0000	5.95288
681.5000	5.75394
682.0000	5.62545
682.5000	5.61448
683.0000	5.45605
683.5000	5.40275
684.0000	5.32698
684.5000	5.223
685.0000	5.16209
685.5000	5.09033
686.0000	5.00892
686.5000	4.96803
687.0000	4.88411
687.5000	4.78189
688.0000	4.77033
688.5000	4.67995
689.0000	4.58757
689.5000	4.51176
690.0000	4.4385
690.5000	4.35677
691.0000	4.25026
691.5000	4.17109
692.0000	4.18878
692.5000	4.05101
693.0000	4.03165
693.5000	3.95867
694.0000	3.91723
694.5000	3.85174
695.0000	3.81531
695.5000	3.78534
696.0000	3.65722
696.5000	3.59052
697.0000	3.63005
697.5000	3.57242
698.0000	3.46289
698.5000	3.3886
699.0000	3.35949
699.5000	3.2669
700.0000	3.2035

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/02/25 12:38

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	447 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	507     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/02/25 12:37

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	447 - 700 nm
データ取込間隔	0.5 nm
励起波長	447.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

