TITLE	
547.0000	289.604
547.5000	285.458
548.0000	281.666
548.5000	278.072
549.0000	274.18
549.5000	270.925
550.0000	267.402
550.5000	263.392
551.0000	260.025
551.5000	256.959
552.0000	254.339
552.5000	251.421
553.0000	248.583
553.5000	246.046
554.0000	243.455
554.5000	239.981
555.0000	237.302
555.5000	234.969
556.0000	232.728
556.5000	230.34
557.0000	227.95
557.5000	226.283
558.0000	223.749
558.5000	221.602
559.0000	219.545
559.5000	217.154
560.0000	215.097
560.5000	212.925
561.0000	210.635
561.5000	208.376
562.0000	206.123
562.5000	204.657
563.0000	202.767
563.5000	200.488
564.0000	198.417
564.5000	196.345
565.0000	193.788
565.5000	192.225
566.0000	190.04
566.5000	188.322
567.0000	186.268
567.5000	183.764
568.0000	181.721
568.5000	180.049
569.0000	178.142
569.5000	176.23
570.0000	174.353
570.5000	171.764
571.0000	169.485
571.5000	167.872
572.0000	165.55
572.5000	163.269
573.0000	160.741
573.5000	158.911
574.0000	157.088
574.5000	155.38
575.0000	153.501
575.5000	151.135
576.0000	149.047
576.5000	147.079
577.0000	145.178
577.5000	143.179
578.0000	141.4
578.5000	139.2
579.0000	136.936
579.5000	135.01
580.0000	133.279
580.5000	131.438
581.0000	128.98
581.5000	127.07
582.0000	125.13
582.5000	123.552
583.0000	121.602
583.5000	119.808
584.0000	118.357
584.5000	116.463
585.0000	114.609
585.5000	113.027
586.0000	111.414
586.5000	109.821
587.0000	108.366
587.5000	106.725
588.0000	105.018
588.5000	103.641
589.0000	101.828
589.5000	100.107
590.0000	98.8784
590.5000	97.3394
591.0000	95.9372
591.5000	94.7585
592.0000	93.5682
592.5000	91.8905
593.0000	90.5554
593.5000	89.1956
594.0000	87.8482
594.5000	86.472
595.0000	85.2706
595.5000	84.3099
596.0000	82.9522
596.5000	81.7686
597.0000	80.6742
597.5000	79.6039
598.0000	78.5798
598.5000	77.2656
599.0000	76.1495
599.5000	75.1229
600.0000	73.903
600.5000	73.0916
601.0000	72.119
601.5000	71.2239
602.0000	70.0887
602.5000	69.0357
603.0000	68.1526
603.5000	67.1573
604.0000	65.992
604.5000	65.4362
605.0000	64.4518
605.5000	63.5085
606.0000	62.7357
606.5000	61.5441
607.0000	60.9315
607.5000	59.9303
608.0000	59.0921
608.5000	58.2029
609.0000	57.4533
609.5000	56.9
610.0000	56.2721
610.5000	55.289
611.0000	54.5946
611.5000	53.6888
612.0000	52.9889
612.5000	52.4535
613.0000	51.7216
613.5000	50.8359
614.0000	50.0739
614.5000	49.2485
615.0000	48.5913
615.5000	48.0562
616.0000	47.2379
616.5000	46.7369
617.0000	45.9963
617.5000	45.3422
618.0000	44.2996
618.5000	43.9625
619.0000	43.3496
619.5000	42.9244
620.0000	42.2131
620.5000	41.699
621.0000	40.8779
621.5000	40.1043
622.0000	39.598
622.5000	39.3778
623.0000	38.8812
623.5000	38.2548
624.0000	37.5661
624.5000	37.0793
625.0000	36.5348
625.5000	35.9076
626.0000	35.6017
626.5000	34.9574
627.0000	34.526
627.5000	33.9114
628.0000	33.2531
628.5000	32.7625
629.0000	32.2845
629.5000	31.7138
630.0000	31.0633
630.5000	30.697
631.0000	30.2351
631.5000	30.0452
632.0000	29.505
632.5000	28.6976
633.0000	28.5788
633.5000	28.1611
634.0000	27.7299
634.5000	27.2914
635.0000	26.8863
635.5000	26.4717
636.0000	26.1338
636.5000	25.8351
637.0000	25.4019
637.5000	25.0455
638.0000	24.5262
638.5000	24.2155
639.0000	23.8507
639.5000	23.3364
640.0000	22.9406
640.5000	22.5818
641.0000	22.248
641.5000	22.0363
642.0000	21.7039
642.5000	21.3115
643.0000	20.9204
643.5000	20.5343
644.0000	20.1617
644.5000	20.0155
645.0000	19.7272
645.5000	19.5183
646.0000	19.151
646.5000	18.9422
647.0000	18.7558
647.5000	18.309
648.0000	17.9234
648.5000	17.6136
649.0000	17.4688
649.5000	17.3399
650.0000	16.93
650.5000	16.5869
651.0000	16.3574
651.5000	16.1248
652.0000	15.8706
652.5000	15.598
653.0000	15.3456
653.5000	15.0308
654.0000	15
654.5000	14.7944
655.0000	14.334
655.5000	14.1235
656.0000	14.1418
656.5000	13.928
657.0000	13.7025
657.5000	13.2614
658.0000	13.2056
658.5000	12.979
659.0000	12.8003
659.5000	12.612
660.0000	12.4846
660.5000	12.1796
661.0000	12.0828
661.5000	12.096
662.0000	11.7276
662.5000	11.5748
663.0000	11.3964
663.5000	11.2659
664.0000	11.0162
664.5000	10.8266
665.0000	10.6755
665.5000	10.5451
666.0000	10.3762
666.5000	10.2855
667.0000	10.0956
667.5000	10.0313
668.0000	9.85111
668.5000	9.6507
669.0000	9.42826
669.5000	9.28392
670.0000	9.16894
670.5000	9.05687
671.0000	8.95111
671.5000	8.74149
672.0000	8.58461
672.5000	8.54754
673.0000	8.43894
673.5000	8.26854
674.0000	8.06667
674.5000	7.96718
675.0000	7.88994
675.5000	7.70721
676.0000	7.56853
676.5000	7.48971
677.0000	7.42492
677.5000	7.32662
678.0000	7.08287
678.5000	7.03842
679.0000	7.02627
679.5000	6.84443
680.0000	6.69384
680.5000	6.74719
681.0000	6.6755
681.5000	6.50615
682.0000	6.38667
682.5000	6.2605
683.0000	6.17777
683.5000	6.05793
684.0000	6.04267
684.5000	5.92927
685.0000	5.78419
685.5000	5.71744
686.0000	5.62085
686.5000	5.53222
687.0000	5.47198
687.5000	5.30121
688.0000	5.20905
688.5000	5.18727
689.0000	5.14621
689.5000	5.11726
690.0000	5.04797
690.5000	4.9345
691.0000	4.90644
691.5000	4.84144
692.0000	4.75386
692.5000	4.63465
693.0000	4.52415
693.5000	4.5171
694.0000	4.46547
694.5000	4.38555
695.0000	4.3491
695.5000	4.34149
696.0000	4.19183
696.5000	4.2041
697.0000	4.1788
697.5000	4.09849
698.0000	3.94259
698.5000	3.9359
699.0000	3.90372
699.5000	3.90012
700.0000	3.88035

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/04/13 19:11

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	422 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	557     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/04/13 19:11

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	422 - 700 nm
データ取込間隔	0.5 nm
励起波長	422.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

