TITLE	
551.0000	138.004
551.5000	136.965
552.0000	135.974
552.5000	134.5
553.0000	133.112
553.5000	132.256
554.0000	131.13
554.5000	130.282
555.0000	129.289
555.5000	128.331
556.0000	127.224
556.5000	126.28
557.0000	125.494
557.5000	124.679
558.0000	123.857
558.5000	123.108
559.0000	122.192
559.5000	121.006
560.0000	120.058
560.5000	119.588
561.0000	118.786
561.5000	118.007
562.0000	117.09
562.5000	116.297
563.0000	115.248
563.5000	114.477
564.0000	113.742
564.5000	112.504
565.0000	111.586
565.5000	110.857
566.0000	109.986
566.5000	108.69
567.0000	107.86
567.5000	106.837
568.0000	106.274
568.5000	105.09
569.0000	103.715
569.5000	103.003
570.0000	101.955
570.5000	101.018
571.0000	99.8861
571.5000	99.1118
572.0000	97.7791
572.5000	96.5088
573.0000	95.8935
573.5000	94.8773
574.0000	93.4942
574.5000	92.2258
575.0000	91.5306
575.5000	90.766
576.0000	89.4458
576.5000	88.0703
577.0000	86.9919
577.5000	86.294
578.0000	85.302
578.5000	84.2656
579.0000	82.7655
579.5000	81.7907
580.0000	80.9376
580.5000	80.2186
581.0000	79.2693
581.5000	78.0484
582.0000	77.3045
582.5000	76.1423
583.0000	74.9305
583.5000	73.7771
584.0000	73.0436
584.5000	72.3371
585.0000	71.3749
585.5000	70.2663
586.0000	69.3338
586.5000	68.6213
587.0000	67.6753
587.5000	66.6139
588.0000	65.6216
588.5000	64.8106
589.0000	64.2787
589.5000	63.476
590.0000	62.3141
590.5000	61.4433
591.0000	60.9236
591.5000	60.1382
592.0000	59.3048
592.5000	58.2872
593.0000	57.7421
593.5000	56.9969
594.0000	55.9542
594.5000	55.3809
595.0000	54.8954
595.5000	53.9602
596.0000	53.261
596.5000	52.6493
597.0000	52.1574
597.5000	51.4984
598.0000	50.8014
598.5000	50.3792
599.0000	49.5846
599.5000	48.8551
600.0000	48.2849
600.5000	47.7402
601.0000	47.0638
601.5000	46.2497
602.0000	45.5648
602.5000	45.1426
603.0000	44.4379
603.5000	43.7987
604.0000	43.35
604.5000	43.029
605.0000	42.4153
605.5000	41.6332
606.0000	41.1996
606.5000	40.8742
607.0000	40.3124
607.5000	39.6611
608.0000	39.195
608.5000	38.7361
609.0000	38.2694
609.5000	37.846
610.0000	37.3585
610.5000	36.6747
611.0000	36.15
611.5000	35.7044
612.0000	35.2833
612.5000	35.0055
613.0000	34.5482
613.5000	34.0116
614.0000	33.6445
614.5000	33.2913
615.0000	32.657
615.5000	32.1866
616.0000	31.8783
616.5000	31.3562
617.0000	30.977
617.5000	30.6028
618.0000	30.3065
618.5000	29.8421
619.0000	29.2778
619.5000	28.8194
620.0000	28.4124
620.5000	28.2207
621.0000	27.8939
621.5000	27.5067
622.0000	27.1234
622.5000	26.4836
623.0000	26.1853
623.5000	25.9858
624.0000	25.5792
624.5000	25.1717
625.0000	24.5865
625.5000	24.4814
626.0000	24.1579
626.5000	23.8195
627.0000	23.3616
627.5000	23.1311
628.0000	22.6757
628.5000	22.3161
629.0000	21.9328
629.5000	21.812
630.0000	21.3818
630.5000	21.1951
631.0000	20.6777
631.5000	20.4568
632.0000	20.1954
632.5000	20.0063
633.0000	19.8207
633.5000	19.3349
634.0000	19.0427
634.5000	18.7808
635.0000	18.2199
635.5000	18.0858
636.0000	18.0036
636.5000	17.6745
637.0000	17.467
637.5000	17.2948
638.0000	16.8965
638.5000	16.6868
639.0000	16.5781
639.5000	16.1836
640.0000	15.9837
640.5000	15.9133
641.0000	15.6033
641.5000	15.3538
642.0000	15.0233
642.5000	14.7068
643.0000	14.5237
643.5000	14.3343
644.0000	14.2015
644.5000	13.9836
645.0000	13.7633
645.5000	13.6095
646.0000	13.3675
646.5000	13.0375
647.0000	12.8058
647.5000	12.6197
648.0000	12.4933
648.5000	12.3569
649.0000	11.9606
649.5000	11.8024
650.0000	11.7443
650.5000	11.5349
651.0000	11.5024
651.5000	11.2707
652.0000	11.0105
652.5000	10.9123
653.0000	10.7278
653.5000	10.4918
654.0000	10.3737
654.5000	10.2023
655.0000	10.085
655.5000	10.1115
656.0000	9.88787
656.5000	9.71842
657.0000	9.41049
657.5000	9.19732
658.0000	9.14446
658.5000	9.02627
659.0000	8.827
659.5000	8.70292
660.0000	8.58592
660.5000	8.4804
661.0000	8.37969
661.5000	8.19004
662.0000	8.10009
662.5000	8.04573
663.0000	7.95272
663.5000	7.79703
664.0000	7.54031
664.5000	7.44203
665.0000	7.43684
665.5000	7.28822
666.0000	7.19662
666.5000	7.16256
667.0000	7.07724
667.5000	6.97322
668.0000	6.79463
668.5000	6.64794
669.0000	6.55047
669.5000	6.4446
670.0000	6.29493
670.5000	6.2632
671.0000	6.12641
671.5000	6.04572
672.0000	6.00166
672.5000	5.82225
673.0000	5.7735
673.5000	5.68926
674.0000	5.65043
674.5000	5.5121
675.0000	5.38856
675.5000	5.31317
676.0000	5.18945
676.5000	5.15893
677.0000	5.07696
677.5000	4.97225
678.0000	4.92896
678.5000	4.88568
679.0000	4.7927
679.5000	4.71883
680.0000	4.67605
680.5000	4.59278
681.0000	4.55441
681.5000	4.43078
682.0000	4.40636
682.5000	4.29405
683.0000	4.22307
683.5000	4.20217
684.0000	4.0908
684.5000	4.02129
685.0000	3.92689
685.5000	3.93202
686.0000	3.76717
686.5000	3.73386
687.0000	3.71091
687.5000	3.61635
688.0000	3.55748
688.5000	3.53349
689.0000	3.49599
689.5000	3.4347
690.0000	3.3792
690.5000	3.32218
691.0000	3.28906
691.5000	3.28889
692.0000	3.17884
692.5000	3.11016
693.0000	3.05873
693.5000	3.02803
694.0000	2.95028
694.5000	2.91551
695.0000	2.92846
695.5000	2.91493
696.0000	2.85128
696.5000	2.74853
697.0000	2.68895
697.5000	2.70828
698.0000	2.65373
698.5000	2.59345
699.0000	2.56051
699.5000	2.55957
700.0000	2.49012

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/04/16 22:11

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	422 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	557     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/04/16 22:11

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	422 - 700 nm
データ取込間隔	0.5 nm
励起波長	422.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

