TITLE	
DATA TYPE	FLUORESCENCE SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	25/03/14
TIME	12:54:08
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	0.5
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	  422.0000
LASTX	  700.0000
NPOINTS	     557
FIRSTY	    62.08581
MAXY	    62.08581
MINY	     0.72394
XYDATA
603.5000	1.86766
604.0000	1.88114
604.5000	1.8784
605.0000	1.87687
605.5000	1.84382
606.0000	1.85843
606.5000	1.85203
607.0000	1.83102
607.5000	1.84439
608.0000	1.85613
608.5000	1.82259
609.0000	1.75106
609.5000	1.81282
610.0000	1.75782
610.5000	1.7725
611.0000	1.75283
611.5000	1.7286
612.0000	1.68926
612.5000	1.67267
613.0000	1.71677
613.5000	1.72247
614.0000	1.72626
614.5000	1.75815
615.0000	1.71222
615.5000	1.68934
616.0000	1.62601
616.5000	1.62475
617.0000	1.6806
617.5000	1.65954
618.0000	1.5764
618.5000	1.58792
619.0000	1.59147
619.5000	1.60728
620.0000	1.61036
620.5000	1.59948
621.0000	1.58492
621.5000	1.63105
622.0000	1.544
622.5000	1.52655
623.0000	1.55497
623.5000	1.55584
624.0000	1.50317
624.5000	1.52006
625.0000	1.50833
625.5000	1.45254
626.0000	1.43524
626.5000	1.46008
627.0000	1.47052
627.5000	1.42628
628.0000	1.39977
628.5000	1.43316
629.0000	1.43832
629.5000	1.44227
630.0000	1.42887
630.5000	1.42436
631.0000	1.43514
631.5000	1.36944
632.0000	1.2801
632.5000	1.32501
633.0000	1.30995
633.5000	1.32172
634.0000	1.36468
634.5000	1.35083
635.0000	1.33111
635.5000	1.30057
636.0000	1.31968
636.5000	1.30179
637.0000	1.31039
637.5000	1.31239
638.0000	1.33509
638.5000	1.29169
639.0000	1.25441
639.5000	1.23904
640.0000	1.24421
640.5000	1.21764
641.0000	1.22615
641.5000	1.2422
642.0000	1.23351
642.5000	1.21051
643.0000	1.20207
643.5000	1.2011
644.0000	1.17352
644.5000	1.19362
645.0000	1.21903
645.5000	1.20753
646.0000	1.17419
646.5000	1.1586
647.0000	1.14677
647.5000	1.15268
648.0000	1.18623
648.5000	1.18098
649.0000	1.17691
649.5000	1.14319
650.0000	1.12794
650.5000	1.1535
651.0000	1.10818
651.5000	1.10326
652.0000	1.10665
652.5000	1.10464
653.0000	1.12527
653.5000	1.07463
654.0000	1.02679
654.5000	1.06963
655.0000	1.08646
655.5000	1.06309
656.0000	1.06595
656.5000	1.06857
657.0000	1.07987
657.5000	1.05229
658.0000	1.02624
658.5000	1.03076
659.0000	1.02519
659.5000	0.985441
660.0000	0.985363
660.5000	0.983299
661.0000	1.02664
661.5000	0.987613
662.0000	0.975893
662.5000	0.959852
663.0000	0.984246
663.5000	0.947982
664.0000	0.933707
664.5000	0.956466
665.0000	0.960955
665.5000	0.948992
666.0000	0.951694
666.5000	0.946802
667.0000	0.923887
667.5000	0.92503
668.0000	0.911584
668.5000	0.935748
669.0000	0.907978
669.5000	0.884851
670.0000	0.965028
670.5000	0.93534
671.0000	0.904553
671.5000	0.934122
672.0000	0.907747
672.5000	0.871987
673.0000	0.879205
673.5000	0.890399
674.0000	0.869282
674.5000	0.872882
675.0000	0.900871
675.5000	0.867436
676.0000	0.841307
676.5000	0.857323
677.0000	0.876037
677.5000	0.845389
678.0000	0.879661
678.5000	0.850251
