TITLE	
547.0000	305.989
547.5000	301.957
548.0000	298.012
548.5000	294.233
549.0000	291.182
549.5000	287.487
550.0000	282.985
550.5000	279.154
551.0000	276.236
551.5000	272.318
552.0000	269.576
552.5000	266.93
553.0000	263.443
553.5000	260.421
554.0000	257.509
554.5000	254.803
555.0000	252.387
555.5000	249.37
556.0000	246.815
556.5000	244.742
557.0000	241.937
557.5000	239.61
558.0000	237.144
558.5000	234.71
559.0000	232.754
559.5000	230.426
560.0000	228.242
560.5000	225.259
561.0000	223.441
561.5000	221.496
562.0000	219.083
562.5000	217.19
563.0000	214.917
563.5000	213.07
564.0000	210.846
564.5000	208.625
565.0000	206.332
565.5000	204.341
566.0000	202.305
566.5000	199.762
567.0000	197.387
567.5000	195.153
568.0000	193.198
568.5000	191.097
569.0000	189.556
569.5000	186.686
570.0000	184.394
570.5000	182.664
571.0000	180.238
571.5000	178.242
572.0000	175.971
572.5000	173.23
573.0000	170.981
573.5000	168.782
574.0000	166.944
574.5000	165.123
575.0000	162.696
575.5000	160.048
576.0000	157.354
576.5000	155.334
577.0000	153.243
577.5000	151.671
578.0000	149.638
578.5000	147.43
579.0000	145.132
579.5000	142.934
580.0000	141.143
580.5000	139.182
581.0000	137.049
581.5000	135.335
582.0000	133.206
582.5000	131.418
583.0000	129.342
583.5000	127.714
584.0000	125.57
584.5000	123.424
585.0000	121.556
585.5000	120.053
586.0000	118.324
586.5000	116.849
587.0000	115.341
587.5000	113.559
588.0000	111.515
588.5000	110.001
589.0000	108.242
589.5000	106.731
590.0000	104.766
590.5000	103.164
591.0000	102.205
591.5000	100.759
592.0000	99.2573
592.5000	97.6213
593.0000	95.8669
593.5000	94.4823
594.0000	93.181
594.5000	91.9616
595.0000	90.7343
595.5000	89.3444
596.0000	88.2416
596.5000	87.0393
597.0000	85.5626
597.5000	84.2466
598.0000	83.1676
598.5000	82.0807
599.0000	80.6019
599.5000	79.7088
600.0000	78.6234
600.5000	77.5893
601.0000	76.3027
601.5000	75.1762
602.0000	74.1342
602.5000	73.1408
603.0000	72.0218
603.5000	71.3656
604.0000	70.3965
604.5000	69.2425
605.0000	68.4269
605.5000	67.7017
606.0000	66.8558
606.5000	65.582
607.0000	64.7935
607.5000	63.9026
608.0000	62.7596
608.5000	61.9338
609.0000	61.4466
609.5000	60.544
610.0000	59.6704
610.5000	58.7411
611.0000	57.9385
611.5000	57.1688
612.0000	56.3092
612.5000	55.6838
613.0000	54.8835
613.5000	54.1746
614.0000	53.1863
614.5000	52.3463
615.0000	51.5388
615.5000	51.2911
616.0000	50.6172
616.5000	49.6481
617.0000	48.8559
617.5000	48.2931
618.0000	47.5242
618.5000	46.9039
619.0000	46.2681
619.5000	45.5623
620.0000	44.9903
620.5000	44.2881
621.0000	43.561
621.5000	42.9417
622.0000	42.2741
622.5000	41.8433
623.0000	41.2533
623.5000	40.4539
624.0000	39.84
624.5000	39.453
625.0000	38.8101
625.5000	37.9064
626.0000	37.4879
626.5000	37.0754
627.0000	36.4024
627.5000	35.787
628.0000	35.3187
628.5000	34.9603
629.0000	34.3988
629.5000	33.7794
630.0000	33.2601
630.5000	32.679
631.0000	32.073
631.5000	31.8019
632.0000	31.3868
632.5000	30.9847
633.0000	30.18
633.5000	29.7138
634.0000	29.4055
634.5000	28.9588
635.0000	28.5257
635.5000	28.1928
636.0000	27.6238
636.5000	27.331
637.0000	26.8732
637.5000	26.416
638.0000	26.0871
638.5000	25.6517
639.0000	25.1777
639.5000	24.902
640.0000	24.5797
640.5000	24.0769
641.0000	23.6115
641.5000	23.2315
642.0000	22.9286
642.5000	22.4664
643.0000	22.1923
643.5000	22.014
644.0000	21.6142
644.5000	21.1852
645.0000	20.8619
645.5000	20.7851
646.0000	20.282
646.5000	19.9482
647.0000	19.6062
647.5000	19.281
648.0000	18.8942
648.5000	18.6779
649.0000	18.4834
649.5000	18.1051
650.0000	17.6679
650.5000	17.4295
651.0000	17.205
651.5000	16.9865
652.0000	16.9484
652.5000	16.5738
653.0000	16.1883
653.5000	16.0481
654.0000	15.7582
654.5000	15.5646
655.0000	15.2219
655.5000	14.9263
656.0000	14.7844
656.5000	14.5746
657.0000	14.3061
657.5000	14.1498
658.0000	13.9463
658.5000	13.7385
659.0000	13.4916
659.5000	13.327
660.0000	13.0601
660.5000	12.8238
661.0000	12.5476
661.5000	12.4294
662.0000	12.2506
662.5000	12.0642
663.0000	11.7832
663.5000	11.6558
664.0000	11.5486
664.5000	11.3461
665.0000	11.1099
665.5000	11.0146
666.0000	10.848
666.5000	10.7056
667.0000	10.5885
667.5000	10.2866
668.0000	10.1567
668.5000	9.99501
669.0000	9.92336
669.5000	9.65059
670.0000	9.47568
670.5000	9.36475
671.0000	9.12203
671.5000	9.07808
672.0000	8.96243
672.5000	8.77663
673.0000	8.73065
673.5000	8.61481
674.0000	8.54446
674.5000	8.29414
675.0000	8.09026
675.5000	7.94349
676.0000	7.92571
676.5000	7.80141
677.0000	7.64252
677.5000	7.55058
678.0000	7.43091
678.5000	7.38641
679.0000	7.04973
679.5000	7.1197
680.0000	7.11945
680.5000	6.90431
681.0000	6.72648
681.5000	6.63984
682.0000	6.6075
682.5000	6.43084
683.0000	6.28744
683.5000	6.23231
684.0000	6.12307
684.5000	6.01611
685.0000	5.93666
685.5000	5.82845
686.0000	5.80244
686.5000	5.72276
687.0000	5.60912
687.5000	5.58017
688.0000	5.52129
688.5000	5.37142
689.0000	5.34973
689.5000	5.23915
690.0000	5.17491
690.5000	5.1472
691.0000	5.02815
691.5000	4.88184
692.0000	4.79378
692.5000	4.73524
693.0000	4.72284
693.5000	4.61551
694.0000	4.5896
694.5000	4.43754
695.0000	4.38908
695.5000	4.361
696.0000	4.22183
696.5000	4.26212
697.0000	4.26521
697.5000	4.17329
698.0000	4.09507
698.5000	3.99084
699.0000	3.9607
699.5000	3.95582
700.0000	3.83405

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/04/13 19:23

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	422 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	557     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/04/13 19:23

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	422 - 700 nm
データ取込間隔	0.5 nm
励起波長	422.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

