TITLE	
549.0000	208.246
549.5000	205.073
550.0000	202.937
550.5000	200.351
551.0000	198.027
551.5000	195.471
552.0000	193.261
552.5000	191.634
553.0000	189.367
553.5000	187.053
554.0000	185.028
554.5000	183.234
555.0000	181.191
555.5000	179.504
556.0000	178.052
556.5000	176.024
557.0000	174.206
557.5000	172.263
558.0000	170.623
558.5000	169.236
559.0000	167.905
559.5000	166.313
560.0000	164.468
560.5000	162.963
561.0000	161.618
561.5000	160.218
562.0000	158.829
562.5000	156.958
563.0000	155.269
563.5000	153.766
564.0000	152.071
564.5000	150.556
565.0000	149.364
565.5000	148.197
566.0000	146.259
566.5000	144.701
567.0000	143.844
567.5000	142.327
568.0000	139.982
568.5000	138.362
569.0000	136.637
569.5000	135.163
570.0000	134.054
570.5000	132.386
571.0000	130.804
571.5000	129.156
572.0000	127.663
572.5000	126.052
573.0000	124.501
573.5000	122.624
574.0000	120.933
574.5000	119.479
575.0000	118.369
575.5000	116.552
576.0000	114.686
576.5000	113.484
577.0000	111.604
577.5000	110.191
578.0000	108.753
578.5000	107.241
579.0000	105.693
579.5000	104.134
580.0000	102.9
580.5000	101.074
581.0000	99.7814
581.5000	98.1281
582.0000	96.8303
582.5000	95.2172
583.0000	93.8661
583.5000	92.4254
584.0000	91.1227
584.5000	90.1042
585.0000	88.4026
585.5000	87.1052
586.0000	85.9681
586.5000	84.6177
587.0000	83.1117
587.5000	82.1113
588.0000	80.8962
588.5000	79.466
589.0000	78.3998
589.5000	77.1049
590.0000	76.0349
590.5000	74.8358
591.0000	73.8735
591.5000	72.5517
592.0000	71.3416
592.5000	70.1616
593.0000	69.3247
593.5000	68.2438
594.0000	67.2135
594.5000	66.0645
595.0000	65.4002
595.5000	64.4828
596.0000	63.4839
596.5000	62.6934
597.0000	61.6261
597.5000	60.619
598.0000	59.6917
598.5000	58.9334
599.0000	58.3096
599.5000	57.2917
600.0000	56.7076
600.5000	55.8405
601.0000	54.9496
601.5000	54.0483
602.0000	53.31
602.5000	52.5229
603.0000	51.6503
603.5000	50.7754
604.0000	50.3909
604.5000	49.7997
605.0000	48.8745
605.5000	48.2777
606.0000	47.6012
606.5000	47.126
607.0000	46.3112
607.5000	45.5244
608.0000	44.9464
608.5000	44.2386
609.0000	43.5848
609.5000	42.9694
610.0000	42.4829
610.5000	41.8767
611.0000	41.3029
611.5000	40.5723
612.0000	40.2134
612.5000	39.5779
613.0000	38.8834
613.5000	38.3587
614.0000	37.8546
614.5000	37.4382
615.0000	36.7076
615.5000	36.123
616.0000	35.4879
616.5000	35.2782
617.0000	34.5359
617.5000	34.064
618.0000	33.4372
618.5000	33.1245
619.0000	32.6147
619.5000	32.2016
620.0000	31.7397
620.5000	31.2351
621.0000	30.6586
621.5000	30.3749
622.0000	29.8902
622.5000	29.3882
623.0000	28.9768
623.5000	28.5543
624.0000	28.07
624.5000	27.5917
625.0000	27.3938
625.5000	26.8904
626.0000	26.2589
626.5000	25.9807
627.0000	25.6099
627.5000	25.2503
628.0000	24.8195
628.5000	24.3129
629.0000	24.0196
629.5000	23.535
630.0000	23.1141
630.5000	22.869
631.0000	22.5174
631.5000	22.2856
632.0000	21.9151
632.5000	21.6463
633.0000	21.041
633.5000	20.6195
634.0000	20.4132
634.5000	20.1267
635.0000	19.8147
635.5000	19.5705
636.0000	19.2576
636.5000	18.8612
637.0000	18.6838
637.5000	18.4749
638.0000	17.9776
638.5000	17.6967
639.0000	17.5199
639.5000	17.147
640.0000	16.9076
640.5000	16.5957
641.0000	16.2173
641.5000	15.9082
642.0000	15.6474
642.5000	15.519
643.0000	15.2451
643.5000	15.1527
644.0000	14.8651
644.5000	14.5501
645.0000	14.1946
645.5000	14.0958
646.0000	13.8442
646.5000	13.5521
647.0000	13.2408
647.5000	13.1239
648.0000	12.99
648.5000	12.7814
649.0000	12.4552
649.5000	12.1917
650.0000	12.2301
650.5000	12.0782
651.0000	11.8495
651.5000	11.6625
652.0000	11.3741
652.5000	11.1185
653.0000	10.9858
653.5000	10.9058
654.0000	10.6775
654.5000	10.4017
655.0000	10.3371
655.5000	10.0894
656.0000	9.92259
656.5000	9.78411
657.0000	9.66532
657.5000	9.5827
658.0000	9.47068
658.5000	9.21553
659.0000	9.04922
659.5000	8.89404
660.0000	8.84841
660.5000	8.60625
661.0000	8.44167
661.5000	8.33794
662.0000	8.18304
662.5000	7.93154
663.0000	7.85576
663.5000	7.93813
664.0000	7.72533
664.5000	7.50286
665.0000	7.36043
665.5000	7.27606
666.0000	7.10478
666.5000	7.03105
667.0000	6.90408
667.5000	6.73952
668.0000	6.67233
668.5000	6.58118
669.0000	6.5662
669.5000	6.37869
670.0000	6.24606
670.5000	6.16788
671.0000	6.0072
671.5000	6.03386
672.0000	5.89741
672.5000	5.69571
673.0000	5.58744
673.5000	5.54847
674.0000	5.47016
674.5000	5.37559
675.0000	5.34046
675.5000	5.22194
676.0000	5.09329
676.5000	5.04282
677.0000	4.98616
677.5000	4.86206
678.0000	4.76288
678.5000	4.66774
679.0000	4.61259
679.5000	4.54113
680.0000	4.4304
680.5000	4.38303
681.0000	4.28363
681.5000	4.28123
682.0000	4.22384
682.5000	4.20103
683.0000	4.07798
683.5000	3.98801
684.0000	3.87229
684.5000	3.84929
685.0000	3.78152
685.5000	3.68172
686.0000	3.5818
686.5000	3.50967
687.0000	3.47643
687.5000	3.41114
688.0000	3.42195
688.5000	3.34963
689.0000	3.24777
689.5000	3.21287
690.0000	3.13503
690.5000	3.08834
691.0000	3.08796
691.5000	3.02361
692.0000	3.00455
692.5000	2.9532
693.0000	2.87082
693.5000	2.80847
694.0000	2.743
694.5000	2.72515
695.0000	2.72192
695.5000	2.69171
696.0000	2.74195
696.5000	2.61403
697.0000	2.51608
697.5000	2.46283
698.0000	2.39471
698.5000	2.34142
699.0000	2.3195
699.5000	2.30334
700.0000	2.27847

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/04/13 22:08

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	422 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	557     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/04/13 22:08

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	422 - 700 nm
データ取込間隔	0.5 nm
励起波長	422.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

