TITLE	
551.5000	175.38
552.0000	174.057
552.5000	172.63
553.0000	171.33
553.5000	170.419
554.0000	169.598
554.5000	168.653
555.0000	167.428
555.5000	166.711
556.0000	165.692
556.5000	164.539
557.0000	163.156
557.5000	162.057
558.0000	161.157
558.5000	160.239
559.0000	159.28
559.5000	157.846
560.0000	156.988
560.5000	155.854
561.0000	155.223
561.5000	154.013
562.0000	153.078
562.5000	151.664
563.0000	150.617
563.5000	149.566
564.0000	148.227
564.5000	147.585
565.0000	146.844
565.5000	145.717
566.0000	144.525
566.5000	143.361
567.0000	142.226
567.5000	140.831
568.0000	139.34
568.5000	138.474
569.0000	137.576
569.5000	136.653
570.0000	135.486
570.5000	134.344
571.0000	133.285
571.5000	131.918
572.0000	130.397
572.5000	129.316
573.0000	128.798
573.5000	127.445
574.0000	126.24
574.5000	125.015
575.0000	123.961
575.5000	122.891
576.0000	121.771
576.5000	120.436
577.0000	118.962
577.5000	118.04
578.0000	116.844
578.5000	115.412
579.0000	114.195
579.5000	112.982
580.0000	112.058
580.5000	111.021
581.0000	109.838
581.5000	108.336
582.0000	107.295
582.5000	106.123
583.0000	104.824
583.5000	103.871
584.0000	102.777
584.5000	101.855
585.0000	100.395
585.5000	99.5794
586.0000	98.632
586.5000	97.3312
587.0000	96.6844
587.5000	95.3179
588.0000	94.0397
588.5000	93.1368
589.0000	92.337
589.5000	91.1234
590.0000	90.0845
590.5000	88.8627
591.0000	87.6507
591.5000	87.0733
592.0000	86.3422
592.5000	85.1601
593.0000	84.0432
593.5000	83.1295
594.0000	82.54
594.5000	81.2177
595.0000	80.0319
595.5000	79.4697
596.0000	78.5653
596.5000	77.5095
597.0000	76.4778
597.5000	75.7495
598.0000	74.8131
598.5000	74.149
599.0000	73.3695
599.5000	72.3207
600.0000	71.5048
600.5000	70.728
601.0000	69.7808
601.5000	68.8857
602.0000	68.2937
602.5000	67.5497
603.0000	66.6443
603.5000	65.7603
604.0000	64.7038
604.5000	64.2668
605.0000	63.4883
605.5000	62.6823
606.0000	62.2591
606.5000	61.2937
607.0000	60.7382
607.5000	59.9981
608.0000	59.2433
608.5000	58.5341
609.0000	57.6812
609.5000	56.9605
610.0000	56.2264
610.5000	55.5283
611.0000	54.8496
611.5000	54.2562
612.0000	53.507
612.5000	52.8687
613.0000	52.0337
613.5000	51.3536
614.0000	50.7865
614.5000	50.1269
615.0000	49.5339
615.5000	49.0939
616.0000	48.4507
616.5000	47.4954
617.0000	47.0439
617.5000	46.7371
618.0000	45.9808
618.5000	45.4929
619.0000	44.7218
619.5000	44.0771
620.0000	43.6869
620.5000	43.1411
621.0000	42.2857
621.5000	41.9394
622.0000	41.3429
622.5000	40.5765
623.0000	40.0251
623.5000	39.4885
624.0000	38.8787
624.5000	38.486
625.0000	38.1441
625.5000	37.4378
626.0000	36.8862
626.5000	36.3224
627.0000	35.7365
627.5000	35.3539
628.0000	34.9548
628.5000	34.5315
629.0000	33.8887
629.5000	33.5042
630.0000	33.1123
630.5000	32.6732
631.0000	32.0437
631.5000	31.7311
632.0000	31.36
632.5000	30.8771
633.0000	30.3052
633.5000	29.8077
634.0000	29.2318
634.5000	29.1168
635.0000	28.8496
635.5000	28.3493
636.0000	27.9757
636.5000	27.4074
637.0000	26.9419
637.5000	26.7787
638.0000	26.4402
638.5000	25.9412
639.0000	25.5016
639.5000	25.2334
640.0000	24.768
640.5000	24.4963
641.0000	24.1243
641.5000	23.7098
642.0000	23.317
642.5000	23.0347
643.0000	22.6382
643.5000	22.3767
644.0000	22.1208
644.5000	21.6385
645.0000	21.4179
645.5000	21.1823
646.0000	20.8547
646.5000	20.5655
647.0000	20.3468
647.5000	19.8362
648.0000	19.6147
648.5000	19.3214
649.0000	19.056
649.5000	18.7484
650.0000	18.2774
650.5000	18.1449
651.0000	17.9327
651.5000	17.6216
652.0000	17.3783
652.5000	17.0421
653.0000	16.7738
653.5000	16.519
654.0000	16.3828
654.5000	16.0943
655.0000	15.6919
655.5000	15.5325
656.0000	15.3165
656.5000	15.0314
657.0000	14.9813
657.5000	14.6257
658.0000	14.313
658.5000	14.0908
659.0000	14.0859
659.5000	13.7723
660.0000	13.5633
660.5000	13.2912
661.0000	13.0772
661.5000	12.9579
662.0000	12.7496
662.5000	12.5466
663.0000	12.2902
663.5000	12.3356
664.0000	12.0864
664.5000	11.8527
665.0000	11.6563
665.5000	11.4028
666.0000	11.2923
666.5000	11.0896
667.0000	10.8696
667.5000	10.6628
668.0000	10.4632
668.5000	10.3892
669.0000	10.3333
669.5000	10.1358
670.0000	9.99937
670.5000	9.91572
671.0000	9.5554
671.5000	9.49469
672.0000	9.38378
672.5000	9.16536
673.0000	9.01241
673.5000	8.93432
674.0000	8.73678
674.5000	8.66299
675.0000	8.54375
675.5000	8.35242
676.0000	8.15306
676.5000	8.12849
677.0000	7.96003
677.5000	7.83093
678.0000	7.69817
678.5000	7.63042
679.0000	7.49202
679.5000	7.43148
680.0000	7.19938
680.5000	7.16112
681.0000	6.99401
681.5000	6.91215
682.0000	6.79063
682.5000	6.68423
683.0000	6.47291
683.5000	6.30343
684.0000	6.29731
684.5000	6.209
685.0000	6.17435
685.5000	6.04718
686.0000	6.01941
686.5000	5.84292
687.0000	5.73276
687.5000	5.67388
688.0000	5.57844
688.5000	5.48141
689.0000	5.44011
689.5000	5.29151
690.0000	5.29612
690.5000	5.17465
691.0000	5.08166
691.5000	5.06145
692.0000	4.95554
692.5000	4.87162
693.0000	4.88487
693.5000	4.8322
694.0000	4.74762
694.5000	4.639
695.0000	4.54155
695.5000	4.49275
696.0000	4.35025
696.5000	4.2879
697.0000	4.21775
697.5000	4.17087
698.0000	4.12976
698.5000	4.0781
699.0000	4.00502
699.5000	3.93749
700.0000	3.86981

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/02/25 12:35

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	422 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	557     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/02/25 12:35

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	422 - 700 nm
データ取込間隔	0.5 nm
励起波長	422.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

