TITLE	
579.0000	95.0412
579.5000	93.8626
580.0000	92.6698
580.5000	91.4731
581.0000	90.3613
581.5000	89.4844
582.0000	88.4674
582.5000	87.2759
583.0000	85.8939
583.5000	84.5058
584.0000	83.7587
584.5000	82.8715
585.0000	81.6416
585.5000	80.5463
586.0000	79.4972
586.5000	78.2666
587.0000	77.0207
587.5000	75.8422
588.0000	74.9824
588.5000	74.1387
589.0000	73.1821
589.5000	72.4331
590.0000	71.4433
590.5000	70.1991
591.0000	69.2311
591.5000	68.2025
592.0000	67.2147
592.5000	66.627
593.0000	65.8333
593.5000	64.72
594.0000	63.8073
594.5000	62.9353
595.0000	62.194
595.5000	61.3641
596.0000	60.5447
596.5000	59.6387
597.0000	58.8723
597.5000	58.1763
598.0000	57.5111
598.5000	56.7665
599.0000	56.2511
599.5000	55.5193
600.0000	54.577
600.5000	53.5939
601.0000	52.9859
601.5000	52.5221
602.0000	51.8667
602.5000	51.0558
603.0000	50.3587
603.5000	49.6034
604.0000	48.9246
604.5000	48.3895
605.0000	47.8558
605.5000	47.2958
606.0000	46.6798
606.5000	45.8646
607.0000	45.2556
607.5000	44.7076
608.0000	44.0305
608.5000	43.3678
609.0000	42.8818
609.5000	42.314
610.0000	41.7299
610.5000	41.0859
611.0000	40.5159
611.5000	40.042
612.0000	39.5005
612.5000	38.8685
613.0000	38.3572
613.5000	37.8894
614.0000	37.3228
614.5000	36.9974
615.0000	36.4334
615.5000	36.0499
616.0000	35.586
616.5000	35.0231
617.0000	34.5768
617.5000	33.8561
618.0000	33.257
618.5000	32.8452
619.0000	32.5634
619.5000	32.1226
620.0000	31.6194
620.5000	31.1713
621.0000	31.0434
621.5000	30.4823
622.0000	30.0025
622.5000	29.4223
623.0000	29.0054
623.5000	28.6672
624.0000	28.0494
624.5000	27.6521
625.0000	27.3602
625.5000	27.0086
626.0000	26.619
626.5000	26.3293
627.0000	25.8766
627.5000	25.4809
628.0000	25.0672
628.5000	24.6142
629.0000	24.1265
629.5000	23.8351
630.0000	23.6747
630.5000	23.2612
631.0000	22.881
631.5000	22.5445
632.0000	22.1144
632.5000	21.8234
633.0000	21.3783
633.5000	21.1275
634.0000	20.7698
634.5000	20.6309
635.0000	20.3328
635.5000	19.8716
636.0000	19.481
636.5000	19.3016
637.0000	19.077
637.5000	18.8866
638.0000	18.4604
638.5000	18.2538
639.0000	18.0898
639.5000	17.7566
640.0000	17.3107
640.5000	17.0124
641.0000	16.8
641.5000	16.5265
642.0000	16.2369
642.5000	15.981
643.0000	15.7391
643.5000	15.572
644.0000	15.2979
644.5000	15.0276
645.0000	14.7425
645.5000	14.6132
646.0000	14.5038
646.5000	14.2962
647.0000	13.938
647.5000	13.6319
648.0000	13.4389
648.5000	13.1995
649.0000	13.0576
649.5000	12.8251
650.0000	12.6379
650.5000	12.6268
651.0000	12.3701
651.5000	12.0164
652.0000	11.8942
652.5000	11.8159
653.0000	11.5233
653.5000	11.3181
654.0000	11.1711
654.5000	11.0171
655.0000	10.8393
655.5000	10.6486
656.0000	10.352
656.5000	10.3013
657.0000	10.1105
657.5000	10.0134
658.0000	9.87461
658.5000	9.70745
659.0000	9.56477
659.5000	9.3339
660.0000	9.23146
660.5000	9.05485
661.0000	8.93847
661.5000	8.86353
662.0000	8.6436
662.5000	8.55111
663.0000	8.33314
663.5000	8.22006
664.0000	8.05225
664.5000	7.93332
665.0000	7.87968
665.5000	7.80953
666.0000	7.68173
666.5000	7.5605
667.0000	7.35165
667.5000	7.21815
668.0000	7.09125
668.5000	6.88785
669.0000	6.76545
669.5000	6.73514
670.0000	6.58547
670.5000	6.49067
671.0000	6.45436
671.5000	6.35557
672.0000	6.18758
672.5000	6.05457
673.0000	5.97645
673.5000	5.91872
674.0000	5.82427
674.5000	5.79954
675.0000	5.67544
675.5000	5.57948
676.0000	5.51531
676.5000	5.32233
677.0000	5.25752
677.5000	5.2258
678.0000	5.07794
678.5000	5.0218
679.0000	4.94573
679.5000	4.87503
680.0000	4.77028
680.5000	4.65398
681.0000	4.64597
681.5000	4.56275
682.0000	4.4866
682.5000	4.40151
683.0000	4.39427
683.5000	4.28757
684.0000	4.18247
684.5000	4.11728
685.0000	4.08144
685.5000	3.99899
686.0000	3.92968
686.5000	3.83263
687.0000	3.77829
687.5000	3.72056
688.0000	3.66471
688.5000	3.61583
689.0000	3.54661
689.5000	3.48308
690.0000	3.4519
690.5000	3.35544
691.0000	3.30786
691.5000	3.23612
692.0000	3.24476
692.5000	3.1393
693.0000	3.09313
693.5000	2.99309
694.0000	3.03355
694.5000	2.96849
695.0000	2.9391
695.5000	2.85393
696.0000	2.79022
696.5000	2.76246
697.0000	2.70886
697.5000	2.66011
698.0000	2.6544
698.5000	2.59567
699.0000	2.53058
699.5000	2.43825
700.0000	2.4402

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/02/25 13:34

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	447 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	507     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/02/25 13:34

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	447 - 700 nm
データ取込間隔	0.5 nm
励起波長	447.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

