TITLE	
548.5000	255.916
549.0000	253.049
549.5000	250.127
550.0000	247.399
550.5000	244.233
551.0000	242.008
551.5000	239.35
552.0000	236.851
552.5000	234.358
553.0000	231.891
553.5000	229.544
554.0000	227.732
554.5000	225.88
555.0000	223.368
555.5000	220.729
556.0000	218.894
556.5000	217.055
557.0000	215.194
557.5000	213.713
558.0000	211.664
558.5000	209.614
559.0000	207.974
559.5000	206.812
560.0000	204.758
560.5000	202.745
561.0000	200.911
561.5000	199.251
562.0000	197.834
562.5000	196.394
563.0000	194.087
563.5000	192.276
564.0000	190.387
564.5000	188.435
565.0000	186.995
565.5000	185.41
566.0000	183.556
566.5000	181.568
567.0000	179.897
567.5000	178.267
568.0000	176.034
568.5000	174.059
569.0000	172.891
569.5000	170.639
570.0000	168.8
570.5000	166.97
571.0000	165.101
571.5000	163.997
572.0000	162.082
572.5000	159.745
573.0000	158.047
573.5000	156.123
574.0000	154.383
574.5000	152.041
575.0000	149.915
575.5000	148.973
576.0000	147.07
576.5000	144.908
577.0000	143.059
577.5000	141.316
578.0000	139.725
578.5000	137.948
579.0000	136.06
579.5000	134.477
580.0000	132.732
580.5000	130.765
581.0000	129.351
581.5000	127.214
582.0000	125.51
582.5000	123.841
583.0000	122.256
583.5000	120.692
584.0000	118.995
584.5000	117.85
585.0000	116.091
585.5000	114.29
586.0000	112.724
586.5000	111.28
587.0000	109.855
587.5000	108.034
588.0000	106.705
588.5000	105.198
589.0000	103.676
589.5000	102.392
590.0000	100.885
590.5000	99.5589
591.0000	98.3544
591.5000	96.7744
592.0000	95.6746
592.5000	94.1035
593.0000	93.3575
593.5000	92.0518
594.0000	90.9367
594.5000	89.6538
595.0000	88.1567
595.5000	86.7681
596.0000	85.5934
596.5000	84.7628
597.0000	83.4975
597.5000	82.3822
598.0000	81.2386
598.5000	80.141
599.0000	79.4701
599.5000	78.499
600.0000	77.4379
600.5000	76.3456
601.0000	75.4789
601.5000	74.3868
602.0000	73.0747
602.5000	72.2395
603.0000	71.2495
603.5000	70.8384
604.0000	70.102
604.5000	68.8416
605.0000	67.8136
605.5000	67.0948
606.0000	66.2781
606.5000	65.529
607.0000	64.6887
607.5000	63.7262
608.0000	62.8694
608.5000	62.1935
609.0000	61.4306
609.5000	60.3578
610.0000	59.5734
610.5000	58.8498
611.0000	58.1543
611.5000	57.4459
612.0000	56.6588
612.5000	56.0631
613.0000	55.2837
613.5000	54.2122
614.0000	53.6194
614.5000	53.0885
615.0000	52.4029
615.5000	51.5908
616.0000	50.8466
616.5000	50.0939
617.0000	49.3525
617.5000	48.8245
618.0000	48.2072
618.5000	47.5898
619.0000	46.9567
619.5000	46.1624
620.0000	45.4317
620.5000	44.7231
621.0000	44.1335
621.5000	43.7295
622.0000	43.133
622.5000	42.5716
623.0000	41.5945
623.5000	41.0726
624.0000	40.703
624.5000	40.2259
625.0000	39.3354
625.5000	39.1386
626.0000	38.3274
626.5000	37.8495
627.0000	37.3166
627.5000	36.7253
628.0000	36.2261
628.5000	35.8429
629.0000	35.2839
629.5000	34.7801
630.0000	34.2216
630.5000	33.7198
631.0000	33.2577
631.5000	33.0111
632.0000	32.3707
632.5000	31.9622
633.0000	31.3122
633.5000	30.776
634.0000	30.3987
634.5000	29.866
635.0000	29.6007
635.5000	29.2469
636.0000	28.5805
636.5000	28.1655
637.0000	27.8082
637.5000	27.5885
638.0000	26.8822
638.5000	26.5461
639.0000	26.1488
639.5000	25.9719
640.0000	25.3668
640.5000	24.9931
641.0000	24.7362
641.5000	24.2008
642.0000	23.8923
642.5000	23.5054
643.0000	23.2535
643.5000	22.7362
644.0000	22.374
644.5000	22.1285
645.0000	21.7499
645.5000	21.3243
646.0000	20.9284
646.5000	20.8602
647.0000	20.5363
647.5000	20.1741
648.0000	19.8869
648.5000	19.5108
649.0000	19.2481
649.5000	19.1007
650.0000	18.7428
650.5000	18.4779
651.0000	18.0722
651.5000	17.7756
652.0000	17.6098
652.5000	17.2037
653.0000	16.867
653.5000	16.6441
654.0000	16.5732
654.5000	16.2887
655.0000	16.0387
655.5000	15.9131
656.0000	15.6411
656.5000	15.2838
657.0000	15.1663
657.5000	14.8218
658.0000	14.581
658.5000	14.4467
659.0000	14.2047
659.5000	13.9114
660.0000	13.7529
660.5000	13.5985
661.0000	13.3294
661.5000	13.0679
662.0000	13.0558
662.5000	12.8555
663.0000	12.6223
663.5000	12.3466
664.0000	12.1349
664.5000	11.9553
665.0000	11.8183
665.5000	11.6072
666.0000	11.4065
666.5000	11.2989
667.0000	11.0192
667.5000	10.7743
668.0000	10.733
668.5000	10.49
669.0000	10.2327
669.5000	10.0854
670.0000	9.93453
670.5000	9.87722
671.0000	9.65929
671.5000	9.55832
672.0000	9.44993
672.5000	9.25509
673.0000	9.1305
673.5000	8.99388
674.0000	8.88552
674.5000	8.64411
675.0000	8.54867
675.5000	8.46201
676.0000	8.29807
676.5000	8.24727
677.0000	8.10166
677.5000	7.88495
678.0000	7.62466
678.5000	7.64675
679.0000	7.59273
679.5000	7.44349
680.0000	7.33697
680.5000	7.23399
681.0000	7.12426
681.5000	7.063
682.0000	6.89907
682.5000	6.81758
683.0000	6.59312
683.5000	6.54482
684.0000	6.45922
684.5000	6.2848
685.0000	6.22295
685.5000	6.06478
686.0000	6.07952
686.5000	6.05535
687.0000	5.96397
687.5000	5.90627
688.0000	5.75296
688.5000	5.63724
689.0000	5.56916
689.5000	5.43895
690.0000	5.36301
690.5000	5.28105
691.0000	5.14909
691.5000	5.02909
692.0000	5.03833
692.5000	4.91277
693.0000	4.76252
693.5000	4.77976
694.0000	4.74217
694.5000	4.63467
695.0000	4.57443
695.5000	4.5667
696.0000	4.45509
696.5000	4.38303
697.0000	4.42277
697.5000	4.27697
698.0000	4.21608
698.5000	4.19475
699.0000	4.06837
699.5000	3.95379
700.0000	3.86422

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/03/31 12:11

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	422 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	557     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/03/31 12:11

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	422 - 700 nm
データ取込間隔	0.5 nm
励起波長	422.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

