TITLE	
576.0000	150.869
576.5000	149.032
577.0000	146.826
577.5000	145.217
578.0000	143.037
578.5000	141.418
579.0000	140.15
579.5000	138.284
580.0000	136.358
580.5000	134.658
581.0000	132.926
581.5000	131.1
582.0000	129.713
582.5000	127.678
583.0000	126.083
583.5000	124.516
584.0000	123.229
584.5000	121.577
585.0000	119.778
585.5000	118.164
586.0000	116.49
586.5000	114.777
587.0000	113.683
587.5000	112.139
588.0000	110.463
588.5000	109.197
589.0000	107.635
589.5000	106.053
590.0000	104.932
590.5000	103.247
591.0000	101.929
591.5000	100.46
592.0000	99.4121
592.5000	98.3329
593.0000	96.6627
593.5000	95.5198
594.0000	94.3322
594.5000	93.0061
595.0000	91.7647
595.5000	90.6648
596.0000	89.4678
596.5000	88.3251
597.0000	87.1262
597.5000	86.0626
598.0000	84.8778
598.5000	83.7841
599.0000	82.6184
599.5000	81.6436
600.0000	80.906
600.5000	79.6396
601.0000	78.5561
601.5000	77.526
602.0000	76.6207
602.5000	75.5872
603.0000	74.6722
603.5000	73.856
604.0000	72.867
604.5000	71.833
605.0000	70.8966
605.5000	69.8903
606.0000	69.1142
606.5000	68.2504
607.0000	67.464
607.5000	66.5987
608.0000	65.6611
608.5000	64.7282
609.0000	63.9333
609.5000	63.2384
610.0000	62.3918
610.5000	61.6223
611.0000	60.5875
611.5000	59.786
612.0000	58.8637
612.5000	58.2191
613.0000	57.6574
613.5000	56.6693
614.0000	55.8304
614.5000	55.2921
615.0000	54.4073
615.5000	53.744
616.0000	53.0168
616.5000	52.4436
617.0000	51.5274
617.5000	50.7628
618.0000	50.2062
618.5000	49.5239
619.0000	48.8403
619.5000	48.088
620.0000	47.4588
620.5000	46.7499
621.0000	46.2721
621.5000	45.6899
622.0000	44.9501
622.5000	44.2987
623.0000	43.3424
623.5000	42.611
624.0000	42.2105
624.5000	41.7344
625.0000	41.1998
625.5000	40.6145
626.0000	40.0298
626.5000	39.1836
627.0000	38.8302
627.5000	38.2672
628.0000	37.7057
628.5000	37.2833
629.0000	36.7729
629.5000	36.2257
630.0000	35.6618
630.5000	35.1226
631.0000	34.6791
631.5000	34.0823
632.0000	33.3024
632.5000	32.8882
633.0000	32.6021
633.5000	31.9873
634.0000	31.6666
634.5000	31.1951
635.0000	30.5894
635.5000	30.2443
636.0000	29.6356
636.5000	29.1107
637.0000	28.6718
637.5000	28.4547
638.0000	27.9725
638.5000	27.4542
639.0000	27.1017
639.5000	26.6935
640.0000	26.4126
640.5000	25.961
641.0000	25.5563
641.5000	25.2291
642.0000	24.7695
642.5000	24.3175
643.0000	23.8684
643.5000	23.393
644.0000	23.2046
644.5000	22.8777
645.0000	22.4314
645.5000	22.1842
646.0000	21.8271
646.5000	21.4934
647.0000	21.106
647.5000	20.8018
648.0000	20.5161
648.5000	20.1736
649.0000	19.9303
649.5000	19.8491
650.0000	19.3982
650.5000	19.0859
651.0000	18.7823
651.5000	18.5954
652.0000	18.2062
652.5000	17.8205
653.0000	17.6077
653.5000	17.3472
654.0000	17.1114
654.5000	16.8651
655.0000	16.5508
655.5000	16.237
656.0000	15.9296
656.5000	15.6501
657.0000	15.4815
657.5000	15.2637
658.0000	14.9768
658.5000	14.7299
659.0000	14.5428
659.5000	14.4088
660.0000	14.1304
660.5000	13.8816
661.0000	13.6587
661.5000	13.5153
662.0000	13.1802
662.5000	12.9976
663.0000	12.8247
663.5000	12.5598
664.0000	12.5555
664.5000	12.2741
665.0000	11.9836
665.5000	11.8108
666.0000	11.6466
666.5000	11.3841
667.0000	11.2016
667.5000	11.0708
668.0000	11.0094
668.5000	10.8352
669.0000	10.5823
669.5000	10.3924
670.0000	10.0978
670.5000	10.0818
671.0000	9.96625
671.5000	9.71236
672.0000	9.61315
672.5000	9.44345
673.0000	9.28552
673.5000	9.1751
674.0000	9.02337
674.5000	8.76192
675.0000	8.54046
675.5000	8.45667
676.0000	8.39341
676.5000	8.28471
677.0000	8.22503
677.5000	8.10126
678.0000	7.83943
678.5000	7.76399
679.0000	7.64375
679.5000	7.46489
680.0000	7.29262
680.5000	7.23019
681.0000	7.13041
681.5000	7.08129
682.0000	6.89339
682.5000	6.75755
683.0000	6.69621
683.5000	6.60825
684.0000	6.55931
684.5000	6.35239
685.0000	6.15268
685.5000	6.12616
686.0000	6.02257
686.5000	5.93981
687.0000	5.89494
687.5000	5.71132
688.0000	5.54987
688.5000	5.48427
689.0000	5.37441
689.5000	5.31786
690.0000	5.26597
690.5000	5.16587
691.0000	5.13812
691.5000	5.03822
692.0000	4.87693
692.5000	4.94657
693.0000	4.81724
693.5000	4.74119
694.0000	4.62544
694.5000	4.57044
695.0000	4.46728
695.5000	4.49613
696.0000	4.39938
696.5000	4.2966
697.0000	4.26298
697.5000	4.11667
698.0000	4.03693
698.5000	3.9941
699.0000	3.94599
699.5000	3.84035
700.0000	3.76814

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/02/25 13:43

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	447 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	507     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/02/25 13:43

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	447 - 700 nm
データ取込間隔	0.5 nm
励起波長	447.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

