TITLE	
552.0000	103.265
552.5000	102.112
553.0000	101.257
553.5000	100.697
554.0000	99.8682
554.5000	99.2439
555.0000	98.5762
555.5000	97.5675
556.0000	97.1282
556.5000	96.572
557.0000	96.3338
557.5000	95.7251
558.0000	94.7894
558.5000	94.147
559.0000	93.6326
559.5000	92.9375
560.0000	92.2702
560.5000	91.8094
561.0000	91.2422
561.5000	90.9405
562.0000	89.9378
562.5000	89.1417
563.0000	88.8413
563.5000	88.1414
564.0000	87.4011
564.5000	87.1764
565.0000	86.219
565.5000	85.551
566.0000	84.9036
566.5000	84.3201
567.0000	83.4861
567.5000	82.8337
568.0000	82.5454
568.5000	81.609
569.0000	80.7566
569.5000	80.4135
570.0000	79.6124
570.5000	79.0366
571.0000	78.3873
571.5000	77.5875
572.0000	76.8173
572.5000	76.0628
573.0000	75.3465
573.5000	74.5741
574.0000	73.7522
574.5000	73.0158
575.0000	72.0626
575.5000	71.253
576.0000	70.6085
576.5000	69.9701
577.0000	69.0137
577.5000	68.2712
578.0000	67.6305
578.5000	67.0626
579.0000	66.4695
579.5000	65.2267
580.0000	64.3268
580.5000	63.4005
581.0000	62.8167
581.5000	62.2537
582.0000	61.5148
582.5000	60.9147
583.0000	60.1014
583.5000	59.3444
584.0000	58.8702
584.5000	58.091
585.0000	57.4616
585.5000	56.893
586.0000	55.9608
586.5000	55.2697
587.0000	54.6042
587.5000	53.7774
588.0000	53.1063
588.5000	52.3795
589.0000	51.8369
589.5000	51.2173
590.0000	50.6727
590.5000	49.8746
591.0000	49.4809
591.5000	48.8886
592.0000	48.1476
592.5000	47.4861
593.0000	46.9113
593.5000	46.6134
594.0000	45.993
594.5000	45.3033
595.0000	44.6794
595.5000	44.1139
596.0000	43.541
596.5000	43.0821
597.0000	42.5207
597.5000	41.9114
598.0000	41.2889
598.5000	40.8385
599.0000	40.3256
599.5000	39.9839
600.0000	39.7131
600.5000	39.1402
601.0000	38.68
601.5000	38.215
602.0000	37.6985
602.5000	37.1235
603.0000	36.6879
603.5000	36.384
604.0000	36.0011
604.5000	35.5319
605.0000	35.0498
605.5000	34.6621
606.0000	34.2122
606.5000	33.7104
607.0000	33.1836
607.5000	32.9066
608.0000	32.6184
608.5000	32.2407
609.0000	31.9274
609.5000	31.312
610.0000	31.1053
610.5000	30.6569
611.0000	30.1838
611.5000	29.7474
612.0000	29.3748
612.5000	29.0399
613.0000	28.6656
613.5000	28.3188
614.0000	27.8936
614.5000	27.4143
615.0000	27.1723
615.5000	26.9512
616.0000	26.5673
616.5000	26.2213
617.0000	25.6105
617.5000	25.3107
618.0000	25.2811
618.5000	24.9385
619.0000	24.4914
619.5000	24.1054
620.0000	23.6683
620.5000	23.4242
621.0000	23.1654
621.5000	22.9522
622.0000	22.6346
622.5000	22.3102
623.0000	21.9643
623.5000	21.6702
624.0000	21.3659
624.5000	21.1071
625.0000	20.8994
625.5000	20.5325
626.0000	20.2783
626.5000	19.9451
627.0000	19.7012
627.5000	19.3631
628.0000	19.1059
628.5000	18.8227
629.0000	18.6292
629.5000	18.3765
630.0000	18.1123
630.5000	17.8319
631.0000	17.6739
631.5000	17.324
632.0000	17.209
632.5000	16.7662
633.0000	16.5996
633.5000	16.32
634.0000	16.0773
634.5000	15.8392
635.0000	15.7424
635.5000	15.4419
636.0000	15.2272
636.5000	15.0259
637.0000	14.6817
637.5000	14.4931
638.0000	14.4094
638.5000	14.1663
639.0000	13.9089
639.5000	13.6925
640.0000	13.6283
640.5000	13.3756
641.0000	13.184
641.5000	12.9813
642.0000	12.8341
642.5000	12.6313
643.0000	12.2894
643.5000	12.156
644.0000	12.0612
644.5000	11.9864
645.0000	11.7182
645.5000	11.5528
646.0000	11.4573
646.5000	11.1328
647.0000	11.0827
647.5000	10.9094
648.0000	10.6716
648.5000	10.5574
649.0000	10.4007
649.5000	10.1697
650.0000	10.0979
650.5000	10.0731
651.0000	9.82971
651.5000	9.64696
652.0000	9.43819
652.5000	9.36742
653.0000	9.34608
653.5000	9.07223
654.0000	8.9523
654.5000	8.88485
655.0000	8.8213
655.5000	8.67904
656.0000	8.45435
656.5000	8.39991
657.0000	8.19137
657.5000	8.07059
658.0000	7.9314
658.5000	7.87282
659.0000	7.75668
659.5000	7.66331
660.0000	7.54558
660.5000	7.42793
661.0000	7.30049
661.5000	7.19823
662.0000	7.13202
662.5000	6.9622
663.0000	6.85195
663.5000	6.77503
664.0000	6.74451
664.5000	6.62692
665.0000	6.58108
665.5000	6.43832
666.0000	6.30991
666.5000	6.19121
667.0000	6.1067
667.5000	6.06428
668.0000	5.94588
668.5000	5.86706
669.0000	5.8244
669.5000	5.70506
670.0000	5.5801
670.5000	5.58914
671.0000	5.53532
671.5000	5.37286
672.0000	5.23622
672.5000	5.22937
673.0000	5.1392
673.5000	4.95295
674.0000	4.94581
674.5000	4.94337
675.0000	4.82416
675.5000	4.74754
676.0000	4.67807
676.5000	4.64314
677.0000	4.58304
677.5000	4.54972
678.0000	4.4228
678.5000	4.23493
679.0000	4.27955
679.5000	4.25577
680.0000	4.21841
680.5000	4.13143
681.0000	4.08365
681.5000	4.04009
682.0000	3.92697
682.5000	3.94293
683.0000	3.87799
683.5000	3.83153
684.0000	3.73182
684.5000	3.62884
685.0000	3.57181
685.5000	3.5016
686.0000	3.51964
686.5000	3.49457
687.0000	3.43108
687.5000	3.36703
688.0000	3.24029
688.5000	3.25411
689.0000	3.21839
689.5000	3.13879
690.0000	3.08843
690.5000	3.09771
691.0000	3.10078
691.5000	2.97242
692.0000	2.93728
692.5000	2.78473
693.0000	2.80937
693.5000	2.8175
694.0000	2.79414
694.5000	2.71763
695.0000	2.66594
695.5000	2.62524
696.0000	2.58992
696.5000	2.59792
697.0000	2.54924
697.5000	2.53067
698.0000	2.53077
698.5000	2.47058
699.0000	2.41618
699.5000	2.40934
700.0000	2.35704

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/03/31 11:50

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	422 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	557     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/03/31 11:50

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	422 - 700 nm
データ取込間隔	0.5 nm
励起波長	422.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

