TITLE	
549.5000	276.417
550.0000	273.757
550.5000	271.442
551.0000	269.244
551.5000	266.568
552.0000	263.946
552.5000	261.559
553.0000	258.519
553.5000	256.899
554.0000	254.952
554.5000	252.546
555.0000	250.444
555.5000	248.377
556.0000	245.904
556.5000	244.293
557.0000	242.404
557.5000	240.52
558.0000	238.66
558.5000	236.03
559.0000	234.297
559.5000	232.198
560.0000	230.373
560.5000	228.874
561.0000	226.762
561.5000	224.962
562.0000	222.627
562.5000	219.994
563.0000	218.897
563.5000	217.383
564.0000	215.517
564.5000	213.812
565.0000	211.648
565.5000	209.118
566.0000	207.59
566.5000	205.781
567.0000	203.776
567.5000	201.544
568.0000	199.908
568.5000	198.158
569.0000	196.449
569.5000	194.399
570.0000	192.324
570.5000	189.911
571.0000	188.165
571.5000	186.142
572.0000	184.089
572.5000	181.663
573.0000	180.11
573.5000	177.828
574.0000	176.09
574.5000	174.432
575.0000	172.629
575.5000	170.569
576.0000	168.092
576.5000	166.186
577.0000	164.358
577.5000	162.609
578.0000	160.842
578.5000	158.491
579.0000	156.266
579.5000	154.398
580.0000	152.731
580.5000	151.172
581.0000	149.324
581.5000	147.367
582.0000	145.391
582.5000	144.019
583.0000	142.024
583.5000	140.329
584.0000	138.689
584.5000	136.408
585.0000	134.933
585.5000	132.886
586.0000	131.21
586.5000	129.739
587.0000	128.09
587.5000	126.356
588.0000	124.764
588.5000	123.559
589.0000	121.565
589.5000	119.92
590.0000	118.784
590.5000	116.885
591.0000	115.479
591.5000	113.843
592.0000	112.422
592.5000	110.974
593.0000	109.521
593.5000	107.958
594.0000	106.939
594.5000	105.641
595.0000	104.135
595.5000	103.138
596.0000	101.313
596.5000	100.562
597.0000	99.0468
597.5000	97.4336
598.0000	96.3242
598.5000	95.2917
599.0000	94.0094
599.5000	92.5634
600.0000	91.3708
600.5000	90.3742
601.0000	89.2308
601.5000	88.0529
602.0000	87.0328
602.5000	85.8818
603.0000	85.109
603.5000	83.5658
604.0000	83.0293
604.5000	81.844
605.0000	80.6026
605.5000	79.7771
606.0000	78.6443
606.5000	77.489
607.0000	76.385
607.5000	75.7064
608.0000	74.7816
608.5000	73.6401
609.0000	72.8933
609.5000	71.4932
610.0000	70.7485
610.5000	69.7384
611.0000	68.6168
611.5000	67.9492
612.0000	67.1437
612.5000	66.3421
613.0000	65.7614
613.5000	64.8182
614.0000	63.8293
614.5000	62.8428
615.0000	61.795
615.5000	60.9629
616.0000	60.3659
616.5000	59.6435
617.0000	58.8783
617.5000	57.9066
618.0000	57.3682
618.5000	56.4573
619.0000	55.7765
619.5000	54.855
620.0000	54.3431
620.5000	53.3392
621.0000	52.752
621.5000	51.7787
622.0000	50.9869
622.5000	50.4871
623.0000	49.8256
623.5000	49.0774
624.0000	48.1642
624.5000	47.3604
625.0000	46.7961
625.5000	46.0312
626.0000	45.4838
626.5000	44.7832
627.0000	44.2664
627.5000	43.4098
628.0000	42.9058
628.5000	42.3592
629.0000	41.7553
629.5000	41.1933
630.0000	40.3596
630.5000	39.9571
631.0000	39.4551
631.5000	38.6365
632.0000	38.1299
632.5000	37.4282
633.0000	36.9168
633.5000	36.4985
634.0000	36.1152
634.5000	35.4504
635.0000	35.0734
635.5000	34.5101
636.0000	33.869
636.5000	33.3144
637.0000	32.6092
637.5000	32.3895
638.0000	31.919
638.5000	31.5132
639.0000	30.9147
639.5000	30.3369
640.0000	30.0984
640.5000	29.5571
641.0000	29.1439
641.5000	28.595
642.0000	28.1362
642.5000	27.734
643.0000	27.3256
643.5000	26.7466
644.0000	26.516
644.5000	26.0855
645.0000	25.7508
645.5000	25.5702
646.0000	25.1324
646.5000	24.6767
647.0000	24.1596
647.5000	23.7251
648.0000	23.5539
648.5000	23.1541
649.0000	22.7958
649.5000	22.277
650.0000	21.9611
650.5000	21.7027
651.0000	21.4275
651.5000	20.9914
652.0000	20.6954
652.5000	20.3865
653.0000	20.0429
653.5000	19.6248
654.0000	19.4382
654.5000	19.0952
655.0000	18.8026
655.5000	18.4778
656.0000	18.3068
656.5000	17.9884
657.0000	17.6096
657.5000	17.2054
658.0000	16.9585
658.5000	16.8148
659.0000	16.6248
659.5000	16.3751
660.0000	16.1918
660.5000	15.8443
661.0000	15.6121
661.5000	15.2675
662.0000	14.9594
662.5000	14.8741
663.0000	14.6645
663.5000	14.3876
664.0000	14.2501
664.5000	13.9764
665.0000	13.7783
665.5000	13.5582
666.0000	13.3117
666.5000	13.1442
667.0000	12.9244
667.5000	12.6401
668.0000	12.4554
668.5000	12.2006
669.0000	11.9522
669.5000	11.8197
670.0000	11.5713
670.5000	11.3745
671.0000	11.1915
671.5000	11.0383
672.0000	10.8834
672.5000	10.7565
673.0000	10.4664
673.5000	10.211
674.0000	10.0879
674.5000	10.026
675.0000	9.86506
675.5000	9.60725
676.0000	9.65801
676.5000	9.40732
677.0000	9.22412
677.5000	8.98246
678.0000	8.89492
678.5000	8.80761
679.0000	8.68164
679.5000	8.5041
680.0000	8.45337
680.5000	8.28386
681.0000	8.12876
681.5000	7.99023
682.0000	7.69388
682.5000	7.56356
683.0000	7.49017
683.5000	7.39955
684.0000	7.27353
684.5000	7.1683
685.0000	7.10037
685.5000	7.01526
686.0000	6.85405
686.5000	6.68111
687.0000	6.61895
687.5000	6.45725
688.0000	6.44189
688.5000	6.18578
689.0000	6.10288
689.5000	5.97721
690.0000	5.95266
690.5000	5.8179
691.0000	5.74294
691.5000	5.58799
692.0000	5.65227
692.5000	5.52578
693.0000	5.42618
693.5000	5.27636
694.0000	5.23713
694.5000	5.15923
695.0000	5.07055
695.5000	5.07671
696.0000	4.95935
696.5000	4.83267
697.0000	4.77135
697.5000	4.70562
698.0000	4.57461
698.5000	4.46656
699.0000	4.38335
699.5000	4.31821
700.0000	4.27669

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/02/25 13:42

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	422 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	557     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/02/25 13:42

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	422 - 700 nm
データ取込間隔	0.5 nm
励起波長	422.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

