TITLE	
546.5000	366.085
547.0000	361.08
547.5000	356.029
548.0000	350.769
548.5000	345.558
549.0000	340.651
549.5000	335.313
550.0000	330.822
550.5000	326.282
551.0000	321.719
551.5000	317.631
552.0000	313.925
552.5000	309.773
553.0000	306.063
553.5000	302.394
554.0000	299.087
554.5000	295.597
555.0000	292.177
555.5000	288.854
556.0000	284.745
556.5000	281.931
557.0000	279.746
557.5000	276.501
558.0000	273.986
558.5000	271.053
559.0000	267.661
559.5000	264.717
560.0000	262.597
560.5000	259.735
561.0000	257.407
561.5000	254.221
562.0000	251.435
562.5000	248.425
563.0000	246.096
563.5000	243.636
564.0000	241.057
564.5000	237.855
565.0000	235.638
565.5000	232.763
566.0000	230.396
566.5000	227.945
567.0000	225.649
567.5000	222.384
568.0000	219.38
568.5000	216.513
569.0000	213.83
569.5000	211.552
570.0000	208.187
570.5000	206.207
571.0000	203.444
571.5000	200.28
572.0000	197.916
572.5000	195.647
573.0000	192.531
573.5000	189.631
574.0000	187.2
574.5000	184.871
575.0000	182.371
575.5000	179.453
576.0000	176.91
576.5000	173.927
577.0000	170.614
577.5000	167.978
578.0000	165.767
578.5000	163.142
579.0000	160.505
579.5000	158.016
580.0000	155.494
580.5000	153.327
581.0000	150.89
581.5000	148.058
582.0000	145.798
582.5000	143.183
583.0000	141.242
583.5000	139.406
584.0000	137.033
584.5000	134.597
585.0000	132.097
585.5000	129.93
586.0000	127.981
586.5000	125.633
587.0000	123.757
587.5000	121.768
588.0000	119.993
588.5000	117.806
589.0000	116.209
589.5000	114.162
590.0000	112.604
590.5000	110.325
591.0000	108.311
591.5000	106.762
592.0000	105.039
592.5000	103.493
593.0000	102.113
593.5000	100.444
594.0000	98.9021
594.5000	97.4047
595.0000	95.8427
595.5000	94.2031
596.0000	92.6532
596.5000	91.3823
597.0000	89.7429
597.5000	88.4073
598.0000	87.0205
598.5000	85.6151
599.0000	84.1475
599.5000	82.7357
600.0000	81.8252
600.5000	80.6901
601.0000	79.5536
601.5000	78.1032
602.0000	77.2292
602.5000	75.8623
603.0000	74.7695
603.5000	73.6429
604.0000	72.534
604.5000	71.5105
605.0000	70.7101
605.5000	69.7239
606.0000	68.733
606.5000	67.6384
607.0000	66.6655
607.5000	65.6185
608.0000	64.5908
608.5000	63.2412
609.0000	62.2824
609.5000	61.3821
610.0000	60.4689
610.5000	59.8294
611.0000	58.9175
611.5000	57.9676
612.0000	57.25
612.5000	56.3217
613.0000	55.5458
613.5000	54.7295
614.0000	53.9418
614.5000	53.4484
615.0000	52.4759
615.5000	51.5839
616.0000	50.5888
616.5000	49.7028
617.0000	49.0805
617.5000	48.2797
618.0000	47.6169
618.5000	46.7551
619.0000	46.0991
619.5000	45.476
620.0000	44.8659
620.5000	44.1244
621.0000	43.4174
621.5000	42.8679
622.0000	42.055
622.5000	41.3983
623.0000	40.9444
623.5000	40.1168
624.0000	39.2669
624.5000	38.6277
625.0000	38.0376
625.5000	37.7229
626.0000	36.9767
626.5000	36.2365
627.0000	35.4966
627.5000	35.1625
628.0000	34.6585
628.5000	34.1497
629.0000	33.4447
629.5000	32.8549
630.0000	32.3746
630.5000	31.9661
631.0000	31.4023
631.5000	30.7736
632.0000	30.388
632.5000	29.797
633.0000	29.3747
633.5000	29.0128
634.0000	28.5643
634.5000	27.9213
635.0000	27.3827
635.5000	26.9198
636.0000	26.553
636.5000	26.1275
637.0000	25.8287
637.5000	25.5097
638.0000	24.8795
638.5000	24.4156
639.0000	23.9457
639.5000	23.6849
640.0000	23.2545
640.5000	22.8244
641.0000	22.5116
641.5000	22.073
642.0000	21.8308
642.5000	21.4255
643.0000	20.9339
643.5000	20.6462
644.0000	20.5057
644.5000	19.9126
645.0000	19.6978
645.5000	19.2722
646.0000	18.9238
646.5000	18.6667
647.0000	18.2862
647.5000	18.0762
648.0000	17.8017
648.5000	17.3986
649.0000	17.1701
649.5000	16.8368
650.0000	16.6576
650.5000	16.4154
651.0000	16.2622
651.5000	15.9692
652.0000	15.6074
652.5000	15.3583
653.0000	15.067
653.5000	15.0242
654.0000	14.6564
654.5000	14.4528
655.0000	14.1368
655.5000	13.8114
656.0000	13.6247
656.5000	13.4172
657.0000	13.0308
657.5000	12.7928
658.0000	12.704
658.5000	12.5662
659.0000	12.3386
659.5000	12.195
660.0000	12.0654
660.5000	11.7492
661.0000	11.5842
661.5000	11.291
662.0000	11.0933
662.5000	10.9459
663.0000	10.6682
663.5000	10.5094
664.0000	10.3659
664.5000	10.2391
665.0000	9.99474
665.5000	9.86087
666.0000	9.80735
666.5000	9.56058
667.0000	9.39478
667.5000	9.26166
668.0000	9.04897
668.5000	8.92832
669.0000	8.78491
669.5000	8.77078
670.0000	8.56885
670.5000	8.28015
671.0000	8.20227
671.5000	8.12864
672.0000	7.9502
672.5000	7.82265
673.0000	7.67297
673.5000	7.57206
674.0000	7.42682
674.5000	7.21273
675.0000	7.11649
675.5000	6.98841
676.0000	6.92224
676.5000	6.81341
677.0000	6.65263
677.5000	6.56331
678.0000	6.4926
678.5000	6.3872
679.0000	6.22846
679.5000	6.10632
680.0000	6.09104
680.5000	5.88692
681.0000	5.91513
681.5000	5.76721
682.0000	5.61236
682.5000	5.60363
683.0000	5.40047
683.5000	5.38768
684.0000	5.24657
684.5000	5.12389
685.0000	5.08279
685.5000	4.93416
686.0000	4.83186
686.5000	4.78458
687.0000	4.77304
687.5000	4.66163
688.0000	4.60046
688.5000	4.48378
689.0000	4.39185
689.5000	4.33092
690.0000	4.24629
690.5000	4.19791
691.0000	4.13376
691.5000	4.15625
692.0000	3.95127
692.5000	3.93325
693.0000	3.82955
693.5000	3.74463
694.0000	3.8006
694.5000	3.73338
695.0000	3.66266
695.5000	3.62042
696.0000	3.56141
696.5000	3.55499
697.0000	3.44096
697.5000	3.32599
698.0000	3.32786
698.5000	3.27432
699.0000	3.17263
699.5000	3.06301
700.0000	3.11339

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/01/24 12:35

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	422 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	557     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/01/24 12:35

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	422 - 700 nm
データ取込間隔	0.5 nm
励起波長	422.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

