TITLE	
567.5000	3.77194
568.0000	3.76392
568.5000	3.72517
569.0000	3.77626
569.5000	3.75105
570.0000	3.6832
570.5000	3.64452
571.0000	3.62184
571.5000	3.61221
572.0000	3.57412
572.5000	3.52143
573.0000	3.51755
573.5000	3.51746
574.0000	3.53285
574.5000	3.50303
575.0000	3.44367
575.5000	3.43204
576.0000	3.37701
576.5000	3.28925
577.0000	3.27318
577.5000	3.31352
578.0000	3.28217
578.5000	3.25268
579.0000	3.28704
579.5000	3.22433
580.0000	3.15571
580.5000	3.08246
581.0000	3.07643
581.5000	3.07083
582.0000	3.04476
582.5000	2.9777
583.0000	2.98508
583.5000	3.00048
584.0000	2.9049
584.5000	2.905
585.0000	2.89196
585.5000	2.79635
586.0000	2.79304
586.5000	2.7406
587.0000	2.77966
587.5000	2.75254
588.0000	2.72906
588.5000	2.6983
589.0000	2.63175
589.5000	2.58447
590.0000	2.58669
590.5000	2.61256
591.0000	2.55683
591.5000	2.56002
592.0000	2.5209
592.5000	2.39946
593.0000	2.44349
593.5000	2.46051
594.0000	2.38459
594.5000	2.37563
595.0000	2.35577
595.5000	2.33581
596.0000	2.28288
596.5000	2.25445
597.0000	2.24952
597.5000	2.25071
598.0000	2.2061
598.5000	2.22289
599.0000	2.20762
599.5000	2.15535
600.0000	2.13191
600.5000	2.133
601.0000	2.11427
601.5000	2.09005
602.0000	2.07467
602.5000	2.00489
603.0000	2.01884
603.5000	2.03166
604.0000	1.97336
604.5000	1.94273
605.0000	1.96945
605.5000	1.93719
606.0000	1.89824
606.5000	1.92129
607.0000	1.88678
607.5000	1.87411
608.0000	1.82491
608.5000	1.7993
609.0000	1.8003
609.5000	1.74521
610.0000	1.66925
610.5000	1.72648
611.0000	1.69491
611.5000	1.68701
612.0000	1.66303
612.5000	1.6228
613.0000	1.62924
613.5000	1.6298
614.0000	1.57166
614.5000	1.5655
615.0000	1.62252
615.5000	1.56299
616.0000	1.56434
616.5000	1.5611
617.0000	1.51069
617.5000	1.50316
618.0000	1.45036
618.5000	1.44587
619.0000	1.40378
619.5000	1.41884
620.0000	1.39969
620.5000	1.38361
621.0000	1.36069
621.5000	1.27708
622.0000	1.32829
622.5000	1.26683
623.0000	1.25503
623.5000	1.27246
624.0000	1.29633
624.5000	1.25367
625.0000	1.24113
625.5000	1.24702
626.0000	1.21819
626.5000	1.2231
627.0000	1.15424
627.5000	1.12092
628.0000	1.1282
628.5000	1.08863
629.0000	1.08987
629.5000	1.09469
630.0000	1.09093
630.5000	1.11137
631.0000	1.06004
631.5000	1.02181
632.0000	1.0485
632.5000	1.00504
633.0000	1.02457
633.5000	1.0057
634.0000	0.976862
634.5000	0.930373
635.0000	0.933408
635.5000	0.942907
636.0000	0.930988
636.5000	0.939288
637.0000	0.915027
637.5000	0.867664
638.0000	0.874995
638.5000	0.833491
639.0000	0.843957
639.5000	0.847875
640.0000	0.83565
640.5000	0.855438
641.0000	0.773408
641.5000	0.758423
642.0000	0.779954
642.5000	0.771774
643.0000	0.787476
643.5000	0.762387
644.0000	0.741821
644.5000	0.724091
645.0000	0.683246
645.5000	0.679356
646.0000	0.67521
646.5000	0.65985
647.0000	0.666131
647.5000	0.690811
648.0000	0.655684
648.5000	0.62725
649.0000	0.628903
649.5000	0.603056
650.0000	0.590098
650.5000	0.591998
651.0000	0.584858
651.5000	0.560347
652.0000	0.577618
652.5000	0.556137
653.0000	0.545946
653.5000	0.547249
654.0000	0.546569
654.5000	0.537458
655.0000	0.529197
655.5000	0.503588
656.0000	0.485463
656.5000	0.50813
657.0000	0.487848
657.5000	0.487227
658.0000	0.481084
658.5000	0.451032
659.0000	0.454481
659.5000	0.483693
660.0000	0.450086
660.5000	0.416327
661.0000	0.439091
661.5000	0.418119
662.0000	0.394282
662.5000	0.414144
663.0000	0.425104
663.5000	0.416217
664.0000	0.399265
664.5000	0.376438
665.0000	0.341771
665.5000	0.337801
666.0000	0.362061
666.5000	0.335483
667.0000	0.328078
667.5000	0.347678
668.0000	0.308952
668.5000	0.320623
669.0000	0.30252
669.5000	0.321113
670.0000	0.310061
670.5000	0.304011
671.0000	0.284934
671.5000	0.29224
672.0000	0.299324
672.5000	0.289693
673.0000	0.240739
673.5000	0.260114
674.0000	0.264419
674.5000	0.281102
675.0000	0.24783
675.5000	0.273965
676.0000	0.265105
676.5000	0.250231
677.0000	0.213527
677.5000	0.223167
678.0000	0.229995
678.5000	0.229681
679.0000	0.228016
679.5000	0.239508
680.0000	0.229146
680.5000	0.21995
681.0000	0.190417
681.5000	0.200623
682.0000	0.192587
682.5000	0.194225
683.0000	0.1947
683.5000	0.175161
684.0000	0.17739
684.5000	0.162549
685.0000	0.145291
685.5000	0.144565
686.0000	0.153402
686.5000	0.157692
687.0000	0.155893
687.5000	0.150309
688.0000	0.141536
688.5000	0.16144
689.0000	0.143527
689.5000	0.1484
690.0000	0.170013
690.5000	0.178304
691.0000	0.140594
691.5000	0.111617
692.0000	0.0964764
692.5000	0.109557
693.0000	0.113856
693.5000	0.0891702
694.0000	0.0769145
694.5000	0.0945296
695.0000	0.104183
695.5000	0.11858
696.0000	0.0917011
696.5000	0.0757388
697.0000	0.0922007
697.5000	0.0837349
698.0000	0.0836291
698.5000	0.0896082
699.0000	0.103318
699.5000	0.103409
700.0000	0.0843322

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/02/07 12:10

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	448 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	505     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/02/07 12:10

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	448 - 700 nm
データ取込間隔	0.5 nm
励起波長	448.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

