TITLE	
550.5000	160.194
551.0000	158.591
551.5000	157.212
552.0000	155.813
552.5000	154.542
553.0000	153.296
553.5000	152.039
554.0000	150.662
554.5000	149.209
555.0000	148.117
555.5000	146.87
556.0000	145.799
556.5000	144.715
557.0000	143.214
557.5000	142.027
558.0000	141.017
558.5000	140.305
559.0000	139.213
559.5000	138
560.0000	136.969
560.5000	135.811
561.0000	134.462
561.5000	133.499
562.0000	132.533
562.5000	131.644
563.0000	130.709
563.5000	129.535
564.0000	127.98
564.5000	127.217
565.0000	126.012
565.5000	124.849
566.0000	123.82
566.5000	122.565
567.0000	121.303
567.5000	120.166
568.0000	118.936
568.5000	118.42
569.0000	116.943
569.5000	115.565
570.0000	114.808
570.5000	113.484
571.0000	112.147
571.5000	111.202
572.0000	110.122
572.5000	108.43
573.0000	107.204
573.5000	106.109
574.0000	104.936
574.5000	103.759
575.0000	102.495
575.5000	101.103
576.0000	99.9784
576.5000	98.695
577.0000	97.5622
577.5000	96.4831
578.0000	95.0571
578.5000	93.9336
579.0000	92.7786
579.5000	91.4565
580.0000	90.2733
580.5000	88.9463
581.0000	88.0035
581.5000	86.8039
582.0000	85.8639
582.5000	84.8735
583.0000	83.3755
583.5000	82.0993
584.0000	81.1281
584.5000	80.0529
585.0000	79.2155
585.5000	78.0132
586.0000	76.7048
586.5000	75.9541
587.0000	74.9107
587.5000	73.866
588.0000	72.91
588.5000	71.8415
589.0000	71.0733
589.5000	70.237
590.0000	69.3006
590.5000	68.511
591.0000	67.5701
591.5000	66.5879
592.0000	65.5641
592.5000	64.7158
593.0000	63.7663
593.5000	63.0843
594.0000	62.2879
594.5000	61.4833
595.0000	60.5972
595.5000	60.1181
596.0000	58.8247
596.5000	58.1785
597.0000	57.5894
597.5000	56.7367
598.0000	56.0995
598.5000	55.321
599.0000	54.5292
599.5000	53.9109
600.0000	53.1026
600.5000	52.1937
601.0000	51.8237
601.5000	51.1195
602.0000	50.4184
602.5000	49.7761
603.0000	49.2998
603.5000	48.8802
604.0000	48.0202
604.5000	47.3577
605.0000	46.7185
605.5000	46.2247
606.0000	45.6717
606.5000	45.2335
607.0000	44.4223
607.5000	43.7185
608.0000	43.2246
608.5000	42.4769
609.0000	42.0292
609.5000	41.5694
610.0000	41.0278
610.5000	40.2938
611.0000	39.8188
611.5000	39.4118
612.0000	38.7536
612.5000	38.155
613.0000	37.6482
613.5000	37.2384
614.0000	36.7941
614.5000	36.4421
615.0000	35.761
615.5000	35.4254
616.0000	34.8775
616.5000	34.3334
617.0000	33.7253
617.5000	33.3294
618.0000	33.0173
618.5000	32.6481
619.0000	32.2319
619.5000	31.5971
620.0000	31.1284
620.5000	30.8789
621.0000	30.2425
621.5000	29.8699
622.0000	29.505
622.5000	28.848
623.0000	28.5204
623.5000	28.3635
624.0000	27.8397
624.5000	27.4831
625.0000	26.9803
625.5000	26.4967
626.0000	26.0368
626.5000	25.8754
627.0000	25.462
627.5000	25.2322
628.0000	24.8316
628.5000	24.284
629.0000	23.8296
629.5000	23.5393
630.0000	23.1881
630.5000	22.7748
631.0000	22.4387
631.5000	22.1167
632.0000	21.9198
632.5000	21.5359
633.0000	21.371
633.5000	21.0891
634.0000	20.706
634.5000	20.3884
635.0000	20.0142
635.5000	19.807
636.0000	19.4575
636.5000	19.0722
637.0000	18.8118
637.5000	18.6126
638.0000	18.3017
638.5000	18.0552
639.0000	17.8028
639.5000	17.5501
640.0000	17.1447
640.5000	16.8712
641.0000	16.6565
641.5000	16.4897
642.0000	16.1061
642.5000	15.9707
643.0000	15.7898
643.5000	15.586
644.0000	15.1058
644.5000	14.9596
645.0000	14.7237
645.5000	14.4412
646.0000	14.2938
646.5000	14.1627
647.0000	13.9993
647.5000	13.7214
648.0000	13.4011
648.5000	13.2402
649.0000	13.1468
649.5000	12.6473
650.0000	12.4216
650.5000	12.5118
651.0000	12.4236
651.5000	12.1256
652.0000	11.8818
652.5000	11.6901
653.0000	11.5181
653.5000	11.3888
654.0000	11.2091
654.5000	10.9918
655.0000	10.7152
655.5000	10.6108
656.0000	10.3986
656.5000	10.1403
657.0000	10.0081
657.5000	10.0556
658.0000	9.87963
658.5000	9.68974
659.0000	9.42801
659.5000	9.31998
660.0000	9.26322
660.5000	9.24308
661.0000	8.93153
661.5000	8.82891
662.0000	8.6053
662.5000	8.49484
663.0000	8.31243
663.5000	8.16932
664.0000	8.08953
664.5000	8.00318
665.0000	7.98386
665.5000	7.78581
666.0000	7.59672
666.5000	7.50925
667.0000	7.3665
667.5000	7.13238
668.0000	7.09983
668.5000	6.97058
669.0000	6.90023
669.5000	6.79327
670.0000	6.65736
670.5000	6.5518
671.0000	6.46585
671.5000	6.47162
672.0000	6.28052
672.5000	6.12546
673.0000	6.04285
673.5000	6.03918
674.0000	5.92251
674.5000	5.75928
675.0000	5.70936
675.5000	5.68492
676.0000	5.52143
676.5000	5.467
677.0000	5.38233
677.5000	5.21765
678.0000	5.26552
678.5000	5.13737
679.0000	4.99816
679.5000	4.93838
680.0000	4.88093
680.5000	4.83826
681.0000	4.742
681.5000	4.56131
682.0000	4.53596
682.5000	4.48838
683.0000	4.41725
683.5000	4.36193
684.0000	4.31286
684.5000	4.24323
685.0000	4.12159
685.5000	4.08496
686.0000	3.99734
686.5000	3.93986
687.0000	3.8567
687.5000	3.88314
688.0000	3.83369
688.5000	3.69452
689.0000	3.69595
689.5000	3.63934
690.0000	3.51318
690.5000	3.51794
691.0000	3.39715
691.5000	3.36399
692.0000	3.34986
692.5000	3.23048
693.0000	3.19862
693.5000	3.15644
694.0000	3.15839
694.5000	3.10877
695.0000	3.01508
695.5000	2.95207
696.0000	2.9185
696.5000	2.85573
697.0000	2.80019
697.5000	2.77057
698.0000	2.73715
698.5000	2.70078
699.0000	2.61422
699.5000	2.59255
700.0000	2.55665

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/04/16 22:04

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	422 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	557     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/04/16 22:04

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	422 - 700 nm
データ取込間隔	0.5 nm
励起波長	422.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

