TITLE	
547.0000	361.578
547.5000	356.104
548.0000	351.222
548.5000	345.529
549.0000	340.208
549.5000	335.789
550.0000	331.212
550.5000	326.178
551.0000	321.527
551.5000	317.685
552.0000	313.782
552.5000	309.298
553.0000	305.189
553.5000	301.655
554.0000	297.612
554.5000	294.088
555.0000	290.413
555.5000	286.552
556.0000	283.599
556.5000	280.36
557.0000	277.295
557.5000	274.41
558.0000	270.709
558.5000	268.099
559.0000	264.666
559.5000	261.756
560.0000	259.446
560.5000	256.905
561.0000	254.446
561.5000	251.04
562.0000	248.279
562.5000	245.448
563.0000	242.994
563.5000	241.112
564.0000	238.143
564.5000	235.241
565.0000	232.217
565.5000	229.91
566.0000	227.298
566.5000	224.361
567.0000	222.164
567.5000	219.299
568.0000	216.719
568.5000	214.044
569.0000	211.038
569.5000	208.175
570.0000	206.236
570.5000	203.309
571.0000	200.077
571.5000	197.953
572.0000	194.955
572.5000	192.006
573.0000	189.858
573.5000	187.22
574.0000	184.691
574.5000	181.883
575.0000	178.63
575.5000	176.605
576.0000	174.009
576.5000	171.599
577.0000	169.001
577.5000	166.712
578.0000	164.137
578.5000	161.443
579.0000	158.531
579.5000	156.393
580.0000	153.807
580.5000	151.29
581.0000	148.828
581.5000	146.831
582.0000	144.192
582.5000	141.457
583.0000	140.093
583.5000	137.888
584.0000	135.466
584.5000	132.994
585.0000	130.592
585.5000	128.801
586.0000	126.717
586.5000	124.672
587.0000	122.537
587.5000	120.594
588.0000	118.44
588.5000	116.882
589.0000	114.845
589.5000	112.576
590.0000	110.865
590.5000	109.188
591.0000	107.41
591.5000	105.467
592.0000	103.957
592.5000	102.105
593.0000	100.019
593.5000	98.4203
594.0000	97.1874
594.5000	95.8429
595.0000	94.4591
595.5000	93.3588
596.0000	91.7875
596.5000	89.8778
597.0000	88.0735
597.5000	86.9736
598.0000	85.8782
598.5000	84.2514
599.0000	82.6292
599.5000	81.7046
600.0000	80.7248
600.5000	79.1746
601.0000	78.0757
601.5000	77.0922
602.0000	75.8047
602.5000	74.8422
603.0000	73.6639
603.5000	72.4644
604.0000	71.4584
604.5000	70.3263
605.0000	69.1658
605.5000	68.2882
606.0000	67.1105
606.5000	66.3002
607.0000	65.4332
607.5000	64.4666
608.0000	63.4754
608.5000	62.4071
609.0000	61.2328
609.5000	60.3836
610.0000	59.5138
610.5000	58.6956
611.0000	58.0227
611.5000	56.8542
612.0000	55.9891
612.5000	55.2214
613.0000	54.5435
613.5000	53.6003
614.0000	52.8605
614.5000	51.9327
615.0000	51.2429
615.5000	50.5895
616.0000	49.768
616.5000	48.9536
617.0000	48.3185
617.5000	47.4245
618.0000	46.5859
618.5000	46.2053
619.0000	45.4957
619.5000	44.8546
620.0000	44.3041
620.5000	43.3538
621.0000	42.893
621.5000	42.04
622.0000	41.101
622.5000	40.8065
623.0000	40.1747
623.5000	39.6318
624.0000	39.0513
624.5000	38.157
625.0000	37.2882
625.5000	36.983
626.0000	36.5859
626.5000	35.9755
627.0000	35.4078
627.5000	34.7635
628.0000	34.2571
628.5000	33.639
629.0000	32.9674
629.5000	32.3855
630.0000	31.9438
630.5000	31.6493
631.0000	31.0141
631.5000	30.5285
632.0000	30.2154
632.5000	29.5818
633.0000	28.8936
633.5000	28.5282
634.0000	28.1661
634.5000	27.8162
635.0000	27.321
635.5000	26.9884
636.0000	26.395
636.5000	25.8351
637.0000	25.501
637.5000	25.1753
638.0000	24.7325
638.5000	24.274
639.0000	23.752
639.5000	23.3896
640.0000	23.016
640.5000	22.7074
641.0000	22.3953
641.5000	21.9788
642.0000	21.5977
642.5000	21.1835
643.0000	20.6595
643.5000	20.5401
644.0000	20.1794
644.5000	19.8365
645.0000	19.4359
645.5000	19.0193
646.0000	18.9328
646.5000	18.5009
647.0000	18.2545
647.5000	18.0066
648.0000	17.6672
648.5000	17.3022
649.0000	17.0686
649.5000	16.8019
650.0000	16.5825
650.5000	16.3744
651.0000	16.0844
651.5000	15.8421
652.0000	15.5994
652.5000	15.3239
653.0000	15.0323
653.5000	14.6469
654.0000	14.4358
654.5000	14.3053
655.0000	13.9625
655.5000	13.7775
656.0000	13.6117
656.5000	13.4895
657.0000	13.1494
657.5000	12.9029
658.0000	12.7505
658.5000	12.483
659.0000	12.3852
659.5000	12.2062
660.0000	11.9142
660.5000	11.7362
661.0000	11.5132
661.5000	11.3044
662.0000	11.1858
662.5000	10.9964
663.0000	10.8571
663.5000	10.5349
664.0000	10.3954
664.5000	10.2396
665.0000	10.1899
665.5000	10.1187
666.0000	9.87508
666.5000	9.71525
667.0000	9.49294
667.5000	9.31759
668.0000	9.13267
668.5000	8.95629
669.0000	8.77146
669.5000	8.66697
670.0000	8.58152
670.5000	8.44822
671.0000	8.32425
671.5000	8.18096
672.0000	8.00301
672.5000	7.89551
673.0000	7.87468
673.5000	7.74985
674.0000	7.5818
674.5000	7.34689
675.0000	7.27274
675.5000	7.23043
676.0000	7.02522
676.5000	7.00088
677.0000	6.87687
677.5000	6.74694
678.0000	6.6912
678.5000	6.4523
679.0000	6.33257
679.5000	6.33534
680.0000	6.1862
680.5000	6.10723
681.0000	6.02986
681.5000	5.92796
682.0000	5.82164
682.5000	5.7734
683.0000	5.68957
683.5000	5.59054
684.0000	5.44637
684.5000	5.2848
685.0000	5.20251
685.5000	5.19083
686.0000	5.08762
686.5000	5.05502
687.0000	4.97613
687.5000	4.82742
688.0000	4.72928
688.5000	4.70765
689.0000	4.62797
689.5000	4.54498
690.0000	4.47695
690.5000	4.32106
691.0000	4.31149
691.5000	4.20876
692.0000	4.1366
692.5000	4.07198
693.0000	4.04384
693.5000	3.96809
694.0000	3.96874
694.5000	3.81133
695.0000	3.70906
695.5000	3.74225
696.0000	3.68879
696.5000	3.63556
697.0000	3.53002
697.5000	3.47832
698.0000	3.47079
698.5000	3.41947
699.0000	3.37501
699.5000	3.26465
700.0000	3.22137

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/04/14 16:02

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	422 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	557     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/04/14 16:02

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	422 - 700 nm
データ取込間隔	0.5 nm
励起波長	422.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

