TITLE	
547.0000	303.052
547.5000	298.859
548.0000	295.008
548.5000	291.288
549.0000	287.11
549.5000	283.329
550.0000	279.542
550.5000	275.86
551.0000	272.352
551.5000	268.87
552.0000	265.93
552.5000	263.035
553.0000	259.668
553.5000	256.054
554.0000	253.035
554.5000	250.088
555.0000	247.425
555.5000	244.256
556.0000	241.732
556.5000	239.534
557.0000	236.808
557.5000	234.191
558.0000	232.147
558.5000	229.611
559.0000	227.279
559.5000	224.748
560.0000	221.96
560.5000	219.964
561.0000	217.332
561.5000	215.938
562.0000	214.41
562.5000	212.3
563.0000	209.386
563.5000	206.88
564.0000	204.515
564.5000	203.171
565.0000	200.585
565.5000	197.954
566.0000	195.447
566.5000	193.487
567.0000	191.536
567.5000	189.071
568.0000	187.183
568.5000	185.131
569.0000	182.773
569.5000	180.957
570.0000	178.591
570.5000	175.9
571.0000	173.676
571.5000	171.667
572.0000	169.408
572.5000	166.831
573.0000	164.679
573.5000	162.868
574.0000	160.737
574.5000	158.695
575.0000	156.882
575.5000	153.978
576.0000	151.505
576.5000	149.368
577.0000	147.371
577.5000	145.489
578.0000	143.043
578.5000	140.926
579.0000	138.733
579.5000	137.083
580.0000	135.208
580.5000	133.396
581.0000	131.222
581.5000	129.113
582.0000	126.901
582.5000	124.798
583.0000	122.611
583.5000	120.837
584.0000	119.367
584.5000	117.245
585.0000	115.181
585.5000	113.559
586.0000	111.823
586.5000	110.163
587.0000	108.65
587.5000	106.771
588.0000	104.933
588.5000	103.489
589.0000	101.669
589.5000	99.8744
590.0000	98.3677
590.5000	97.0405
591.0000	95.2658
591.5000	93.8623
592.0000	92.093
592.5000	90.8828
593.0000	89.3352
593.5000	87.7793
594.0000	86.7366
594.5000	85.847
595.0000	84.0572
595.5000	83.1106
596.0000	81.9396
596.5000	80.5068
597.0000	79.1142
597.5000	77.9952
598.0000	76.9864
598.5000	75.6072
599.0000	74.4351
599.5000	73.5792
600.0000	72.4867
600.5000	71.5808
601.0000	70.4534
601.5000	69.2537
602.0000	68.1213
602.5000	67.1984
603.0000	66.2872
603.5000	65.4694
604.0000	64.4729
604.5000	63.5711
605.0000	62.5385
605.5000	61.8085
606.0000	60.7848
606.5000	59.9234
607.0000	59.1772
607.5000	58.2069
608.0000	57.5129
608.5000	56.7519
609.0000	55.7033
609.5000	54.91
610.0000	53.9764
610.5000	53.5168
611.0000	52.5409
611.5000	51.7107
612.0000	50.8821
612.5000	50.1671
613.0000	49.5182
613.5000	48.6356
614.0000	47.8019
614.5000	47.1453
615.0000	46.4996
615.5000	45.9955
616.0000	45.2237
616.5000	44.6669
617.0000	44.0148
617.5000	43.3274
618.0000	42.6455
618.5000	41.9382
619.0000	41.4404
619.5000	40.8229
620.0000	40.2854
620.5000	39.7641
621.0000	39.1401
621.5000	38.3652
622.0000	37.9608
622.5000	37.2536
623.0000	36.6975
623.5000	36.3271
624.0000	35.6555
624.5000	35.1146
625.0000	34.563
625.5000	33.8227
626.0000	33.1851
626.5000	32.7227
627.0000	32.3614
627.5000	31.7428
628.0000	31.2473
628.5000	30.9522
629.0000	30.3426
629.5000	29.9177
630.0000	29.4713
630.5000	29.0568
631.0000	28.6372
631.5000	28.1871
632.0000	27.6705
632.5000	27.205
633.0000	26.881
633.5000	26.2216
634.0000	25.7962
634.5000	25.4535
635.0000	24.9141
635.5000	24.6718
636.0000	24.3467
636.5000	23.961
637.0000	23.5644
637.5000	23.1332
638.0000	22.7126
638.5000	22.3387
639.0000	22.1409
639.5000	21.703
640.0000	21.3191
640.5000	20.9983
641.0000	20.7007
641.5000	20.3159
642.0000	20.0048
642.5000	19.5737
643.0000	19.3433
643.5000	19.0164
644.0000	18.6967
644.5000	18.3092
645.0000	17.9937
645.5000	17.8867
646.0000	17.4843
646.5000	17.21
647.0000	16.9366
647.5000	16.6748
648.0000	16.4858
648.5000	16.3061
649.0000	16.0101
649.5000	15.5434
650.0000	15.3627
650.5000	15.1614
651.0000	14.9458
651.5000	14.6893
652.0000	14.4378
652.5000	14.3147
653.0000	14.0209
653.5000	13.8973
654.0000	13.666
654.5000	13.2933
655.0000	13.0193
655.5000	12.9892
656.0000	12.7455
656.5000	12.5958
657.0000	12.1471
657.5000	12.0097
658.0000	11.7921
658.5000	11.6898
659.0000	11.5543
659.5000	11.3031
660.0000	11.1745
660.5000	10.9773
661.0000	10.7558
661.5000	10.6214
662.0000	10.502
662.5000	10.28
663.0000	10.0577
663.5000	10.0193
664.0000	9.66841
664.5000	9.54458
665.0000	9.46988
665.5000	9.39643
666.0000	9.27186
666.5000	9.02318
667.0000	8.94506
667.5000	8.75347
668.0000	8.6249
668.5000	8.53415
669.0000	8.26514
669.5000	8.17271
670.0000	7.97215
670.5000	7.92639
671.0000	7.92802
671.5000	7.74872
672.0000	7.60139
672.5000	7.3983
673.0000	7.25619
673.5000	7.16747
674.0000	7.16581
674.5000	7.08694
675.0000	6.92212
675.5000	6.8079
676.0000	6.73919
676.5000	6.60228
677.0000	6.43181
677.5000	6.32524
678.0000	6.23499
678.5000	6.16127
679.0000	5.99842
679.5000	5.94964
680.0000	5.88571
680.5000	5.78458
681.0000	5.68707
681.5000	5.57009
682.0000	5.52041
682.5000	5.39655
683.0000	5.26998
683.5000	5.21779
684.0000	5.16083
684.5000	5.16018
685.0000	5.02639
685.5000	4.91301
686.0000	4.76644
686.5000	4.71951
687.0000	4.69812
687.5000	4.55834
688.0000	4.5089
688.5000	4.39863
689.0000	4.31729
689.5000	4.32822
690.0000	4.19112
690.5000	4.13289
691.0000	4.10644
691.5000	4.06259
692.0000	4.02865
692.5000	3.95408
693.0000	3.88586
693.5000	3.8315
694.0000	3.68254
694.5000	3.70049
695.0000	3.61805
695.5000	3.57179
696.0000	3.60136
696.5000	3.51292
697.0000	3.43973
697.5000	3.36137
698.0000	3.32391
698.5000	3.31062
699.0000	3.22195
699.5000	3.18775
700.0000	3.13531

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/04/14 15:53

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	422 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	557     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/04/14 15:53

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	422 - 700 nm
データ取込間隔	0.5 nm
励起波長	422.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

