TITLE	
551.5000	187.105
552.0000	185.803
552.5000	183.774
553.0000	182.316
553.5000	180.864
554.0000	178.974
554.5000	177.522
555.0000	176.116
555.5000	174.572
556.0000	173.493
556.5000	172.122
557.0000	170.841
557.5000	169.213
558.0000	167.81
558.5000	165.884
559.0000	164.908
559.5000	163.375
560.0000	161.929
560.5000	160.542
561.0000	159.645
561.5000	158.175
562.0000	156.809
562.5000	155.342
563.0000	153.849
563.5000	152.193
564.0000	150.938
564.5000	149.37
565.0000	148.098
565.5000	146.891
566.0000	145.564
566.5000	144.057
567.0000	142.691
567.5000	141.422
568.0000	139.936
568.5000	138.492
569.0000	137.407
569.5000	135.919
570.0000	134.63
570.5000	133.207
571.0000	131.917
571.5000	130.464
572.0000	129.015
572.5000	127.783
573.0000	126.364
573.5000	124.834
574.0000	123.525
574.5000	122.049
575.0000	120.843
575.5000	119.225
576.0000	117.696
576.5000	116.169
577.0000	114.922
577.5000	113.301
578.0000	112.076
578.5000	110.432
579.0000	109.137
579.5000	108.04
580.0000	106.754
580.5000	105.165
581.0000	103.788
581.5000	102.689
582.0000	101.603
582.5000	100.424
583.0000	98.873
583.5000	97.3437
584.0000	96.4076
584.5000	95.1678
585.0000	93.6408
585.5000	92.6159
586.0000	91.1004
586.5000	90.0323
587.0000	88.8908
587.5000	87.6524
588.0000	86.8519
588.5000	85.8488
589.0000	84.787
589.5000	83.4111
590.0000	82.1534
590.5000	81.3604
591.0000	79.8688
591.5000	78.9383
592.0000	77.9424
592.5000	76.9687
593.0000	75.8699
593.5000	75.1194
594.0000	74.0046
594.5000	72.7981
595.0000	71.8614
595.5000	70.917
596.0000	70.1248
596.5000	69.0903
597.0000	68.3669
597.5000	67.2899
598.0000	66.3197
598.5000	65.5728
599.0000	64.6356
599.5000	63.6489
600.0000	63.058
600.5000	62.0903
601.0000	61.2286
601.5000	60.6268
602.0000	59.993
602.5000	59.0834
603.0000	58.0343
603.5000	57.3342
604.0000	56.3712
604.5000	55.7222
605.0000	55.1807
605.5000	54.5289
606.0000	53.6047
606.5000	52.7751
607.0000	52.3398
607.5000	51.7872
608.0000	50.9596
608.5000	50.1694
609.0000	49.4561
609.5000	48.5728
610.0000	48.2286
610.5000	47.7006
611.0000	46.9991
611.5000	46.4403
612.0000	45.8815
612.5000	45.0338
613.0000	44.2445
613.5000	43.664
614.0000	43.1519
614.5000	42.4544
615.0000	41.8174
615.5000	41.2396
616.0000	40.7725
616.5000	40.3977
617.0000	39.6608
617.5000	39.0329
618.0000	38.6519
618.5000	38.1334
619.0000	37.4352
619.5000	36.7942
620.0000	36.0683
620.5000	35.5265
621.0000	35.3447
621.5000	34.8185
622.0000	34.2926
622.5000	33.8636
623.0000	33.438
623.5000	32.8382
624.0000	32.6087
624.5000	32.1536
625.0000	31.5654
625.5000	31.0055
626.0000	30.6726
626.5000	30.1463
627.0000	29.5656
627.5000	29.1423
628.0000	28.6248
628.5000	28.3353
629.0000	27.7628
629.5000	27.3489
630.0000	26.8866
630.5000	26.5247
631.0000	26.0362
631.5000	25.8959
632.0000	25.4825
632.5000	25.186
633.0000	24.6206
633.5000	24.1175
634.0000	23.8665
634.5000	23.6687
635.0000	23.2267
635.5000	22.8637
636.0000	22.4233
636.5000	22.1624
637.0000	21.8717
637.5000	21.3175
638.0000	20.9664
638.5000	20.7417
639.0000	20.3845
639.5000	20.2166
640.0000	19.9073
640.5000	19.5673
641.0000	19.2144
641.5000	18.8951
642.0000	18.6647
642.5000	18.4788
643.0000	18.085
643.5000	17.6606
644.0000	17.4249
644.5000	17.0555
645.0000	16.9913
645.5000	16.7659
646.0000	16.5634
646.5000	16.1274
647.0000	15.777
647.5000	15.487
648.0000	15.2486
648.5000	15.1014
649.0000	14.9611
649.5000	14.7279
650.0000	14.4021
650.5000	14.2098
651.0000	13.9794
651.5000	13.8201
652.0000	13.7022
652.5000	13.5027
653.0000	13.0776
653.5000	12.8072
654.0000	12.8758
654.5000	12.6326
655.0000	12.2198
655.5000	12.0781
656.0000	11.9058
656.5000	11.8125
657.0000	11.724
657.5000	11.3531
658.0000	11.2166
658.5000	11.0803
659.0000	10.782
659.5000	10.5741
660.0000	10.4391
660.5000	10.3097
661.0000	10.1797
661.5000	9.95458
662.0000	9.86576
662.5000	9.60957
663.0000	9.42222
663.5000	9.35591
664.0000	9.22448
664.5000	9.06057
665.0000	8.94933
665.5000	8.87497
666.0000	8.69282
666.5000	8.45284
667.0000	8.30352
667.5000	8.26505
668.0000	8.06878
668.5000	7.95938
669.0000	7.84025
669.5000	7.70191
670.0000	7.47957
670.5000	7.55344
671.0000	7.41658
671.5000	7.27353
672.0000	7.16291
672.5000	6.97713
673.0000	6.90146
673.5000	6.76228
674.0000	6.61298
674.5000	6.54208
675.0000	6.37729
675.5000	6.15237
676.0000	6.12481
676.5000	6.08776
677.0000	6.05801
677.5000	5.83393
678.0000	5.73579
678.5000	5.7206
679.0000	5.67101
679.5000	5.48079
680.0000	5.26837
680.5000	5.25199
681.0000	5.22199
681.5000	5.14159
682.0000	5.07491
682.5000	4.97947
683.0000	4.89171
683.5000	4.78425
684.0000	4.70596
684.5000	4.56945
685.0000	4.53692
685.5000	4.52381
686.0000	4.45156
686.5000	4.35636
687.0000	4.31457
687.5000	4.25014
688.0000	4.19294
688.5000	4.11106
689.0000	4.04507
689.5000	3.90945
690.0000	3.84288
690.5000	3.72837
691.0000	3.69454
691.5000	3.61066
692.0000	3.57203
692.5000	3.57298
693.0000	3.50866
693.5000	3.4446
694.0000	3.36636
694.5000	3.34053
695.0000	3.28834
695.5000	3.22751
696.0000	3.15603
696.5000	3.09614
697.0000	3.01378
697.5000	2.91981
698.0000	2.92592
698.5000	2.95422
699.0000	2.89435
699.5000	2.73057
700.0000	2.74965

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/02/25 13:33

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	422 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	557     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/02/25 13:33

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	422 - 700 nm
データ取込間隔	0.5 nm
励起波長	422.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

