TITLE	
566.0000	15.6477
566.5000	15.4582
567.0000	15.4705
567.5000	15.3375
568.0000	15.2595
568.5000	15.2938
569.0000	15.2096
569.5000	14.9849
570.0000	14.9526
570.5000	14.8915
571.0000	14.7476
571.5000	14.6312
572.0000	14.5762
572.5000	14.4718
573.0000	14.318
573.5000	14.255
574.0000	14.2836
574.5000	14.2549
575.0000	14.0256
575.5000	14.0254
576.0000	13.866
576.5000	13.8254
577.0000	13.7949
577.5000	13.7052
578.0000	13.6334
578.5000	13.4983
579.0000	13.3468
579.5000	13.3522
580.0000	13.2363
580.5000	13.2343
581.0000	13.0453
581.5000	12.9978
582.0000	12.9642
582.5000	12.8232
583.0000	12.791
583.5000	12.6562
584.0000	12.5347
584.5000	12.4315
585.0000	12.266
585.5000	12.3716
586.0000	12.2629
586.5000	12.1402
587.0000	12.1318
587.5000	11.9963
588.0000	11.8676
588.5000	11.8048
589.0000	11.702
589.5000	11.7708
590.0000	11.7114
590.5000	11.559
591.0000	11.4228
591.5000	11.3595
592.0000	11.2616
592.5000	11.2452
593.0000	11.2203
593.5000	11.1641
594.0000	10.972
594.5000	10.9652
595.0000	10.8343
595.5000	10.7722
596.0000	10.8004
596.5000	10.7172
597.0000	10.5148
597.5000	10.5216
598.0000	10.4865
598.5000	10.3868
599.0000	10.3372
599.5000	10.2601
600.0000	10.0919
600.5000	10.057
601.0000	9.94968
601.5000	9.86112
602.0000	9.85826
602.5000	9.76671
603.0000	9.70274
603.5000	9.66405
604.0000	9.62697
604.5000	9.47809
605.0000	9.38922
605.5000	9.41872
606.0000	9.3583
606.5000	9.18622
607.0000	9.07212
607.5000	9.04179
608.0000	8.94864
608.5000	8.85472
609.0000	8.78189
609.5000	8.68487
610.0000	8.62326
610.5000	8.5199
611.0000	8.51053
611.5000	8.54238
612.0000	8.48461
612.5000	8.3885
613.0000	8.28072
613.5000	8.1766
614.0000	8.16229
614.5000	8.04509
615.0000	8.00539
615.5000	7.92311
616.0000	7.9478
616.5000	7.84065
617.0000	7.75481
617.5000	7.71919
618.0000	7.6659
618.5000	7.55109
619.0000	7.4899
619.5000	7.46386
620.0000	7.31181
620.5000	7.24248
621.0000	7.08968
621.5000	7.04719
622.0000	7.07561
622.5000	6.89306
623.0000	6.90705
623.5000	6.88914
624.0000	6.80791
624.5000	6.80679
625.0000	6.71272
625.5000	6.71668
626.0000	6.633
626.5000	6.49633
627.0000	6.44196
627.5000	6.45472
628.0000	6.38411
628.5000	6.37957
629.0000	6.22957
629.5000	6.19608
630.0000	6.14152
630.5000	6.06841
631.0000	6.03185
631.5000	5.98323
632.0000	5.94711
632.5000	5.8693
633.0000	5.73383
633.5000	5.72734
634.0000	5.68627
634.5000	5.69471
635.0000	5.58819
635.5000	5.52165
636.0000	5.48828
636.5000	5.46031
637.0000	5.39038
637.5000	5.36234
638.0000	5.28041
638.5000	5.30663
639.0000	5.22386
639.5000	5.21646
640.0000	5.10565
640.5000	5.07274
641.0000	4.98111
641.5000	4.94984
642.0000	4.92135
642.5000	4.93084
643.0000	4.8526
643.5000	4.72501
644.0000	4.66005
644.5000	4.62501
645.0000	4.59852
645.5000	4.58318
646.0000	4.59667
646.5000	4.54006
647.0000	4.44507
647.5000	4.41815
648.0000	4.44325
648.5000	4.34518
649.0000	4.24253
649.5000	4.23934
650.0000	4.25568
650.5000	4.18263
651.0000	4.13763
651.5000	4.14071
652.0000	4.10882
652.5000	4.06765
653.0000	3.88933
653.5000	3.84475
654.0000	3.82971
654.5000	3.81777
655.0000	3.8159
655.5000	3.80274
656.0000	3.72866
656.5000	3.68442
657.0000	3.68788
657.5000	3.62214
658.0000	3.64083
658.5000	3.60093
659.0000	3.46157
659.5000	3.39612
660.0000	3.38497
660.5000	3.335
661.0000	3.30103
661.5000	3.31143
662.0000	3.24439
662.5000	3.26954
663.0000	3.22365
663.5000	3.22421
664.0000	3.19444
664.5000	3.14984
665.0000	3.06946
665.5000	3.02742
666.0000	2.9569
666.5000	3.01178
667.0000	2.93648
667.5000	2.88204
668.0000	2.84116
668.5000	2.82901
669.0000	2.79406
669.5000	2.77163
670.0000	2.75061
670.5000	2.70066
671.0000	2.69772
671.5000	2.63146
672.0000	2.67607
672.5000	2.62529
673.0000	2.55557
673.5000	2.57919
674.0000	2.52882
674.5000	2.46271
675.0000	2.44815
675.5000	2.41385
676.0000	2.31104
676.5000	2.30715
677.0000	2.32935
677.5000	2.31845
678.0000	2.27723
678.5000	2.22825
679.0000	2.1921
679.5000	2.20846
680.0000	2.18334
680.5000	2.14064
681.0000	2.12028
681.5000	2.10285
682.0000	2.09604
682.5000	2.08832
683.0000	1.98037
683.5000	1.99723
684.0000	1.95816
684.5000	1.97251
685.0000	1.9674
685.5000	1.86337
686.0000	1.85522
686.5000	1.87834
687.0000	1.80753
687.5000	1.76404
688.0000	1.7855
688.5000	1.74691
689.0000	1.74298
689.5000	1.74639
690.0000	1.72875
690.5000	1.68527
691.0000	1.63375
691.5000	1.64669
692.0000	1.65253
692.5000	1.5873
693.0000	1.58566
693.5000	1.56426
694.0000	1.5289
694.5000	1.53689
695.0000	1.51372
695.5000	1.49018
696.0000	1.47898
696.5000	1.46466
697.0000	1.45885
697.5000	1.44796
698.0000	1.38291
698.5000	1.42237
699.0000	1.41007
699.5000	1.36853
700.0000	1.34483

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/04/22 16:36

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	446 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	509     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/04/22 16:36

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	446 - 700 nm
データ取込間隔	0.5 nm
励起波長	446.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

