TITLE	
551.0000	123.616
551.5000	122.795
552.0000	121.545
552.5000	120.609
553.0000	120.056
553.5000	119.526
554.0000	118.341
554.5000	117.372
555.0000	116.371
555.5000	115.558
556.0000	114.892
556.5000	114.015
557.0000	113.419
557.5000	112.873
558.0000	112.018
558.5000	111.532
559.0000	110.578
559.5000	109.685
560.0000	108.706
560.5000	108.363
561.0000	107.403
561.5000	106.923
562.0000	106.327
562.5000	105.457
563.0000	104.766
563.5000	103.765
564.0000	102.825
564.5000	102.379
565.0000	101.504
565.5000	100.737
566.0000	100.022
566.5000	99.0175
567.0000	98.1082
567.5000	97.4983
568.0000	96.8995
568.5000	95.8978
569.0000	94.9856
569.5000	94.2206
570.0000	93.296
570.5000	92.2493
571.0000	91.3907
571.5000	90.6062
572.0000	89.7484
572.5000	88.8576
573.0000	87.7239
573.5000	86.6826
574.0000	85.3603
574.5000	84.5278
575.0000	83.8806
575.5000	82.8337
576.0000	81.6841
576.5000	80.9972
577.0000	80.1605
577.5000	79.1489
578.0000	78.0249
578.5000	77.1861
579.0000	76.1227
579.5000	75.0148
580.0000	74.0755
580.5000	73.1404
581.0000	72.3472
581.5000	71.174
582.0000	70.4448
582.5000	69.2582
583.0000	68.663
583.5000	67.6975
584.0000	66.8242
584.5000	65.5201
585.0000	64.6957
585.5000	63.9081
586.0000	63.2166
586.5000	62.3119
587.0000	61.6314
587.5000	60.9445
588.0000	59.7537
588.5000	59.0938
589.0000	58.0244
589.5000	57.2567
590.0000	56.5602
590.5000	55.9633
591.0000	55.2518
591.5000	54.7006
592.0000	53.6455
592.5000	53.4041
593.0000	52.5223
593.5000	51.674
594.0000	51.1241
594.5000	50.3356
595.0000	49.7308
595.5000	49.2652
596.0000	48.5014
596.5000	47.7754
597.0000	47.0633
597.5000	46.5309
598.0000	46.0865
598.5000	45.4733
599.0000	44.8662
599.5000	44.309
600.0000	43.4911
600.5000	42.7274
601.0000	42.3415
601.5000	41.7331
602.0000	41.4904
602.5000	40.7822
603.0000	40.1776
603.5000	39.667
604.0000	39.1952
604.5000	38.7696
605.0000	38.2871
605.5000	37.8832
606.0000	37.3427
606.5000	36.8526
607.0000	36.4945
607.5000	35.8818
608.0000	35.344
608.5000	34.7815
609.0000	34.4057
609.5000	33.9189
610.0000	33.4681
610.5000	33.1759
611.0000	32.6864
611.5000	32.0998
612.0000	31.8022
612.5000	31.2931
613.0000	30.9849
613.5000	30.6674
614.0000	30.0367
614.5000	29.7433
615.0000	29.4837
615.5000	28.8674
616.0000	28.3263
616.5000	27.9131
617.0000	27.6801
617.5000	27.5151
618.0000	27.0171
618.5000	26.4889
619.0000	26.2648
619.5000	25.9368
620.0000	25.5214
620.5000	25.2714
621.0000	24.877
621.5000	24.4365
622.0000	24.1364
622.5000	23.6517
623.0000	23.3641
623.5000	23.1519
624.0000	22.7507
624.5000	22.4399
625.0000	22.2184
625.5000	21.8976
626.0000	21.568
626.5000	21.1682
627.0000	20.776
627.5000	20.6224
628.0000	20.1815
628.5000	19.9103
629.0000	19.7373
629.5000	19.3908
630.0000	19.1355
630.5000	18.8895
631.0000	18.5011
631.5000	17.9087
632.0000	17.9155
632.5000	17.626
633.0000	17.4698
633.5000	17.1478
634.0000	16.8873
634.5000	16.5642
635.0000	16.2627
635.5000	15.9909
636.0000	15.867
636.5000	15.7437
637.0000	15.5515
637.5000	15.1786
638.0000	15.0405
638.5000	14.8327
639.0000	14.6854
639.5000	14.3007
640.0000	14.0389
640.5000	13.8575
641.0000	13.6986
641.5000	13.5598
642.0000	13.3131
642.5000	13.002
643.0000	12.7457
643.5000	12.656
644.0000	12.4592
644.5000	12.1206
645.0000	12.0044
645.5000	11.8104
646.0000	11.7271
646.5000	11.6679
647.0000	11.3583
647.5000	11.1292
648.0000	10.9362
648.5000	10.7996
649.0000	10.5715
649.5000	10.4652
650.0000	10.4401
650.5000	10.217
651.0000	10.0894
651.5000	9.84773
652.0000	9.73886
652.5000	9.55517
653.0000	9.3757
653.5000	9.31053
654.0000	9.04801
654.5000	8.95566
655.0000	8.77432
655.5000	8.66769
656.0000	8.6346
656.5000	8.42432
657.0000	8.32398
657.5000	8.13996
658.0000	8.0613
658.5000	7.97391
659.0000	7.81596
659.5000	7.66862
660.0000	7.61183
660.5000	7.39063
661.0000	7.28997
661.5000	7.20853
662.0000	7.02422
662.5000	6.94099
663.0000	6.8811
663.5000	6.81572
664.0000	6.65399
664.5000	6.54642
665.0000	6.53014
665.5000	6.32689
666.0000	6.18707
666.5000	6.1122
667.0000	6.07569
667.5000	6.00854
668.0000	5.77036
668.5000	5.65648
669.0000	5.59794
669.5000	5.60979
670.0000	5.49396
670.5000	5.38543
671.0000	5.23552
671.5000	5.14139
672.0000	5.11836
672.5000	5.03951
673.0000	5.00041
673.5000	4.87252
674.0000	4.85174
674.5000	4.73922
675.0000	4.67883
675.5000	4.62525
676.0000	4.51507
676.5000	4.46653
677.0000	4.33948
677.5000	4.31994
678.0000	4.26427
678.5000	4.1828
679.0000	4.17878
679.5000	4.08739
680.0000	3.96772
680.5000	3.92925
681.0000	3.90535
681.5000	3.82449
682.0000	3.79514
682.5000	3.72904
683.0000	3.62366
683.5000	3.58838
684.0000	3.50494
684.5000	3.41701
685.0000	3.36862
685.5000	3.34507
686.0000	3.32833
686.5000	3.2021
687.0000	3.21154
687.5000	3.18115
688.0000	3.06156
688.5000	2.9852
689.0000	2.97752
689.5000	2.90458
690.0000	2.87248
690.5000	2.84608
691.0000	2.78248
691.5000	2.76841
692.0000	2.73585
692.5000	2.68875
693.0000	2.58638
693.5000	2.54008
694.0000	2.50234
694.5000	2.51613
695.0000	2.47479
695.5000	2.45295
696.0000	2.42819
696.5000	2.37314
697.0000	2.41203
697.5000	2.28001
698.0000	2.23045
698.5000	2.17188
699.0000	2.1471
699.5000	2.13185
700.0000	2.03231

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/04/16 22:24

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	422 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	557     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/04/16 22:24

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	422 - 700 nm
データ取込間隔	0.5 nm
励起波長	422.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

