TITLE	
567.0000	16.0202
567.5000	15.7356
568.0000	15.7164
568.5000	15.693
569.0000	15.5739
569.5000	15.534
570.0000	15.4485
570.5000	15.3482
571.0000	15.2669
571.5000	15.0912
572.0000	14.9419
572.5000	14.9194
573.0000	14.8175
573.5000	14.7678
574.0000	14.6097
574.5000	14.5117
575.0000	14.5173
575.5000	14.4204
576.0000	14.2361
576.5000	14.1929
577.0000	14.0956
577.5000	14.058
578.0000	13.9731
578.5000	13.9127
579.0000	13.8427
579.5000	13.7056
580.0000	13.5689
580.5000	13.5907
581.0000	13.3851
581.5000	13.2306
582.0000	13.1601
582.5000	13.2629
583.0000	13.0348
583.5000	12.9638
584.0000	12.8472
584.5000	12.8397
585.0000	12.8533
585.5000	12.7936
586.0000	12.7639
586.5000	12.5536
587.0000	12.5044
587.5000	12.3633
588.0000	12.2184
588.5000	12.1755
589.0000	12.0804
589.5000	12.0834
590.0000	12.0369
590.5000	11.9303
591.0000	11.814
591.5000	11.777
592.0000	11.7089
592.5000	11.6288
593.0000	11.4424
593.5000	11.3215
594.0000	11.3289
594.5000	11.3436
595.0000	11.2251
595.5000	11.1363
596.0000	11.0416
596.5000	10.9328
597.0000	10.9139
597.5000	10.8644
598.0000	10.794
598.5000	10.6854
599.0000	10.6343
599.5000	10.5942
600.0000	10.4884
600.5000	10.393
601.0000	10.3608
601.5000	10.2764
602.0000	10.1889
602.5000	10.0416
603.0000	9.97098
603.5000	9.9407
604.0000	9.84755
604.5000	9.74336
605.0000	9.73798
605.5000	9.6594
606.0000	9.54783
606.5000	9.46149
607.0000	9.39787
607.5000	9.29118
608.0000	9.16342
608.5000	9.12535
609.0000	9.04117
609.5000	8.99118
610.0000	8.95452
610.5000	8.76612
611.0000	8.71923
611.5000	8.69104
612.0000	8.67474
612.5000	8.6185
613.0000	8.40639
613.5000	8.32582
614.0000	8.40874
614.5000	8.31528
615.0000	8.20584
615.5000	8.16761
616.0000	8.07612
616.5000	7.98294
617.0000	7.94695
617.5000	7.88831
618.0000	7.83914
618.5000	7.73674
619.0000	7.63756
619.5000	7.60378
620.0000	7.65351
620.5000	7.5317
621.0000	7.48882
621.5000	7.30433
622.0000	7.28848
622.5000	7.18488
623.0000	7.16589
623.5000	7.11114
624.0000	7.0142
624.5000	6.91607
625.0000	6.89794
625.5000	6.90883
626.0000	6.87141
626.5000	6.81232
627.0000	6.74204
627.5000	6.61845
628.0000	6.59226
628.5000	6.55846
629.0000	6.43576
629.5000	6.28306
630.0000	6.2711
630.5000	6.23802
631.0000	6.22773
631.5000	6.15854
632.0000	6.10443
632.5000	6.09917
633.0000	6.03335
633.5000	5.94948
634.0000	5.85765
634.5000	5.81972
635.0000	5.77214
635.5000	5.78727
636.0000	5.73433
636.5000	5.63618
637.0000	5.5937
637.5000	5.53736
638.0000	5.50115
638.5000	5.4716
639.0000	5.46775
639.5000	5.36109
640.0000	5.27565
640.5000	5.17828
641.0000	5.1256
641.5000	5.10251
642.0000	5.08563
642.5000	5.05685
643.0000	5.00024
643.5000	4.93512
644.0000	4.88468
644.5000	4.78439
645.0000	4.81555
645.5000	4.72906
646.0000	4.76649
646.5000	4.7215
647.0000	4.63653
647.5000	4.56971
648.0000	4.5251
648.5000	4.46897
649.0000	4.40042
649.5000	4.33687
650.0000	4.39952
650.5000	4.40786
651.0000	4.26001
651.5000	4.18798
652.0000	4.16507
652.5000	4.17243
653.0000	4.12144
653.5000	4.09431
654.0000	4.00499
654.5000	4.03028
655.0000	3.96347
655.5000	3.89356
656.0000	3.85045
656.5000	3.79325
657.0000	3.78387
657.5000	3.74544
658.0000	3.65416
658.5000	3.63294
659.0000	3.578
659.5000	3.53206
660.0000	3.50146
660.5000	3.54614
661.0000	3.51464
661.5000	3.41896
662.0000	3.37061
662.5000	3.41701
663.0000	3.33097
663.5000	3.23709
664.0000	3.2039
664.5000	3.13058
665.0000	3.11907
665.5000	3.14054
666.0000	3.07789
666.5000	2.98553
667.0000	2.95341
667.5000	3.01536
668.0000	2.95359
668.5000	2.91485
669.0000	2.86531
669.5000	2.83649
670.0000	2.85974
670.5000	2.81068
671.0000	2.74817
671.5000	2.70788
672.0000	2.71831
672.5000	2.71645
673.0000	2.66224
673.5000	2.59971
674.0000	2.58311
674.5000	2.54231
675.0000	2.53443
675.5000	2.4867
676.0000	2.43918
676.5000	2.45768
677.0000	2.4275
677.5000	2.40072
678.0000	2.34627
678.5000	2.33727
679.0000	2.26526
679.5000	2.2559
680.0000	2.2771
680.5000	2.24124
681.0000	2.16658
681.5000	2.15806
682.0000	2.15201
682.5000	2.16839
683.0000	2.13287
683.5000	2.06894
684.0000	2.06439
684.5000	2.00984
685.0000	2.03308
685.5000	2.01571
686.0000	1.99048
686.5000	1.89542
687.0000	1.853
687.5000	1.8743
688.0000	1.88917
688.5000	1.85637
689.0000	1.84648
689.5000	1.78906
690.0000	1.75758
690.5000	1.77241
691.0000	1.7639
691.5000	1.68511
692.0000	1.65208
692.5000	1.68336
693.0000	1.69163
693.5000	1.64317
694.0000	1.67712
694.5000	1.66738
695.0000	1.5807
695.5000	1.56484
696.0000	1.52675
696.5000	1.54181
697.0000	1.53046
697.5000	1.53387
698.0000	1.43635
698.5000	1.48964
699.0000	1.45963
699.5000	1.41884
700.0000	1.43717

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/04/22 16:25

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	446 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	509     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/04/22 16:25

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	446 - 700 nm
データ取込間隔	0.5 nm
励起波長	446.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

