TITLE	
548.5000	221.988
549.0000	219.128
549.5000	216.803
550.0000	214.208
550.5000	211.029
551.0000	208.834
551.5000	206.287
552.0000	203.732
552.5000	201.373
553.0000	199.7
553.5000	197.572
554.0000	194.951
554.5000	193.238
555.0000	191.351
555.5000	189.02
556.0000	187.434
556.5000	185.37
557.0000	183.904
557.5000	182.137
558.0000	180.121
558.5000	178.364
559.0000	176.87
559.5000	175.497
560.0000	173.913
560.5000	171.811
561.0000	170.068
561.5000	168.599
562.0000	167.082
562.5000	165.989
563.0000	164.314
563.5000	162.823
564.0000	161.024
564.5000	158.804
565.0000	157.084
565.5000	156.058
566.0000	154.273
566.5000	152.616
567.0000	151.161
567.5000	149.216
568.0000	147.675
568.5000	146.269
569.0000	144.741
569.5000	143.291
570.0000	141.332
570.5000	139.676
571.0000	137.912
571.5000	136.501
572.0000	134.81
572.5000	133.268
573.0000	131.467
573.5000	129.594
574.0000	127.999
574.5000	126.286
575.0000	124.745
575.5000	123.245
576.0000	121.526
576.5000	119.839
577.0000	118.176
577.5000	116.044
578.0000	114.373
578.5000	112.702
579.0000	111.4
579.5000	109.783
580.0000	108.34
580.5000	107.081
581.0000	105.349
581.5000	103.78
582.0000	102.178
582.5000	100.797
583.0000	99.5595
583.5000	97.9074
584.0000	96.5022
584.5000	95.2126
585.0000	93.3591
585.5000	92.0934
586.0000	90.8583
586.5000	89.6244
587.0000	87.8112
587.5000	86.6251
588.0000	85.4941
588.5000	84.1158
589.0000	82.9632
589.5000	81.8049
590.0000	80.6432
590.5000	79.0823
591.0000	78.0194
591.5000	77.0942
592.0000	75.7968
592.5000	74.6909
593.0000	73.8578
593.5000	72.6488
594.0000	71.5526
594.5000	70.7346
595.0000	69.4376
595.5000	68.211
596.0000	67.272
596.5000	66.2995
597.0000	65.177
597.5000	64.4925
598.0000	63.6727
598.5000	62.7055
599.0000	61.7462
599.5000	60.8911
600.0000	60.0193
600.5000	59.1668
601.0000	58.3269
601.5000	57.5211
602.0000	56.6221
602.5000	55.7143
603.0000	54.9238
603.5000	54.2966
604.0000	53.5687
604.5000	52.9428
605.0000	52.0817
605.5000	51.2934
606.0000	50.5393
606.5000	49.9337
607.0000	49.1003
607.5000	48.3031
608.0000	47.7747
608.5000	47.1435
609.0000	46.4674
609.5000	45.8404
610.0000	45.1998
610.5000	44.5089
611.0000	43.9392
611.5000	43.3597
612.0000	42.6977
612.5000	42.078
613.0000	41.5861
613.5000	41.0338
614.0000	40.3784
614.5000	39.6401
615.0000	38.9588
615.5000	38.7523
616.0000	38.1715
616.5000	37.4036
617.0000	37.0115
617.5000	36.5287
618.0000	35.824
618.5000	35.4558
619.0000	34.9952
619.5000	34.5726
620.0000	33.9418
620.5000	33.6519
621.0000	33.0679
621.5000	32.4671
622.0000	31.8551
622.5000	31.4142
623.0000	31.0232
623.5000	30.682
624.0000	30.2104
624.5000	29.5763
625.0000	29.1632
625.5000	28.7877
626.0000	28.5113
626.5000	28.0247
627.0000	27.5461
627.5000	27.0749
628.0000	26.6644
628.5000	26.4873
629.0000	26.0588
629.5000	25.4224
630.0000	25.0683
630.5000	24.7805
631.0000	24.422
631.5000	24.289
632.0000	23.6685
632.5000	23.1895
633.0000	22.8508
633.5000	22.443
634.0000	22.1477
634.5000	21.8445
635.0000	21.3842
635.5000	21.0295
636.0000	20.8955
636.5000	20.6551
637.0000	20.1547
637.5000	19.8888
638.0000	19.4795
638.5000	19.2907
639.0000	19.0609
639.5000	18.7259
640.0000	18.4471
640.5000	18.1719
641.0000	17.8049
641.5000	17.5992
642.0000	17.3495
642.5000	17.0227
643.0000	16.8576
643.5000	16.4942
644.0000	16.3419
644.5000	16.1376
645.0000	15.799
645.5000	15.4908
646.0000	15.3597
646.5000	15.0347
647.0000	14.7301
647.5000	14.601
648.0000	14.4352
648.5000	14.2569
649.0000	13.9054
649.5000	13.6478
650.0000	13.4522
650.5000	13.1979
651.0000	13.117
651.5000	12.9234
652.0000	12.7799
652.5000	12.4083
653.0000	12.3164
653.5000	12.234
654.0000	11.9513
654.5000	11.6822
655.0000	11.6628
655.5000	11.3981
656.0000	11.2494
656.5000	11.0161
657.0000	10.8299
657.5000	10.6702
658.0000	10.6174
658.5000	10.4339
659.0000	10.1985
659.5000	10.0591
660.0000	10.0011
660.5000	9.75382
661.0000	9.63001
661.5000	9.45567
662.0000	9.29045
662.5000	9.15439
663.0000	9.0076
663.5000	9.00868
664.0000	8.88316
664.5000	8.60212
665.0000	8.45824
665.5000	8.37937
666.0000	8.19076
666.5000	8.05323
667.0000	8.00155
667.5000	7.91251
668.0000	7.72462
668.5000	7.66927
669.0000	7.4865
669.5000	7.33455
670.0000	7.32085
670.5000	7.21333
671.0000	7.12061
671.5000	6.94839
672.0000	6.81161
672.5000	6.72507
673.0000	6.65529
673.5000	6.55715
674.0000	6.47447
674.5000	6.38377
675.0000	6.28061
675.5000	6.2266
676.0000	6.17105
676.5000	5.97443
677.0000	5.93161
677.5000	5.87784
678.0000	5.75831
678.5000	5.59004
679.0000	5.53359
679.5000	5.46543
680.0000	5.38879
680.5000	5.27531
681.0000	5.25625
681.5000	5.22208
682.0000	5.0904
682.5000	5.04448
683.0000	4.89738
683.5000	4.87036
684.0000	4.79778
684.5000	4.70595
685.0000	4.72694
685.5000	4.62796
686.0000	4.53076
686.5000	4.45162
687.0000	4.40485
687.5000	4.33035
688.0000	4.34577
688.5000	4.29693
689.0000	4.13228
689.5000	4.02813
690.0000	4.05906
690.5000	3.9277
691.0000	3.84863
691.5000	3.80346
692.0000	3.81466
692.5000	3.79982
693.0000	3.70809
693.5000	3.60573
694.0000	3.51265
694.5000	3.51714
695.0000	3.48064
695.5000	3.44523
696.0000	3.44242
696.5000	3.38892
697.0000	3.33004
697.5000	3.2432
698.0000	3.18907
698.5000	3.14042
699.0000	3.13314
699.5000	3.14125
700.0000	3.03799

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/04/13 19:06

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	422 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	557     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/04/13 19:06

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	422 - 700 nm
データ取込間隔	0.5 nm
励起波長	422.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

