TITLE	
548.5000	161.454
549.0000	158.551
549.5000	156.003
550.0000	153.436
550.5000	150.812
551.0000	148.416
551.5000	146.555
552.0000	144.484
552.5000	141.937
553.0000	139.923
553.5000	138.068
554.0000	136.704
554.5000	134.938
555.0000	133.694
555.5000	132.145
556.0000	130.214
556.5000	129.015
557.0000	127.662
557.5000	126.286
558.0000	124.675
558.5000	123.227
559.0000	122.135
559.5000	120.82
560.0000	119.561
560.5000	118.242
561.0000	116.887
561.5000	115.725
562.0000	114.43
562.5000	113.415
563.0000	111.952
563.5000	110.897
564.0000	109.81
564.5000	108.393
565.0000	107.174
565.5000	106.166
566.0000	104.892
566.5000	103.475
567.0000	102.022
567.5000	100.664
568.0000	99.378
568.5000	98.6997
569.0000	96.7437
569.5000	95.7328
570.0000	94.3468
570.5000	93.1861
571.0000	91.7308
571.5000	90.536
572.0000	88.98
572.5000	87.3663
573.0000	86.1114
573.5000	84.6272
574.0000	83.3162
574.5000	81.9105
575.0000	80.6689
575.5000	79.3761
576.0000	78.2942
576.5000	76.8215
577.0000	75.3174
577.5000	73.9044
578.0000	72.2491
578.5000	70.8234
579.0000	69.721
579.5000	68.4958
580.0000	67.3019
580.5000	66.0351
581.0000	65.039
581.5000	63.6318
582.0000	62.0748
582.5000	61.2039
583.0000	60.0341
583.5000	58.7123
584.0000	57.4386
584.5000	56.2879
585.0000	55.1244
585.5000	54.0722
586.0000	53.1264
586.5000	52.202
587.0000	51.0791
587.5000	50.0502
588.0000	49.0916
588.5000	47.9796
589.0000	47.0106
589.5000	46.2025
590.0000	45.3962
590.5000	44.4899
591.0000	43.5199
591.5000	42.9105
592.0000	41.914
592.5000	40.941
593.0000	40.3711
593.5000	39.6789
594.0000	38.9987
594.5000	38.3294
595.0000	37.5601
595.5000	37.0109
596.0000	36.2576
596.5000	35.5029
597.0000	34.9086
597.5000	34.3244
598.0000	33.816
598.5000	33.2184
599.0000	32.5325
599.5000	31.8202
600.0000	31.2167
600.5000	30.8522
601.0000	30.1813
601.5000	29.9589
602.0000	29.5279
602.5000	28.7693
603.0000	28.3482
603.5000	27.8166
604.0000	27.4985
604.5000	27.0263
605.0000	26.6091
605.5000	26.1501
606.0000	25.7416
606.5000	25.1889
607.0000	24.9679
607.5000	24.5193
608.0000	24.0002
608.5000	23.5493
609.0000	23.2124
609.5000	22.8596
610.0000	22.476
610.5000	22.2021
611.0000	21.8769
611.5000	21.5842
612.0000	21.0764
612.5000	20.6288
613.0000	20.5988
613.5000	20.2611
614.0000	19.7676
614.5000	19.4506
615.0000	19.2734
615.5000	19.0263
616.0000	18.7457
616.5000	18.3404
617.0000	17.9799
617.5000	17.6574
618.0000	17.3703
618.5000	17.067
619.0000	16.8578
619.5000	16.6246
620.0000	16.3914
620.5000	15.9716
621.0000	15.7104
621.5000	15.4861
622.0000	15.2397
622.5000	14.8477
623.0000	14.7642
623.5000	14.5741
624.0000	14.3094
624.5000	14.1719
625.0000	13.8569
625.5000	13.5614
626.0000	13.2697
626.5000	13.0827
627.0000	12.9669
627.5000	12.6959
628.0000	12.4382
628.5000	12.1503
629.0000	12.0432
629.5000	11.8435
630.0000	11.5968
630.5000	11.4386
631.0000	11.2526
631.5000	11.0214
632.0000	10.6763
632.5000	10.4782
633.0000	10.4821
633.5000	10.239
634.0000	9.97563
634.5000	9.81437
635.0000	9.73035
635.5000	9.56982
636.0000	9.48883
636.5000	9.30488
637.0000	9.02812
637.5000	8.76263
638.0000	8.67811
638.5000	8.60032
639.0000	8.43144
639.5000	8.31871
640.0000	8.09372
640.5000	8.02019
641.0000	7.86294
641.5000	7.74601
642.0000	7.66116
642.5000	7.62499
643.0000	7.49792
643.5000	7.33907
644.0000	7.15262
644.5000	7.07325
645.0000	7.07036
645.5000	6.98211
646.0000	6.8248
646.5000	6.68597
647.0000	6.64117
647.5000	6.63409
648.0000	6.32447
648.5000	6.26928
649.0000	6.28886
649.5000	6.22588
650.0000	6.0874
650.5000	6.03891
651.0000	6.05952
651.5000	5.99575
652.0000	5.82359
652.5000	5.78875
653.0000	5.69165
653.5000	5.63598
654.0000	5.55584
654.5000	5.54518
655.0000	5.43044
655.5000	5.32567
656.0000	5.22963
656.5000	5.1081
657.0000	5.05881
657.5000	4.96899
658.0000	4.85094
658.5000	4.80955
659.0000	4.74609
659.5000	4.67621
660.0000	4.62552
660.5000	4.45987
661.0000	4.42241
661.5000	4.35443
662.0000	4.20362
662.5000	4.19849
663.0000	4.12523
663.5000	4.07432
664.0000	4.00457
664.5000	3.98277
665.0000	3.87261
665.5000	3.76878
666.0000	3.65673
666.5000	3.6474
667.0000	3.65401
667.5000	3.58446
668.0000	3.5046
668.5000	3.46184
669.0000	3.38966
669.5000	3.29456
670.0000	3.29968
670.5000	3.17921
671.0000	3.1141
671.5000	3.08594
672.0000	3.01577
672.5000	2.95669
673.0000	2.96115
673.5000	2.91613
674.0000	2.81966
674.5000	2.80013
675.0000	2.77693
675.5000	2.64055
676.0000	2.58972
676.5000	2.63427
677.0000	2.57642
677.5000	2.51587
678.0000	2.4914
678.5000	2.51771
679.0000	2.4531
679.5000	2.36374
680.0000	2.28827
680.5000	2.19506
681.0000	2.25089
681.5000	2.178
682.0000	2.18501
682.5000	2.11092
683.0000	2.07832
683.5000	2.07301
684.0000	2.07899
684.5000	2.07057
685.0000	1.96072
685.5000	1.94015
686.0000	1.92025
686.5000	1.8568
687.0000	1.85768
687.5000	1.83788
688.0000	1.83093
688.5000	1.84263
689.0000	1.79934
689.5000	1.7454
690.0000	1.71269
690.5000	1.71017
691.0000	1.69649
691.5000	1.68034
692.0000	1.62461
692.5000	1.61434
693.0000	1.56333
693.5000	1.57625
694.0000	1.55005
694.5000	1.52255
695.0000	1.46181
695.5000	1.51896
696.0000	1.50139
696.5000	1.46614
697.0000	1.47446
697.5000	1.41519
698.0000	1.40873
698.5000	1.37957
699.0000	1.38176
699.5000	1.37656
700.0000	1.33183

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/05/07 19:38

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	422 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	557     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/05/07 19:38

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	422 - 700 nm
データ取込間隔	0.5 nm
励起波長	422.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

