TITLE	
575.0000	138.246
575.5000	136.321
576.0000	135.097
576.5000	132.775
577.0000	131.045
577.5000	129.657
578.0000	128.117
578.5000	126.014
579.0000	124.12
579.5000	122.347
580.0000	120.773
580.5000	118.953
581.0000	117.305
581.5000	116.088
582.0000	114.112
582.5000	112.692
583.0000	111.129
583.5000	109.632
584.0000	107.955
584.5000	106.045
585.0000	104.848
585.5000	103.224
586.0000	101.896
586.5000	100.481
587.0000	99.4271
587.5000	97.8924
588.0000	96.2164
588.5000	95.072
589.0000	93.9217
589.5000	92.5437
590.0000	91.1217
590.5000	89.6854
591.0000	88.3653
591.5000	87.1528
592.0000	86.222
592.5000	85.0264
593.0000	83.8335
593.5000	82.5163
594.0000	81.4556
594.5000	80.2765
595.0000	79.0616
595.5000	78.048
596.0000	77.0279
596.5000	76.0805
597.0000	75.1201
597.5000	74.1022
598.0000	73.0318
598.5000	72.2323
599.0000	71.0411
599.5000	69.9681
600.0000	69.278
600.5000	68.2449
601.0000	67.2315
601.5000	66.4635
602.0000	65.6528
602.5000	65.0149
603.0000	63.9431
603.5000	63.0187
604.0000	62.2136
604.5000	61.5835
605.0000	60.7184
605.5000	59.8743
606.0000	59.1545
606.5000	58.4949
607.0000	57.7516
607.5000	56.9614
608.0000	56.0897
608.5000	55.3259
609.0000	54.6122
609.5000	54.0034
610.0000	53.3575
610.5000	52.7011
611.0000	51.823
611.5000	51.076
612.0000	50.416
612.5000	49.7659
613.0000	49.0065
613.5000	48.5064
614.0000	47.9494
614.5000	47.3535
615.0000	46.4939
615.5000	45.7682
616.0000	45.0484
616.5000	44.5941
617.0000	44.1947
617.5000	43.5786
618.0000	43.1122
618.5000	42.3603
619.0000	41.6193
619.5000	40.8211
620.0000	40.4882
620.5000	40.1085
621.0000	39.6481
621.5000	38.7117
622.0000	38.2078
622.5000	37.5896
623.0000	37.2637
623.5000	36.657
624.0000	36.231
624.5000	35.6467
625.0000	35.1807
625.5000	34.7452
626.0000	34.3491
626.5000	33.7213
627.0000	33.1042
627.5000	32.7153
628.0000	32.4403
628.5000	31.8263
629.0000	31.1655
629.5000	30.7429
630.0000	30.4499
630.5000	30.0117
631.0000	29.6642
631.5000	29.216
632.0000	28.6362
632.5000	28.2858
633.0000	27.8522
633.5000	27.3193
634.0000	26.9872
634.5000	26.6099
635.0000	26.0972
635.5000	25.6075
636.0000	25.2908
636.5000	25.032
637.0000	24.6179
637.5000	24.1307
638.0000	23.978
638.5000	23.658
639.0000	23.3398
639.5000	22.9987
640.0000	22.5537
640.5000	22.0976
641.0000	21.9593
641.5000	21.4513
642.0000	21.2477
642.5000	20.9742
643.0000	20.6132
643.5000	20.2399
644.0000	19.8519
644.5000	19.6031
645.0000	19.2222
645.5000	19.1552
646.0000	18.7567
646.5000	18.4704
647.0000	18.194
647.5000	17.841
648.0000	17.6357
648.5000	17.3285
649.0000	17.1377
649.5000	16.8972
650.0000	16.7066
650.5000	16.3175
651.0000	16.0955
651.5000	15.9318
652.0000	15.6696
652.5000	15.3018
653.0000	14.9482
653.5000	14.9291
654.0000	14.6439
654.5000	14.378
655.0000	14.2018
655.5000	13.9361
656.0000	13.8081
656.5000	13.5144
657.0000	13.279
657.5000	13.0789
658.0000	12.9282
658.5000	12.8348
659.0000	12.6304
659.5000	12.4408
660.0000	12.1562
660.5000	11.9667
661.0000	11.701
661.5000	11.5266
662.0000	11.3462
662.5000	11.1612
663.0000	11.1
663.5000	10.8332
664.0000	10.6071
664.5000	10.5396
665.0000	10.4013
665.5000	10.2049
666.0000	10.0169
666.5000	9.84182
667.0000	9.79292
667.5000	9.75493
668.0000	9.38019
668.5000	9.31173
669.0000	9.17052
669.5000	8.92923
670.0000	8.80594
670.5000	8.75725
671.0000	8.59876
671.5000	8.52322
672.0000	8.37005
672.5000	8.24769
673.0000	8.15838
673.5000	8.07341
674.0000	7.85069
674.5000	7.69329
675.0000	7.54325
675.5000	7.46316
676.0000	7.3514
676.5000	7.26591
677.0000	7.09807
677.5000	7.03206
678.0000	6.84138
678.5000	6.79477
679.0000	6.65158
679.5000	6.58525
680.0000	6.56181
680.5000	6.39946
681.0000	6.29719
681.5000	6.24993
682.0000	6.13294
682.5000	6.05839
683.0000	5.88788
683.5000	5.77901
684.0000	5.71264
684.5000	5.66079
685.0000	5.55885
685.5000	5.48651
686.0000	5.39011
686.5000	5.24072
687.0000	5.17865
687.5000	5.11421
688.0000	5.03208
688.5000	4.97534
689.0000	4.87715
689.5000	4.83054
690.0000	4.76337
690.5000	4.68328
691.0000	4.48706
691.5000	4.40847
692.0000	4.36956
692.5000	4.31118
693.0000	4.3493
693.5000	4.29024
694.0000	4.15322
694.5000	4.06267
695.0000	4.06341
695.5000	3.98909
696.0000	3.90626
696.5000	3.81131
697.0000	3.81395
697.5000	3.84119
698.0000	3.70478
698.5000	3.62169
699.0000	3.59104
699.5000	3.53694
700.0000	3.45304

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/03/31 12:12

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	447 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	507     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/03/31 12:12

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	447 - 700 nm
データ取込間隔	0.5 nm
励起波長	447.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

