TITLE	
579.0000	96.7589
579.5000	95.4274
580.0000	94.3547
580.5000	93.088
581.0000	91.441
581.5000	90.1186
582.0000	88.6871
582.5000	87.5518
583.0000	86.4603
583.5000	85.2487
584.0000	83.9206
584.5000	82.7804
585.0000	81.7304
585.5000	80.4431
586.0000	79.0427
586.5000	78.0132
587.0000	76.7977
587.5000	75.6609
588.0000	74.8886
588.5000	73.6864
589.0000	72.5458
589.5000	71.5727
590.0000	70.4422
590.5000	69.4817
591.0000	68.1888
591.5000	67.2497
592.0000	66.4997
592.5000	65.6732
593.0000	64.6487
593.5000	63.3405
594.0000	62.5743
594.5000	61.739
595.0000	60.8092
595.5000	59.9047
596.0000	59.2136
596.5000	58.3772
597.0000	57.535
597.5000	56.7296
598.0000	55.9031
598.5000	55.1258
599.0000	54.2079
599.5000	53.5021
600.0000	52.5666
600.5000	51.884
601.0000	51.0071
601.5000	50.3815
602.0000	49.7957
602.5000	49.3302
603.0000	48.4336
603.5000	47.7845
604.0000	47.1331
604.5000	46.4959
605.0000	45.6928
605.5000	44.9576
606.0000	44.4058
606.5000	43.8471
607.0000	43.1971
607.5000	42.8469
608.0000	42.1815
608.5000	41.4751
609.0000	40.956
609.5000	40.4348
610.0000	40.0564
610.5000	39.4248
611.0000	38.748
611.5000	38.1178
612.0000	37.573
612.5000	37.0278
613.0000	36.5465
613.5000	36.0223
614.0000	35.4933
614.5000	34.9389
615.0000	34.4464
615.5000	33.9625
616.0000	33.6577
616.5000	33.1484
617.0000	32.5781
617.5000	32.1134
618.0000	31.655
618.5000	31.0994
619.0000	30.6785
619.5000	30.209
620.0000	29.7663
620.5000	29.2423
621.0000	28.8825
621.5000	28.455
622.0000	28.1493
622.5000	27.7649
623.0000	27.2575
623.5000	26.8772
624.0000	26.4587
624.5000	26.0683
625.0000	25.7565
625.5000	25.2254
626.0000	24.6795
626.5000	24.4014
627.0000	23.9126
627.5000	23.5933
628.0000	23.192
628.5000	22.8423
629.0000	22.4797
629.5000	22.2107
630.0000	21.8437
630.5000	21.4589
631.0000	21.1248
631.5000	21.0718
632.0000	20.6031
632.5000	20.2121
633.0000	19.9868
633.5000	19.6125
634.0000	19.2525
634.5000	18.8786
635.0000	18.6885
635.5000	18.3181
636.0000	18.1093
636.5000	17.8315
637.0000	17.4558
637.5000	17.2339
638.0000	17.0106
638.5000	16.7983
639.0000	16.4711
639.5000	16.2262
640.0000	15.9502
640.5000	15.5342
641.0000	15.3153
641.5000	15.0294
642.0000	14.8577
642.5000	14.7089
643.0000	14.4574
643.5000	14.2245
644.0000	13.9435
644.5000	13.6406
645.0000	13.4523
645.5000	13.2504
646.0000	13.046
646.5000	12.8399
647.0000	12.7329
647.5000	12.4875
648.0000	12.2992
648.5000	11.9679
649.0000	11.7324
649.5000	11.4617
650.0000	11.3687
650.5000	11.3165
651.0000	11.1093
651.5000	10.9374
652.0000	10.7252
652.5000	10.6143
653.0000	10.385
653.5000	10.1444
654.0000	9.93134
654.5000	9.83062
655.0000	9.69377
655.5000	9.46773
656.0000	9.28285
656.5000	9.18141
657.0000	9.08579
657.5000	8.99259
658.0000	8.74989
658.5000	8.67054
659.0000	8.45085
659.5000	8.34525
660.0000	8.18551
660.5000	8.05112
661.0000	7.86488
661.5000	7.70907
662.0000	7.55042
662.5000	7.48387
663.0000	7.42459
663.5000	7.34599
664.0000	7.24851
664.5000	7.06722
665.0000	6.88949
665.5000	6.76264
666.0000	6.74732
666.5000	6.62522
667.0000	6.49742
667.5000	6.31744
668.0000	6.18057
668.5000	6.15241
669.0000	6.03517
669.5000	5.91729
670.0000	5.79847
670.5000	5.67429
671.0000	5.65783
671.5000	5.51508
672.0000	5.42348
672.5000	5.33557
673.0000	5.24227
673.5000	5.15904
674.0000	5.07964
674.5000	4.9886
675.0000	4.87272
675.5000	4.79448
676.0000	4.74679
676.5000	4.7352
677.0000	4.57716
677.5000	4.41858
678.0000	4.3125
678.5000	4.32413
679.0000	4.28764
679.5000	4.22482
680.0000	4.13933
680.5000	4.0158
681.0000	3.96189
681.5000	3.88239
682.0000	3.82596
682.5000	3.80014
683.0000	3.74611
683.5000	3.59552
684.0000	3.55075
684.5000	3.44934
685.0000	3.41977
685.5000	3.41023
686.0000	3.27867
686.5000	3.2356
687.0000	3.20303
687.5000	3.10448
688.0000	3.12749
688.5000	3.0176
689.0000	2.96635
689.5000	2.90078
690.0000	2.83854
690.5000	2.83697
691.0000	2.74631
691.5000	2.73088
692.0000	2.66254
692.5000	2.60494
693.0000	2.58821
693.5000	2.55712
694.0000	2.46848
694.5000	2.4314
695.0000	2.41465
695.5000	2.37641
696.0000	2.26385
696.5000	2.2727
697.0000	2.21741
697.5000	2.19093
698.0000	2.16435
698.5000	2.12126
699.0000	2.0954
699.5000	2.01916
700.0000	1.97735

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/05/14 19:49

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	449 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	503     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/05/14 19:49

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Low
測定範囲	449 - 700 nm
データ取込間隔	0.5 nm
励起波長	449.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

