TITLE	
565.0000	63.4324
565.5000	61.9185
566.0000	60.6263
566.5000	59.2491
567.0000	57.9024
567.5000	56.5478
568.0000	55.2325
568.5000	53.9592
569.0000	52.6828
569.5000	51.4326
570.0000	50.2365
570.5000	49.0717
571.0000	47.8756
571.5000	46.7055
572.0000	45.565
572.5000	44.5007
573.0000	43.4465
573.5000	42.4028
574.0000	41.4669
574.5000	40.4773
575.0000	39.5125
575.5000	38.4884
576.0000	37.6507
576.5000	36.8136
577.0000	35.9889
577.5000	35.1402
578.0000	34.3614
578.5000	33.5651
579.0000	32.8087
579.5000	32.1111
580.0000	31.4168
580.5000	30.736
581.0000	30.0018
581.5000	29.3913
582.0000	28.8571
582.5000	28.3146
583.0000	27.7364
583.5000	27.1309
584.0000	26.6092
584.5000	26.0597
585.0000	25.589
585.5000	25.154
586.0000	24.6541
586.5000	24.1913
587.0000	23.7749
587.5000	23.3447
588.0000	22.9251
588.5000	22.4874
589.0000	22.0904
589.5000	21.7208
590.0000	21.2712
590.5000	20.9047
591.0000	20.567
591.5000	20.2165
592.0000	19.9088
592.5000	19.5773
593.0000	19.2777
593.5000	18.9365
594.0000	18.591
594.5000	18.2435
595.0000	17.9333
595.5000	17.6643
596.0000	17.3852
596.5000	17.0845
597.0000	16.7216
597.5000	16.4392
598.0000	16.225
598.5000	15.9573
599.0000	15.6069
599.5000	15.3657
600.0000	15.1338
600.5000	14.8129
601.0000	14.5227
601.5000	14.3062
602.0000	14.0324
602.5000	13.7472
603.0000	13.4718
603.5000	13.2025
604.0000	12.9878
604.5000	12.7738
605.0000	12.5305
605.5000	12.2715
606.0000	12.006
606.5000	11.7695
607.0000	11.5583
607.5000	11.3197
608.0000	11.062
608.5000	10.8149
609.0000	10.58
609.5000	10.4073
610.0000	10.2024
610.5000	9.92575
611.0000	9.74977
611.5000	9.55574
612.0000	9.3704
612.5000	9.14298
613.0000	8.88945
613.5000	8.71998
614.0000	8.53837
614.5000	8.34895
615.0000	8.1414
615.5000	7.99396
616.0000	7.78138
616.5000	7.60789
617.0000	7.43457
617.5000	7.24663
618.0000	7.08938
618.5000	6.98249
619.0000	6.80707
619.5000	6.65165
620.0000	6.49061
620.5000	6.36012
621.0000	6.21348
621.5000	6.05544
622.0000	5.93999
622.5000	5.8002
623.0000	5.66886
623.5000	5.49756
624.0000	5.39073
624.5000	5.25256
625.0000	5.129
625.5000	5.03006
626.0000	4.91028
626.5000	4.79979
627.0000	4.6897
627.5000	4.5758
628.0000	4.47061
628.5000	4.3644
629.0000	4.26679
629.5000	4.16902
630.0000	4.06557
630.5000	3.97469
631.0000	3.87724
631.5000	3.79529
632.0000	3.72785
632.5000	3.65514
633.0000	3.57622
633.5000	3.49992
634.0000	3.43505
634.5000	3.35436
635.0000	3.26406
635.5000	3.22658
636.0000	3.1446
636.5000	3.08394
637.0000	3.02177
637.5000	2.93322
638.0000	2.89274
638.5000	2.81802
639.0000	2.76218
639.5000	2.72584
640.0000	2.64496
640.5000	2.58157
641.0000	2.55815
641.5000	2.51088
642.0000	2.44827
642.5000	2.41584
643.0000	2.35246
643.5000	2.31757
644.0000	2.26216
644.5000	2.24138
645.0000	2.19225
645.5000	2.14408
646.0000	2.0986
646.5000	2.07206
647.0000	2.04138
647.5000	1.99756
648.0000	1.92719
648.5000	1.89935
649.0000	1.88213
649.5000	1.82456
650.0000	1.7912
650.5000	1.77236
651.0000	1.74295
651.5000	1.74226
652.0000	1.67137
652.5000	1.62724
653.0000	1.60963
653.5000	1.58568
654.0000	1.54387
654.5000	1.50439
655.0000	1.49665
655.5000	1.45463
656.0000	1.44839
656.5000	1.4194
657.0000	1.41004
657.5000	1.37554
658.0000	1.33432
658.5000	1.32738
659.0000	1.29954
659.5000	1.26625
660.0000	1.24703
660.5000	1.24476
661.0000	1.20744
661.5000	1.19589
662.0000	1.16714
662.5000	1.13251
663.0000	1.11785
663.5000	1.11701
664.0000	1.08133
664.5000	1.04344
665.0000	1.04414
665.5000	1.01685
666.0000	1.01247
666.5000	0.996735
667.0000	0.954985
667.5000	0.925894
668.0000	0.914319
668.5000	0.924721
669.0000	0.888576
669.5000	0.877651
670.0000	0.862988
670.5000	0.860222
671.0000	0.851578
671.5000	0.844226
672.0000	0.814507
672.5000	0.804009
673.0000	0.772536
673.5000	0.79343
674.0000	0.779316
674.5000	0.756222
675.0000	0.720343
675.5000	0.716315
676.0000	0.713033
676.5000	0.689878
677.0000	0.696759
677.5000	0.692524
678.0000	0.679984
678.5000	0.663428
679.0000	0.640413
679.5000	0.652377
680.0000	0.638918
680.5000	0.62626
681.0000	0.606152
681.5000	0.601448
682.0000	0.608952
682.5000	0.607108
683.0000	0.566362
683.5000	0.555171
684.0000	0.55715
684.5000	0.534361
685.0000	0.521302
685.5000	0.541991
686.0000	0.539287
686.5000	0.52127
687.0000	0.510505
687.5000	0.472239
688.0000	0.496846
688.5000	0.489333
689.0000	0.496341
689.5000	0.505311
690.0000	0.485168
690.5000	0.462637
691.0000	0.465212
691.5000	0.455404
692.0000	0.447028
692.5000	0.432391
693.0000	0.420679
693.5000	0.421834
694.0000	0.387296
694.5000	0.395336
695.0000	0.406256
695.5000	0.421005
696.0000	0.386222
696.5000	0.415987
697.0000	0.408512
697.5000	0.393069
698.0000	0.38712
698.5000	0.378327
699.0000	0.358803
699.5000	0.376608
700.0000	0.366887

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学

[データ情報]
作成日時	2025/03/03 16:54

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	437 nm
エンド	700 nm
データ間隔	0.5 nm
データ数	527     

[測定情報]
機種名	FP-8300
シリアル番号	C037361450
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-846
付属品シリアルNo.	C037361450

測定日時	2025/03/03 16:54

測定モード	蛍光
励起側バンド幅	5 nm
蛍光側バンド幅	5 nm
レスポンス	0.1 sec
感度	Very low
測定範囲	437 - 700 nm
データ取込間隔	0.5 nm
励起波長	437.0 nm
走査速度	500 nm/min
オートゲイン	Off
自動シャッタ制御	測定時のみ開く
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

